t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.029e-05,-9.99917,7.475,0,0.118983,0,0,NONE,0,0,0,0,0,0,0
0.00393968,-9.99917,7.475,0,0.118983,0,0,NONE,0,0,0,0,0,0,0
0.00961467,-9.9975,7.475,8.83909e-05,0.214083,0.0207541,0.00444309,NONE,0,0,0,0,0,0,0
0.0119514,-9.9975,7.475,8.83909e-05,0.214083,0.0207541,0.00444309,NONE,0,0,0,0,0,0,0
0.0160135,-9.9975,7.475,8.83909e-05,0.214083,0.0207541,0.00444309,NONE,0,0,0,0,0,0,0
0.0199072,-9.99488,7.475,0.000476741,0.309183,0.0600084,0.0185536,NONE,0,0,0,0,0,0,0
0.0239672,-9.99488,7.475,0.000476741,0.309183,0.0600084,0.0185536,NONE,0,0,0,0,0,0,0
0.0295456,-9.99132,7.475,0.00135068,0.404283,0.117901,0.0476653,NONE,0,0,0,0,0,0,0
0.0319347,-9.99132,7.475,0.00135068,0.404283,0.117901,0.0476653,NONE,0,0,0,0,0,0,0
0.0359813,-9.99132,7.475,0.00135068,0.404283,0.117901,0.0476653,NONE,0,0,0,0,0,0,0
0.0398832,-9.9868,7.47501,0.00244007,0.499383,0.0969237,0.0484021,NONE,0,0,0,0,0,0,0
0.0438888,-9.9868,7.47501,0.00244007,0.499383,0.0969237,0.0484021,NONE,0,0,0,0,0,0,0
0.0495136,-9.98133,7.47507,0.00354912,0.594483,0.0606242,0.0360401,NONE,0,0,0,0,0,0,0
0.0518911,-9.98133,7.47507,0.00354912,0.594483,0.0606242,0.0360401,NONE,0,0,0,0,0,0,0
0.0559299,-9.98133,7.47507,0.00354912,0.594483,0.0606242,0.0360401,NONE,0,0,0,0,0,0,0
0.0597219,-9.97494,7.47526,0.00459725,0.685107,0.106441,0.0729236,NONE,0,0,0,0,0,0,0
0.0638939,-9.97494,7.47526,0.00459725,0.685107,0.106441,0.0729236,NONE,0,0,0,0,0,0,0
0.0695938,-9.96766,7.47551,0.00572796,0.771422,0.105272,0.0812088,FGM,0.420049,0.162738,0.420206,0.420049,0.381943,0.162738,0
0.0718371,-9.96766,7.47551,0.00572796,0.771422,0.105272,0.0812088,FGM,0.420049,0.162738,0.420206,0.420049,0.381943,0.162738,0
0.0758258,-9.96766,7.47551,0.00572796,0.771422,0.105272,0.0812088,FGM,0.420049,0.162738,0.420206,0.420049,0.381943,0.162738,0
0.0799217,-9.95954,7.47576,0.00679995,0.853633,0.121311,0.103555,FGM,0.423321,0.206138,0.197107,0.423321,0.258958,0.206138,0
0.0840499,-9.95954,7.47576,0.00679995,0.853633,0.121311,0.103555,FGM,0.423321,0.206138,0.197107,0.423321,0.258958,0.206138,0
0.0893839,-9.95061,7.47605,0.00808167,0.932784,0.122404,0.114177,FGM,0.423321,0.206138,0.197107,0.423321,0.258958,0.206138,0
0.0917503,-9.95061,7.47605,0.00808167,0.932784,0.122404,0.114177,FGM,0.423321,0.206138,0.197107,0.423321,0.258958,0.206138,0
0.0959216,-9.95061,7.47605,0.00808167,0.932784,0.122404,0.114177,FGM,0.423321,0.206138,0.197107,0.423321,0.258958,0.206138,0
0.0999113,-9.94091,7.47635,0.00931832,1.00817,0.137427,0.13855,FGM,0.423321,0.206138,0.197107,0.423321,0.258958,0.206138,0
0.103797,-9.94091,7.47635,0.00931832,1.00817,0.137427,0.13855,FGM,0.423321,0.206138,0.197107,0.423321,0.258958,0.206138,0
0.109301,-9.93047,7.47669,0.0107679,1.07997,0.139746,0.150922,FGM,0.423321,0.206138,0.197107,0.423321,0.258958,0.206138,0
0.111907,-9.93047,7.47669,0.0107679,1.07997,0.139746,0.150922,FGM,0.423321,0.206138,0.197107,0.423321,0.258958,0.206138,0
0.115964,-9.93047,7.47669,0.0107679,1.07997,0.139746,0.150922,FGM,0.423321,0.206138,0.197107,0.423321,0.258958,0.206138,0
0.119924,-9.91934,7.47706,0.0121724,1.14836,0.153796,0.176613,FGM,0.423321,0.206138,0.197107,0.423321,0.258958,0.206138,0
0.12393,-9.91934,7.47706,0.0121724,1.14836,0.153796,0.176613,FGM,0.423321,0.206138,0.197107,0.423321,0.258958,0.206138,0
0.12932,-9.90753,7.47747,0.0137882,1.2135,0.156377,0.189763,FGM,0.423568,0.237352,0.239774,0.423568,0.258958,0.237352,0
0.131847,-9.90753,7.47747,0.0137882,1.2135,0.156377,0.189763,FGM,0.423568,0.237352,0.239774,0.423568,0.258958,0.237352,0
0.136053,-9.90753,7.47747,0.0137882,1.2135,0.156377,0.189763,FGM,0.423568,0.237352,0.239774,0.423568,0.258958,0.237352,0
0.141314,-9.89509,7.47792,0.0153528,1.27756,0.169313,0.216308,FGM,0.423568,0.237352,0.239774,0.423568,0.258958,0.237352,0
0.143885,-9.89509,7.47792,0.0153528,1.27756,0.169313,0.216308,FGM,0.423568,0.237352,0.239774,0.423568,0.258958,0.237352,0
0.1498,-9.88202,7.4784,0.0171246,1.33858,0.171936,0.230149,FGM,0.423568,0.237352,0.239774,0.423568,0.258958,0.237352,0
0.151887,-9.88202,7.4784,0.0171246,1.33858,0.171936,0.230149,FGM,0.423568,0.237352,0.239774,0.423568,0.258958,0.237352,0
0.156034,-9.88202,7.4784,0.0171246,1.33858,0.171936,0.230149,FGM,0.423568,0.237352,0.239774,0.423568,0.258958,0.237352,0
0.16011,-9.86835,7.47892,0.0188398,1.39669,0.184136,0.25718,FGM,0.423568,0.237352,0.239774,0.423568,0.258958,0.237352,0
0.163976,-9.86835,7.47892,0.0188398,1.39669,0.184136,0.25718,FGM,0.423568,0.237352,0.239774,0.423568,0.258958,0.237352,0
0.169715,-9.85412,7.4795,0.0207602,1.45204,0.186504,0.270811,FGM,0.423568,0.237352,0.239774,0.423568,0.258958,0.237352,0
0.171859,-9.85412,7.4795,0.0207602,1.45204,0.186504,0.270811,FGM,0.423568,0.237352,0.239774,0.423568,0.258958,0.237352,0
0.176111,-9.85412,7.4795,0.0207602,1.45204,0.186504,0.270811,FGM,0.423568,0.237352,0.239774,0.423568,0.258958,0.237352,0
0.179989,-9.83935,7.4801,0.0226155,1.50476,0.197898,0.297789,FGM,0.421039,0.272306,0.290238,0.421039,0.258958,0.272306,0
0.1839,-9.83935,7.4801,0.0226155,1.50476,0.197898,0.297789,FGM,0.421039,0.272306,0.290238,0.421039,0.258958,0.272306,0
0.189504,-9.82405,7.48077,0.0246714,1.55719,0.199782,0.3111,FGM,0.421039,0.272306,0.290238,0.421039,0.258958,0.272306,0
0.192444,-9.82405,7.48077,0.0246714,1.55719,0.199782,0.3111,FGM,0.421039,0.272306,0.290238,0.421039,0.258958,0.272306,0
0.196017,-9.82405,7.48077,0.0246714,1.55719,0.199782,0.3111,FGM,0.421039,0.272306,0.290238,0.421039,0.258958,0.272306,0
0.199952,-9.80824,7.48147,0.0266549,1.60713,0.210403,0.338146,FGM,0.421039,0.272306,0.290238,0.421039,0.258958,0.272306,0
0.203967,-9.80824,7.48147,0.0266549,1.60713,0.210403,0.338146,FGM,0.421039,0.272306,0.290238,0.421039,0.258958,0.272306,0
0.209589,-9.79195,7.48223,0.0288372,1.6547,0.212219,0.351158,FGM,0.421039,0.272306,0.290238,0.421039,0.258958,0.272306,0
0.21176,-9.79195,7.48223,0.0288372,1.6547,0.212219,0.351158,FGM,0.421039,0.272306,0.290238,0.421039,0.258958,0.272306,0
0.216018,-9.79195,7.48223,0.0288372,1.6547,0.212219,0.351158,FGM,0.421039,0.272306,0.290238,0.421039,0.258958,0.272306,0
0.21991,-9.7752,7.48304,0.0309412,1.7,0.222325,0.377953,FGM,0.421039,0.272306,0.290238,0.421039,0.258958,0.272306,0
0.224043,-9.7752,7.48304,0.0309412,1.7,0.222325,0.377953,FGM,0.421039,0.272306,0.290238,0.421039,0.258958,0.272306,0
0.229555,-9.75801,7.4839,0.0332425,1.74315,0.223817,0.390147,FGM,0.424229,0.288857,0.348376,0.424229,0.258958,0.288857,0
0.231877,-9.75801,7.4839,0.0332425,1.74315,0.223817,0.390147,FGM,0.424229,0.288857,0.348376,0.424229,0.258958,0.288857,0
0.236012,-9.75801,7.4839,0.0332425,1.74315,0.223817,0.390147,FGM,0.424229,0.288857,0.348376,0.424229,0.258958,0.288857,0
0.239887,-9.74039,7.48482,0.0354586,1.78376,0.233443,0.416406,FGM,0.424229,0.288857,0.348376,0.424229,0.258958,0.288857,0
0.243946,-9.74039,7.48482,0.0354586,1.78376,0.233443,0.416406,FGM,0.424229,0.288857,0.348376,0.424229,0.258958,0.288857,0
0.249554,-9.72239,7.4858,0.0378708,1.82244,0.234571,0.427491,FGM,0.424229,0.288857,0.348376,0.424229,0.258958,0.288857,0
0.251964,-9.72239,7.4858,0.0378708,1.82244,0.234571,0.427491,FGM,0.424229,0.288857,0.348376,0.424229,0.258958,0.288857,0
