t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000184783,-9.9285,7.46646,-0.0604444,0.1902,3.76896e-12,7.16857e-13,NONE,0,0,0,0,0,0,0
0.00999541,-9.92613,7.46632,-0.0603215,0.2853,0.0276581,0.00789087,NONE,0,0,0,0,0,0,0
0.0311769,-9.92281,7.46612,-0.0598296,0.3804,0.0738307,0.0280852,NONE,0,0,0,0,0,0,0
0.0436135,-9.91854,7.46586,-0.0587831,0.475216,0.138587,0.0658586,NONE,0,0,0,0,0,0,0
0.0595583,-9.91334,7.46562,-0.0572417,0.565927,0.0790183,0.0447186,NONE,0,0,0,0,0,0,0
0.0689138,-9.90725,7.46552,-0.0556844,0.652325,0.190187,0.124064,NONE,0,0,0,0,0,0,0
0.0901824,-9.90031,7.46552,-0.0533476,0.734615,0.247652,0.181929,NONE,0,0,0,0,0,0,0
0.102337,-9.89257,7.46556,-0.0507859,0.812991,0.254108,0.206588,NONE,0,0,0,0,0,0,0
0.110406,-9.88407,7.4656,-0.0481764,0.887642,0.281242,0.249642,NONE,0,0,0,0,0,0,0
0.124246,-9.87484,7.46567,-0.0452343,0.958157,0.29385,0.281555,NONE,0,0,0,0,0,0,0
0.133741,-9.87484,7.46567,-0.0452343,0.958157,0.29385,0.281555,NONE,0,0,0,0,0,0,0
0.156367,-9.86492,7.46575,-0.0422283,1.02545,0.320283,0.328434,NONE,0,0,0,0,0,0,0
0.162518,-9.85435,7.46587,-0.0388943,1.08954,0.332993,0.362809,NONE,0,0,0,0,0,0,0
0.180332,-9.84314,7.46599,-0.0356991,1.1522,0.299714,0.345331,NONE,0,0,0,0,0,0,0
0.191325,-9.83132,7.4661,-0.0327846,1.21229,0.298874,0.362322,NONE,0,0,0,0,0,0,0
0.203741,-9.81891,7.46622,-0.0297522,1.26952,0.295145,0.374692,NONE,0,0,0,0,0,0,0
0.222416,-9.80595,7.46635,-0.0268167,1.3239,0.305881,0.404957,NONE,0,0,0,0,0,0,0
0.234682,-9.79245,7.46651,-0.02368,1.37595,0.307958,0.423734,NONE,0,0,0,0,0,0,0
0.253655,-9.77844,7.46669,-0.0206039,1.42658,0.320998,0.457931,NONE,0,0,0,0,0,0,0
0.26779,-9.76393,7.46692,-0.0173058,1.47481,0.324744,0.478937,NONE,0,0,0,0,0,0,0
0.288075,-9.74895,7.46718,-0.0140605,1.52193,0.338135,0.514619,NONE,0,0,0,0,0,0,0
0.301534,-9.73351,7.4675,-0.0105877,1.56674,0.342321,0.536328,NONE,0,0,0,0,0,0,0
0.311048,-9.71763,7.46786,-0.0071682,1.60988,0.355558,0.572405,NONE,0,0,0,0,0,0,0
0.32751,-9.70133,7.46829,-0.00352048,1.6511,0.359634,0.593793,NONE,0,0,0,0,0,0,0
0.340045,-9.68462,7.46877,6.76218e-05,1.69195,0.372123,0.629615,NONE,0,0,0,0,0,0,0
0.354068,-9.66752,7.46933,0.00388015,1.73103,0.375931,0.650748,NONE,0,0,0,0,0,0,0
0.364939,-9.65003,7.46994,0.00762973,1.76784,0.388306,0.686464,NONE,0,0,0,0,0,0,0
0.388443,-9.63219,7.47064,0.0116033,1.80365,0.391734,0.706551,NONE,0,0,0,0,0,0,0
0.400079,-9.61399,7.47138,0.0152596,1.83959,0.331103,0.609093,NONE,0,0,0,0,0,0,0
0.417263,-9.59544,7.47213,0.0183483,1.87359,0.304548,0.570598,NONE,0,0,0,0,0,0,0
0.432042,-9.57655,7.47292,0.0213555,1.90686,0.283999,0.541545,NONE,0,0,0,0,0,0,0
0.446745,-9.55734,7.47373,0.0240942,1.93858,0.279519,0.541871,NONE,0,0,0,0,0,0,0
0.456714,-9.53781,7.4746,0.0269199,1.97091,0.271479,0.535063,NONE,0,0,0,0,0,0,0
0.481786,-9.51797,7.47551,0.0295724,2.00152,0.274194,0.548805,NONE,0,0,0,0,0,0,0
0.495033,-9.49783,7.47648,0.0323694,2.03249,0.270585,0.549961,NONE,0,0,0,0,0,0,0
0.512759,-9.47738,7.4775,0.0350262,2.06226,0.275786,0.568744,NONE,0,0,0,0,0,0,0
0.523164,-9.45664,7.47859,0.0378494,2.09167,0.273985,0.573085,NONE,0,0,0,0,0,0,0
0.541737,-9.4356,7.47973,0.0405441,2.12118,0.27991,0.593739,NONE,0,0,0,0,0,0,0
0.550867,-9.41428,7.48094,0.0434125,2.15004,0.278829,0.599493,NONE,0,0,0,0,0,0,0
0.560222,-9.39269,7.48222,0.0461595,2.17661,0.285644,0.621735,NONE,0,0,0,0,0,0,0
0.575208,-9.37083,7.48357,0.0490901,2.20191,0.28519,0.627964,NONE,0,0,0,0,0,0,0
0.585794,-9.34872,7.48499,0.0518964,2.22942,0.291135,0.649064,NONE,0,0,0,0,0,0,0
0.6054,-9.32634,7.48649,0.054876,2.25804,0.289897,0.654599,NONE,0,0,0,0,0,0,0
0.619639,-9.30368,7.48806,0.0577318,2.28495,0.2963,0.677029,NONE,0,0,0,0,0,0,0
0.633732,-9.28075,7.48972,0.060768,2.31132,0.295816,0.683724,NONE,0,0,0,0,0,0,0
0.659187,-9.25758,7.49145,0.0636835,2.33643,0.302424,0.706594,NONE,0,0,0,0,0,0,0
0.676113,-9.23415,7.49327,0.0667781,2.36331,0.301465,0.712456,NONE,0,0,0,0,0,0,0
0.704743,-9.21047,7.49517,0.0697483,2.38891,0.307686,0.735035,NONE,0,0,0,0,0,0,0
0.718354,-9.18652,7.49716,0.072895,2.4161,0.30667,0.740944,NONE,0,0,0,0,0,0,0
0.7321,-9.16232,7.49924,0.0759166,2.442,0.312749,0.763733,NONE,0,0,0,0,0,0,0
0.760817,-9.13786,7.50141,0.0791128,2.47002,0.311595,0.769648,NONE,0,0,0,0,0,0,0
0.760895,-9.11312,7.50368,0.0821817,2.49763,0.317184,0.79221,NONE,0,0,0,0,0,0,0
0.7741,-9.08812,7.50605,0.0854258,2.52503,0.316641,0.799528,NONE,0,0,0,0,0,0,0
0.778562,-9.08812,7.50605,0.0854258,2.52503,0.316641,0.799528,NONE,0,0,0,0,0,0,0
0.805707,-9.06285,7.50851,0.0885441,2.55351,0.321957,0.822119,NONE,0,0,0,0,0,0,0
0.819075,-9.0373,7.51108,0.0918327,2.58302,0.320995,0.829136,NONE,0,0,0,0,0,0,0
0.838649,-9.01145,7.51373,0.094729,2.61424,0.248501,0.649641,NONE,0,0,0,0,0,0,0
0.847885,-8.98529,7.51641,0.0969094,2.64427,0.205568,0.543578,NONE,0,0,0,0,0,0,0
0.86778,-8.95883,7.51915,0.0988614,2.67534,0.172277,0.460899,NONE,0,0,0,0,0,0,0
0.883173,-8.93205,7.52193,0.100417,2.70986,0.154635,0.419039,NONE,0,0,0,0,0,0,0
0.905662,-8.90494,7.52479,0.101951,2.74247,0.138677,0.380317,NONE,0,0,0,0,0,0,0
0.922416,-8.87751,7.52769,0.103233,2.77353,0.133047,0.369009,NONE,0,0,0,0,0,0,0
0.953237,-8.84975,7.53067,0.104589,2.81025,0.124248,0.349169,NONE,0,0,0,0,0,0,0
0.968146,-8.82164,7.53371,0.105753,2.84523,0.123283,0.350768,NONE,0,0,0,0,0,0,0
0.984871,-8.79319,7.53682,0.107035,2.8784,0.118777,0.341888,NONE,0,0,0,0,0,0,0
0.999288,-8.7644,7.54,0.108156,2.91488,0.119864,0.349389,NONE,0,0,0,0,0,0,0
1.00933,-8.73524,7.54325,0.109407,2.9533,0.116423,0.343833,NONE,0,0,0,0,0,0,0
1.02228,-8.70571,7.54656,0.110512,2.99036,0.118769,0.355162,NONE,0,0,0,0,0,0,0
1.0347,-8.67582,7.54996,0.111761,3.02566,0.116804,0.35341,NONE,0,0,0,0,0,0,0
1.05044,-8.64555,7.55342,0.11287,3.06687,0.118849,0.364495,NONE,0,0,0,0,0,0,0
1.05845,-8.61489,7.55698,0.114119,3.10612,0.116959,0.36329,NONE,0,0,0,0,0,0,0
1.07243,-8.58385,7.5606,0.115233,3.14415,0.120099,0.377609,NONE,0,0,0,0,0,0,0
1.09434,-8.55243,7.5643,0.116496,3.18362,0.118418,0.376997,NONE,0,0,0,0,0,0,0
1.10575,-8.52063,7.56808,0.117626,3.22089,0.12177,0.392207,NONE,0,0,0,0,0,0,0
1.12257,-8.48847,7.57195,0.118909,3.25794,0.120544,0.392726,NONE,0,0,0,0,0,0,0
1.13948,-8.45595,7.57588,0.12006,3.29322,0.124087,0.408645,NONE,0,0,0,0,0,0,0
1.158,-8.4231,7.5799,0.12137,3.32683,0.123248,0.410024,NONE,0,0,0,0,0,0,0
1.16737,-8.38992,7.58399,0.122548,3.35884,0.127017,0.426628,NONE,0,0,0,0,0,0,0
