t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.9995e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.00415329,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.00874956,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.01218,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.0161958,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.0201843,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.0243231,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.0290385,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0322311,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0362659,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0402641,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0441622,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0486758,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0521506,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0561658,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0602466,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0641897,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
