t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000119336,-75.7538,52.8958,-1.48763,0.138448,-0.0134217,-0.0018582,FRENET,0.698896,0.0184794,0.698896,0.520157,0.0184794,0.114012,0
0.00423623,-75.7538,52.8958,-1.48763,0.138448,-0.0134217,-0.0018582,FRENET,0.698896,0.0184794,0.698896,0.520157,0.0184794,0.114012,0
0.00882003,-75.7536,52.8941,-1.4877,0.196745,-1.35024e-10,-2.65652e-11,FRENET,0.698896,0.0184794,0.698896,0.520157,0.0184794,0.114012,0
0.0113077,-75.7536,52.8941,-1.4877,0.196745,-1.35024e-10,-2.65652e-11,FRENET,0.698896,0.0184794,0.698896,0.520157,0.0184794,0.114012,0
0.0157545,-75.7536,52.8941,-1.4877,0.196745,-1.35024e-10,-2.65652e-11,FRENET,0.698896,0.0184794,0.698896,0.520157,0.0184794,0.114012,0
0.0192872,-75.7534,52.8919,-1.48782,0.25227,-0.0244561,-0.00616955,FRENET,0.698905,0.0184794,0.698905,0.458802,0.0184794,0.137896,0
0.0231724,-75.7534,52.8919,-1.48782,0.25227,-0.0244561,-0.00616955,FRENET,0.698905,0.0184794,0.698905,0.458802,0.0184794,0.137896,0
0.0277812,-75.7532,52.8891,-1.48795,0.305155,-2.57512e-10,-7.85812e-11,FRENET,0.698905,0.0184794,0.698905,0.458802,0.0184794,0.137896,0
0.0310485,-75.7532,52.8891,-1.48795,0.305155,-2.57512e-10,-7.85812e-11,FRENET,0.698905,0.0184794,0.698905,0.458802,0.0184794,0.137896,0
0.0359808,-75.7532,52.8891,-1.48795,0.305155,-2.57512e-10,-7.85812e-11,FRENET,0.698905,0.0184794,0.698905,0.458802,0.0184794,0.137896,0
0.040519,-75.7529,52.8858,-1.48811,0.355526,-0.0344661,-0.0122536,FRENET,0.698905,0.0184794,0.698905,0.458802,0.0184794,0.137896,0
0.0438101,-75.7529,52.8858,-1.48811,0.355526,-0.0344661,-0.0122536,FRENET,0.698905,0.0184794,0.698905,0.458802,0.0184794,0.137896,0
0.0475049,-75.7526,52.8821,-1.48829,0.403501,-3.68628e-10,-1.48742e-10,FRENET,0.698905,0.0184794,0.698905,0.458802,0.0184794,0.137896,0
0.0518497,-75.7526,52.8821,-1.48829,0.403501,-3.68628e-10,-1.48742e-10,FRENET,0.698905,0.0184794,0.698905,0.458802,0.0184794,0.137896,0
0.0549557,-75.7526,52.8821,-1.48829,0.403501,-3.68628e-10,-1.48742e-10,FRENET,0.698905,0.0184794,0.698905,0.458802,0.0184794,0.137896,0
0.059276,-75.7523,52.8778,-1.4885,0.449195,-0.0435468,-0.019561,FRENET,0.698905,0.0184794,0.698905,0.458802,0.0184794,0.137896,0
0.0632297,-75.7523,52.8778,-1.4885,0.449195,-0.0435468,-0.019561,FRENET,0.698905,0.0184794,0.698905,0.458802,0.0184794,0.137896,0
0.0699161,-75.7519,52.8731,-1.48873,0.492717,-4.69429e-10,-2.31296e-10,FRENET,0.703713,0.0184794,0.703713,0.311956,0.0184794,0.179682,0
0.0727571,-75.7519,52.8731,-1.48873,0.492717,-4.69429e-10,-2.31296e-10,FRENET,0.703713,0.0184794,0.703713,0.311956,0.0184794,0.179682,0
0.0758345,-75.7519,52.8731,-1.48873,0.492717,-4.69429e-10,-2.31296e-10,FRENET,0.703713,0.0184794,0.703713,0.311956,0.0184794,0.179682,0
0.0801186,-75.7515,52.868,-1.48889,0.534169,-0.0161622,-0.00863333,FRENET,0.703713,0.0184794,0.703713,0.311956,0.0184794,0.179682,0
0.0855775,-75.7515,52.868,-1.48889,0.534169,-0.0161622,-0.00863333,FRENET,0.703713,0.0184794,0.703713,0.311956,0.0184794,0.179682,0
0.0888238,-75.7511,52.8624,-1.48918,0.585537,-0.0111331,-0.00651887,FRENET,0.703713,0.0184794,0.703713,0.311956,0.0184794,0.179682,0
0.0911716,-75.7511,52.8624,-1.48918,0.585537,-0.0111331,-0.00651887,FRENET,0.703713,0.0184794,0.703713,0.311956,0.0184794,0.179682,0
0.095353,-75.7511,52.8624,-1.48918,0.585537,-0.0111331,-0.00651887,FRENET,0.703713,0.0184794,0.703713,0.311956,0.0184794,0.179682,0
0.0994909,-75.7506,52.8563,-1.48934,0.634463,-0.0336002,-0.0213181,FRENET,0.703713,0.0184794,0.703713,0.311956,0.0184794,0.179682,0
0.103766,-75.7506,52.8563,-1.48934,0.634463,-0.0336002,-0.0213181,FRENET,0.703713,0.0184794,0.703713,0.311956,0.0184794,0.179682,0
0.107891,-75.7501,52.8498,-1.48971,0.681062,-0.0233256,-0.0158862,FRENET,0.703713,0.0184794,0.703713,0.311956,0.0184794,0.179682,0
0.111259,-75.7501,52.8498,-1.48971,0.681062,-0.0233256,-0.0158862,FRENET,0.703713,0.0184794,0.703713,0.311956,0.0184794,0.179682,0
0.11544,-75.7501,52.8498,-1.48971,0.681062,-0.0233256,-0.0158862,FRENET,0.698135,0.0184794,0.698135,0.164992,0.0184794,0.228536,0
0.119715,-75.7496,52.8428,-1.48977,0.725446,0.0191226,0.0138724,FRENET,0.698135,0.0184794,0.698135,0.164992,0.0184794,0.228536,0
0.1229,-75.7496,52.8428,-1.48977,0.725446,0.0191226,0.0138724,FRENET,0.698135,0.0184794,0.698135,0.164992,0.0184794,0.228536,0
0.127473,-75.7489,52.8353,-1.48929,0.767719,0.0790706,0.060704,FRENET,0.698135,0.0184794,0.698135,0.164992,0.0184794,0.228536,0
0.131498,-75.7489,52.8353,-1.48929,0.767719,0.0790706,0.060704,FRENET,0.698135,0.0184794,0.698135,0.164992,0.0184794,0.228536,0
0.135711,-75.7489,52.8353,-1.48929,0.767719,0.0790706,0.060704,FRENET,0.698135,0.0184794,0.698135,0.164992,0.0184794,0.228536,0
0.139524,-75.7482,52.8275,-1.48834,0.807982,0.0900358,0.0727473,FRENET,0.698135,0.0184794,0.698135,0.164992,0.0184794,0.228536,0
0.143049,-75.7482,52.8275,-1.48834,0.807982,0.0900358,0.0727473,FRENET,0.698135,0.0184794,0.698135,0.164992,0.0184794,0.228536,0
0.148385,-75.7473,52.8192,-1.4874,0.846331,0.113663,0.0961962,FRENET,0.698135,0.0184794,0.698135,0.164992,0.0184794,0.228536,0
0.152117,-75.7473,52.8192,-1.4874,0.846331,0.113663,0.0961962,FRENET,0.698135,0.0184794,0.698135,0.164992,0.0184794,0.228536,0
0.155249,-75.7473,52.8192,-1.4874,0.846331,0.113663,0.0961962,FRENET,0.698135,0.0184794,0.698135,0.164992,0.0184794,0.228536,0
0.159063,-75.7464,52.8106,-1.48619,0.882856,0.11233,0.0991715,FRENET,0.698135,0.0184794,0.698135,0.164992,0.0184794,0.228536,0
0.163675,-75.7464,52.8106,-1.48619,0.882856,0.11233,0.0991715,FRENET,0.698135,0.0184794,0.698135,0.164992,0.0184794,0.228536,0
0.170279,-75.7455,52.8017,-1.48506,0.917644,0.128928,0.11831,FRENET,0.526674,0.129399,0.526674,0.0849941,0.129399,0.257874,0
0.172557,-75.7455,52.8017,-1.48506,0.917644,0.128928,0.11831,FRENET,0.526674,0.129399,0.526674,0.0849941,0.129399,0.257874,0
0.17496,-75.7455,52.8017,-1.48506,0.917644,0.128928,0.11831,FRENET,0.526674,0.129399,0.526674,0.0849941,0.129399,0.257874,0
0.179026,-75.7445,52.7924,-1.48371,0.950778,0.125365,0.119194,FRENET,0.526674,0.129399,0.526674,0.0849941,0.129399,0.257874,0
0.183773,-75.7445,52.7924,-1.48371,0.950778,0.125365,0.119194,FRENET,0.526674,0.129399,0.526674,0.0849941,0.129399,0.257874,0
0.188852,-75.7434,52.7828,-1.48246,0.982337,0.139447,0.136984,FRENET,0.526674,0.129399,0.526674,0.0849941,0.129399,0.257874,0
0.191279,-75.7434,52.7828,-1.48246,0.982337,0.139447,0.136984,FRENET,0.526674,0.129399,0.526674,0.0849941,0.129399,0.257874,0
0.195473,-75.7434,52.7828,-1.48246,0.982337,0.139447,0.136984,FRENET,0.526674,0.129399,0.526674,0.0849941,0.129399,0.257874,0
0.201199,-75.7423,52.7729,-1.48101,1.01239,0.13536,0.137037,FRENET,0.526674,0.129399,0.526674,0.0849941,0.129399,0.257874,0
0.203384,-75.7423,52.7729,-1.48101,1.01239,0.13536,0.137037,FRENET,0.526674,0.129399,0.526674,0.0849941,0.129399,0.257874,0
0.209336,-75.7412,52.7627,-1.47967,1.04102,0.148094,0.154169,FRENET,0.526674,0.129399,0.526674,0.0849941,0.129399,0.257874,0
0.211617,-75.7412,52.7627,-1.47967,1.04102,0.148094,0.154169,FRENET,0.526674,0.129399,0.526674,0.0849941,0.129399,0.257874,0
0.215085,-75.7412,52.7627,-1.47967,1.04102,0.148094,0.154169,FRENET,0.517535,0.129399,0.517535,0.0268983,0.129399,0.297048,0
0.219569,-75.74,52.7522,-1.47813,1.06829,0.143863,0.153688,FRENET,0.517535,0.129399,0.517535,0.0268983,0.129399,0.297048,0
0.223341,-75.74,52.7522,-1.47813,1.06829,0.143863,0.153688,FRENET,0.517535,0.129399,0.517535,0.0268983,0.129399,0.297048,0
0.228552,-75.7387,52.7415,-1.47671,1.09426,0.155685,0.170361,FRENET,0.517535,0.129399,0.517535,0.0268983,0.129399,0.297048,0
0.233031,-75.7387,52.7415,-1.47671,1.09426,0.155685,0.170361,FRENET,0.517535,0.129399,0.517535,0.0268983,0.129399,0.297048,0
0.236699,-75.7387,52.7415,-1.47671,1.09426,0.155685,0.170361,FRENET,0.517535,0.129399,0.517535,0.0268983,0.129399,0.297048,0
0.241346,-75.7374,52.7305,-1.47509,1.119,0.151396,0.169411,FRENET,0.517535,0.129399,0.517535,0.0268983,0.129399,0.297048,0
0.24417,-75.7374,52.7305,-1.47509,1.119,0.151396,0.169411,FRENET,0.517535,0.129399,0.517535,0.0268983,0.129399,0.297048,0
0.249366,-75.7361,52.7192,-1.47361,1.14256,0.162518,0.185686,FRENET,0.517535,0.129399,0.517535,0.0268983,0.129399,0.297048,0
0.252519,-75.7361,52.7192,-1.47361,1.14256,0.162518,0.185686,FRENET,0.517535,0.129399,0.517535,0.0268983,0.129399,0.297048,0
0.255176,-75.7361,52.7192,-1.47361,1.14256,0.162518,0.185686,FRENET,0.517535,0.129399,0.517535,0.0268983,0.129399,0.297048,0
0.259469,-75.7347,52.7078,-1.47192,1.165,0.158176,0.184275,FRENET,0.517535,0.129399,0.517535,0.0268983,0.129399,0.297048,0
0.264486,-75.7347,52.7078,-1.47192,1.165,0.158176,0.184275,FRENET,0.517535,0.129399,0.517535,0.0268983,0.129399,0.297048,0
0.268718,-75.7333,52.6961,-1.47037,1.18637,0.168723,0.200168,FRENET,0.507767,0.129399,0.507767,0,0.129399,0.316757,0
0.271379,-75.7333,52.6961,-1.47037,1.18637,0.168723,0.200168,FRENET,0.507767,0.129399,0.507767,0,0.129399,0.316757,0
0.275159,-75.7333,52.6961,-1.47037,1.18637,0.168723,0.200168,FRENET,0.507767,0.129399,0.507767,0,0.129399,0.316757,0
0.2789,-75.7318,52.6842,-1.46862,1.20673,0.164321,0.198291,FRENET,0.507767,0.129399,0.507767,0,0.129399,0.316757,0
0.283952,-75.7318,52.6842,-1.46862,1.20673,0.164321,0.198291,FRENET,0.507767,0.129399,0.507767,0,0.129399,0.316757,0
0.288027,-75.7303,52.6722,-1.46701,1.22611,0.17438,0.213809,FRENET,0.507767,0.129399,0.507767,0,0.129399,0.316757,0
0.291565,-75.7303,52.6722,-1.46701,1.22611,0.17438,0.213809,FRENET,0.507767,0.129399,0.507767,0,0.129399,0.316757,0
0.295784,-75.7303,52.6722,-1.46701,1.22611,0.17438,0.213809,FRENET,0.507767,0.129399,0.507767,0,0.129399,0.316757,0
0.300826,-75.7288,52.6599,-1.46521,1.24458,0.169908,0.211464,FRENET,0.507767,0.129399,0.507767,0,0.129399,0.316757,0
0.303275,-75.7288,52.6599,-1.46521,1.24458,0.169908,0.211464,FRENET,0.507767,0.129399,0.507767,0,0.129399,0.316757,0
0.307788,-75.7272,52.6475,-1.46354,1.26217,0.179542,0.226613,FRENET,0.507767,0.129399,0.507767,0,0.129399,0.316757,0
0.311416,-75.7272,52.6475,-1.46354,1.26217,0.179542,0.226613,FRENET,0.507767,0.129399,0.507767,0,0.129399,0.316757,0
0.315022,-75.7272,52.6475,-1.46354,1.26217,0.179542,0.226613,FRENET,0.518042,0.129399,0.518042,0.140857,0.129399,0.267651,0
0.319446,-75.7256,52.6349,-1.46168,1.27892,0.174994,0.223803,FRENET,0.518042,0.129399,0.518042,0.140857,0.129399,0.267651,0
0.32433,-75.7256,52.6349,-1.46168,1.27892,0.174994,0.223803,FRENET,0.518042,0.129399,0.518042,0.140857,0.129399,0.267651,0
0.329797,-75.7239,52.6221,-1.45997,1.29488,0.184256,0.238589,FRENET,0.518042,0.129399,0.518042,0.140857,0.129399,0.267651,0
0.332296,-75.7239,52.6221,-1.45997,1.29488,0.184256,0.238589,FRENET,0.518042,0.129399,0.518042,0.140857,0.129399,0.267651,0
