t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
7.0454e-05,44.4994,29.3505,2.41499,0.116062,0,0,NONE,999.9,0,0
0.00400264,44.4994,29.3505,2.41499,0.116062,0,0,NONE,999.9,0,0
0.00877456,44.4982,29.3516,2.41508,0.211162,0.0204709,0.00432266,NONE,999.9,0,0
0.0120877,44.4982,29.3516,2.41508,0.211162,0.0204709,0.00432266,NONE,999.9,0,0
0.0159748,44.4982,29.3516,2.41508,0.211162,0.0204709,0.00432266,NONE,999.9,0,0
0.0202802,44.4963,29.3533,2.4152,0.306262,2.14899e-10,6.58152e-11,NONE,999.9,0,0
0.0242452,44.4963,29.3533,2.4152,0.306262,2.14899e-10,6.58152e-11,NONE,999.9,0,0
0.0289494,44.4936,29.3557,2.41538,0.401362,0.0389096,0.0156168,NONE,999.9,0,0
0.0325854,44.4936,29.3557,2.41538,0.401362,0.0389096,0.0156168,NONE,999.9,0,0
0.0363261,44.4936,29.3557,2.41538,0.401362,0.0389096,0.0156168,NONE,999.9,0,0
0.039967,44.4903,29.3587,2.41559,0.496462,4.29797e-10,2.13378e-10,NONE,999.9,0,0
0.0440134,44.4903,29.3587,2.41559,0.496462,4.29797e-10,2.13378e-10,NONE,999.9,0,0
0.0492267,44.4862,29.3623,2.41574,0.591562,0.00879427,0.00520235,NONE,999.9,0,0
0.0523665,44.4862,29.3623,2.41574,0.591562,0.00879427,0.00520235,NONE,999.9,0,0
0.0562103,44.4862,29.3623,2.41574,0.591562,0.00879427,0.00520235,NONE,999.9,0,0
0.0600594,44.4814,29.3665,2.41598,0.686662,0.0144535,0.00992467,NONE,999.9,0,0
0.0639547,44.4814,29.3665,2.41598,0.686662,0.0144535,0.00992467,NONE,999.9,0,0
0.0693409,44.4759,29.3713,2.41617,0.781009,0.032392,0.0252984,NONE,999.9,0,0
0.0720186,44.4759,29.3713,2.41617,0.781009,0.032392,0.0252984,NONE,999.9,0,0
0.0761017,44.4759,29.3713,2.41617,0.781009,0.032392,0.0252984,NONE,999.9,0,0
0.0804257,44.4696,29.3768,2.41655,0.870869,0.0311819,0.0271553,NONE,999.9,0,0
0.0841029,44.4696,29.3768,2.41655,0.870869,0.0311819,0.0271553,NONE,999.9,0,0
0.0889214,44.4628,29.3828,2.41686,0.956457,0.0424947,0.0406444,NONE,999.9,0,0
0.091914,44.4628,29.3828,2.41686,0.956457,0.0424947,0.0406444,NONE,999.9,0,0
0.0958122,44.4628,29.3828,2.41686,0.956457,0.0424947,0.0406444,NONE,999.9,0,0
0.099937,44.4552,29.3893,2.41734,1.03798,0.0405228,0.0420617,NONE,999.9,0,0
0.103927,44.4552,29.3893,2.41734,1.03798,0.0405228,0.0420617,NONE,999.9,0,0
0.108721,44.4471,29.3964,2.41773,1.11562,0.0498044,0.0555626,NONE,999.9,0,0
0.111941,44.4471,29.3964,2.41773,1.11562,0.0498044,0.0555626,NONE,999.9,0,0
0.11609,44.4471,29.3964,2.41773,1.11562,0.0498044,0.0555626,NONE,999.9,0,0
0.120125,44.4384,29.404,2.41828,1.18957,0.0479176,0.0570013,NONE,999.9,0,0
0.124127,44.4384,29.404,2.41828,1.18957,0.0479176,0.0570013,NONE,999.9,0,0
0.128971,44.4292,29.412,2.41874,1.26,0.0561175,0.0707081,NONE,999.9,0,0
0.131918,44.4292,29.412,2.41874,1.26,0.0561175,0.0707081,NONE,999.9,0,0
0.136367,44.4292,29.412,2.41874,1.26,0.0561175,0.0707081,NONE,999.9,0,0
0.139953,44.4194,29.4205,2.41935,1.32709,0.0542663,0.0720161,NONE,999.9,0,0
0.144247,44.4194,29.4205,2.41935,1.32709,0.0542663,0.0720161,NONE,999.9,0,0
0.149133,44.4092,29.4294,2.41987,1.39098,0.061742,0.085882,NONE,999.9,0,0
0.15208,44.4092,29.4294,2.41987,1.39098,0.061742,0.085882,NONE,999.9,0,0
0.156262,44.4092,29.4294,2.41987,1.39098,0.061742,0.085882,NONE,999.9,0,0
0.16044,44.3984,29.4388,2.42054,1.47178,0.0599839,0.088283,NONE,999.9,0,0
0.16423,44.3984,29.4388,2.42054,1.47178,0.0599839,0.088283,NONE,999.9,0,0
0.168885,44.387,29.4487,2.42111,1.54874,0.0663031,0.102686,NONE,999.9,0,0
0.172336,44.387,29.4487,2.42111,1.54874,0.0663031,0.102686,NONE,999.9,0,0
0.17657,44.387,29.4487,2.42111,1.54874,0.0663031,0.102686,NONE,999.9,0,0
0.180126,44.375,29.4591,2.42183,1.62203,0.0653948,0.106072,NONE,999.9,0,0
0.184121,44.375,29.4591,2.42183,1.62203,0.0653948,0.106072,NONE,999.9,0,0
0.18877,44.3624,29.4699,2.42245,1.69184,0.0716529,0.121226,NONE,999.9,0,0
0.191894,44.3624,29.4699,2.42245,1.69184,0.0716529,0.121226,NONE,999.9,0,0
0.195881,44.3624,29.4699,2.42245,1.69184,0.0716529,0.121226,NONE,999.9,0,0
0.199811,44.3494,29.4812,2.42323,1.75834,0.0707893,0.124471,NONE,999.9,0,0
0.203895,44.3494,29.4812,2.42323,1.75834,0.0707893,0.124471,NONE,999.9,0,0
0.209041,44.3358,29.4929,2.4239,1.82167,0.0767651,0.13984,NONE,999.9,0,0
0.212493,44.3358,29.4929,2.4239,1.82167,0.0767651,0.13984,NONE,999.9,0,0
0.216141,44.3358,29.4929,2.4239,1.82167,0.0767651,0.13984,NONE,999.9,0,0
0.219858,44.3218,29.505,2.42473,1.88199,0.0758091,0.142672,NONE,999.9,0,0
0.224133,44.3218,29.505,2.42473,1.88199,0.0758091,0.142672,NONE,999.9,0,0
0.229122,44.3073,29.5174,2.42545,1.93944,0.0815061,0.158076,NONE,999.9,0,0
0.232102,44.3073,29.5174,2.42545,1.93944,0.0815061,0.158076,NONE,999.9,0,0
0.236217,44.3073,29.5174,2.42545,1.93944,0.0815061,0.158076,NONE,999.9,0,0
0.240254,44.2924,29.5303,2.42633,1.99416,0.0804321,0.160394,NONE,999.9,0,0
0.244542,44.2924,29.5303,2.42633,1.99416,0.0804321,0.160394,NONE,999.9,0,0
0.249126,44.2771,29.5434,2.42709,2.04627,0.0858832,0.17574,NONE,999.9,0,0
0.252321,44.2771,29.5434,2.42709,2.04627,0.0858832,0.17574,NONE,999.9,0,0
0.255928,44.2771,29.5434,2.42709,2.04627,0.0858832,0.17574,NONE,999.9,0,0
0.260001,44.2614,29.5569,2.42801,2.09591,0.0846902,0.177503,NONE,999.9,0,0
0.264106,44.2614,29.5569,2.42801,2.09591,0.0846902,0.177503,NONE,999.9,0,0
0.269014,44.2453,29.5707,2.42882,2.14319,0.0899277,0.192732,NONE,999.9,0,0
0.271978,44.2453,29.5707,2.42882,2.14319,0.0899277,0.192732,NONE,999.9,0,0
0.276966,44.2453,29.5707,2.42882,2.14319,0.0899277,0.192732,NONE,999.9,0,0
0.280589,44.2288,29.5848,2.42978,2.18822,0.0886212,0.193923,NONE,999.9,0,0
0.283994,44.2288,29.5848,2.42978,2.18822,0.0886212,0.193923,NONE,999.9,0,0
0.288736,44.212,29.5991,2.43062,2.23111,0.0936723,0.208993,NONE,999.9,0,0
0.292182,44.212,29.5991,2.43062,2.23111,0.0936723,0.208993,NONE,999.9,0,0
0.296093,44.212,29.5991,2.43062,2.23111,0.0936723,0.208993,NONE,999.9,0,0
0.29987,44.1949,29.6137,2.43162,2.27196,0.092259,0.209609,NONE,999.9,0,0
0.304161,44.1949,29.6137,2.43162,2.27196,0.092259,0.209609,NONE,999.9,0,0
0.309315,44.1774,29.6286,2.4325,2.31087,0.097146,0.224491,NONE,999.9,0,0
0.312044,44.1774,29.6286,2.4325,2.31087,0.097146,0.224491,NONE,999.9,0,0
0.31601,44.1774,29.6286,2.4325,2.31087,0.097146,0.224491,NONE,999.9,0,0
0.319927,44.1597,29.6437,2.43353,2.34792,0.0956326,0.224538,NONE,999.9,0,0
0.324148,44.1597,29.6437,2.43353,2.34792,0.0956326,0.224538,NONE,999.9,0,0
0.328587,44.1416,29.659,2.43444,2.38322,0.100373,0.239212,NONE,999.9,0,0
0.331934,44.1416,29.659,2.43444,2.38322,0.100373,0.239212,NONE,999.9,0,0
0.336401,44.1416,29.659,2.43444,2.38322,0.100373,0.239212,NONE,999.9,0,0
0.340335,44.1233,29.6745,2.43551,2.41684,0.0987662,0.238702,NONE,999.9,0,0
0.344022,44.1233,29.6745,2.43551,2.41684,0.0987662,0.238702,NONE,999.9,0,0
0.34898,44.1047,29.6902,2.43645,2.44886,0.103376,0.253153,NONE,999.9,0,0
0.35233,44.1047,29.6902,2.43645,2.44886,0.103376,0.253153,NONE,999.9,0,0
0.35593,44.1047,29.6902,2.43645,2.44886,0.103376,0.253153,NONE,999.9,0,0
0.360219,44.0858,29.7061,2.43753,2.49633,0.100291,0.25036,NONE,999.9,0,0
0.363989,44.0858,29.7061,2.43753,2.49633,0.100291,0.25036,NONE,999.9,0,0
0.370187,44.0666,29.7223,2.43848,2.54156,0.103589,0.263276,NONE,999.9,0,0
0.372578,44.0666,29.7223,2.43848,2.54156,0.103589,0.263276,NONE,999.9,0,0
0.376473,44.0666,29.7223,2.43848,2.54156,0.103589,0.263276,NONE,999.9,0,0
0.380089,44.0469,29.7388,2.43958,2.58463,0.101883,0.263331,NONE,999.9,0,0
0.384074,44.0469,29.7388,2.43958,2.58463,0.101883,0.263331,NONE,999.9,0,0
0.388715,44.027,29.7556,2.44055,2.62565,0.105948,0.278183,NONE,999.9,0,0
0.391979,44.027,29.7556,2.44055,2.62565,0.105948,0.278183,NONE,999.9,0,0
0.395959,44.027,29.7556,2.44055,2.62565,0.105948,0.278183,NONE,999.9,0,0
0.400167,44.0067,29.7726,2.44167,2.66472,0.104681,0.278946,NONE,999.9,0,0
0.404149,44.0067,29.7726,2.44167,2.66472,0.104681,0.278946,NONE,999.9,0,0
0.409091,43.9861,29.7898,2.44267,2.70194,0.10895,0.294376,NONE,999.9,0,0
0.412007,43.9861,29.7898,2.44267,2.70194,0.10895,0.294376,NONE,999.9,0,0
0.416186,43.9861,29.7898,2.44267,2.70194,0.10895,0.294376,NONE,999.9,0,0
