t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
3.5241e-05,-75.7538,52.8966,-1.48757,0.120054,0,0,NONE,999.9,0,0
0.003434,-75.7538,52.8966,-1.48757,0.120054,0,0,NONE,999.9,0,0
0.00743085,-75.7538,52.8966,-1.48757,0.120054,0,0,NONE,999.9,0,0
0.0114291,-75.7537,52.8949,-1.48766,0.215154,-0.0208579,-0.00448767,NONE,999.9,0,0
0.0154701,-75.7537,52.8949,-1.48766,0.215154,-0.0208579,-0.00448767,NONE,999.9,0,0
0.0198902,-75.7535,52.8923,-1.48778,0.310254,-2.14898e-10,-6.66732e-11,NONE,999.9,0,0
0.0234348,-75.7535,52.8923,-1.48778,0.310254,-2.14898e-10,-6.66732e-11,NONE,999.9,0,0
0.0274785,-75.7535,52.8923,-1.48778,0.310254,-2.14898e-10,-6.66732e-11,NONE,999.9,0,0
0.0314689,-75.7532,52.8887,-1.48796,0.405354,-0.0392967,-0.0159291,NONE,999.9,0,0
0.0354682,-75.7532,52.8887,-1.48796,0.405354,-0.0392967,-0.0159291,NONE,999.9,0,0
0.0399567,-75.7528,52.8842,-1.48817,0.500454,-0.00808222,-0.00404478,NONE,999.9,0,0
0.0434791,-75.7528,52.8842,-1.48817,0.500454,-0.00808222,-0.00404478,NONE,999.9,0,0
0.0474724,-75.7528,52.8842,-1.48817,0.500454,-0.00808222,-0.00404478,NONE,999.9,0,0
0.0514697,-75.7524,52.8787,-1.48824,0.595554,-0.0274697,-0.0163597,NONE,999.9,0,0
0.0554721,-75.7524,52.8787,-1.48824,0.595554,-0.0274697,-0.0163597,NONE,999.9,0,0
0.0598875,-75.7519,52.8723,-1.48853,0.690654,-0.0220299,-0.015215,NONE,999.9,0,0
0.0634717,-75.7519,52.8723,-1.48853,0.690654,-0.0220299,-0.015215,NONE,999.9,0,0
0.0674646,-75.7519,52.8723,-1.48853,0.690654,-0.0220299,-0.015215,NONE,999.9,0,0
0.0714441,-75.7513,52.865,-1.48875,0.782585,-0.0348232,-0.0272521,NONE,999.9,0,0
0.0754447,-75.7513,52.865,-1.48875,0.782585,-0.0348232,-0.0272521,NONE,999.9,0,0
0.0799076,-75.7507,52.8567,-1.48914,0.877685,-0.032075,-0.0281517,NONE,999.9,0,0
0.0834436,-75.7507,52.8567,-1.48914,0.877685,-0.032075,-0.0281517,NONE,999.9,0,0
0.0874408,-75.7507,52.8567,-1.48914,0.877685,-0.032075,-0.0281517,NONE,999.9,0,0
0.0914403,-75.75,52.8475,-1.48946,0.972785,-0.0424025,-0.0412485,NONE,999.9,0,0
0.0954245,-75.75,52.8475,-1.48946,0.972785,-0.0424025,-0.0412485,NONE,999.9,0,0
0.0999404,-75.7492,52.8373,-1.48993,1.06788,-0.0412518,-0.0440522,NONE,999.9,0,0
0.103447,-75.7492,52.8373,-1.48993,1.06788,-0.0412518,-0.0440522,NONE,999.9,0,0
0.107442,-75.7492,52.8373,-1.48993,1.06788,-0.0412518,-0.0440522,NONE,999.9,0,0
0.111428,-75.7484,52.8262,-1.49018,1.16298,-0.00262163,-0.00304891,NONE,999.9,0,0
0.115472,-75.7484,52.8262,-1.49018,1.16298,-0.00262163,-0.00304891,NONE,999.9,0,0
0.119929,-75.7474,52.8141,-1.48991,1.25808,0.0599919,0.0754749,NONE,999.9,0,0
0.123468,-75.7474,52.8141,-1.48991,1.25808,0.0599919,0.0754749,NONE,999.9,0,0
0.127465,-75.7474,52.8141,-1.48991,1.25808,0.0599919,0.0754749,NONE,999.9,0,0
0.131462,-75.7463,52.8011,-1.4889,1.34945,0.143748,0.193981,NONE,999.9,0,0
0.135461,-75.7463,52.8011,-1.4889,1.34945,0.143748,0.193981,NONE,999.9,0,0
0.139929,-75.7449,52.7872,-1.48714,1.43647,0.19476,0.279767,NONE,999.9,0,0
0.143439,-75.7449,52.7872,-1.48714,1.43647,0.19476,0.279767,NONE,999.9,0,0
0.147438,-75.7449,52.7872,-1.48714,1.43647,0.19476,0.279767,NONE,999.9,0,0
0.151445,-75.7434,52.7725,-1.48501,1.51936,0.24015,0.364873,NONE,999.9,0,0
0.155434,-75.7434,52.7725,-1.48501,1.51936,0.24015,0.364873,NONE,999.9,0,0
0.159943,-75.7417,52.7571,-1.48239,1.5983,0.270382,0.432151,NONE,999.9,0,0
0.163469,-75.7417,52.7571,-1.48239,1.5983,0.270382,0.432151,NONE,999.9,0,0
0.167456,-75.7417,52.7571,-1.48239,1.5983,0.270382,0.432151,NONE,999.9,0,0
0.171466,-75.7399,52.7408,-1.47958,1.67349,0.302101,0.505563,NONE,999.9,0,0
0.175472,-75.7399,52.7408,-1.47958,1.67349,0.302101,0.505563,NONE,999.9,0,0
0.17993,-75.7378,52.7238,-1.47639,1.7451,0.322945,0.563572,NONE,999.9,0,0
0.183477,-75.7378,52.7238,-1.47639,1.7451,0.322945,0.563572,NONE,999.9,0,0
0.187464,-75.7378,52.7238,-1.47639,1.7451,0.322945,0.563572,NONE,999.9,0,0
0.191386,-75.7357,52.7062,-1.4731,1.81331,0.347422,0.629983,NONE,999.9,0,0
0.19541,-75.7357,52.7062,-1.4731,1.81331,0.347422,0.629983,NONE,999.9,0,0
