t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.1371e-05,-9.99919,7.475,0,0.117446,0,0,NONE,0,0,0,0,0,0,0
0.00359164,-9.99919,7.475,0,0.117446,0,0,NONE,0,0,0,0,0,0,0
0.00895213,-9.99754,7.475,8.7646e-05,0.212546,0.0206051,0.00437952,NONE,0,0,0,0,0,0,0
0.0132858,-9.99754,7.475,8.7646e-05,0.212546,0.0206051,0.00437952,NONE,0,0,0,0,0,0,0
0.0162389,-9.99754,7.475,8.7646e-05,0.212546,0.0206051,0.00437952,NONE,0,0,0,0,0,0,0
0.0203085,-9.99494,7.475,0.00047376,0.307646,0.0597101,0.0183696,NONE,0,0,0,0,0,0,0
0.023403,-9.99494,7.475,0.00047376,0.307646,0.0597101,0.0183696,NONE,0,0,0,0,0,0,0
0.0305662,-9.99139,7.475,0.00134396,0.402746,0.117453,0.0473035,NONE,0,0,0,0,0,0,0
0.0331154,-9.99139,7.475,0.00134396,0.402746,0.117453,0.0473035,NONE,0,0,0,0,0,0,0
0.0360232,-9.99139,7.475,0.00134396,0.402746,0.117453,0.0473035,NONE,0,0,0,0,0,0,0
0.0407319,-9.98689,7.47501,0.00242755,0.496014,0.0962699,0.0477513,NONE,0,0,0,0,0,0,0
0.0452189,-9.98689,7.47501,0.00242755,0.496014,0.0962699,0.0477513,NONE,0,0,0,0,0,0,0
0.0493463,-9.98149,7.47506,0.00321913,0.584924,0.0439801,0.025725,NONE,0,0,0,0,0,0,0
0.0521591,-9.98149,7.47506,0.00321913,0.584924,0.0439801,0.025725,NONE,0,0,0,0,0,0,0
0.0552996,-9.98149,7.47506,0.00321913,0.584924,0.0439801,0.025725,NONE,0,0,0,0,0,0,0
0.059903,-9.97522,7.47517,0.00378857,0.668999,0.0783195,0.0523956,NONE,0,0,0,0,0,0,0
0.0644918,-9.97522,7.47517,0.00378857,0.668999,0.0783195,0.0523956,NONE,0,0,0,0,0,0,0
0.0690052,-9.96813,7.47534,0.00468049,0.749536,0.0853541,0.063976,NONE,0,0,0,0,0,0,0
0.0728009,-9.96813,7.47534,0.00468049,0.749536,0.0853541,0.063976,NONE,0,0,0,0,0,0,0
0.0764094,-9.96813,7.47534,0.00468049,0.749536,0.0853541,0.063976,NONE,0,0,0,0,0,0,0
0.0809623,-9.96025,7.47554,0.00558231,0.826339,0.107594,0.0889088,NONE,0,0,0,0,0,0,0
0.0838089,-9.96025,7.47554,0.00558231,0.826339,0.107594,0.0889088,NONE,0,0,0,0,0,0,0
0.0885197,-9.95163,7.47578,0.00674465,0.899102,0.11126,0.100034,NONE,0,0,0,0,0,0,0
0.0911606,-9.95163,7.47578,0.00674465,0.899102,0.11126,0.100034,NONE,0,0,0,0,0,0,0
0.095496,-9.95163,7.47578,0.00674465,0.899102,0.11126,0.100034,NONE,0,0,0,0,0,0,0
0.0999865,-9.94229,7.47604,0.00788057,0.968775,0.12887,0.124846,NONE,0,0,0,0,0,0,0
0.103409,-9.94229,7.47604,0.00788057,0.968775,0.12887,0.124846,NONE,0,0,0,0,0,0,0
0.108702,-9.93227,7.47635,0.00924974,1.0366,0.131691,0.136511,NONE,0,0,0,0,0,0,0
0.112274,-9.93227,7.47635,0.00924974,1.0366,0.131691,0.136511,NONE,0,0,0,0,0,0,0
0.115357,-9.93227,7.47635,0.00924974,1.0366,0.131691,0.136511,NONE,0,0,0,0,0,0,0
0.11954,-9.92159,7.47668,0.0105774,1.10001,0.146934,0.161629,NONE,0,0,0,0,0,0,0
0.123709,-9.92159,7.47668,0.0105774,1.10001,0.146934,0.161629,NONE,0,0,0,0,0,0,0
0.130436,-9.91029,7.47705,0.0121253,1.16199,0.149277,0.173458,NONE,0,0,0,0,0,0,0
0.133429,-9.91029,7.47705,0.0121253,1.16199,0.149277,0.173458,NONE,0,0,0,0,0,0,0
0.136711,-9.91029,7.47705,0.0121253,1.16199,0.149277,0.173458,NONE,0,0,0,0,0,0,0
0.141354,-9.89838,7.47745,0.0136199,1.22104,0.162865,0.198864,NONE,0,0,0,0,0,0,0
0.145054,-9.89838,7.47745,0.0136199,1.22104,0.162865,0.198864,NONE,0,0,0,0,0,0,0
0.150445,-9.8859,7.4779,0.0153268,1.2775,0.164929,0.210696,NONE,0,0,0,0,0,0,0
0.154786,-9.8859,7.4779,0.0153268,1.2775,0.164929,0.210696,NONE,0,0,0,0,0,0,0
0.16973,-9.87286,7.47838,0.0169711,1.33107,0.177394,0.236123,NONE,0,0,0,0,0,0,0
0.174155,-9.87286,7.47838,0.0169711,1.33107,0.177394,0.236123,NONE,0,0,0,0,0,0,0
0.18063,-9.85931,7.4789,0.0188226,1.3822,0.179065,0.247503,NONE,0,0,0,0,0,0,0
0.187469,-9.85931,7.4789,0.0188226,1.3822,0.179065,0.247503,NONE,0,0,0,0,0,0,0
0.192451,-9.84525,7.47945,0.0206022,1.4307,0.190594,0.272682,NONE,0,0,0,0,0,0,0
0.196593,-9.84525,7.47945,0.0206022,1.4307,0.190594,0.272682,NONE,0,0,0,0,0,0,0
0.201314,-9.83072,7.48006,0.0225844,1.47772,0.191833,0.283475,NONE,0,0,0,0,0,0,0
0.204282,-9.83072,7.48006,0.0225844,1.47772,0.191833,0.283475,NONE,0,0,0,0,0,0,0
0.208832,-9.81572,7.4807,0.0244861,1.52468,0.202331,0.308488,NONE,0,0,0,0,0,0,0
0.212743,-9.81572,7.4807,0.0244861,1.52468,0.202331,0.308488,NONE,0,0,0,0,0,0,0
0.216099,-9.81572,7.4807,0.0244861,1.52468,0.202331,0.308488,NONE,0,0,0,0,0,0,0
0.222046,-9.80027,7.4814,0.026586,1.56868,0.203487,0.319207,NONE,0,0,0,0,0,0,0
0.22515,-9.80027,7.4814,0.026586,1.56868,0.203487,0.319207,NONE,0,0,0,0,0,0,0
0.23009,-9.78439,7.48213,0.0286013,1.6108,0.213636,0.344125,NONE,0,0,0,0,0,0,0
0.233551,-9.78439,7.48213,0.0286013,1.6108,0.213636,0.344125,NONE,0,0,0,0,0,0,0
0.236658,-9.78439,7.48213,0.0286013,1.6108,0.213636,0.344125,NONE,0,0,0,0,0,0,0
0.240749,-9.7681,7.48293,0.030814,1.65084,0.214486,0.354081,NONE,0,0,0,0,0,0,0
0.244016,-9.7681,7.48293,0.030814,1.65084,0.214486,0.354081,NONE,0,0,0,0,0,0,0
0.249633,-9.75142,7.48376,0.0329346,1.69053,0.223886,0.378484,NONE,0,0,0,0,0,0,0
0.2531,-9.75142,7.48376,0.0329346,1.69053,0.223886,0.378484,NONE,0,0,0,0,0,0,0
0.256152,-9.75142,7.48376,0.0329346,1.69053,0.223886,0.378484,NONE,0,0,0,0,0,0,0
0.263426,-9.73435,7.48466,0.0352504,1.72684,0.224599,0.387848,NONE,0,0,0,0,0,0,0
0.267317,-9.73435,7.48466,0.0352504,1.72684,0.224599,0.387848,NONE,0,0,0,0,0,0,0
0.272143,-9.71693,7.48559,0.0374684,1.76378,0.233431,0.411721,NONE,0,0,0,0,0,0,0
0.275562,-9.71693,7.48559,0.0374684,1.76378,0.233431,0.411721,NONE,0,0,0,0,0,0,0
0.280583,-9.69914,7.4866,0.0398769,1.79969,0.233673,0.420538,NONE,0,0,0,0,0,0,0
0.283539,-9.69914,7.4866,0.0398769,1.79969,0.233673,0.420538,NONE,0,0,0,0,0,0,0
0.288266,-9.681,7.48765,0.0421844,1.8332,0.242438,0.444439,NONE,0,0,0,0,0,0,0
0.291577,-9.681,7.48765,0.0421844,1.8332,0.242438,0.444439,NONE,0,0,0,0,0,0,0
0.295891,-9.681,7.48765,0.0421844,1.8332,0.242438,0.444439,NONE,0,0,0,0,0,0,0
0.300912,-9.66254,7.48877,0.0446836,1.86587,0.242564,0.452592,NONE,0,0,0,0,0,0,0
0.303625,-9.66254,7.48877,0.0446836,1.86587,0.242564,0.452592,NONE,0,0,0,0,0,0,0
0.308562,-9.64376,7.48994,0.0470759,1.89858,0.250595,0.475774,NONE,0,0,0,0,0,0,0
0.312636,-9.64376,7.48994,0.0470759,1.89858,0.250595,0.475774,NONE,0,0,0,0,0,0,0
0.315737,-9.64376,7.48994,0.0470759,1.89858,0.250595,0.475774,NONE,0,0,0,0,0,0,0
0.320099,-9.62466,7.49119,0.0496566,1.9295,0.250624,0.483578,NONE,0,0,0,0,0,0,0
0.323525,-9.62466,7.49119,0.0496566,1.9295,0.250624,0.483578,NONE,0,0,0,0,0,0,0
0.330132,-9.60525,7.49246,0.0518736,1.95958,0.183887,0.360341,NONE,0,0,0,0,0,0,0
0.333386,-9.60525,7.49246,0.0518736,1.95958,0.183887,0.360341,NONE,0,0,0,0,0,0,0
0.336269,-9.60525,7.49246,0.0518736,1.95958,0.183887,0.360341,NONE,0,0,0,0,0,0,0
0.340643,-9.58555,7.49372,0.0534578,1.98814,0.151373,0.300951,NONE,0,0,0,0,0,0,0
0.343866,-9.58555,7.49372,0.0534578,1.98814,0.151373,0.300951,NONE,0,0,0,0,0,0,0
0.348504,-9.56557,7.49501,0.0549099,2.01773,0.126073,0.254382,NONE,0,0,0,0,0,0,0
0.351435,-9.56557,7.49501,0.0549099,2.01773,0.126073,0.254382,NONE,0,0,0,0,0,0,0
0.355852,-9.56557,7.49501,0.0549099,2.01773,0.126073,0.254382,NONE,0,0,0,0,0,0,0
