t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.8169e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66876,0.0518282,1.24533,1.66876,0.0217868,0.0518282,0
0.00544872,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66876,0.0518282,1.24533,1.66876,0.0217868,0.0518282,0
0.010711,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66876,0.0518282,1.24533,1.66876,0.0217868,0.0518282,0
0.0137695,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66876,0.0518282,1.24533,1.66876,0.0217868,0.0518282,0
0.0177278,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66876,0.0518282,1.24533,1.66876,0.0217868,0.0518282,0
0.0253809,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66876,0.0518282,1.24533,1.66876,0.0217868,0.0518282,0
0.0254403,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66876,0.0518282,1.24533,1.66876,0.0217868,0.0518282,0
0.0298275,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62865,0.0705174,1.24474,1.62865,0.0217868,0.0705174,0
0.0330541,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62865,0.0705174,1.24474,1.62865,0.0217868,0.0705174,0
0.036018,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62865,0.0705174,1.24474,1.62865,0.0217868,0.0705174,0
0.0405608,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62865,0.0705174,1.24474,1.62865,0.0217868,0.0705174,0
0.0451332,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62865,0.0705174,1.24474,1.62865,0.0217868,0.0705174,0
0.0556827,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62865,0.0705174,1.24474,1.62865,0.0217868,0.0705174,0
0.0598999,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.62865,0.0705174,1.24474,1.62865,0.0217868,0.0705174,0
0.0634647,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.62865,0.0705174,1.24474,1.62865,0.0217868,0.0705174,0
0.0727386,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.62865,0.0705174,1.24474,1.62865,0.0217868,0.0705174,0
0.0750077,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.5584,0.0702214,1.24191,1.5584,0.0217868,0.0702214,0
0.0784116,44.4678,29.3778,2.41996,0.897744,0.112968,0.101417,FGM,1.5584,0.0702214,1.24191,1.5584,0.0217868,0.0702214,0
0.0804451,44.4678,29.3778,2.41996,0.897744,0.112968,0.101417,FGM,1.5584,0.0702214,1.24191,1.5584,0.0217868,0.0702214,0
0.0881459,44.4678,29.3778,2.41996,0.897744,0.112968,0.101417,FGM,1.5584,0.0702214,1.24191,1.5584,0.0217868,0.0702214,0
0.0950137,44.4606,29.3839,2.42117,0.992844,0.119556,0.118701,FGM,1.5584,0.0702214,1.24191,1.5584,0.0217868,0.0702214,0
0.099407,44.4527,29.3906,2.42225,1.08794,0.089962,0.0978736,FGM,1.5584,0.0702214,1.24191,1.5584,0.0217868,0.0702214,0
0.101707,44.4527,29.3906,2.42225,1.08794,0.089962,0.0978736,FGM,1.5584,0.0702214,1.24191,1.5584,0.0217868,0.0702214,0
0.104363,44.4527,29.3906,2.42225,1.08794,0.089962,0.0978736,FGM,1.5584,0.0702214,1.24191,1.5584,0.0217868,0.0702214,0
0.109526,44.444,29.3979,2.42306,1.18304,0.0841957,0.0996073,FGM,1.5584,0.0702214,1.24191,1.5584,0.0217868,0.0702214,0
0.117114,44.444,29.3979,2.42306,1.18304,0.0841957,0.0996073,FGM,1.5584,0.0702214,1.24191,1.5584,0.0217868,0.0702214,0
0.127748,44.4346,29.4059,2.42391,1.27814,0.0752678,0.096203,FGM,1.5584,0.0702214,1.24191,1.5584,0.0217868,0.0702214,0
0.127822,44.4346,29.4059,2.42391,1.27814,0.0752678,0.096203,FGM,1.5584,0.0702214,1.24191,1.5584,0.0217868,0.0702214,0
0.135114,44.4246,29.4145,2.42461,1.37324,0.0768013,0.105467,FGM,1.41243,0.0904978,1.2438,1.41243,0.0217868,0.0904978,0
0.138649,44.4138,29.4237,2.42541,1.46834,0.0726307,0.106647,FGM,1.41243,0.0904978,1.2438,1.41243,0.0217868,0.0904978,0
0.140776,44.4138,29.4237,2.42541,1.46834,0.0726307,0.106647,FGM,1.41243,0.0904978,1.2438,1.41243,0.0217868,0.0904978,0
0.145806,44.4138,29.4237,2.42541,1.46834,0.0726307,0.106647,FGM,1.41243,0.0904978,1.2438,1.41243,0.0217868,0.0904978,0
0.157132,44.4022,29.4336,2.4261,1.56344,0.075997,0.118817,FGM,1.41243,0.0904978,1.2438,1.41243,0.0217868,0.0904978,0
0.157214,44.4022,29.4336,2.4261,1.56344,0.075997,0.118817,FGM,1.41243,0.0904978,1.2438,1.41243,0.0217868,0.0904978,0
