t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000114592,-9.99917,7.475,0,0.118974,0,0,FGM,0.424093,0.145904,0.425576,0.424093,0.381943,0.145904,0
0.00288717,-9.99917,7.475,0,0.118974,0,0,FGM,0.424093,0.145904,0.425576,0.424093,0.381943,0.145904,0
0.00660365,-9.99917,7.475,0,0.118974,0,0,FGM,0.424093,0.145904,0.425576,0.424093,0.381943,0.145904,0
0.0113684,-9.9975,7.475,8.83867e-05,0.214074,0.0207532,0.00444273,FGM,0.424093,0.145904,0.425576,0.424093,0.381943,0.145904,0
0.0144722,-9.9975,7.475,8.83867e-05,0.214074,0.0207532,0.00444273,FGM,0.424093,0.145904,0.425576,0.424093,0.381943,0.145904,0
0.0208716,-9.99488,7.475,0.000476724,0.309174,0.0600067,0.0185525,FGM,0.424093,0.145904,0.425576,0.424093,0.381943,0.145904,0
0.0239946,-9.99488,7.475,0.000476724,0.309174,0.0600067,0.0185525,FGM,0.424093,0.145904,0.425576,0.424093,0.381943,0.145904,0
0.0271042,-9.99488,7.475,0.000476724,0.309174,0.0600067,0.0185525,FGM,0.424093,0.145904,0.425576,0.424093,0.381943,0.145904,0
0.0329806,-9.99132,7.475,0.00135064,0.404274,0.117898,0.0476632,FGM,0.418854,0.166411,0.418278,0.418854,0.381943,0.166411,0
0.0354197,-9.99132,7.475,0.00135064,0.404274,0.117898,0.0476632,FGM,0.418854,0.166411,0.418278,0.418854,0.381943,0.166411,0
0.0402332,-9.9868,7.47501,0.00244001,0.499374,0.096922,0.0484004,FGM,0.418854,0.166411,0.418278,0.418854,0.381943,0.166411,0
0.0423513,-9.9868,7.47501,0.00244001,0.499374,0.096922,0.0484004,FGM,0.418854,0.166411,0.418278,0.418854,0.381943,0.166411,0
0.0464122,-9.9868,7.47501,0.00244001,0.499374,0.096922,0.0484004,FGM,0.418854,0.166411,0.418278,0.418854,0.381943,0.166411,0
0.0504888,-9.98133,7.47507,0.00354905,0.594474,0.0606214,0.0360379,FGM,0.418854,0.166411,0.418278,0.418854,0.381943,0.166411,0
0.0543844,-9.98133,7.47507,0.00354905,0.594474,0.0606214,0.0360379,FGM,0.418854,0.166411,0.418278,0.418854,0.381943,0.166411,0
0.0596119,-9.97493,7.47526,0.00459654,0.685476,0.106414,0.0729445,FGM,0.418854,0.166411,0.418278,0.418854,0.381943,0.166411,0
0.0621353,-9.97493,7.47526,0.00459654,0.685476,0.106414,0.0729445,FGM,0.418854,0.166411,0.418278,0.418854,0.381943,0.166411,0
0.0662734,-9.97493,7.47526,0.00459654,0.685476,0.106414,0.0729445,FGM,0.418854,0.166411,0.418278,0.418854,0.381943,0.166411,0
0.0702318,-9.96765,7.47551,0.0057274,0.77215,0.105348,0.0813447,FGM,0.418854,0.166411,0.418278,0.418854,0.381943,0.166411,0
0.0744022,-9.96765,7.47551,0.0057274,0.77215,0.105348,0.0813447,FGM,0.418854,0.166411,0.418278,0.418854,0.381943,0.166411,0
0.0799543,-9.95952,7.47576,0.0068004,0.854703,0.121397,0.103758,FGM,0.418854,0.166411,0.418278,0.418854,0.381943,0.166411,0
0.0824415,-9.95952,7.47576,0.0068004,0.854703,0.121397,0.103758,FGM,0.419281,0.2041,0.412305,0.419281,0.381943,0.2041,0
0.0864339,-9.95952,7.47576,0.0068004,0.854703,0.121397,0.103758,FGM,0.419281,0.2041,0.412305,0.419281,0.381943,0.2041,0
0.0903907,-9.95058,7.47605,0.00808327,0.93322,0.122472,0.114294,FGM,0.419281,0.2041,0.412305,0.419281,0.381943,0.2041,0
0.0944215,-9.95058,7.47605,0.00808327,0.93322,0.122472,0.114294,FGM,0.419281,0.2041,0.412305,0.419281,0.381943,0.2041,0
0.0999081,-9.94088,7.47635,0.00932034,1.008,0.137488,0.138588,FGM,0.419281,0.2041,0.412305,0.419281,0.381943,0.2041,0
0.102522,-9.94088,7.47635,0.00932034,1.008,0.137488,0.138588,FGM,0.419281,0.2041,0.412305,0.419281,0.381943,0.2041,0
0.106449,-9.94088,7.47635,0.00932034,1.008,0.137488,0.138588,FGM,0.419281,0.2041,0.412305,0.419281,0.381943,0.2041,0
0.110501,-9.93045,7.47669,0.0107704,1.07923,0.139727,0.150798,FGM,0.419281,0.2041,0.412305,0.419281,0.381943,0.2041,0
0.114415,-9.93045,7.47669,0.0107704,1.07923,0.139727,0.150798,FGM,0.419281,0.2041,0.412305,0.419281,0.381943,0.2041,0
0.12005,-9.91933,7.47706,0.0121744,1.14707,0.153757,0.17637,FGM,0.419281,0.2041,0.412305,0.419281,0.381943,0.2041,0
0.122618,-9.91933,7.47706,0.0121744,1.14707,0.153757,0.17637,FGM,0.419281,0.2041,0.412305,0.419281,0.381943,0.2041,0
0.126519,-9.91933,7.47706,0.0121744,1.14707,0.153757,0.17637,FGM,0.419281,0.2041,0.412305,0.419281,0.381943,0.2041,0
0.130383,-9.90754,7.47747,0.0137896,1.21169,0.156257,0.189334,FGM,0.420066,0.240958,0.420368,0.420066,0.381943,0.240958,0
0.134561,-9.90754,7.47747,0.0137896,1.21169,0.156257,0.189334,FGM,0.420066,0.240958,0.420368,0.420066,0.381943,0.240958,0
0.14002,-9.89511,7.47791,0.0153527,1.27626,0.169116,0.215836,FGM,0.420066,0.240958,0.420368,0.420066,0.381943,0.240958,0
0.142415,-9.89511,7.47791,0.0153527,1.27626,0.169116,0.215836,FGM,0.420066,0.240958,0.420368,0.420066,0.381943,0.240958,0
0.146553,-9.89511,7.47791,0.0153527,1.27626,0.169116,0.215836,FGM,0.420066,0.240958,0.420368,0.420066,0.381943,0.240958,0
0.15035,-9.88205,7.4784,0.0171224,1.33776,0.171758,0.229771,FGM,0.420066,0.240958,0.420368,0.420066,0.381943,0.240958,0
0.15433,-9.88205,7.4784,0.0171224,1.33776,0.171758,0.229771,FGM,0.420066,0.240958,0.420368,0.420066,0.381943,0.240958,0
0.159717,-9.86839,7.47892,0.0188361,1.39634,0.183974,0.256891,FGM,0.420066,0.240958,0.420368,0.420066,0.381943,0.240958,0
0.16239,-9.86839,7.47892,0.0188361,1.39634,0.183974,0.256891,FGM,0.420066,0.240958,0.420368,0.420066,0.381943,0.240958,0
0.166496,-9.86839,7.47892,0.0188361,1.39634,0.183974,0.256891,FGM,0.420066,0.240958,0.420368,0.420066,0.381943,0.240958,0
0.170436,-9.85416,7.4795,0.0207549,1.45214,0.186396,0.270673,FGM,0.420066,0.240958,0.420368,0.420066,0.381943,0.240958,0
0.174419,-9.85416,7.4795,0.0207549,1.45214,0.186396,0.270673,FGM,0.420066,0.240958,0.420368,0.420066,0.381943,0.240958,0
0.179778,-9.83938,7.4801,0.0226095,1.50528,0.197816,0.297769,FGM,0.420066,0.240958,0.420368,0.420066,0.381943,0.240958,0
0.182552,-9.83938,7.4801,0.0226095,1.50528,0.197816,0.297769,FGM,0.414536,0.264061,0.41698,0.414536,0.381943,0.264061,0
0.186395,-9.83938,7.4801,0.0226095,1.50528,0.197816,0.297769,FGM,0.414536,0.264061,0.41698,0.414536,0.381943,0.264061,0
0.190256,-9.82408,7.48077,0.0246642,1.55872,0.199726,0.311316,FGM,0.414536,0.264061,0.41698,0.414536,0.381943,0.264061,0
0.194288,-9.82408,7.48077,0.0246642,1.55872,0.199726,0.311316,FGM,0.414536,0.264061,0.41698,0.414536,0.381943,0.264061,0
0.200018,-9.80825,7.48147,0.0266476,1.60961,0.210359,0.338596,FGM,0.414536,0.264061,0.41698,0.414536,0.381943,0.264061,0
0.202538,-9.80825,7.48147,0.0266476,1.60961,0.210359,0.338596,FGM,0.414536,0.264061,0.41698,0.414536,0.381943,0.264061,0
0.206498,-9.80825,7.48147,0.0266476,1.60961,0.210359,0.338596,FGM,0.414536,0.264061,0.41698,0.414536,0.381943,0.264061,0
0.210228,-9.79193,7.48223,0.0288296,1.65809,0.212282,0.351982,FGM,0.414536,0.264061,0.41698,0.414536,0.381943,0.264061,0
0.21434,-9.79193,7.48223,0.0288296,1.65809,0.212282,0.351982,FGM,0.414536,0.264061,0.41698,0.414536,0.381943,0.264061,0
0.219909,-9.77514,7.48304,0.0309347,1.70426,0.222432,0.379082,FGM,0.414536,0.264061,0.41698,0.414536,0.381943,0.264061,0
0.222361,-9.77514,7.48304,0.0309347,1.70426,0.222432,0.379082,FGM,0.414536,0.264061,0.41698,0.414536,0.381943,0.264061,0
0.22656,-9.77514,7.48304,0.0309347,1.70426,0.222432,0.379082,FGM,0.414536,0.264061,0.41698,0.414536,0.381943,0.264061,0
0.230346,-9.7579,7.48391,0.0332374,1.74824,0.224043,0.39168,FGM,0.42395,0.29028,0.417979,0.42395,0.381943,0.29028,0
0.234303,-9.7579,7.48391,0.0332374,1.74824,0.224043,0.39168,FGM,0.42395,0.29028,0.417979,0.42395,0.381943,0.29028,0
0.23984,-9.74023,7.48482,0.0354561,1.79,0.23366,0.418251,FGM,0.42395,0.29028,0.417979,0.42395,0.381943,0.29028,0
0.242389,-9.74023,7.48482,0.0354561,1.79,0.23366,0.418251,FGM,0.42395,0.29028,0.417979,0.42395,0.381943,0.29028,0
0.246482,-9.74023,7.48482,0.0354561,1.79,0.23366,0.418251,FGM,0.42395,0.29028,0.417979,0.42395,0.381943,0.29028,0
0.250382,-9.72216,7.48581,0.0378707,1.82977,0.234912,0.429837,FGM,0.42395,0.29028,0.417979,0.42395,0.381943,0.29028,0
0.254451,-9.72216,7.48581,0.0378707,1.82977,0.234912,0.429837,FGM,0.42395,0.29028,0.417979,0.42395,0.381943,0.29028,0
