t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000102123,-9.99917,7.475,0,0.118958,0,0,FGM,0.418972,0.141263,0.424063,0.418972,0.381943,0.141263,0
0.00444604,-9.99917,7.475,0,0.118958,0,0,FGM,0.418972,0.141263,0.424063,0.418972,0.381943,0.141263,0
0.00961436,-9.9975,7.475,8.83787e-05,0.214058,0.0207516,0.00444204,FGM,0.418972,0.141263,0.424063,0.418972,0.381943,0.141263,0
0.0120814,-9.9975,7.475,8.83787e-05,0.214058,0.0207516,0.00444204,FGM,0.418972,0.141263,0.424063,0.418972,0.381943,0.141263,0
0.0161782,-9.9975,7.475,8.83787e-05,0.214058,0.0207516,0.00444204,FGM,0.418972,0.141263,0.424063,0.418972,0.381943,0.141263,0
0.0199016,-9.99489,7.475,0.000476692,0.309158,0.0600035,0.0185505,FGM,0.418972,0.141263,0.424063,0.418972,0.381943,0.141263,0
0.0240235,-9.99489,7.475,0.000476692,0.309158,0.0600035,0.0185505,FGM,0.418972,0.141263,0.424063,0.418972,0.381943,0.141263,0
0.0295149,-9.99132,7.475,0.000987969,0.404258,0.0391904,0.015843,FGM,0.412751,0.171767,0.424193,0.412751,0.381943,0.171767,0
0.0320099,-9.99132,7.475,0.000987969,0.404258,0.0391904,0.015843,FGM,0.412751,0.171767,0.424193,0.412751,0.381943,0.171767,0
0.0361829,-9.99132,7.475,0.000987969,0.404258,0.0391904,0.015843,FGM,0.412751,0.171767,0.424193,0.412751,0.381943,0.171767,0
0.0398531,-9.9868,7.47501,0.00165301,0.499358,0.0969188,0.0483971,FGM,0.412751,0.171767,0.424193,0.412751,0.381943,0.171767,0
0.0439751,-9.9868,7.47501,0.00165301,0.499358,0.0969188,0.0483971,FGM,0.412751,0.171767,0.424193,0.412751,0.381943,0.171767,0
0.0496177,-9.98133,7.47505,0.00244895,0.594458,0.0427885,0.025436,FGM,0.412751,0.171767,0.424193,0.412751,0.381943,0.171767,0
0.0519416,-9.98133,7.47505,0.00244895,0.594458,0.0427885,0.025436,FGM,0.412751,0.171767,0.424193,0.412751,0.381943,0.171767,0
0.0561526,-9.98133,7.47505,0.00244895,0.594458,0.0427885,0.025436,FGM,0.412751,0.171767,0.424193,0.412751,0.381943,0.171767,0
0.0599138,-9.97493,7.47516,0.00301481,0.685218,0.0774126,0.0530445,FGM,0.412751,0.171767,0.424193,0.412751,0.381943,0.171767,0
0.0641495,-9.97493,7.47516,0.00301481,0.685218,0.0774126,0.0530445,FGM,0.412751,0.171767,0.424193,0.412751,0.381943,0.171767,0
0.0696465,-9.96765,7.47534,0.00404676,0.771662,0.133462,0.102988,FGM,0.412751,0.171767,0.424193,0.412751,0.381943,0.171767,0
0.0717753,-9.96765,7.47534,0.00404676,0.771662,0.133462,0.102988,FGM,0.412751,0.171767,0.424193,0.412751,0.381943,0.171767,0
0.0760168,-9.96765,7.47534,0.00404676,0.771662,0.133462,0.102988,FGM,0.412751,0.171767,0.424193,0.412751,0.381943,0.171767,0
