t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.4676e-05,-9.99917,7.475,0,0.118853,0,0,FGM,0.419775,0.14588,0.411615,0.419775,0.0473625,0.14588,0
0.00325675,-9.99917,7.475,0,0.118853,0,0,FGM,0.419775,0.14588,0.411615,0.419775,0.0473625,0.14588,0
0.00702701,-9.99917,7.475,0,0.118853,0,0,FGM,0.419775,0.14588,0.411615,0.419775,0.0473625,0.14588,0
0.011217,-9.9975,7.475,8.83281e-05,0.213953,0.0207415,0.00443771,FGM,0.419775,0.14588,0.411615,0.419775,0.0473625,0.14588,0
0.0154616,-9.9975,7.475,8.83281e-05,0.213953,0.0207415,0.00443771,FGM,0.419775,0.14588,0.411615,0.419775,0.0473625,0.14588,0
0.0197847,-9.99489,7.475,0.00047649,0.309053,0.0599832,0.018538,FGM,0.419775,0.14588,0.411615,0.419775,0.0473625,0.14588,0
0.0229457,-9.99489,7.475,0.00047649,0.309053,0.0599832,0.018538,FGM,0.419775,0.14588,0.411615,0.419775,0.0473625,0.14588,0
0.027023,-9.99489,7.475,0.00047649,0.309053,0.0599832,0.018538,FGM,0.419775,0.14588,0.411615,0.419775,0.0473625,0.14588,0
0.0308569,-9.99132,7.475,0.00135011,0.404153,0.117863,0.0476347,FGM,0.412195,0.170244,0.407923,0.412195,0.0473625,0.170244,0
0.0352143,-9.99132,7.475,0.00135011,0.404153,0.117863,0.0476347,FGM,0.412195,0.170244,0.407923,0.412195,0.0473625,0.170244,0
0.0395937,-9.98681,7.47501,0.00243919,0.499253,0.0968986,0.0483769,FGM,0.412195,0.170244,0.407923,0.412195,0.0473625,0.170244,0
0.0430762,-9.98681,7.47501,0.00243919,0.499253,0.0968986,0.0483769,FGM,0.412195,0.170244,0.407923,0.412195,0.0473625,0.170244,0
0.0472837,-9.98681,7.47501,0.00243919,0.499253,0.0968986,0.0483769,FGM,0.412195,0.170244,0.407923,0.412195,0.0473625,0.170244,0
0.0510265,-9.98134,7.47507,0.00354806,0.594353,0.0605834,0.0360079,FGM,0.412195,0.170244,0.407923,0.412195,0.0473625,0.170244,0
0.0548986,-9.98134,7.47507,0.00354806,0.594353,0.0605834,0.0360079,FGM,0.412195,0.170244,0.407923,0.412195,0.0473625,0.170244,0
0.0598003,-9.97494,7.47526,0.00459579,0.685124,0.106397,0.0728948,FGM,0.412195,0.170244,0.407923,0.412195,0.0473625,0.170244,0
0.0633187,-9.97494,7.47526,0.00459579,0.685124,0.106397,0.0728948,FGM,0.412195,0.170244,0.407923,0.412195,0.0473625,0.170244,0
0.0671081,-9.97494,7.47526,0.00459579,0.685124,0.106397,0.0728948,FGM,0.412195,0.170244,0.407923,0.412195,0.0473625,0.170244,0
0.0708939,-9.96766,7.47551,0.00572634,0.771578,0.105279,0.0812311,FGM,0.412195,0.170244,0.407923,0.412195,0.0473625,0.170244,0
0.0748726,-9.96766,7.47551,0.00572634,0.771578,0.105279,0.0812311,FGM,0.412195,0.170244,0.407923,0.412195,0.0473625,0.170244,0
0.0798508,-9.95954,7.47576,0.00679855,0.853922,0.121329,0.103605,FGM,0.41718,0.207905,0.407915,0.41718,0.0473625,0.207905,0
0.0827796,-9.95954,7.47576,0.00679855,0.853922,0.121329,0.103605,FGM,0.41718,0.207905,0.407915,0.41718,0.0473625,0.207905,0
0.0868161,-9.95954,7.47576,0.00679855,0.853922,0.121329,0.103605,FGM,0.41718,0.207905,0.407915,0.41718,0.0473625,0.207905,0
