t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.0856e-05,-9.99917,7.475,0,0.118967,0,0,NONE,0,0,0,0,0,0,0
0.00343796,-9.99917,7.475,0,0.118967,0,0,NONE,0,0,0,0,0,0,0
0.00808882,-9.99917,7.475,0,0.118967,0,0,NONE,0,0,0,0,0,0,0
0.0126118,-9.9975,7.475,8.83833e-05,0.214067,0.0207525,0.00444244,NONE,0,0,0,0,0,0,0
0.0150723,-9.9975,7.475,8.83833e-05,0.214067,0.0207525,0.00444244,NONE,0,0,0,0,0,0,0
0.0250973,-9.99489,7.475,0.00047671,0.309167,0.0600053,0.0185517,NONE,0,0,0,0,0,0,0
0.0336013,-9.99132,7.475,0.00135061,0.404267,0.117896,0.0476616,NONE,0,0,0,0,0,0,0
0.038945,-9.99132,7.475,0.00135061,0.404267,0.117896,0.0476616,NONE,0,0,0,0,0,0,0
0.0484452,-9.9868,7.47501,0.00243996,0.499367,0.0969207,0.048399,NONE,0,0,0,0,0,0,0
0.0556204,-9.98133,7.47506,0.00339246,0.594467,0.0517048,0.0307368,NONE,0,0,0,0,0,0,0
0.0612302,-9.97493,7.47523,0.00426253,0.686066,0.114421,0.0785006,NONE,0,0,0,0,0,0,0
0.0637929,-9.97493,7.47523,0.00426253,0.686066,0.114421,0.0785006,NONE,0,0,0,0,0,0,0
0.0663194,-9.97493,7.47523,0.00426253,0.686066,0.114421,0.0785006,NONE,0,0,0,0,0,0,0
0.0708822,-9.96763,7.47548,0.00562937,0.775706,0.141371,0.109663,NONE,0,0,0,0,0,0,0
0.0754717,-9.96763,7.47548,0.00562937,0.775706,0.141371,0.109663,NONE,0,0,0,0,0,0,0
0.0810941,-9.95945,7.47577,0.00701297,0.860965,0.127898,0.110116,NONE,0,0,0,0,0,0,0
0.0861435,-9.95945,7.47577,0.00701297,0.860965,0.127898,0.110116,NONE,0,0,0,0,0,0,0
0.0955733,-9.95044,7.47608,0.00827351,0.941967,0.137688,0.129698,NONE,0,0,0,0,0,0,0
0.101235,-9.94064,7.47641,0.00970808,1.01912,0.137127,0.139748,NONE,0,0,0,0,0,0,0
0.104965,-9.94064,7.47641,0.00970808,1.01912,0.137127,0.139748,NONE,0,0,0,0,0,0,0
0.108285,-9.94064,7.47641,0.00970808,1.01912,0.137127,0.139748,NONE,0,0,0,0,0,0,0
0.113082,-9.93009,7.47676,0.0110813,1.09262,0.150057,0.163956,NONE,0,0,0,0,0,0,0
0.115393,-9.93009,7.47676,0.0110813,1.09262,0.150057,0.163956,NONE,0,0,0,0,0,0,0
0.119866,-9.91882,7.47716,0.012654,1.16284,0.151887,0.17662,NONE,0,0,0,0,0,0,0
0.122379,-9.91882,7.47716,0.012654,1.16284,0.151887,0.17662,NONE,0,0,0,0,0,0,0
0.127105,-9.91882,7.47716,0.012654,1.16284,0.151887,0.17662,NONE,0,0,0,0,0,0,0
0.132373,-9.90685,7.47758,0.0141742,1.2315,0.164682,0.202806,NONE,0,0,0,0,0,0,0
0.134848,-9.90685,7.47758,0.0141742,1.2315,0.164682,0.202806,NONE,0,0,0,0,0,0,0
0.140672,-9.89421,7.47804,0.0158974,1.29757,0.167249,0.217017,NONE,0,0,0,0,0,0,0
0.143233,-9.89421,7.47804,0.0158974,1.29757,0.167249,0.217017,NONE,0,0,0,0,0,0,0
0.146565,-9.89421,7.47804,0.0158974,1.29757,0.167249,0.217017,NONE,0,0,0,0,0,0,0
0.151964,-9.88094,7.47853,0.017568,1.35956,0.179637,0.244226,NONE,0,0,0,0,0,0,0
0.154483,-9.88094,7.47853,0.017568,1.35956,0.179637,0.244226,NONE,0,0,0,0,0,0,0
0.16017,-9.86705,7.47908,0.0194426,1.41919,0.182182,0.258551,NONE,0,0,0,0,0,0,0
0.162865,-9.86705,7.47908,0.0194426,1.41919,0.182182,0.258551,NONE,0,0,0,0,0,0,0
0.166719,-9.86705,7.47908,0.0194426,1.41919,0.182182,0.258551,NONE,0,0,0,0,0,0,0
0.171964,-9.85259,7.47966,0.0212573,1.47578,0.193815,0.286029,NONE,0,0,0,0,0,0,0
0.174722,-9.85259,7.47966,0.0212573,1.47578,0.193815,0.286029,NONE,0,0,0,0,0,0,0
0.1801,-9.83758,7.48029,0.0232742,1.52981,0.196123,0.300032,NONE,0,0,0,0,0,0,0
0.182753,-9.83758,7.48029,0.0232742,1.52981,0.196123,0.300032,NONE,0,0,0,0,0,0,0
0.186639,-9.83758,7.48029,0.0232742,1.52981,0.196123,0.300032,NONE,0,0,0,0,0,0,0
0.191081,-9.82202,7.48097,0.0252226,1.58411,0.206745,0.327508,NONE,0,0,0,0,0,0,0
0.194666,-9.82202,7.48097,0.0252226,1.58411,0.206745,0.327508,NONE,0,0,0,0,0,0,0
0.201796,-9.80594,7.4817,0.0273681,1.63603,0.208857,0.341696,NONE,0,0,0,0,0,0,0
0.206329,-9.80594,7.4817,0.0273681,1.63603,0.208857,0.341696,NONE,0,0,0,0,0,0,0
0.210883,-9.78935,7.48247,0.0294411,1.6853,0.219224,0.369459,NONE,0,0,0,0,0,0,0
0.214574,-9.78935,7.48247,0.0294411,1.6853,0.219224,0.369459,NONE,0,0,0,0,0,0,0
0.220225,-9.77228,7.48331,0.031712,1.73246,0.221129,0.383096,NONE,0,0,0,0,0,0,0
0.222672,-9.77228,7.48331,0.031712,1.73246,0.221129,0.383096,NONE,0,0,0,0,0,0,0
0.226635,-9.77228,7.48331,0.031712,1.73246,0.221129,0.383096,NONE,0,0,0,0,0,0,0
0.231105,-9.75474,7.4842,0.0339026,1.77979,0.230599,0.410417,NONE,0,0,0,0,0,0,0
0.234833,-9.75474,7.4842,0.0339026,1.77979,0.230599,0.410417,NONE,0,0,0,0,0,0,0
0.243796,-9.73674,7.48515,0.0362852,1.82596,0.232127,0.423853,NONE,0,0,0,0,0,0,0
0.24642,-9.73674,7.48515,0.0362852,1.82596,0.232127,0.423853,NONE,0,0,0,0,0,0,0
0.25041,-9.71829,7.48615,0.0385843,1.86931,0.241512,0.45146,NONE,0,0,0,0,0,0,0
0.254534,-9.71829,7.48615,0.0385843,1.86931,0.241512,0.45146,NONE,0,0,0,0,0,0,0
0.260806,-9.69941,7.48723,0.0410751,1.91318,0.242724,0.464374,NONE,0,0,0,0,0,0,0
0.264246,-9.69941,7.48723,0.0410751,1.91318,0.242724,0.464374,NONE,0,0,0,0,0,0,0
0.266841,-9.69941,7.48723,0.0410751,1.91318,0.242724,0.464374,NONE,0,0,0,0,0,0,0
