t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000103379,1.09238,7.72128,0.0482157,0.1902,9.93812e-05,1.89023e-05,FGM,0.659857,0.269057,0.452766,0.659857,0.50119,0.269057,0
0.0037916,1.09238,7.72128,0.0482157,0.1902,9.93812e-05,1.89023e-05,FGM,0.659857,0.269057,0.452766,0.659857,0.50119,0.269057,0
0.00767966,1.09238,7.72128,0.0482157,0.1902,9.93812e-05,1.89023e-05,FGM,0.673851,0.270475,0.457886,0.673851,0.50119,0.270475,0
0.0137127,1.09475,7.7214,0.0480927,0.2853,-0.0275588,-0.00786251,FGM,0.673851,0.270475,0.457886,0.673851,0.50119,0.270475,0
0.0171737,1.09475,7.7214,0.0480927,0.2853,-0.0275588,-0.00786251,FGM,0.673851,0.270475,0.457886,0.673851,0.50119,0.270475,0
0.0208321,1.09807,7.72156,0.0479391,0.3804,9.9381e-05,3.78045e-05,FGM,0.673851,0.270475,0.457886,0.673851,0.50119,0.270475,0
0.0241315,1.09807,7.72156,0.0479391,0.3804,9.9381e-05,3.78045e-05,FGM,0.673851,0.270475,0.457886,0.673851,0.50119,0.270475,0
0.0270511,1.09807,7.72156,0.0479391,0.3804,9.9381e-05,3.78045e-05,FGM,0.673851,0.270475,0.457886,0.673851,0.50119,0.270475,0
0.0312839,1.10235,7.72176,0.047724,0.4755,-0.0459975,-0.0218718,FGM,0.673851,0.270475,0.457886,0.673851,0.50119,0.270475,0
0.0351862,1.10235,7.72176,0.047724,0.4755,-0.0459975,-0.0218718,FGM,0.673851,0.270475,0.457886,0.673851,0.50119,0.270475,0
0.0404431,1.10757,7.722,0.0474192,0.5706,-0.015355,-0.00876158,FGM,0.673851,0.270475,0.457886,0.673851,0.50119,0.270475,0
0.0431947,1.10757,7.722,0.0474192,0.5706,-0.015355,-0.00876158,FGM,0.673851,0.270475,0.457886,0.673851,0.50119,0.270475,0
0.0471957,1.10757,7.722,0.0474192,0.5706,-0.015355,-0.00876158,FGM,0.673851,0.270475,0.457886,0.673851,0.50119,0.270475,0
0.0512054,1.11375,7.72226,0.0472661,0.6657,-0.0304988,-0.020303,FGM,0.673851,0.270475,0.457886,0.673851,0.50119,0.270475,0
0.0552332,1.11375,7.72226,0.0472661,0.6657,-0.0304988,-0.020303,FGM,0.673851,0.270475,0.457886,0.673851,0.50119,0.270475,0
0.0601018,1.12088,7.72255,0.0469292,0.7608,-0.0262436,-0.0199661,FGM,0.675122,0.304897,0.45429,0.675122,0.50119,0.304897,0
0.0630928,1.12088,7.72255,0.0469292,0.7608,-0.0262436,-0.0199661,FGM,0.675122,0.304897,0.45429,0.675122,0.50119,0.304897,0
0.067148,1.12088,7.72255,0.0469292,0.7608,-0.0262436,-0.0199661,FGM,0.675122,0.304897,0.45429,0.675122,0.50119,0.304897,0
0.0712252,1.12895,7.72288,0.0466659,0.8559,-0.0379874,-0.0325134,FGM,0.675122,0.304897,0.45429,0.675122,0.50119,0.304897,0
0.0750133,1.12895,7.72288,0.0466659,0.8559,-0.0379874,-0.0325134,FGM,0.675122,0.304897,0.45429,0.675122,0.50119,0.304897,0
0.0799715,1.13798,7.72323,0.0462405,0.951,-0.0360306,-0.0342651,FGM,0.675122,0.304897,0.45429,0.675122,0.50119,0.304897,0
0.0830035,1.13798,7.72323,0.0462405,0.951,-0.0360306,-0.0342651,FGM,0.675122,0.304897,0.45429,0.675122,0.50119,0.304897,0
