t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.3381e-05,-9.99917,7.475,0,0.118947,0,0,FGM,0.424258,0.145588,0.41505,0.424258,0.0473625,0.145588,0
0.0042676,-9.99917,7.475,0,0.118947,0,0,FGM,0.424258,0.145588,0.41505,0.424258,0.0473625,0.145588,0
0.00959169,-9.9975,7.475,8.83734e-05,0.214047,0.0207506,0.00444159,FGM,0.424258,0.145588,0.41505,0.424258,0.0473625,0.145588,0
0.0120744,-9.9975,7.475,8.83734e-05,0.214047,0.0207506,0.00444159,FGM,0.424258,0.145588,0.41505,0.424258,0.0473625,0.145588,0
0.016258,-9.9975,7.475,8.83734e-05,0.214047,0.0207506,0.00444159,FGM,0.424258,0.145588,0.41505,0.424258,0.0473625,0.145588,0
0.0200596,-9.99489,7.475,0.000476671,0.309147,0.0600014,0.0185492,FGM,0.424258,0.145588,0.41505,0.424258,0.0473625,0.145588,0
0.0243581,-9.99489,7.475,0.000476671,0.309147,0.0600014,0.0185492,FGM,0.424258,0.145588,0.41505,0.424258,0.0473625,0.145588,0
0.0287666,-9.99132,7.475,0.00135052,0.404247,0.11789,0.0476567,FGM,0.424258,0.145588,0.41505,0.424258,0.0473625,0.145588,0
0.0320285,-9.99132,7.475,0.00135052,0.404247,0.11789,0.0476567,FGM,0.414059,0.165772,0.408333,0.414059,0.0473625,0.165772,0
0.0363701,-9.99132,7.475,0.00135052,0.404247,0.11789,0.0476567,FGM,0.414059,0.165772,0.408333,0.414059,0.0473625,0.165772,0
0.0400912,-9.9868,7.47501,0.00243983,0.499347,0.0969167,0.048395,FGM,0.414059,0.165772,0.408333,0.414059,0.0473625,0.165772,0
0.0440802,-9.9868,7.47501,0.00243983,0.499347,0.0969167,0.048395,FGM,0.414059,0.165772,0.408333,0.414059,0.0473625,0.165772,0
0.0489698,-9.98133,7.47507,0.00354894,0.594118,0.0608157,0.0361317,FGM,0.414059,0.165772,0.408333,0.414059,0.0473625,0.165772,0
0.0521332,-9.98133,7.47507,0.00354894,0.594118,0.0608157,0.0361317,FGM,0.414059,0.165772,0.408333,0.414059,0.0473625,0.165772,0
0.0561094,-9.98133,7.47507,0.00354894,0.594118,0.0608157,0.0361317,FGM,0.414059,0.165772,0.408333,0.414059,0.0473625,0.165772,0
0.0599423,-9.97494,7.47526,0.00459822,0.684383,0.106492,0.0728815,FGM,0.414059,0.165772,0.408333,0.414059,0.0473625,0.165772,0
0.0638384,-9.97494,7.47526,0.00459822,0.684383,0.106492,0.0728815,FGM,0.414059,0.165772,0.408333,0.414059,0.0473625,0.165772,0
0.0690019,-9.96767,7.47551,0.00572873,0.770355,0.105177,0.0810238,FGM,0.414059,0.165772,0.408333,0.414059,0.0473625,0.165772,0
0.0719975,-9.96767,7.47551,0.00572873,0.770355,0.105177,0.0810238,FGM,0.414059,0.165772,0.408333,0.414059,0.0473625,0.165772,0
0.0762117,-9.96767,7.47551,0.00572873,0.770355,0.105177,0.0810238,FGM,0.414059,0.165772,0.408333,0.414059,0.0473625,0.165772,0
0.0802217,-9.95957,7.47576,0.00679948,0.85224,0.1212,0.103291,FGM,0.414059,0.165772,0.408333,0.414059,0.0473625,0.165772,0
0.0842318,-9.95957,7.47576,0.00679948,0.85224,0.1212,0.103291,FGM,0.412714,0.208381,0.403634,0.412714,0.0473625,0.208381,0
0.0891122,-9.95066,7.47604,0.00807993,0.930576,0.122174,0.113693,FGM,0.412714,0.208381,0.403634,0.412714,0.0473625,0.208381,0
0.092071,-9.95066,7.47604,0.00807993,0.930576,0.122174,0.113693,FGM,0.412714,0.208381,0.403634,0.412714,0.0473625,0.208381,0
0.0960301,-9.95066,7.47604,0.00807993,0.930576,0.122174,0.113693,FGM,0.412714,0.208381,0.403634,0.412714,0.0473625,0.208381,0
0.100096,-9.94098,7.47635,0.0093139,1.00519,0.137195,0.137907,FGM,0.412714,0.208381,0.403634,0.412714,0.0473625,0.208381,0
0.104386,-9.94098,7.47635,0.0093139,1.00519,0.137195,0.137907,FGM,0.412714,0.208381,0.403634,0.412714,0.0473625,0.208381,0
0.109363,-9.93058,7.47669,0.0107609,1.07625,0.139384,0.150013,FGM,0.412714,0.208381,0.403634,0.412714,0.0473625,0.208381,0
0.112255,-9.93058,7.47669,0.0107609,1.07625,0.139384,0.150013,FGM,0.412714,0.208381,0.403634,0.412714,0.0473625,0.208381,0
0.116216,-9.93058,7.47669,0.0107609,1.07625,0.139384,0.150013,FGM,0.412714,0.208381,0.403634,0.412714,0.0473625,0.208381,0
0.120075,-9.91949,7.47706,0.0121614,1.14394,0.153426,0.17551,FGM,0.412714,0.208381,0.403634,0.412714,0.0473625,0.208381,0
0.124332,-9.91949,7.47706,0.0121614,1.14394,0.153426,0.17551,FGM,0.412714,0.208381,0.403634,0.412714,0.0473625,0.208381,0
0.129335,-9.90773,7.47747,0.0137732,1.2084,0.155887,0.188374,FGM,0.412714,0.208381,0.403634,0.412714,0.0473625,0.208381,0
0.132177,-9.90773,7.47747,0.0137732,1.2084,0.155887,0.188374,FGM,0.418972,0.238439,0.408326,0.418972,0.0473625,0.238439,0
0.136136,-9.90773,7.47747,0.0137732,1.2084,0.155887,0.188374,FGM,0.418972,0.238439,0.408326,0.418972,0.0473625,0.238439,0
0.139942,-9.89533,7.47791,0.0153326,1.27314,0.168741,0.214831,FGM,0.418972,0.238439,0.408326,0.418972,0.0473625,0.238439,0
0.143865,-9.89533,7.47791,0.0153326,1.27314,0.168741,0.214831,FGM,0.418972,0.238439,0.408326,0.418972,0.0473625,0.238439,0
0.149186,-9.8823,7.4784,0.0170984,1.3348,0.17138,0.228758,FGM,0.418972,0.238439,0.408326,0.418972,0.0473625,0.238439,0
0.152183,-9.8823,7.4784,0.0170984,1.3348,0.17138,0.228758,FGM,0.418972,0.238439,0.408326,0.418972,0.0473625,0.238439,0
0.156069,-9.8823,7.4784,0.0170984,1.3348,0.17138,0.228758,FGM,0.418972,0.238439,0.408326,0.418972,0.0473625,0.238439,0
0.16029,-9.86867,7.47891,0.0188085,1.39353,0.183616,0.255874,FGM,0.418972,0.238439,0.408326,0.418972,0.0473625,0.238439,0
0.164032,-9.86867,7.47891,0.0188085,1.39353,0.183616,0.255874,FGM,0.418972,0.238439,0.408326,0.418972,0.0473625,0.238439,0
0.169052,-9.85447,7.47949,0.0207237,1.44946,0.186047,0.269668,FGM,0.418972,0.238439,0.408326,0.418972,0.0473625,0.238439,0
0.172014,-9.85447,7.47949,0.0207237,1.44946,0.186047,0.269668,FGM,0.418972,0.238439,0.408326,0.418972,0.0473625,0.238439,0
0.176146,-9.85447,7.47949,0.0207237,1.44946,0.186047,0.269668,FGM,0.418972,0.238439,0.408326,0.418972,0.0473625,0.238439,0
0.180108,-9.83972,7.48009,0.022575,1.50274,0.197487,0.296771,FGM,0.418972,0.238439,0.408326,0.418972,0.0473625,0.238439,0
0.183999,-9.83972,7.48009,0.022575,1.50274,0.197487,0.296771,FGM,0.434439,0.269154,0.423268,0.434439,0.0473625,0.269154,0
0.189087,-9.82444,7.48075,0.0246265,1.55621,0.199414,0.310329,FGM,0.434439,0.269154,0.423268,0.434439,0.0473625,0.269154,0
0.192039,-9.82444,7.48075,0.0246265,1.55621,0.199414,0.310329,FGM,0.434439,0.269154,0.423268,0.434439,0.0473625,0.269154,0
0.196397,-9.82444,7.48075,0.0246265,1.55621,0.199414,0.310329,FGM,0.434439,0.269154,0.423268,0.434439,0.0473625,0.269154,0
0.200058,-9.80864,7.48146,0.0266069,1.60713,0.210067,0.337605,FGM,0.434439,0.269154,0.423268,0.434439,0.0473625,0.269154,0
0.204025,-9.80864,7.48146,0.0266069,1.60713,0.210067,0.337605,FGM,0.434439,0.269154,0.423268,0.434439,0.0473625,0.269154,0
0.208946,-9.79234,7.48222,0.028786,1.65564,0.211992,0.350982,FGM,0.434439,0.269154,0.423268,0.434439,0.0473625,0.269154,0
0.212158,-9.79234,7.48222,0.028786,1.65564,0.211992,0.350982,FGM,0.434439,0.269154,0.423268,0.434439,0.0473625,0.269154,0
0.216369,-9.79234,7.48222,0.028786,1.65564,0.211992,0.350982,FGM,0.434439,0.269154,0.423268,0.434439,0.0473625,0.269154,0
0.220539,-9.77557,7.48302,0.0308883,1.70184,0.222154,0.378069,FGM,0.434439,0.269154,0.423268,0.434439,0.0473625,0.269154,0
0.224269,-9.77557,7.48302,0.0308883,1.70184,0.222154,0.378069,FGM,0.434439,0.269154,0.423268,0.434439,0.0473625,0.269154,0
0.229319,-9.75836,7.48389,0.0331882,1.74584,0.223764,0.390656,FGM,0.434439,0.269154,0.423268,0.434439,0.0473625,0.269154,0
0.232243,-9.75836,7.48389,0.0331882,1.74584,0.223764,0.390656,FGM,0.434439,0.269154,0.423268,0.434439,0.0473625,0.269154,0
0.236268,-9.75836,7.48389,0.0331882,1.74584,0.223764,0.390656,FGM,0.423926,0.28833,0.416761,0.423926,0.0473625,0.28833,0
0.240179,-9.74071,7.4848,0.035404,1.78775,0.233371,0.417209,FGM,0.423926,0.28833,0.416761,0.423926,0.0473625,0.28833,0
0.244175,-9.74071,7.4848,0.035404,1.78775,0.233371,0.417209,FGM,0.423926,0.28833,0.416761,0.423926,0.0473625,0.28833,0
0.249169,-9.72265,7.48578,0.0378125,1.83059,0.234301,0.428909,FGM,0.423926,0.28833,0.416761,0.423926,0.0473625,0.28833,0
0.252133,-9.72265,7.48578,0.0378125,1.83059,0.234301,0.428909,FGM,0.423926,0.28833,0.416761,0.423926,0.0473625,0.28833,0
0.256251,-9.72265,7.48578,0.0378125,1.83059,0.234301,0.428909,FGM,0.423926,0.28833,0.416761,0.423926,0.0473625,0.28833,0
0.260237,-9.70416,7.48681,0.04013,1.8714,0.243242,0.455202,FGM,0.423926,0.28833,0.416761,0.423926,0.0473625,0.28833,0
0.264065,-9.70416,7.48681,0.04013,1.8714,0.243242,0.455202,FGM,0.423926,0.28833,0.416761,0.423926,0.0473625,0.28833,0
0.269132,-9.68529,7.48792,0.0426397,1.91026,0.244345,0.466762,FGM,0.423926,0.28833,0.416761,0.423926,0.0473625,0.28833,0
0.272005,-9.68529,7.48792,0.0426397,1.91026,0.244345,0.466762,FGM,0.423926,0.28833,0.416761,0.423926,0.0473625,0.28833,0
0.276136,-9.68529,7.48792,0.0426397,1.91026,0.244345,0.466762,FGM,0.423926,0.28833,0.416761,0.423926,0.0473625,0.28833,0
0.280118,-9.66604,7.48907,0.0450554,1.94728,0.253069,0.492796,FGM,0.423926,0.28833,0.416761,0.423926,0.0473625,0.28833,0
0.283797,-9.66604,7.48907,0.0450554,1.94728,0.253069,0.492796,FGM,0.462521,0.325713,0.425411,0.462521,0.0473625,0.325713,0
0.288914,-9.64641,7.49031,0.0476609,1.9847,0.253645,0.503409,FGM,0.462521,0.325713,0.425411,0.462521,0.0473625,0.325713,0
0.291809,-9.64641,7.49031,0.0476609,1.9847,0.253645,0.503409,FGM,0.462521,0.325713,0.425411,0.462521,0.0473625,0.325713,0
0.296091,-9.64641,7.49031,0.0476609,1.9847,0.253645,0.503409,FGM,0.462521,0.325713,0.425411,0.462521,0.0473625,0.325713,0
0.300074,-9.62643,7.49159,0.0501664,2.02034,0.261841,0.529008,FGM,0.462521,0.325713,0.425411,0.462521,0.0473625,0.325713,0
0.304103,-9.62643,7.49159,0.0501664,2.02034,0.261841,0.529008,FGM,0.462521,0.325713,0.425411,0.462521,0.0473625,0.325713,0
0.308666,-9.6061,7.49296,0.0528618,2.05429,0.262564,0.539384,FGM,0.462521,0.325713,0.425411,0.462521,0.0473625,0.325713,0
0.312273,-9.6061,7.49296,0.0528618,2.05429,0.262564,0.539384,FGM,0.462521,0.325713,0.425411,0.462521,0.0473625,0.325713,0
0.316068,-9.6061,7.49296,0.0528618,2.05429,0.262564,0.539384,FGM,0.462521,0.325713,0.425411,0.462521,0.0473625,0.325713,0
0.320166,-9.58545,7.49437,0.0552005,2.08663,0.196088,0.409162,FGM,0.462521,0.325713,0.425411,0.462521,0.0473625,0.325713,0
0.324201,-9.58545,7.49437,0.0552005,2.08663,0.196088,0.409162,FGM,0.462521,0.325713,0.425411,0.462521,0.0473625,0.325713,0
0.329016,-9.56447,7.49577,0.0569006,2.11742,0.162027,0.343079,FGM,0.462521,0.325713,0.425411,0.462521,0.0473625,0.325713,0
0.332214,-9.56447,7.49577,0.0569006,2.11742,0.162027,0.343079,FGM,0.449987,0.338083,0.425103,0.449987,0.0473625,0.338083,0
