t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
9.5991e-05,-9.99917,7.475,0,0.118557,0,0,NONE,999.9,0,0
0.00779308,-9.99917,7.475,0,0.118557,0,0,NONE,999.9,0,0
0.0126773,-9.99751,7.475,0,0.213657,0,0,NONE,999.9,0,0
0.0187161,-9.9949,7.475,0,0.308757,0,0,NONE,999.9,0,0
0.0348393,-9.9949,7.475,0,0.308757,0,0,NONE,999.9,0,0
0.0388554,-9.99134,7.475,0,0.403857,0,0,NONE,999.9,0,0
0.0552273,-9.98682,7.475,0,0.498957,0,0,NONE,999.9,0,0
0.0705791,-9.98136,7.475,0,0.592517,0,0,NONE,999.9,0,0
0.0731284,-9.98136,7.475,0,0.592517,0,0,NONE,999.9,0,0
0.0915479,-9.97499,7.475,0,0.681627,0,0,NONE,999.9,0,0
0.0967414,-9.9677,7.475,0,0.776727,0,0,NONE,999.9,0,0
0.102136,-9.9677,7.475,0,0.776727,0,0,NONE,999.9,0,0
0.104418,-9.95946,7.475,0,0.871827,0,0,NONE,999.9,0,0
0.112234,-9.95027,7.475,0,0.966927,0,0,NONE,999.9,0,0
0.112573,-9.95027,7.475,0,0.966927,0,0,NONE,999.9,0,0
0.128608,-9.94012,7.475,0,1.06203,0,0,NONE,999.9,0,0
0.129445,-9.92904,7.475,0,1.15364,0,0,NONE,999.9,0,0
0.140049,-9.91707,7.475,0,1.24091,0,0,NONE,999.9,0,0
0.14702,-9.90425,7.475,0,1.32402,0,0,NONE,999.9,0,0
0.151796,-9.90425,7.475,0,1.32402,0,0,NONE,999.9,0,0
0.16837,-9.89061,7.475,0,1.40318,0,0,NONE,999.9,0,0
0.171337,-9.8762,7.475,0,1.47857,0,0,NONE,999.9,0,0
0.175383,-9.8762,7.475,0,1.47857,0,0,NONE,999.9,0,0
0.182283,-9.86106,7.475,0,1.55038,0,0,NONE,999.9,0,0
0.197556,-9.84521,7.475,0,1.61878,0,0,NONE,999.9,0,0
0.202498,-9.8287,7.475,0,1.68392,0,0,NONE,999.9,0,0
0.20932,-9.81155,7.475,0,1.74597,0,0,NONE,999.9,0,0
0.213632,-9.81155,7.475,0,1.74597,0,0,NONE,999.9,0,0
0.219053,-9.79379,7.475,0,1.80506,0,0,NONE,999.9,0,0
0.231834,-9.77546,7.475,0,1.86135,0,0,NONE,999.9,0,0
0.23915,-9.75658,7.475,0,1.91496,0,0,NONE,999.9,0,0
0.242692,-9.75658,7.475,0,1.91496,0,0,NONE,999.9,0,0
0.251972,-9.73706,7.475,0,1.98833,0,0,NONE,999.9,0,0
0.257827,-9.71683,7.475,0,2.05822,0,0,NONE,999.9,0,0
0.262049,-9.71683,7.475,0,2.05822,0,0,NONE,999.9,0,0
0.269202,-9.69591,7.475,0,2.12479,0,0,NONE,999.9,0,0
0.273707,-9.69591,7.475,0,2.12479,0,0,NONE,999.9,0,0
0.278767,-9.67435,7.475,0,2.18818,0,0,NONE,999.9,0,0
0.283119,-9.67435,7.475,0,2.18818,0,0,NONE,999.9,0,0
0.291823,-9.65217,7.475,0,2.24857,0,0,NONE,999.9,0,0
0.293416,-9.65217,7.475,0,2.24857,0,0,NONE,999.9,0,0
0.297928,-9.62939,7.475,0,2.30608,0,0,NONE,999.9,0,0
0.302507,-9.62939,7.475,0,2.30608,0,0,NONE,999.9,0,0
0.308133,-9.60606,7.475,0,2.36086,0,0,NONE,999.9,0,0
0.311694,-9.60606,7.475,0,2.36086,0,0,NONE,999.9,0,0
0.319602,-9.58219,7.475,0,2.41303,0,0,NONE,999.9,0,0
0.31971,-9.58219,7.475,0,2.41303,0,0,NONE,999.9,0,0
0.327265,-9.55781,7.475,0,2.46272,0,0,NONE,999.9,0,0
0.331684,-9.55781,7.475,0,2.46272,0,0,NONE,999.9,0,0
0.336837,-9.53295,7.475,0,2.51005,0,0,NONE,999.9,0,0
0.3409,-9.53295,7.475,0,2.51005,0,0,NONE,999.9,0,0
0.345634,-9.50762,7.475,0,2.55513,0,0,NONE,999.9,0,0
0.352584,-9.50762,7.475,0,2.55513,0,0,NONE,999.9,0,0
0.352903,-9.50762,7.475,0,2.55513,0,0,NONE,999.9,0,0
0.36274,-9.48185,7.475,0,2.59807,0,0,NONE,999.9,0,0
0.365909,-9.45567,7.475,0,2.63896,0,0,NONE,999.9,0,0
0.370481,-9.45567,7.475,0,2.63896,0,0,NONE,999.9,0,0
0.375977,-9.42908,7.475,0,2.67791,0,0,NONE,999.9,0,0
0.38481,-9.42908,7.475,0,2.67791,0,0,NONE,999.9,0,0
0.384873,-9.42908,7.475,0,2.67791,0,0,NONE,999.9,0,0
0.38713,-9.40202,7.475,0,2.73401,0,0,NONE,999.9,0,0
0.390274,-9.40202,7.475,0,2.73401,0,0,NONE,999.9,0,0
0.397291,-9.37442,7.475,0,2.78745,0,0,NONE,999.9,0,0
0.400962,-9.37442,7.475,0,2.78745,0,0,NONE,999.9,0,0
0.407187,-9.34629,7.475,0,2.83834,0,0,NONE,999.9,0,0
0.41596,-9.34629,7.475,0,2.83834,0,0,NONE,999.9,0,0
0.419753,-9.31766,7.475,0,2.88681,0,0,NONE,999.9,0,0
0.423453,-9.31766,7.475,0,2.88681,0,0,NONE,999.9,0,0
0.430174,-9.28856,7.475,0,2.93298,0,0,NONE,999.9,0,0
0.435941,-9.25901,7.475,0,2.97696,0,0,NONE,999.9,0,0
0.439344,-9.25901,7.475,0,2.97696,0,0,NONE,999.9,0,0
0.448739,-9.25901,7.475,0,2.97696,0,0,NONE,999.9,0,0
0.451738,-9.22903,7.475,0,3.01884,0,0,NONE,999.9,0,0
0.45713,-9.19865,7.475,0,3.05873,0,0,NONE,999.9,0,0
0.461435,-9.19865,7.475,0,3.05873,0,0,NONE,999.9,0,0
0.466596,-9.16787,7.475,0,3.09672,0,0,NONE,999.9,0,0
0.470265,-9.16787,7.475,0,3.09672,0,0,NONE,999.9,0,0
0.475812,-9.13672,7.475,0,3.13291,0,0,NONE,999.9,0,0
0.480922,-9.13672,7.475,0,3.13291,0,0,NONE,999.9,0,0
0.486529,-9.10522,7.475,0,3.16738,0,0,NONE,999.9,0,0
0.490678,-9.10522,7.475,0,3.16738,0,0,NONE,999.9,0,0
0.495439,-9.07338,7.475,0,3.2002,0,0,NONE,999.9,0,0
0.499012,-9.07338,7.475,0,3.2002,0,0,NONE,999.9,0,0
0.502235,-9.07338,7.475,0,3.2002,0,0,NONE,999.9,0,0
0.5128,-9.04122,7.475,0,3.23147,0,0,NONE,999.9,0,0
0.512851,-9.04122,7.475,0,3.23147,0,0,NONE,999.9,0,0
0.516341,-9.00876,7.475,0,3.26125,0,0,NONE,999.9,0,0
0.520478,-9.00876,7.475,0,3.26125,0,0,NONE,999.9,0,0
0.526798,-8.97593,7.475,0,3.30483,0,0,NONE,999.9,0,0
0.529911,-8.97593,7.475,0,3.30483,0,0,NONE,999.9,0,0
0.535234,-8.94267,7.475,0,3.34634,0,0,NONE,999.9,0,0
0.538815,-8.94267,7.475,0,3.34634,0,0,NONE,999.9,0,0
0.544576,-8.94267,7.475,0,3.34634,0,0,NONE,999.9,0,0
0.547424,-8.90901,7.475,0,3.38588,0,0,NONE,999.9,0,0
0.549912,-8.90901,7.475,0,3.38588,0,0,NONE,999.9,0,0
0.555766,-8.87497,7.475,0,3.42353,0,0,NONE,999.9,0,0
0.558006,-8.87497,7.475,0,3.42353,0,0,NONE,999.9,0,0
0.562235,-8.87497,7.475,0,3.42353,0,0,NONE,999.9,0,0
0.568044,-8.84055,7.475,0,3.45939,0,0,NONE,999.9,0,0
0.577295,-8.84055,7.475,0,3.45939,0,0,NONE,999.9,0,0
0.578419,-8.80579,7.475,0,3.49355,0,0,NONE,999.9,0,0
0.582332,-8.80579,7.475,0,3.49355,0,0,NONE,999.9,0,0
0.58845,-8.77069,7.475,0,3.52609,0,0,NONE,999.9,0,0
0.591994,-8.77069,7.475,0,3.52609,0,0,NONE,999.9,0,0
0.596376,-8.73527,7.475,0,3.55708,0,0,NONE,999.9,0,0
0.599016,-8.73527,7.475,0,3.55708,0,0,NONE,999.9,0,0
0.603184,-8.73527,7.475,0,3.55708,0,0,NONE,999.9,0,0
0.614576,-8.69955,7.475,0,3.58659,0,0,NONE,999.9,0,0
0.620241,-8.66355,7.475,0,3.6147,0,0,NONE,999.9,0,0
0.627339,-8.62727,7.475,0,3.64148,0,0,NONE,999.9,0,0
0.630415,-8.62727,7.475,0,3.64148,0,0,NONE,999.9,0,0
0.640618,-8.59072,7.475,0,3.66698,0,0,NONE,999.9,0,0
0.646727,-8.55393,7.475,0,3.69127,0,0,NONE,999.9,0,0
0.650708,-8.55393,7.475,0,3.69127,0,0,NONE,999.9,0,0
0.657358,-8.51691,7.475,0,3.7144,0,0,NONE,999.9,0,0
0.660553,-8.51691,7.475,0,3.7144,0,0,NONE,999.9,0,0
0.663261,-8.51691,7.475,0,3.7144,0,0,NONE,999.9,0,0
0.67264,-8.47965,7.475,0,3.73643,0,0,NONE,999.9,0,0
0.677734,-8.44218,7.475,0,3.75742,0,0,NONE,999.9,0,0
0.6818,-8.44218,7.475,0,3.75742,0,0,NONE,999.9,0,0
0.690951,-8.40451,7.475,0,3.77741,0,0,NONE,999.9,0,0
0.696049,-8.36664,7.475,0,3.79644,0,0,NONE,999.9,0,0
0.704734,-8.36664,7.475,0,3.79644,0,0,NONE,999.9,0,0
0.711771,-8.32883,7.475,0,3.76609,0,0,NONE,999.9,0,0
0.716444,-8.29129,7.475,0,3.74151,0,0,NONE,999.9,0,0
0.720523,-8.29129,7.475,0,3.74151,0,0,NONE,999.9,0,0
0.725575,-8.25397,7.475,0,3.7216,0,0,NONE,999.9,0,0
0.7291,-8.25397,7.475,0,3.7216,0,0,NONE,999.9,0,0
0.735921,-8.25397,7.475,0,3.7216,0,0,NONE,999.9,0,0
0.739517,-8.21672,7.475,0,3.72939,0,0,NONE,999.9,0,0
0.740666,-8.21672,7.475,0,3.72939,0,0,NONE,999.9,0,0
0.74355,-8.21672,7.475,0,3.72939,0,0,NONE,999.9,0,0
