t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.7703e-05,-9.99917,7.475,0,0.118812,0,0,FGM,0.421228,0.14531,0.416144,0.421228,0.0473625,0.14531,0
0.00320179,-9.99917,7.475,0,0.118812,0,0,FGM,0.421228,0.14531,0.416144,0.421228,0.0473625,0.14531,0
0.00701335,-9.99917,7.475,0,0.118812,0,0,FGM,0.421228,0.14531,0.416144,0.421228,0.0473625,0.14531,0
0.0112708,-9.99751,7.475,8.83082e-05,0.213912,0.0207375,0.00443601,FGM,0.421228,0.14531,0.416144,0.421228,0.0473625,0.14531,0
0.0150986,-9.99751,7.475,8.83082e-05,0.213912,0.0207375,0.00443601,FGM,0.421228,0.14531,0.416144,0.421228,0.0473625,0.14531,0
0.0198929,-9.99489,7.475,0.00047641,0.309012,0.0599753,0.0185331,FGM,0.421228,0.14531,0.416144,0.421228,0.0473625,0.14531,0
0.0230548,-9.99489,7.475,0.00047641,0.309012,0.0599753,0.0185331,FGM,0.421228,0.14531,0.416144,0.421228,0.0473625,0.14531,0
0.0271164,-9.99489,7.475,0.00047641,0.309012,0.0599753,0.0185331,FGM,0.422359,0.163541,0.415515,0.422359,0.0473625,0.163541,0
0.0310442,-9.99132,7.475,0.00134993,0.404112,0.117851,0.047625,FGM,0.422359,0.163541,0.415515,0.422359,0.0473625,0.163541,0
0.0351114,-9.99132,7.475,0.00134993,0.404112,0.117851,0.047625,FGM,0.422359,0.163541,0.415515,0.422359,0.0473625,0.163541,0
0.039976,-9.98681,7.47501,0.00243891,0.499212,0.0968906,0.048369,FGM,0.422359,0.163541,0.415515,0.422359,0.0473625,0.163541,0
0.0433528,-9.98681,7.47501,0.00243891,0.499212,0.0968906,0.048369,FGM,0.422359,0.163541,0.415515,0.422359,0.0473625,0.163541,0
0.0470315,-9.98681,7.47501,0.00243891,0.499212,0.0968906,0.048369,FGM,0.422359,0.163541,0.415515,0.422359,0.0473625,0.163541,0
0.0510514,-9.98134,7.47507,0.00354773,0.594312,0.0605705,0.0359978,FGM,0.422359,0.163541,0.415515,0.422359,0.0473625,0.163541,0
0.0551309,-9.98134,7.47507,0.00354773,0.594312,0.0605705,0.0359978,FGM,0.422359,0.163541,0.415515,0.422359,0.0473625,0.163541,0
