t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.4937e-05,-9.99917,7.475,0,0.118883,0,0,FGM,0.425869,0.14187,0.416458,0.425869,0.0473625,0.14187,0
0.00319148,-9.99917,7.475,0,0.118883,0,0,FGM,0.425869,0.14187,0.416458,0.425869,0.0473625,0.14187,0
0.00701323,-9.99917,7.475,0,0.118883,0,0,FGM,0.425869,0.14187,0.416458,0.425869,0.0473625,0.14187,0
0.0110418,-9.9975,7.475,8.83427e-05,0.213983,0.0207444,0.00443896,FGM,0.425869,0.14187,0.416458,0.425869,0.0473625,0.14187,0
0.0150125,-9.9975,7.475,8.83427e-05,0.213983,0.0207444,0.00443896,FGM,0.425869,0.14187,0.416458,0.425869,0.0473625,0.14187,0
0.0207918,-9.99489,7.475,0.000476548,0.309083,0.0599891,0.0185416,FGM,0.425869,0.14187,0.416458,0.425869,0.0473625,0.14187,0
0.0230086,-9.99489,7.475,0.000476548,0.309083,0.0599891,0.0185416,FGM,0.425869,0.14187,0.416458,0.425869,0.0473625,0.14187,0
0.0270017,-9.99489,7.475,0.000476548,0.309083,0.0599891,0.0185416,FGM,0.425869,0.14187,0.416458,0.425869,0.0473625,0.14187,0
0.0310669,-9.99132,7.475,0.000987717,0.404183,0.0391832,0.0158372,FGM,0.403106,0.171954,0.395586,0.403106,0.0473625,0.171954,0
0.0350904,-9.99132,7.475,0.000987717,0.404183,0.0391832,0.0158372,FGM,0.403106,0.171954,0.395586,0.403106,0.0473625,0.171954,0
0.0418904,-9.9868,7.47501,0.00165265,0.499283,0.0969044,0.0483828,FGM,0.403106,0.171954,0.395586,0.403106,0.0473625,0.171954,0
0.0459589,-9.9868,7.47501,0.00165265,0.499283,0.0969044,0.0483828,FGM,0.403106,0.171954,0.395586,0.403106,0.0473625,0.171954,0
0.0522813,-9.98134,7.47506,0.00260503,0.594383,0.0516835,0.0307198,FGM,0.403106,0.171954,0.395586,0.403106,0.0473625,0.171954,0
0.0564565,-9.98134,7.47506,0.00260503,0.594383,0.0516835,0.0307198,FGM,0.403106,0.171954,0.395586,0.403106,0.0473625,0.171954,0
0.062464,-9.97494,7.47521,0.00347649,0.684981,0.114641,0.0785266,FGM,0.403106,0.171954,0.395586,0.403106,0.0473625,0.171954,0
0.0647445,-9.97494,7.47521,0.00347649,0.684981,0.114641,0.0785266,FGM,0.403106,0.171954,0.395586,0.403106,0.0473625,0.171954,0
0.0671179,-9.97494,7.47521,0.00347649,0.684981,0.114641,0.0785266,FGM,0.403106,0.171954,0.395586,0.403106,0.0473625,0.171954,0
0.0713621,-9.96766,7.47546,0.00484857,0.77127,0.14143,0.10908,FGM,0.403106,0.171954,0.395586,0.403106,0.0473625,0.171954,0
0.0754705,-9.96766,7.47546,0.00484857,0.77127,0.14143,0.10908,FGM,0.403106,0.171954,0.395586,0.403106,0.0473625,0.171954,0
0.0800124,-9.95955,7.47575,0.00622854,0.853457,0.126978,0.10837,FGM,0.403106,0.171954,0.395586,0.403106,0.0473625,0.171954,0
0.0829733,-9.95955,7.47575,0.00622854,0.853457,0.126978,0.10837,FGM,0.428727,0.200981,0.420594,0.428727,0.0473625,0.200981,0
0.0870498,-9.95955,7.47575,0.00622854,0.853457,0.126978,0.10837,FGM,0.428727,0.200981,0.420594,0.428727,0.0473625,0.200981,0
0.0909606,-9.95063,7.47604,0.00747763,0.931608,0.136658,0.127312,FGM,0.428727,0.200981,0.420594,0.428727,0.0473625,0.200981,0
0.0949781,-9.95063,7.47604,0.00747763,0.931608,0.136658,0.127312,FGM,0.428727,0.200981,0.420594,0.428727,0.0473625,0.200981,0
0.099684,-9.94094,7.47636,0.00890061,1.00604,0.13559,0.136409,FGM,0.428727,0.200981,0.420594,0.428727,0.0473625,0.200981,0
0.103011,-9.94094,7.47636,0.00890061,1.00604,0.13559,0.136409,FGM,0.428727,0.200981,0.420594,0.428727,0.0473625,0.200981,0
0.107256,-9.94094,7.47636,0.00890061,1.00604,0.13559,0.136409,FGM,0.428727,0.200981,0.420594,0.428727,0.0473625,0.200981,0
0.110997,-9.93053,7.4767,0.0102572,1.07694,0.148534,0.159962,FGM,0.428727,0.200981,0.420594,0.428727,0.0473625,0.200981,0
0.115509,-9.93053,7.4767,0.0102572,1.07694,0.148534,0.159962,FGM,0.428727,0.200981,0.420594,0.428727,0.0473625,0.200981,0
0.120294,-9.91943,7.47708,0.0118138,1.14446,0.149932,0.171592,FGM,0.428727,0.200981,0.420594,0.428727,0.0473625,0.200981,0
0.123193,-9.91943,7.47708,0.0118138,1.14446,0.149932,0.171592,FGM,0.428727,0.200981,0.420594,0.428727,0.0473625,0.200981,0
0.12698,-9.91943,7.47708,0.0118138,1.14446,0.149932,0.171592,FGM,0.428727,0.200981,0.420594,0.428727,0.0473625,0.200981,0
0.131042,-9.90767,7.47749,0.0133131,1.20878,0.162813,0.196804,FGM,0.417517,0.236153,0.401088,0.417517,0.0473625,0.236153,0
0.135119,-9.90767,7.47749,0.0133131,1.20878,0.162813,0.196804,FGM,0.417517,0.236153,0.401088,0.417517,0.0473625,0.236153,0
