t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000107,-9.99917,7.475,0,0.118822,0,0,FGM,0.419543,0.146222,0.418645,0.419543,0.0473625,0.146222,0
0.00344954,-9.99917,7.475,0,0.118822,0,0,FGM,0.419543,0.146222,0.418645,0.419543,0.0473625,0.146222,0
0.00711648,-9.99917,7.475,0,0.118822,0,0,FGM,0.419543,0.146222,0.418645,0.419543,0.0473625,0.146222,0
0.0112965,-9.9975,7.475,8.83131e-05,0.213922,0.0207385,0.00443643,FGM,0.419543,0.146222,0.418645,0.419543,0.0473625,0.146222,0
0.0148966,-9.9975,7.475,8.83131e-05,0.213922,0.0207385,0.00443643,FGM,0.419543,0.146222,0.418645,0.419543,0.0473625,0.146222,0
0.0198372,-9.99489,7.475,0.00047643,0.309022,0.0599772,0.0185343,FGM,0.419543,0.146222,0.418645,0.419543,0.0473625,0.146222,0
0.0229754,-9.99489,7.475,0.00047643,0.309022,0.0599772,0.0185343,FGM,0.419543,0.146222,0.418645,0.419543,0.0473625,0.146222,0
0.0269933,-9.99489,7.475,0.00047643,0.309022,0.0599772,0.0185343,FGM,0.427476,0.165934,0.418898,0.427476,0.0473625,0.165934,0
0.0309565,-9.99132,7.475,0.00134998,0.404122,0.117854,0.0476274,FGM,0.427476,0.165934,0.418898,0.427476,0.0473625,0.165934,0
0.0350459,-9.99132,7.475,0.00134998,0.404122,0.117854,0.0476274,FGM,0.427476,0.165934,0.418898,0.427476,0.0473625,0.165934,0
0.040068,-9.98681,7.47501,0.00243898,0.499222,0.0968926,0.0483709,FGM,0.427476,0.165934,0.418898,0.427476,0.0473625,0.165934,0
0.0433109,-9.98681,7.47501,0.00243898,0.499222,0.0968926,0.0483709,FGM,0.427476,0.165934,0.418898,0.427476,0.0473625,0.165934,0
0.0470519,-9.98681,7.47501,0.00243898,0.499222,0.0968926,0.0483709,FGM,0.427476,0.165934,0.418898,0.427476,0.0473625,0.165934,0
0.0509081,-9.98134,7.47507,0.00354791,0.594054,0.0607391,0.0360823,FGM,0.427476,0.165934,0.418898,0.427476,0.0473625,0.165934,0
0.0550348,-9.98134,7.47507,0.00354791,0.594054,0.0607391,0.0360823,FGM,0.427476,0.165934,0.418898,0.427476,0.0473625,0.165934,0
0.0600421,-9.97495,7.47526,0.00459683,0.684377,0.106448,0.0728504,FGM,0.427476,0.165934,0.418898,0.427476,0.0473625,0.165934,0
0.0631083,-9.97495,7.47526,0.00459683,0.684377,0.106448,0.0728504,FGM,0.427476,0.165934,0.418898,0.427476,0.0473625,0.165934,0
0.0669922,-9.97495,7.47526,0.00459683,0.684377,0.106448,0.0728504,FGM,0.427476,0.165934,0.418898,0.427476,0.0473625,0.165934,0
0.070897,-9.96768,7.47551,0.00572715,0.770405,0.10517,0.0810233,FGM,0.427476,0.165934,0.418898,0.427476,0.0473625,0.165934,0
0.0749417,-9.96768,7.47551,0.00572715,0.770405,0.10517,0.0810233,FGM,0.427476,0.165934,0.418898,0.427476,0.0473625,0.165934,0
0.0799057,-9.95957,7.47576,0.00679792,0.852342,0.121202,0.103305,FGM,0.425034,0.193062,0.415906,0.425034,0.0473625,0.193062,0
