t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.1071e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67911,0.052376,1.24511,1.67911,0.0217868,0.052376,0
0.0039677,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67911,0.052376,1.24511,1.67911,0.0217868,0.052376,0
0.00891109,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67911,0.052376,1.24511,1.67911,0.0217868,0.052376,0
0.0119538,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67911,0.052376,1.24511,1.67911,0.0217868,0.052376,0
0.0158196,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67911,0.052376,1.24511,1.67911,0.0217868,0.052376,0
0.0200387,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67911,0.052376,1.24511,1.67911,0.0217868,0.052376,0
0.0243336,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67911,0.052376,1.24511,1.67911,0.0217868,0.052376,0
0.028635,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.67911,0.052376,1.24511,1.67911,0.0217868,0.052376,0
0.0318517,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
0.0359816,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
0.0402756,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
0.0439208,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
0.0488845,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
0.0518132,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
0.0559488,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
0.0599538,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
0.0639779,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
0.0687644,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
0.0716871,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
0.0760256,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
0.0801413,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.51412,0.0817517,1.23488,1.51412,0.0217868,0.0817517,0
0.0839729,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.51412,0.0817517,1.23488,1.51412,0.0217868,0.0817517,0
0.0892271,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.51412,0.0817517,1.23488,1.51412,0.0217868,0.0817517,0
0.0918561,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.51412,0.0817517,1.23488,1.51412,0.0217868,0.0817517,0
0.0958872,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.51412,0.0817517,1.23488,1.51412,0.0217868,0.0817517,0
0.100025,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.51412,0.0817517,1.23488,1.51412,0.0217868,0.0817517,0
0.103901,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.51412,0.0817517,1.23488,1.51412,0.0217868,0.0817517,0
0.108891,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.51412,0.0817517,1.23488,1.51412,0.0217868,0.0817517,0
0.112098,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.51412,0.0817517,1.23488,1.51412,0.0217868,0.0817517,0
