t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000139295,-0.668717,7.77544,0.0614828,0.1902,0.000119587,2.27454e-05,FGM,0.700835,0.303623,0.709128,0.700835,0.281146,0.303623,0
0.00383865,-0.668717,7.77544,0.0614828,0.1902,0.000119587,2.27454e-05,FGM,0.700835,0.303623,0.709128,0.700835,0.281146,0.303623,0
0.00872239,-0.666344,7.77559,0.0613599,0.2853,-0.0275386,-0.00785675,FGM,0.700835,0.303623,0.709128,0.700835,0.281146,0.303623,0
0.0119096,-0.666344,7.77559,0.0613599,0.2853,-0.0275386,-0.00785675,FGM,0.700835,0.303623,0.709128,0.700835,0.281146,0.303623,0
0.0157364,-0.666344,7.77559,0.0613599,0.2853,-0.0275386,-0.00785675,FGM,0.700835,0.303623,0.709128,0.700835,0.281146,0.303623,0
0.0195715,-0.663021,7.77579,0.0608679,0.3804,-0.0737111,-0.0280397,FGM,0.700835,0.303623,0.709128,0.700835,0.281146,0.303623,0
0.0238236,-0.663021,7.77579,0.0608679,0.3804,-0.0737111,-0.0280397,FGM,0.700835,0.303623,0.709128,0.700835,0.281146,0.303623,0
0.0288359,-0.65875,7.77605,0.060253,0.4755,-0.0459773,-0.0218622,FGM,0.700835,0.303623,0.709128,0.700835,0.281146,0.303623,0
0.0315968,-0.65875,7.77605,0.060253,0.4755,-0.0459773,-0.0218622,FGM,0.700835,0.303623,0.709128,0.700835,0.281146,0.303623,0
0.0357566,-0.65875,7.77605,0.060253,0.4755,-0.0459773,-0.0218622,FGM,0.724824,0.321359,0.710422,0.724824,0.281146,0.321359,0
0.039708,-0.653527,7.77634,0.0596376,0.5706,-0.0302919,-0.0172846,FGM,0.724824,0.321359,0.710422,0.724824,0.281146,0.321359,0
0.0438539,-0.653527,7.77634,0.0596376,0.5706,-0.0302919,-0.0172846,FGM,0.724824,0.321359,0.710422,0.724824,0.281146,0.321359,0
0.0489963,-0.647351,7.77661,0.0590122,0.6657,-0.0559962,-0.0372767,FGM,0.724824,0.321359,0.710422,0.724824,0.281146,0.321359,0
0.0517511,-0.647351,7.77661,0.0590122,0.6657,-0.0559962,-0.0372767,FGM,0.724824,0.321359,0.710422,0.724824,0.281146,0.321359,0
0.0559355,-0.647351,7.77661,0.0590122,0.6657,-0.0559962,-0.0372767,FGM,0.724824,0.321359,0.710422,0.724824,0.281146,0.321359,0
0.060039,-0.640225,7.7769,0.0583063,0.7608,-0.0892809,-0.0679249,FGM,0.724824,0.321359,0.710422,0.724824,0.281146,0.321359,0
0.0639271,-0.640225,7.7769,0.0583063,0.7608,-0.0892809,-0.0679249,FGM,0.724824,0.321359,0.710422,0.724824,0.281146,0.321359,0
0.0691314,-0.632147,7.7772,0.0572991,0.8559,-0.0990603,-0.0847857,FGM,0.724824,0.321359,0.710422,0.724824,0.281146,0.321359,0
0.0726654,-0.632147,7.7772,0.0572991,0.8559,-0.0990603,-0.0847857,FGM,0.724824,0.321359,0.710422,0.724824,0.281146,0.321359,0
0.076286,-0.632147,7.7772,0.0572991,0.8559,-0.0990603,-0.0847857,FGM,0.724824,0.321359,0.710422,0.724824,0.281146,0.321359,0
0.0813952,-0.623119,7.77755,0.056407,0.951,-0.0734898,-0.0698888,FGM,0.724824,0.321359,0.710422,0.724824,0.281146,0.321359,0
