t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000124753,-9.99917,7.475,0,0.11892,0,0,FGM,0.418861,0.160033,0.31911,0.418861,0.258958,0.160033,0
0.0101725,-9.9975,7.475,8.83602e-05,0.21402,0.0207479,0.00444046,FGM,0.420451,0.164311,0.271645,0.420451,0.258958,0.164311,0
0.0235459,-9.99489,7.475,0.000476618,0.30912,0.0599961,0.018546,FGM,0.420451,0.164311,0.271645,0.420451,0.258958,0.164311,0
0.0366349,-9.99132,7.475,0.0013504,0.40422,0.117882,0.0476503,FGM,0.420451,0.164311,0.271645,0.420451,0.258958,0.164311,0
0.0532486,-9.9868,7.47501,0.00243964,0.49932,0.0969114,0.0483898,FGM,0.420451,0.164311,0.271645,0.420451,0.258958,0.164311,0
0.0629388,-9.98133,7.47507,0.00354864,0.594308,0.060673,0.0360585,FGM,0.419923,0.182298,0.24165,0.419923,0.258958,0.182298,0
0.0731218,-9.97494,7.47526,0.00459715,0.68478,0.106447,0.0728925,FGM,0.419923,0.182298,0.24165,0.419923,0.258958,0.182298,0
0.0904118,-9.96767,7.47552,0.00586974,0.770813,0.152374,0.117452,FGM,0.419923,0.182298,0.24165,0.419923,0.258958,0.182298,0
0.0982345,-9.95956,7.47585,0.00755806,0.852756,0.170384,0.145296,FGM,0.419923,0.182298,0.24165,0.419923,0.258958,0.182298,0
0.109568,-9.95065,7.47623,0.00934537,0.930802,0.198815,0.185057,FGM,0.420079,0.223694,0.248838,0.420079,0.258958,0.223694,0
0.118667,-9.94098,7.47668,0.0114593,1.00514,0.210762,0.211845,FGM,0.420079,0.223694,0.248838,0.420079,0.258958,0.223694,0
0.128426,-9.93058,7.47717,0.0136205,1.07762,0.233774,0.25192,FGM,0.420079,0.223694,0.248838,0.420079,0.258958,0.223694,0
0.136399,-9.91947,7.47774,0.0160739,1.14666,0.243875,0.279641,FGM,0.420079,0.223694,0.248838,0.420079,0.258958,0.223694,0
0.151342,-9.90769,7.47833,0.018361,1.21241,0.207061,0.251044,FGM,0.420079,0.223694,0.248838,0.420079,0.258958,0.223694,0
0.160558,-9.89527,7.47892,0.0203238,1.27504,0.200828,0.256065,FGM,0.420079,0.223694,0.248838,0.420079,0.258958,0.223694,0
0.172051,-9.88223,7.47955,0.0223513,1.33469,0.192549,0.256993,FGM,0.424114,0.253392,0.256746,0.424114,0.258958,0.253392,0
0.185249,-9.86862,7.48019,0.024236,1.39151,0.19811,0.275672,FGM,0.424114,0.253392,0.256746,0.424114,0.258958,0.253392,0
