t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
14.2519,-75.7563,52.6516,-1.5769,1.3960,-0.5885,-0.8215,0,1,0.0001
14.2569,-75.7572,52.6373,-1.5825,1.4715,-0.5262,-0.7743,0,1,0.0049
14.2600,-75.7572,52.6373,-1.5825,1.4715,-0.5262,-0.7743,0,1,0.0077
14.2647,-75.7572,52.6373,-1.5825,1.4715,-0.5262,-0.7743,0,1,0.0127
14.2681,-75.7582,52.6222,-1.5874,1.5423,-0.4542,-0.7005,0,1,0.0160
14.2719,-75.7582,52.6222,-1.5874,1.5423,-0.4542,-0.7005,0,1,0.0201
14.2766,-75.7592,52.6065,-1.5915,1.6097,-0.3670,-0.5908,0,1,0.0243
14.2800,-75.7592,52.6065,-1.5915,1.6097,-0.3670,-0.5908,0,1,0.0280
14.2839,-75.7592,52.6065,-1.5915,1.6097,-0.3670,-0.5908,0,1,0.0316
14.2880,-75.7602,52.5901,-1.5947,1.6698,-0.2617,-0.4370,0,1,0.0358
14.2919,-75.7602,52.5901,-1.5947,1.6698,-0.2617,-0.4370,0,1,0.0396
14.2973,-75.7610,52.5732,-1.5967,1.7269,-0.1419,-0.2451,0,1,0.0466
14.3001,-75.7610,52.5732,-1.5967,1.7269,-0.1419,-0.2451,0,1,0.0479
14.3041,-75.7610,52.5732,-1.5967,1.7269,-0.1419,-0.2451,0,1,0.0522
14.3080,-75.7618,52.5557,-1.5975,1.7826,-0.0105,-0.0187,0,1,0.0558
14.3119,-75.7618,52.5557,-1.5975,1.7826,-0.0105,-0.0187,0,1,0.0595
14.3167,-75.7624,52.5376,-1.5971,1.8346,0.0678,0.1244,0,1,0.0645
14.3199,-75.7624,52.5376,-1.5971,1.8346,0.0678,0.1244,0,1,0.0675
14.3239,-75.7624,52.5376,-1.5971,1.8346,0.0678,0.1244,0,1,0.0716
14.3300,-75.7629,52.5190,-1.5962,1.8820,0.1275,0.2400,0,1,0.0791
14.3326,-75.7629,52.5190,-1.5962,1.8820,0.1275,0.2400,0,1,0.0809
14.3370,-75.7633,52.5000,-1.5946,1.9274,0.1626,0.3135,0,1,0.0848
14.3399,-75.7633,52.5000,-1.5946,1.9274,0.1626,0.3135,0,1,0.0876
14.3438,-75.7633,52.5000,-1.5946,1.9274,0.1626,0.3135,0,1,0.0915
14.3479,-75.7636,52.4805,-1.5929,1.9696,0.1948,0.3837,0,1,0.0957
14.3519,-75.7636,52.4805,-1.5929,1.9696,0.1948,0.3837,0,1,0.0998
14.3567,-75.7639,52.4606,-1.5908,2.0093,0.2125,0.4270,0,1,0.1076
14.3601,-75.7639,52.4606,-1.5908,2.0093,0.2125,0.4270,0,1,0.1081
14.3641,-75.7639,52.4606,-1.5908,2.0093,0.2125,0.4270,0,1,0.1121
14.3680,-75.7640,52.4403,-1.5886,2.0457,0.2330,0.4766,0,1,0.1162
14.3720,-75.7640,52.4403,-1.5886,2.0457,0.2330,0.4766,0,1,0.1197
14.3767,-75.7641,52.4197,-1.5862,2.0789,0.2428,0.5048,0,1,0.1246
14.3800,-75.7641,52.4197,-1.5862,2.0789,0.2428,0.5048,0,1,0.1278
14.3839,-75.7641,52.4197,-1.5862,2.0789,0.2428,0.5048,0,1,0.1317
14.3879,-75.7642,52.3987,-1.5838,2.1117,0.2567,0.5422,0,1,0.1404
14.3968,-75.7642,52.3775,-1.5808,2.1430,0.3368,0.7218,0,1,0.1450
14.4000,-75.7642,52.3775,-1.5808,2.1430,0.3368,0.7218,0,1,0.1480
14.4039,-75.7642,52.3775,-1.5808,2.1430,0.3368,0.7218,0,1,0.1517
14.4079,-75.7640,52.3559,-1.5771,2.1708,0.3843,0.8343,0,1,0.1558
14.4119,-75.7640,52.3559,-1.5771,2.1708,0.3843,0.8343,0,1,0.1599
14.4166,-75.7637,52.3341,-1.5732,2.1967,0.4226,0.9284,0,1,0.1644
14.4199,-75.7637,52.3341,-1.5732,2.1967,0.4226,0.9284,0,1,0.1677
14.4248,-75.7637,52.3341,-1.5732,2.1967,0.4226,0.9284,0,1,0.1744
14.4300,-75.7633,52.3120,-1.5687,2.2213,0.4432,0.9844,0,1,0.1779
14.4320,-75.7633,52.3120,-1.5687,2.2213,0.4432,0.9844,0,1,0.1796
14.4366,-75.7627,52.2897,-1.5643,2.2436,0.4648,1.0428,0,1,0.1843
14.4399,-75.7627,52.2897,-1.5643,2.2436,0.4648,1.0428,0,1,0.1875
14.4438,-75.7627,52.2897,-1.5643,2.2436,0.4648,1.0428,0,1,0.1918
14.4481,-75.7621,52.2671,-1.5595,2.2655,0.4742,1.0744,0,1,0.1959
14.4520,-75.7621,52.2671,-1.5595,2.2655,0.4742,1.0744,0,1,0.1998
14.4572,-75.7613,52.2444,-1.5548,2.2859,0.4883,1.1163,0,1,0.2058
14.4624,-75.7613,52.2444,-1.5548,2.2859,0.4883,1.1163,0,1,0.2104
14.4651,-75.7613,52.2444,-1.5548,2.2859,0.4883,1.1163,0,1,0.2132
14.4688,-75.7605,52.2214,-1.5498,2.3046,0.4936,1.1375,0,1,0.2166
14.4718,-75.7605,52.2214,-1.5498,2.3046,0.4936,1.1375,0,1,0.2194
14.4766,-75.7595,52.1983,-1.5449,2.3212,0.5050,1.1723,0,1,0.2244
14.4799,-75.7595,52.1983,-1.5449,2.3212,0.5050,1.1723,0,1,0.2276
14.4838,-75.7595,52.1983,-1.5449,2.3212,0.5050,1.1723,0,1,0.2319
14.4880,-75.7583,52.1751,-1.5397,2.3374,0.5076,1.1865,0,1,0.2367
14.4922,-75.7583,52.1751,-1.5397,2.3374,0.5076,1.1865,0,1,0.2400
14.4966,-75.7571,52.1517,-1.5347,2.3508,0.5177,1.2169,0,1,0.2445
14.4999,-75.7571,52.1517,-1.5347,2.3508,0.5177,1.2169,0,1,0.2478
14.5039,-75.7571,52.1517,-1.5347,2.3508,0.5177,1.2169,0,1,0.2517
14.5079,-75.7557,52.1281,-1.5294,2.3636,0.5192,1.2272,0,1,0.2555
14.5119,-75.7557,52.1281,-1.5294,2.3636,0.5192,1.2272,0,1,0.2596
14.5168,-75.7543,52.1045,-1.5242,2.3756,0.5273,1.2527,0,1,0.2694
14.5209,-75.7543,52.1045,-1.5242,2.3756,0.5273,1.2527,0,1,0.2696
14.5248,-75.7543,52.1045,-1.5242,2.3756,0.5273,1.2527,0,1,0.2730
14.5296,-75.7527,52.0807,-1.5189,2.3864,0.5279,1.2598,0,1,0.2781
14.5337,-75.7527,52.0807,-1.5189,2.3864,0.5279,1.2598,0,1,0.2821
14.5383,-75.7509,52.0569,-1.5138,2.3953,0.4936,1.1823,0,1,0.2864
14.5407,-75.7509,52.0569,-1.5138,2.3953,0.4936,1.1823,0,1,0.2884
14.5440,-75.7509,52.0569,-1.5138,2.3953,0.4936,1.1823,0,1,0.2919
14.5480,-75.7491,52.0329,-1.5091,2.4038,0.4300,1.0336,0,1,0.3030
14.5583,-75.7473,52.0089,-1.5051,2.4119,0.3959,0.9550,0,1,0.3064
14.5607,-75.7473,52.0089,-1.5051,2.4119,0.3959,0.9550,0,1,0.3088
14.5639,-75.7473,52.0089,-1.5051,2.4119,0.3959,0.9550,0,1,0.3118
14.5680,-75.7454,51.9849,-1.5012,2.4167,0.3694,0.8928,0,1,0.3157
14.5719,-75.7454,51.9849,-1.5012,2.4167,0.3694,0.8928,0,1,0.3199
14.5769,-75.7434,51.9608,-1.4976,2.4205,0.3591,0.8692,0,1,0.3247
14.5799,-75.7434,51.9608,-1.4976,2.4205,0.3591,0.8692,0,1,0.3277
14.5841,-75.7434,51.9608,-1.4976,2.4205,0.3591,0.8692,0,1,0.3332
14.5904,-75.7413,51.9366,-1.4939,2.4224,0.3907,0.9465,0,1,0.3386
14.5931,-75.7413,51.9366,-1.4939,2.4224,0.3907,0.9465,0,1,0.3410
14.5966,-75.7391,51.9125,-1.4900,2.4256,0.3668,0.8898,0,1,0.3445
14.6001,-75.7391,51.9125,-1.4900,2.4256,0.3668,0.8898,0,1,0.3480
14.6039,-75.7391,51.9125,-1.4900,2.4256,0.3668,0.8898,0,1,0.3520
14.6079,-75.7368,51.8883,-1.4865,2.4287,0.3579,0.8693,0,1,0.3559
14.6119,-75.7368,51.8883,-1.4865,2.4287,0.3579,0.8693,0,1,0.3596
14.6184,-75.7345,51.8642,-1.4826,2.4303,0.4341,1.0551,0,1,0.3683
14.6230,-75.7345,51.8642,-1.4826,2.4303,0.4341,1.0551,0,1,0.3709
14.6253,-75.7345,51.8642,-1.4826,2.4303,0.4341,1.0551,0,1,0.3733
14.6281,-75.7319,51.8400,-1.4779,2.4304,0.4775,1.1605,0,1,0.3760
14.6320,-75.7319,51.8400,-1.4779,2.4304,0.4775,1.1605,0,1,0.3800
14.6366,-75.7293,51.8158,-1.4730,2.4286,0.5126,1.2448,0,1,0.3844
14.6399,-75.7293,51.8158,-1.4730,2.4286,0.5126,1.2448,0,1,0.3877
14.6439,-75.7293,51.8158,-1.4730,2.4286,0.5126,1.2448,0,1,0.3919
14.6484,-75.7265,51.7917,-1.4677,2.4307,0.5259,1.2784,0,1,0.3975
14.6528,-75.7265,51.7917,-1.4677,2.4307,0.5259,1.2784,0,1,0.4007
14.6569,-75.7235,51.7676,-1.4625,2.4329,0.5408,1.3157,0,1,0.4047
14.6600,-75.7235,51.7676,-1.4625,2.4329,0.5408,1.3157,0,1,0.4078
14.6639,-75.7235,51.7676,-1.4625,2.4329,0.5408,1.3157,0,1,0.4116
14.6679,-75.7205,51.7434,-1.4570,2.4335,0.5451,1.3265,0,1,0.4157
14.6719,-75.7205,51.7434,-1.4570,2.4335,0.5451,1.3265,0,1,0.4197
14.6767,-75.7173,51.7193,-1.4516,2.4337,0.5544,1.3492,0,1,0.4246
14.6820,-75.7173,51.7193,-1.4516,2.4337,0.5544,1.3492,0,1,0.4315
14.6846,-75.7173,51.7193,-1.4516,2.4337,0.5544,1.3492,0,1,0.4327
14.6884,-75.7139,51.6952,-1.4456,2.4339,0.6420,1.5626,0,1,0.4367
14.6920,-75.7139,51.6952,-1.4456,2.4339,0.6420,1.5626,0,1,0.4398
14.6965,-75.7103,51.6711,-1.4388,2.4292,0.6958,1.6902,0,1,0.4444
14.6999,-75.7103,51.6711,-1.4388,2.4292,0.6958,1.6902,0,1,0.4477
14.7039,-75.7103,51.6711,-1.4388,2.4292,0.6958,1.6902,0,1,0.4516
14.7079,-75.7065,51.6472,-1.4317,2.4230,0.7371,1.7860,0,1,0.4557
14.7140,-75.7065,51.6472,-1.4317,2.4230,0.7371,1.7860,0,1,0.4626
14.7168,-75.7026,51.6233,-1.4242,2.4201,0.7533,1.8231,0,1,0.4647
14.7200,-75.7026,51.6233,-1.4242,2.4201,0.7533,1.8231,0,1,0.4678
14.7239,-75.7026,51.6233,-1.4242,2.4201,0.7533,1.8231,0,1,0.4716
14.7279,-75.6985,51.5995,-1.4166,2.4133,0.7730,1.8656,0,1,0.4756
14.7319,-75.6985,51.5995,-1.4166,2.4133,0.7730,1.8656,0,1,0.4796
14.7366,-75.6942,51.5758,-1.4088,2.4036,0.7803,1.8756,0,1,0.4844
14.7399,-75.6942,51.5758,-1.4088,2.4036,0.7803,1.8756,0,1,0.4876
14.7454,-75.6942,51.5758,-1.4088,2.4036,0.7803,1.8756,0,1,0.4934
14.7501,-75.6897,51.5522,-1.4010,2.3951,0.7895,1.8910,0,1,0.4980
14.7521,-75.6897,51.5522,-1.4010,2.3951,0.7895,1.8910,0,1,0.4998
14.7565,-75.6850,51.5287,-1.3931,2.3899,0.7848,1.8756,0,1,0.5043
14.7600,-75.6850,51.5287,-1.3931,2.3899,0.7848,1.8756,0,1,0.5078
14.7640,-75.6850,51.5287,-1.3931,2.3899,0.7848,1.8756,0,1,0.5118
14.7679,-75.6802,51.5054,-1.3853,2.3787,0.7929,1.8861,0,1,0.5157
14.7719,-75.6802,51.5054,-1.3853,2.3787,0.7929,1.8861,0,1,0.5196
14.7784,-75.6752,51.4822,-1.3773,2.3718,0.7862,1.8648,0,1,0.5267
14.7809,-75.6752,51.4822,-1.3773,2.3718,0.7862,1.8648,0,1,0.5293
14.7839,-75.6752,51.4822,-1.3773,2.3718,0.7862,1.8648,0,1,0.5318
14.7879,-75.6701,51.4590,-1.3695,2.3648,0.7881,1.8636,0,1,0.5356
14.7919,-75.6701,51.4590,-1.3695,2.3648,0.7881,1.8636,0,1,0.5397
14.7965,-75.6648,51.4360,-1.3615,2.3565,0.7826,1.8443,0,1,0.5442
14.8000,-75.6648,51.4360,-1.3615,2.3565,0.7826,1.8443,0,1,0.5477
14.8039,-75.6648,51.4360,-1.3615,2.3565,0.7826,1.8443,0,1,0.5517
14.8080,-75.6593,51.4132,-1.3538,2.3474,0.7857,1.8444,0,1,0.5579
14.8125,-75.6593,51.4132,-1.3538,2.3474,0.7857,1.8444,0,1,0.5605
14.8172,-75.6536,51.3904,-1.3459,2.3440,0.7751,1.8168,0,1,0.5659
14.8198,-75.6536,51.3904,-1.3459,2.3440,0.7751,1.8168,0,1,0.5676
14.8240,-75.6536,51.3904,-1.3459,2.3440,0.7751,1.8168,0,1,0.5719
14.8282,-75.6478,51.3677,-1.3382,2.3358,0.7788,1.8190,0,1,0.5762
14.8320,-75.6478,51.3677,-1.3382,2.3358,0.7788,1.8190,0,1,0.5798
14.8365,-75.6419,51.3452,-1.3304,2.3284,0.7726,1.7989,0,1,0.5875
14.8407,-75.6419,51.3452,-1.3304,2.3284,0.7726,1.7989,0,1,0.5895
14.8441,-75.6419,51.3452,-1.3304,2.3284,0.7726,1.7989,0,1,0.5920
14.8479,-75.6357,51.3227,-1.3228,2.3278,0.7690,1.7901,0,1,0.5960
14.8519,-75.6357,51.3227,-1.3228,2.3278,0.7690,1.7901,0,1,0.6003
14.8565,-75.6294,51.3004,-1.3150,2.3213,0.7650,1.7757,0,1,0.6042
14.8599,-75.6294,51.3004,-1.3150,2.3213,0.7650,1.7757,0,1,0.6076
14.8639,-75.6294,51.3004,-1.3150,2.3213,0.7650,1.7757,0,1,0.6117
14.8679,-75.6229,51.2781,-1.3074,2.3193,0.7647,1.7736,0,1,0.6200
14.8741,-75.6229,51.2781,-1.3074,2.3193,0.7647,1.7736,0,1,0.6220
14.8770,-75.6163,51.2559,-1.2997,2.3145,0.7600,1.7589,0,1,0.6251
14.8799,-75.6163,51.2559,-1.2997,2.3145,0.7600,1.7589,0,1,0.6280
14.8840,-75.6163,51.2559,-1.2997,2.3145,0.7600,1.7589,0,1,0.6319
14.8880,-75.6095,51.2338,-1.2922,2.3137,0.7600,1.7585,0,1,0.6361
14.8920,-75.6095,51.2338,-1.2922,2.3137,0.7600,1.7585,0,1,0.6397
14.8965,-75.6025,51.2117,-1.2845,2.3072,0.7578,1.7483,0,1,0.6443
14.9001,-75.6025,51.2117,-1.2845,2.3072,0.7578,1.7483,0,1,0.6485
14.9041,-75.6025,51.2117,-1.2845,2.3072,0.7578,1.7483,0,1,0.6527
14.9080,-75.5954,51.1898,-1.2770,2.3073,0.7571,1.7468,0,1,0.6572
14.9122,-75.5954,51.1898,-1.2770,2.3073,0.7571,1.7468,0,1,0.6611
14.9170,-75.5881,51.1679,-1.2694,2.3011,0.7550,1.7373,0,1,0.6650
14.9199,-75.5881,51.1679,-1.2694,2.3011,0.7550,1.7373,0,1,0.6676
14.9240,-75.5881,51.1679,-1.2694,2.3011,0.7550,1.7373,0,1,0.6717
14.9280,-75.5807,51.1462,-1.2619,2.2996,0.7560,1.7386,0,1,0.6758
14.9320,-75.5807,51.1462,-1.2619,2.2996,0.7560,1.7386,0,1,0.6801
14.9387,-75.5731,51.1245,-1.2543,2.2956,0.7518,1.7258,0,1,0.6870
14.9406,-75.5731,51.1245,-1.2543,2.2956,0.7518,1.7258,0,1,0.6887
14.9439,-75.5731,51.1245,-1.2543,2.2956,0.7518,1.7258,0,1,0.6929
14.9480,-75.5653,51.1029,-1.2468,2.2898,0.7569,1.7330,0,1,0.6960
14.9519,-75.5653,51.1029,-1.2468,2.2898,0.7569,1.7330,0,1,0.6996
14.9566,-75.5574,51.0814,-1.2392,2.2836,0.7526,1.7187,0,1,0.7044
14.9599,-75.5574,51.0814,-1.2392,2.2836,0.7526,1.7187,0,1,0.7076
14.9639,-75.5574,51.0814,-1.2392,2.2836,0.7526,1.7187,0,1,0.7127
14.9787,-75.5494,51.0601,-1.2318,2.2839,0.7512,1.7157,0,1,0.7301
14.9835,-75.5412,51.0388,-1.2242,2.2841,0.7439,1.6990,0,1,0.7352
14.9857,-75.5412,51.0388,-1.2242,2.2841,0.7439,1.6990,0,1,0.7353
14.9894,-75.5328,51.0175,-1.2169,2.2842,0.7460,1.7042,0,1,0.7374
14.9919,-75.5328,51.0175,-1.2169,2.2842,0.7460,1.7042,0,1,0.7409
14.9969,-75.5243,50.9963,-1.2093,2.2796,0.7444,1.6968,0,1,0.7448
15.0000,-75.5243,50.9963,-1.2093,2.2796,0.7444,1.6968,0,1,0.7490
15.0105,-75.5156,50.9753,-1.2019,2.2784,0.7470,1.7018,0,1,0.7585
15.0126,-75.5156,50.9753,-1.2019,2.2784,0.7470,1.7018,0,1,0.7604
15.0164,-75.5068,50.9543,-1.1944,2.2720,0.7454,1.6936,0,1,0.7641
15.0199,-75.5068,50.9543,-1.1944,2.2720,0.7454,1.6936,0,1,0.7678
15.0238,-75.5068,50.9543,-1.1944,2.2720,0.7454,1.6936,0,1,0.7718
15.0281,-75.4979,50.9334,-1.1872,2.2741,0.7009,1.5940,0,1,0.7760
15.0320,-75.4979,50.9334,-1.1872,2.2741,0.7009,1.5940,0,1,0.7803
15.0371,-75.4888,50.9125,-1.1805,2.2745,0.6311,1.4355,0,1,0.7860
15.0404,-75.4888,50.9125,-1.1805,2.2745,0.6311,1.4355,0,1,0.7883
15.0439,-75.4888,50.9125,-1.1805,2.2745,0.6311,1.4355,0,1,0.7920
15.0479,-75.4797,50.8917,-1.1744,2.2749,0.5948,1.3530,0,1,0.7957
15.0519,-75.4797,50.8917,-1.1744,2.2749,0.5948,1.3530,0,1,0.7996
15.0565,-75.4704,50.8709,-1.1686,2.2756,0.5655,1.2868,0,1,0.8043
15.0599,-75.4704,50.8709,-1.1686,2.2756,0.5655,1.2868,0,1,0.8080
15.0645,-75.4704,50.8709,-1.1686,2.2756,0.5655,1.2868,0,1,0.8125
15.0685,-75.4610,50.8502,-1.1630,2.2746,0.5551,1.2625,0,1,0.8165
15.0721,-75.4610,50.8502,-1.1630,2.2746,0.5551,1.2625,0,1,0.8203
15.0767,-75.4516,50.8295,-1.1575,2.2747,0.5412,1.2312,0,1,0.8252
15.0820,-75.4516,50.8295,-1.1575,2.2747,0.5412,1.2312,0,1,0.8302
15.0844,-75.4516,50.8295,-1.1575,2.2747,0.5412,1.2312,0,1,0.8323
15.0881,-75.4420,50.8089,-1.1522,2.2744,0.5397,1.2274,0,1,0.8358
15.0920,-75.4420,50.8089,-1.1522,2.2744,0.5397,1.2274,0,1,0.8400
15.0982,-75.4323,50.7883,-1.1467,2.2748,0.5316,1.2094,0,1,0.8482
15.1009,-75.4323,50.7883,-1.1467,2.2748,0.5316,1.2094,0,1,0.8487
15.1039,-75.4323,50.7883,-1.1467,2.2748,0.5316,1.2094,0,1,0.8517
15.1079,-75.4225,50.7678,-1.1415,2.2742,0.5339,1.2142,0,1,0.8556
15.1119,-75.4225,50.7678,-1.1415,2.2742,0.5339,1.2142,0,1,0.8597
15.1166,-75.4126,50.7473,-1.1361,2.2726,0.5291,1.2023,0,1,0.8644
15.1200,-75.4126,50.7473,-1.1361,2.2726,0.5291,1.2023,0,1,0.8677
15.1239,-75.4126,50.7473,-1.1361,2.2726,0.5291,1.2023,0,1,0.8718
15.1281,-75.4026,50.7269,-1.1309,2.2729,0.5316,1.2082,0,1,0.8798
15.1345,-75.4026,50.7269,-1.1309,2.2729,0.5316,1.2082,0,1,0.8825
15.1372,-75.3925,50.7065,-1.1255,2.2718,0.5273,1.1978,0,1,0.8850
15.1399,-75.3925,50.7065,-1.1255,2.2718,0.5273,1.1978,0,1,0.8885
15.1440,-75.3925,50.7065,-1.1255,2.2718,0.5273,1.1978,0,1,0.8923
15.1480,-75.3823,50.6862,-1.1203,2.2723,0.5303,1.2051,0,1,0.8962
15.1519,-75.3823,50.6862,-1.1203,2.2723,0.5303,1.2051,0,1,0.8997
15.1568,-75.3720,50.6660,-1.1149,2.2729,0.5257,1.1947,0,1,0.9050
15.1601,-75.3720,50.6660,-1.1149,2.2729,0.5257,1.1947,0,1,0.9086
15.1641,-75.3720,50.6660,-1.1149,2.2729,0.5257,1.1947,0,1,0.9139
15.1679,-75.3615,50.6458,-1.1097,2.2702,0.5312,1.2059,0,1,0.9162
15.1719,-75.3615,50.6458,-1.1097,2.2702,0.5312,1.2059,0,1,0.9197
15.1768,-75.3510,50.6257,-1.1043,2.2669,0.5279,1.1966,0,1,0.9247
15.1799,-75.3510,50.6257,-1.1043,2.2669,0.5279,1.1966,0,1,0.9276
15.1840,-75.3510,50.6257,-1.1043,2.2669,0.5279,1.1966,0,1,0.9320
15.1879,-75.3404,50.6057,-1.0991,2.2677,0.5301,1.2021,0,1,0.9359
15.1922,-75.3404,50.6057,-1.0991,2.2677,0.5301,1.2021,0,1,0.9403
15.1974,-75.3297,50.5857,-1.0938,2.2662,0.5261,1.1923,0,1,0.9456
15.2000,-75.3297,50.5857,-1.0938,2.2662,0.5261,1.1923,0,1,0.9477
15.2038,-75.3297,50.5857,-1.0938,2.2662,0.5261,1.1923,0,1,0.9516
15.2079,-75.3189,50.5658,-1.0886,2.2625,0.5314,1.2023,0,1,0.9556
15.2120,-75.3189,50.5658,-1.0886,2.2625,0.5314,1.2023,0,1,0.9598
15.2165,-75.3079,50.5460,-1.0832,2.2631,0.5253,1.1889,0,1,0.9644
15.2199,-75.3079,50.5460,-1.0832,2.2631,0.5253,1.1889,0,1,0.9676
15.2241,-75.3079,50.5460,-1.0832,2.2631,0.5253,1.1889,0,1,0.9722
15.2279,-75.2969,50.5262,-1.0780,2.2621,0.5293,1.1972,0,1,0.9762
15.2319,-75.2969,50.5262,-1.0780,2.2621,0.5293,1.1972,0,1,0.9797
15.2366,-75.2858,50.5065,-1.0727,2.2630,0.5239,1.1856,0,1,0.9845
15.2399,-75.2858,50.5065,-1.0727,2.2630,0.5239,1.1856,0,1,0.9880
15.2439,-75.2858,50.5065,-1.0727,2.2630,0.5239,1.1856,0,1,0.9918
15.2479,-75.2746,50.4869,-1.0675,2.2618,0.5285,1.1953,0,1,0.9956
15.2519,-75.2746,50.4869,-1.0675,2.2618,0.5285,1.1953,0,1,0.9997
15.2596,-75.2632,50.4673,-1.0621,2.2608,0.5244,1.1855,0,1,1.0078
15.2624,-75.2632,50.4673,-1.0621,2.2608,0.5244,1.1855,0,1,1.0110
15.2646,-75.2632,50.4673,-1.0621,2.2608,0.5244,1.1855,0,1,1.0126
15.2680,-75.2518,50.4478,-1.0570,2.2618,0.5274,1.1928,0,1,1.0160
15.2720,-75.2518,50.4478,-1.0570,2.2618,0.5274,1.1928,0,1,1.0198
15.2765,-75.2403,50.4284,-1.0516,2.2588,0.5247,1.1852,0,1,1.0244
15.2799,-75.2403,50.4284,-1.0516,2.2588,0.5247,1.1852,0,1,1.0277
15.2839,-75.2403,50.4284,-1.0516,2.2588,0.5247,1.1852,0,1,1.0319
15.2880,-75.2287,50.4090,-1.0464,2.2589,0.5279,1.1925,0,1,1.0360
15.2919,-75.2287,50.4090,-1.0464,2.2589,0.5279,1.1925,0,1,1.0398
15.2972,-75.2169,50.3897,-1.0411,2.2600,0.5228,1.1814,0,1,1.0467
15.3005,-75.2169,50.3897,-1.0411,2.2600,0.5228,1.1814,0,1,1.0483
15.3040,-75.2169,50.3897,-1.0411,2.2600,0.5228,1.1814,0,1,1.0519
15.3080,-75.2051,50.3704,-1.0359,2.2563,0.5289,1.1933,0,1,1.0560
15.3120,-75.2051,50.3704,-1.0359,2.2563,0.5289,1.1933,0,1,1.0599
15.3168,-75.1932,50.3513,-1.0306,2.2571,0.5232,1.1809,0,1,1.0679
15.3207,-75.1932,50.3513,-1.0306,2.2571,0.5232,1.1809,0,1,1.0688
15.3248,-75.1932,50.3513,-1.0306,2.2571,0.5232,1.1809,0,1,1.0728
15.3280,-75.1812,50.3322,-1.0254,2.2579,0.5265,1.1888,0,1,1.0757
15.3320,-75.1812,50.3322,-1.0254,2.2579,0.5265,1.1888,0,1,1.0797
15.3364,-75.1691,50.3131,-1.0201,2.2535,0.5245,1.1820,0,1,1.0841
15.3399,-75.1691,50.3131,-1.0201,2.2535,0.5245,1.1820,0,1,1.0876
15.3439,-75.1691,50.3131,-1.0201,2.2535,0.5245,1.1820,0,1,1.0915
15.3480,-75.1569,50.2942,-1.0149,2.2548,0.5267,1.1877,0,1,1.0958
15.3523,-75.1569,50.2942,-1.0149,2.2548,0.5267,1.1877,0,1,1.1026
15.3574,-75.1446,50.2753,-1.0096,2.2560,0.5216,1.1768,0,1,1.1052
15.3599,-75.1446,50.2753,-1.0096,2.2560,0.5216,1.1768,0,1,1.1077
15.3639,-75.1446,50.2753,-1.0096,2.2560,0.5216,1.1768,0,1,1.1116
15.3679,-75.1322,50.2565,-1.0044,2.2526,0.5277,1.1887,0,1,1.1156
15.3720,-75.1322,50.2565,-1.0044,2.2526,0.5277,1.1887,0,1,1.1199
15.3770,-75.1197,50.2377,-0.9991,2.2537,0.5220,1.1765,0,1,1.1251
15.3798,-75.1197,50.2377,-0.9991,2.2537,0.5220,1.1765,0,1,1.1275
15.3841,-75.1197,50.2377,-0.9991,2.2537,0.5220,1.1765,0,1,1.1357
15.3899,-75.1071,50.2190,-0.9939,2.2551,0.5252,1.1844,0,1,1.1380
15.3923,-75.1071,50.2190,-0.9939,2.2551,0.5252,1.1844,0,1,1.1402
15.3965,-75.0944,50.2004,-0.9886,2.2560,0.5209,1.1752,0,1,1.1444
15.3999,-75.0944,50.2004,-0.9886,2.2560,0.5209,1.1752,0,1,1.1479
15.4040,-75.0944,50.2004,-0.9886,2.2560,0.5209,1.1752,0,1,1.1518
15.4080,-75.0816,50.1818,-0.9835,2.2575,0.5247,1.1845,0,1,1.1557
15.4119,-75.0816,50.1818,-0.9835,2.2575,0.5247,1.1845,0,1,1.1596
15.4170,-75.0687,50.1633,-0.9782,2.2564,0.5218,1.1774,0,1,1.1666
15.4199,-75.0687,50.1633,-0.9782,2.2564,0.5218,1.1774,0,1,1.1684
15.4239,-75.0687,50.1633,-0.9782,2.2564,0.5218,1.1774,0,1,1.1716
15.4279,-75.0557,50.1448,-0.9730,2.2578,0.5253,1.1860,0,1,1.1758
15.4320,-75.0557,50.1448,-0.9730,2.2578,0.5253,1.1860,0,1,1.1797
15.4368,-75.0425,50.1264,-0.9677,2.2584,0.5213,1.1774,0,1,1.1847
15.4399,-75.0425,50.1264,-0.9677,2.2584,0.5213,1.1774,0,1,1.1875
15.4439,-75.0425,50.1264,-0.9677,2.2584,0.5213,1.1774,0,1,1.1915
15.4480,-75.0293,50.1081,-0.9625,2.2596,0.5254,1.1871,0,1,1.1961
15.4520,-75.0293,50.1081,-0.9625,2.2596,0.5254,1.1871,0,1,1.2002
15.4571,-75.0160,50.0899,-0.9572,2.2615,0.5209,1.1780,0,1,1.2050
15.4599,-75.0160,50.0899,-0.9572,2.2615,0.5209,1.1780,0,1,1.2077
15.4639,-75.0160,50.0899,-0.9572,2.2615,0.5209,1.1780,0,1,1.2116
15.4680,-75.0026,50.0716,-0.9521,2.2636,0.5249,1.1881,0,1,1.2158
15.4719,-75.0026,50.0716,-0.9521,2.2636,0.5249,1.1881,0,1,1.2196
15.4765,-74.9891,50.0535,-0.9468,2.2638,0.5218,1.1813,0,1,1.2282
