t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000117016,-7.49456,7.32289,-0.107299,0.1902,-2.55618e-05,-4.86185e-06,NONE,0,0,0,0,0,0,0
0.0094799,-7.49222,7.32264,-0.107177,0.2812,0.0272351,0.00765853,NONE,0,0,0,0,0,0,0
0.0167471,-7.49222,7.32264,-0.107177,0.2812,0.0272351,0.00765853,NONE,0,0,0,0,0,0,0
0.0292668,-7.48899,7.32229,-0.106698,0.367619,0.0713245,0.0262203,NONE,0,0,0,0,0,0,0
0.0498553,-7.48899,7.32229,-0.106698,0.367619,0.0713245,0.0262203,NONE,0,0,0,0,0,0,0
0.0499093,-7.48493,7.32186,-0.105699,0.449868,0.131169,0.0590087,NONE,0,0,0,0,0,0,0
0.0765059,-7.48493,7.32186,-0.105699,0.449868,0.131169,0.0590087,NONE,0,0,0,0,0,0,0
0.0880875,-7.48006,7.32135,-0.104026,0.528498,0.158902,0.0839792,NONE,0,0,0,0,0,0,0
0.09782,-7.47442,7.32094,-0.10248,0.603389,0.223627,0.134934,NONE,0,0,0,0,0,0,0
0.105321,-7.46803,7.32064,-0.100018,0.675077,0.295579,0.199539,NONE,0,0,0,0,0,0,0
0.13382,-7.46094,7.32045,-0.0966565,0.743796,0.385006,0.286366,NONE,0,0,0,0,0,0,0
0.137904,-7.45318,7.32039,-0.0923093,0.809248,0.48745,0.394468,NONE,0,0,0,0,0,0,0
0.151108,-7.44477,7.32047,-0.0870567,0.871883,0.544674,0.474892,NONE,0,0,0,0,0,0,0
0.157773,-7.43576,7.32064,-0.0813624,0.93154,0.606264,0.564759,NONE,0,0,0,0,0,0,0
0.167606,-7.42616,7.32091,-0.0750294,0.988183,0.644685,0.637067,NONE,0,0,0,0,0,0,0
0.185597,-7.41602,7.32127,-0.0684063,1.04222,0.693134,0.722396,NONE,0,0,0,0,0,0,0
0.1943,-7.40535,7.32173,-0.0612451,1.09368,0.724002,0.791827,NONE,0,0,0,0,0,0,0
0.200833,-7.39417,7.32226,-0.0540703,1.14367,0.704025,0.80517,NONE,0,0,0,0,0,0,0
0.21346,-7.38251,7.32283,-0.047038,1.1914,0.71915,0.856795,NONE,0,0,0,0,0,0,0
0.227293,-7.37039,7.32348,-0.0397238,1.23686,0.73004,0.902961,NONE,0,0,0,0,0,0,0
0.237214,-7.35782,7.3242,-0.0323673,1.28157,0.755896,0.968735,NONE,0,0,0,0,0,0,0
0.257932,-7.34481,7.32503,-0.0246589,1.32546,0.771486,1.02257,NONE,0,0,0,0,0,0,0
0.268951,-7.33137,7.32596,-0.016878,1.3674,0.79899,1.09254,NONE,0,0,0,0,0,0,0
0.280757,-7.31754,7.32702,-0.00873125,1.40725,0.815511,1.14763,NONE,0,0,0,0,0,0,0
0.294766,-7.30332,7.32819,-0.000515535,1.44626,0.841994,1.21774,NONE,0,0,0,0,0,0,0
