t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000118155,-9.99918,7.475,0,0.11806,0,0,NONE,0,0,0,0,0,0,0
0.00867823,-9.99752,7.475,8.79437e-05,0.21316,0.0206646,0.00440487,NONE,0,0,0,0,0,0,0
0.0178259,-9.99492,7.475,0.000474951,0.30826,0.0598293,0.018443,NONE,0,0,0,0,0,0,0
0.0262229,-9.99136,7.475,0.00134665,0.40336,0.117632,0.0474479,NONE,0,0,0,0,0,0,0
0.0345876,-9.98685,7.47501,0.0024338,0.49846,0.0967446,0.0482233,NONE,0,0,0,0,0,0,0
0.0444742,-9.98141,7.47507,0.00354279,0.590126,0.06244,0.0368474,NONE,0,0,0,0,0,0,0
0.0541271,-9.97507,7.47526,0.0046016,0.677277,0.106769,0.0723121,NONE,0,0,0,0,0,0,0
0.0616398,-9.96789,7.47552,0.00587296,0.760284,0.152172,0.115694,NONE,0,0,0,0,0,0,0
0.0652432,-9.96789,7.47552,0.00587296,0.760284,0.152172,0.115694,NONE,0,0,0,0,0,0,0
0.0706723,-9.9599,7.47585,0.00755555,0.838914,0.169032,0.141803,NONE,0,0,0,0,0,0,0
0.0801074,-9.9599,7.47585,0.00755555,0.838914,0.169032,0.141803,NONE,0,0,0,0,0,0,0
0.0860062,-9.95114,7.47623,0.00932565,0.91469,0.197043,0.180234,NONE,0,0,0,0,0,0,0
0.094861,-9.94164,7.47667,0.0114186,0.986863,0.208126,0.205392,NONE,0,0,0,0,0,0,0
0.101473,-9.93144,7.47714,0.0133714,1.0556,0.176186,0.185982,NONE,0,0,0,0,0,0,0
0.105334,-9.93144,7.47714,0.0133714,1.0556,0.176186,0.185982,NONE,0,0,0,0,0,0,0
0.116154,-9.92056,7.4776,0.0150518,1.12261,0.17496,0.196412,NONE,0,0,0,0,0,0,0
0.121788,-9.90902,7.47809,0.0168321,1.18708,0.168929,0.200532,NONE,0,0,0,0,0,0,0
