t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000132907,-9.99841,7.475,0,0.138448,0,0,FRENET,0.407542,0.0473625,0.407542,0.175145,0.0473625,0.423659,0
0.0039782,-9.99841,7.475,0,0.138448,0,0,FRENET,0.407542,0.0473625,0.407542,0.175145,0.0473625,0.423659,0
0.00884878,-9.99673,7.475,0,0.196745,0,0,FRENET,0.407542,0.0473625,0.407542,0.175145,0.0473625,0.423659,0
0.0119353,-9.99673,7.475,0,0.196745,0,0,FRENET,0.407542,0.0473625,0.407542,0.175145,0.0473625,0.423659,0
0.016075,-9.99673,7.475,0,0.196745,0,0,FRENET,0.407542,0.0473625,0.407542,0.175145,0.0473625,0.423659,0
0.0199961,-9.99448,7.475,0,0.25227,0,0,FRENET,0.407542,0.0473625,0.407542,0.175145,0.0473625,0.423659,0
0.0240942,-9.99448,7.475,0,0.25227,0,0,FRENET,0.397751,0.0473625,0.397751,0.116765,0.0473625,0.446201,0
0.0287811,-9.9917,7.475,0,0.305155,0,0,FRENET,0.397751,0.0473625,0.397751,0.116765,0.0473625,0.446201,0
0.0320925,-9.9917,7.475,0,0.305155,0,0,FRENET,0.397751,0.0473625,0.397751,0.116765,0.0473625,0.446201,0
0.0360424,-9.9917,7.475,0,0.305155,0,0,FRENET,0.397751,0.0473625,0.397751,0.116765,0.0473625,0.446201,0
0.0400561,-9.98839,7.475,0,0.355526,0,0,FRENET,0.397751,0.0473625,0.397751,0.116765,0.0473625,0.446201,0
0.0439955,-9.98839,7.475,0,0.355526,0,0,FRENET,0.397751,0.0473625,0.397751,0.116765,0.0473625,0.446201,0
0.0487995,-9.9846,7.475,0,0.403501,0,0,FRENET,0.397751,0.0473625,0.397751,0.116765,0.0473625,0.446201,0
0.0521278,-9.9846,7.475,0,0.403501,0,0,FRENET,0.397751,0.0473625,0.397751,0.116765,0.0473625,0.446201,0
0.0560217,-9.9846,7.475,0,0.403501,0,0,FRENET,0.397751,0.0473625,0.397751,0.116765,0.0473625,0.446201,0
0.059979,-9.98034,7.475,0,0.449195,0,0,FRENET,0.397751,0.0473625,0.397751,0.116765,0.0473625,0.446201,0
0.0640192,-9.98034,7.475,0,0.449195,0,0,FRENET,0.397751,0.0473625,0.397751,0.116765,0.0473625,0.446201,0
0.0689567,-9.97563,7.475,0,0.492717,0,0,FRENET,0.397751,0.0473625,0.397751,0.116765,0.0473625,0.446201,0
0.0719556,-9.97563,7.475,0,0.492717,0,0,FRENET,0.397751,0.0473625,0.397751,0.116765,0.0473625,0.446201,0
0.0760745,-9.97563,7.475,0,0.492717,0,0,FRENET,0.414829,0.0473625,0.414829,0,0.0473625,0.511725,0
0.0800893,-9.97049,7.475,0,0.534169,0,0,FRENET,0.414829,0.0473625,0.414829,0,0.0473625,0.511725,0
0.0840657,-9.97049,7.475,0,0.534169,0,0,FRENET,0.414829,0.0473625,0.414829,0,0.0473625,0.511725,0
0.0891429,-9.96495,7.475,0,0.57365,0,0,FRENET,0.414829,0.0473625,0.414829,0,0.0473625,0.511725,0
0.0921756,-9.96495,7.475,0,0.57365,0,0,FRENET,0.414829,0.0473625,0.414829,0,0.0473625,0.511725,0
0.0962248,-9.96495,7.475,0,0.57365,0,0,FRENET,0.414829,0.0473625,0.414829,0,0.0473625,0.511725,0
0.100202,-9.95897,7.475,0,0.623141,0,0,FRENET,0.414829,0.0473625,0.414829,0,0.0473625,0.511725,0
0.104114,-9.95897,7.475,0,0.623141,0,0,FRENET,0.414829,0.0473625,0.414829,0,0.0473625,0.511725,0
0.109061,-9.9525,7.475,0,0.670278,0,0,FRENET,0.414829,0.0473625,0.414829,0,0.0473625,0.511725,0
0.112244,-9.9525,7.475,0,0.670278,0,0,FRENET,0.414829,0.0473625,0.414829,0,0.0473625,0.511725,0
0.11618,-9.9525,7.475,0,0.670278,0,0,FRENET,0.414829,0.0473625,0.414829,0,0.0473625,0.511725,0
0.120014,-9.94557,7.475,0,0.715175,0,0,FRENET,0.414829,0.0473625,0.414829,0,0.0473625,0.511725,0
0.124207,-9.94557,7.475,0,0.715175,0,0,FRENET,0.414829,0.0473625,0.414829,0,0.0473625,0.511725,0
0.128909,-9.93821,7.475,0,0.757936,0,0,FRENET,0.41783,0.0473625,0.41783,0,0.0473625,0.568393,0
0.132141,-9.93821,7.475,0,0.757936,0,0,FRENET,0.41783,0.0473625,0.41783,0,0.0473625,0.568393,0
0.136091,-9.93821,7.475,0,0.757936,0,0,FRENET,0.41783,0.0473625,0.41783,0,0.0473625,0.568393,0
0.140171,-9.93043,7.475,0,0.798665,0,0,FRENET,0.41783,0.0473625,0.41783,0,0.0473625,0.568393,0
0.144141,-9.93043,7.475,0,0.798665,0,0,FRENET,0.41783,0.0473625,0.41783,0,0.0473625,0.568393,0
0.148994,-9.92224,7.475,0,0.837456,0,0,FRENET,0.41783,0.0473625,0.41783,0,0.0473625,0.568393,0
0.15217,-9.92224,7.475,0,0.837456,0,0,FRENET,0.41783,0.0473625,0.41783,0,0.0473625,0.568393,0
0.156039,-9.92224,7.475,0,0.837456,0,0,FRENET,0.41783,0.0473625,0.41783,0,0.0473625,0.568393,0
0.160101,-9.91369,7.475,0,0.874403,0,0,FRENET,0.41783,0.0473625,0.41783,0,0.0473625,0.568393,0
0.164069,-9.91369,7.475,0,0.874403,0,0,FRENET,0.41783,0.0473625,0.41783,0,0.0473625,0.568393,0
0.169098,-9.90477,7.475,0,0.909593,0,0,FRENET,0.41783,0.0473625,0.41783,0,0.0473625,0.568393,0
0.172091,-9.90477,7.475,0,0.909593,0,0,FRENET,0.41783,0.0473625,0.41783,0,0.0473625,0.568393,0
0.176384,-9.90477,7.475,0,0.909593,0,0,FRENET,0.41783,0.0473625,0.41783,0,0.0473625,0.568393,0
0.180093,-9.8955,7.475,0,0.94311,0,0,FRENET,0.413265,0.0473625,0.413265,0,0.0473625,0.632714,0
0.184072,-9.8955,7.475,0,0.94311,0,0,FRENET,0.413265,0.0473625,0.413265,0,0.0473625,0.632714,0
0.188814,-9.88591,7.475,0,0.975034,0,0,FRENET,0.413265,0.0473625,0.413265,0,0.0473625,0.632714,0
0.192248,-9.88591,7.475,0,0.975034,0,0,FRENET,0.413265,0.0473625,0.413265,0,0.0473625,0.632714,0
0.196274,-9.88591,7.475,0,0.975034,0,0,FRENET,0.413265,0.0473625,0.413265,0,0.0473625,0.632714,0
0.199904,-9.87601,7.475,0,1.00544,0,0,FRENET,0.413265,0.0473625,0.413265,0,0.0473625,0.632714,0
0.203968,-9.87601,7.475,0,1.00544,0,0,FRENET,0.413265,0.0473625,0.413265,0,0.0473625,0.632714,0
0.209429,-9.86581,7.475,0,1.0344,0,0,FRENET,0.413265,0.0473625,0.413265,0,0.0473625,0.632714,0
0.212213,-9.86581,7.475,0,1.0344,0,0,FRENET,0.413265,0.0473625,0.413265,0,0.0473625,0.632714,0
0.216217,-9.86581,7.475,0,1.0344,0,0,FRENET,0.413265,0.0473625,0.413265,0,0.0473625,0.632714,0
0.220075,-9.85533,7.475,0,1.06198,0,0,FRENET,0.413265,0.0473625,0.413265,0,0.0473625,0.632714,0
0.224075,-9.85533,7.475,0,1.06198,0,0,FRENET,0.413265,0.0473625,0.413265,0,0.0473625,0.632714,0
0.228866,-9.84458,7.475,0,1.08825,0,0,FRENET,0.412917,0.0473625,0.412917,0,0.0473625,0.669297,0
0.231858,-9.84458,7.475,0,1.08825,0,0,FRENET,0.412917,0.0473625,0.412917,0,0.0473625,0.669297,0
0.236328,-9.84458,7.475,0,1.08825,0,0,FRENET,0.412917,0.0473625,0.412917,0,0.0473625,0.669297,0
0.240186,-9.83357,7.475,0,1.11327,0,0,FRENET,0.412917,0.0473625,0.412917,0,0.0473625,0.669297,0
0.244308,-9.83357,7.475,0,1.11327,0,0,FRENET,0.412917,0.0473625,0.412917,0,0.0473625,0.669297,0
0.249114,-9.82232,7.475,0,1.13711,0,0,FRENET,0.412917,0.0473625,0.412917,0,0.0473625,0.669297,0
0.252082,-9.82232,7.475,0,1.13711,0,0,FRENET,0.412917,0.0473625,0.412917,0,0.0473625,0.669297,0
0.256174,-9.82232,7.475,0,1.13711,0,0,FRENET,0.412917,0.0473625,0.412917,0,0.0473625,0.669297,0
0.26,-9.81083,7.475,0,1.1598,0,0,FRENET,0.412917,0.0473625,0.412917,0,0.0473625,0.669297,0
0.264105,-9.81083,7.475,0,1.1598,0,0,FRENET,0.412917,0.0473625,0.412917,0,0.0473625,0.669297,0
0.268804,-9.79913,7.475,0,1.18142,0,0,FRENET,0.412917,0.0473625,0.412917,0,0.0473625,0.669297,0
0.271953,-9.79913,7.475,0,1.18142,0,0,FRENET,0.412917,0.0473625,0.412917,0,0.0473625,0.669297,0
0.275913,-9.79913,7.475,0,1.18142,0,0,FRENET,0.412917,0.0473625,0.412917,0,0.0473625,0.669297,0
0.279919,-9.78721,7.475,0,1.20201,0,0,FRENET,0.413673,0.0473625,0.413673,0,0.0473625,0.714975,0
0.283839,-9.78721,7.475,0,1.20201,0,0,FRENET,0.413673,0.0473625,0.413673,0,0.0473625,0.714975,0
0.28863,-9.77509,7.475,0,1.22163,0,0,FRENET,0.413673,0.0473625,0.413673,0,0.0473625,0.714975,0
0.291807,-9.77509,7.475,0,1.22163,0,0,FRENET,0.413673,0.0473625,0.413673,0,0.0473625,0.714975,0
0.296076,-9.77509,7.475,0,1.22163,0,0,FRENET,0.413673,0.0473625,0.413673,0,0.0473625,0.714975,0
0.299966,-9.76278,7.475,0,1.24031,0,0,FRENET,0.413673,0.0473625,0.413673,0,0.0473625,0.714975,0
0.303838,-9.76278,7.475,0,1.24031,0,0,FRENET,0.413673,0.0473625,0.413673,0,0.0473625,0.714975,0
0.308672,-9.75029,7.475,0,1.2581,0,0,FRENET,0.413673,0.0473625,0.413673,0,0.0473625,0.714975,0
0.311929,-9.75029,7.475,0,1.2581,0,0,FRENET,0.413673,0.0473625,0.413673,0,0.0473625,0.714975,0
0.315957,-9.75029,7.475,0,1.2581,0,0,FRENET,0.413673,0.0473625,0.413673,0,0.0473625,0.714975,0
0.320079,-9.73762,7.475,0,1.27504,0,0,FRENET,0.413673,0.0473625,0.413673,0,0.0473625,0.714975,0
0.323975,-9.73762,7.475,0,1.27504,0,0,FRENET,0.413673,0.0473625,0.413673,0,0.0473625,0.714975,0
0.328695,-9.72479,7.475,0,1.29118,0,0,FRENET,0.413673,0.0473625,0.413673,0,0.0473625,0.714975,0
0.33198,-9.72479,7.475,0,1.29118,0,0,FRENET,0.401029,0.0484119,0.401029,0,0.0484119,0.730614,0
0.33595,-9.72479,7.475,0,1.29118,0,0,FRENET,0.401029,0.0484119,0.401029,0,0.0484119,0.730614,0
0.33992,-9.71173,7.475,0,1.32128,0,0,FRENET,0.401029,0.0484119,0.401029,0,0.0484119,0.730614,0
