t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.9159e-05,0.00110316,0,0,0.136944,0,0,FGM,2.14857,6.69289,0,2.14857,4.86732,6.69289,0
0.00255241,0.00110316,0,0,0.136944,0,0,FGM,2.14857,6.69289,0,2.14857,4.86732,6.69289,0
0.0102645,0.0029481,6.20677e-08,9.70955e-05,0.232044,0.0224953,0.0052199,FGM,2.14857,6.69289,0,2.14857,4.86732,6.69289,0
0.0171434,0.00574404,8.49683e-07,0.000511577,0.327144,0.0634944,0.0207718,FGM,2.14857,6.69289,0,2.14857,4.86732,6.69289,0
0.0244662,0.00949098,4.37139e-06,0.00142913,0.422244,0.123139,0.0519946,FGM,2.14857,6.69289,0,2.14857,4.86732,6.69289,0
0.0283297,0.00949098,4.37139e-06,0.00142913,0.422244,0.123139,0.0519946,FGM,2.14857,6.69289,0,2.14857,4.86732,6.69289,0
0.0410963,0.00949098,4.37139e-06,0.00142913,0.422244,0.123139,0.0519946,FGM,1.79677,6.53424,0,1.79677,4.86732,6.53424,0
0.048675,0.0141889,1.46822e-05,0.0030372,0.517344,0.14794,0.0765359,FGM,1.79677,6.53424,0,1.79677,4.86732,6.53424,0
0.0574976,0.0198338,0.000208932,0.00441882,0.612444,0.218261,0.133673,FGM,1.79677,6.53424,0,1.79677,4.86732,6.53424,0
0.0659648,0.026423,0.000580468,0.00676655,0.707544,0.288536,0.204152,FGM,1.79677,6.53424,0,1.79677,4.86732,6.53424,0
0.0725307,0.026423,0.000580468,0.00676655,0.707544,0.288536,0.204152,FGM,1.79677,6.53424,0,1.79677,4.86732,6.53424,0
0.0816629,0.0339526,0.00114673,0.0100483,0.802644,0.380179,0.305149,FGM,1.85347,6.5924,0,1.85347,4.86732,6.5924,0
0.087633,0.0424182,0.00193017,0.0143696,0.897744,0.489254,0.439225,FGM,1.85347,6.5924,0,1.85347,4.86732,6.5924,0
0.0917833,0.0424182,0.00193017,0.0143696,0.897744,0.489254,0.439225,FGM,1.85347,6.5924,0,1.85347,4.86732,6.5924,0
0.100706,0.0518149,0.00295877,0.0198571,0.992844,0.611583,0.607206,FGM,1.85347,6.5924,0,1.85347,4.86732,6.5924,0
0.112257,0.0621363,0.00426562,0.0266294,1.08794,0.745598,0.811169,FGM,1.85347,6.5924,0,1.85347,4.86732,6.5924,0
0.118052,0.073377,0.00587212,0.034642,1.18304,0.843341,0.99771,FGM,1.85347,6.5924,0,1.85347,4.86732,6.5924,0
0.123188,0.073377,0.00587212,0.034642,1.18304,0.843341,0.99771,FGM,1.85347,6.5924,0,1.85347,4.86732,6.5924,0
0.136142,0.0855399,0.00774283,0.0433369,1.27814,0.888448,1.13556,FGM,1.49714,6.43696,0,1.49714,4.86732,6.43696,0
0.139368,0.0855399,0.00774283,0.0433369,1.27814,0.888448,1.13556,FGM,1.49714,6.43696,0,1.49714,4.86732,6.43696,0
0.146299,0.0986282,0.00985029,0.0524675,1.37324,0.948619,1.30269,FGM,1.49714,6.43696,0,1.49714,4.86732,6.43696,0
0.150921,0.0986282,0.00985029,0.0524675,1.37324,0.948619,1.30269,FGM,1.49714,6.43696,0,1.49714,4.86732,6.43696,0
0.156699,0.112637,0.0122221,0.0622733,1.46834,1.00228,1.47168,FGM,1.49714,6.43696,0,1.49714,4.86732,6.43696,0
0.161247,0.112637,0.0122221,0.0622733,1.46834,1.00228,1.47168,FGM,1.49714,6.43696,0,1.49714,4.86732,6.43696,0
0.172229,0.127564,0.0148591,0.0725415,1.56344,1.06123,1.65917,FGM,1.49714,6.43696,0,1.49714,4.86732,6.43696,0
0.178764,0.143405,0.0177947,0.0834602,1.65854,1.11206,1.8444,FGM,1.49714,6.43696,0,1.49714,4.86732,6.43696,0
