t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.1725e-05,-9.99915,7.475,0,0.1204,0,0,NONE,0,0,0,0,0,0,0
0.0133175,-9.99747,7.475,8.90775e-05,0.2155,0.0208914,0.00450209,NONE,0,0,0,0,0,0,0
0.0232123,-9.99484,7.475,0.000479489,0.3106,0.0602834,0.018724,NONE,0,0,0,0,0,0,0
0.0361757,-9.99125,7.475,0.00135687,0.4057,0.118314,0.0479999,NONE,0,0,0,0,0,0,0
0.050617,-9.98672,7.47501,0.00290859,0.5008,0.141763,0.070995,NONE,0,0,0,0,0,0,0
0.0641356,-9.98124,7.47521,0.00423614,0.5959,0.2174,0.129548,NONE,0,0,0,0,0,0,0
0.0677812,-9.97482,7.47557,0.00654432,0.691,0.286458,0.197943,NONE,0,0,0,0,0,0,0
0.0814475,-9.96746,7.47613,0.00978838,0.785021,0.376212,0.295334,NONE,0,0,0,0,0,0,0
0.0908037,-9.9592,7.47689,0.01393,0.874571,0.438972,0.383912,NONE,0,0,0,0,0,0,0
0.105077,-9.95006,7.47781,0.0186054,0.962156,0.506595,0.487424,NONE,0,0,0,0,0,0,0
0.115967,-9.94008,7.4789,0.023986,1.0449,0.556185,0.581159,NONE,0,0,0,0,0,0,0
0.133366,-9.9293,7.48012,0.0296008,1.12456,0.559905,0.629644,NONE,0,0,0,0,0,0,0
0.143334,-9.91774,7.48146,0.0352727,1.20352,0.587702,0.707312,NONE,0,0,0,0,0,0,0
0.151641,-9.90542,7.48293,0.0413226,1.27827,0.610417,0.780275,NONE,0,0,0,0,0,0,0
0.162654,-9.89236,7.48452,0.0475305,1.35299,0.643113,0.870127,NONE,0,0,0,0,0,0,0
0.175153,-9.87857,7.48628,0.0541433,1.4268,0.667475,0.952353,NONE,0,0,0,0,0,0,0
0.184078,-9.86406,7.48819,0.0609212,1.49999,0.699861,1.04978,NONE,0,0,0,0,0,0,0
0.196003,-9.84884,7.49028,0.0681001,1.573,0.723976,1.13881,NONE,0,0,0,0,0,0,0
0.201148,-9.84884,7.49028,0.0681001,1.573,0.723976,1.13881,NONE,0,0,0,0,0,0,0
0.209567,-9.83327,7.49248,0.0752838,1.5732,0.697501,1.09731,NONE,0,0,0,0,0,0,0
0.218718,-9.81768,7.49471,0.0821384,1.57527,0.691987,1.09007,NONE,0,0,0,0,0,0,0
0.236806,-9.80209,7.49705,0.0893581,1.57725,0.761335,1.20081,NONE,0,0,0,0,0,0,0
0.249244,-9.78651,7.49956,0.0974783,1.58076,0.867693,1.37162,NONE,0,0,0,0,0,0,0
0.26564,-9.77091,7.50229,0.106492,1.58632,0.912195,1.44703,NONE,0,0,0,0,0,0,0
0.275726,-9.75527,7.5052,0.115697,1.59537,0.943252,1.50483,NONE,0,0,0,0,0,0,0
