t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000110902,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00314447,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.0138772,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0166311,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.0234004,-9.99439,7.475,0.000504199,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0249463,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.0320005,-9.99068,7.475,0.00103611,0.41844,0.0405653,0.0169741,NONE,0,0,0,0,0,0,0
0.034268,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.0422131,-9.98602,7.47501,0.00172177,0.51354,0.0689105,0.0353883,NONE,0,0,0,0,0,0,0
0.0428903,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.0519292,-9.98041,7.47509,0.00231051,0.60864,0.0732155,0.0445619,NONE,0,0,0,0,0,0,0
0.0522093,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.0627743,-9.97385,7.47522,0.00300119,0.70374,0.0906741,0.063811,NONE,0,0,0,0,0,0,0
0.0631181,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.071093,-9.96634,7.47539,0.00396166,0.79884,0.0933846,0.0745993,NONE,0,0,0,0,0,0,0
0.0720579,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.0804297,-9.95788,7.4756,0.00493218,0.89394,0.112638,0.100692,NONE,0,0,0,0,0,0,0
0.0815378,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.0920353,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.0921026,-9.94847,7.47585,0.00614575,0.98904,0.119169,0.117863,NONE,0,0,0,0,0,0,0
0.099649,-9.9381,7.47613,0.00736972,1.08414,0.136311,0.14778,NONE,0,0,0,0,0,0,0
0.102334,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.110101,-9.92679,7.47646,0.00882064,1.17924,0.143246,0.168922,NONE,0,0,0,0,0,0,0
0.11364,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.1193,-9.91453,7.47682,0.0102773,1.27434,0.158417,0.201877,NONE,0,0,0,0,0,0,0
0.121283,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.129481,-9.90132,7.47724,0.0119477,1.36944,0.165293,0.226359,NONE,0,0,0,0,0,0,0
0.131169,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.140588,-9.88715,7.47769,0.0136182,1.46454,0.178966,0.262103,NONE,0,0,0,0,0,0,0
0.141425,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.149663,-9.87204,7.47821,0.0154921,1.55964,0.185602,0.289472,NONE,0,0,0,0,0,0,0
0.152947,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.162988,-9.85598,7.47877,0.0173601,1.65474,0.198024,0.327678,NONE,0,0,0,0,0,0,0
0.164851,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.169991,-9.83897,7.47939,0.0194223,1.74984,0.204288,0.357472,NONE,0,0,0,0,0,0,0
0.175215,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.180179,-9.82101,7.48007,0.0214719,1.84494,0.215587,0.397745,NONE,0,0,0,0,0,0,0
0.186225,-10,7.475,0,0,0,0,NONE,0,0,0,0,0,0,0
0.189553,-9.8021,7.48082,0.023707,1.94004,0.221381,0.429488,NONE,0,0,0,0,0,0,0
0.19502,-9.99981,7.475,0,0.03804,0,0,NONE,0,0,0,0,0,0,0
0.19865,-9.78224,7.48163,0.0259226,2.03514,0.231625,0.471389,NONE,0,0,0,0,0,0,0
0.205391,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.207631,-9.76144,7.48253,0.0283174,2.12857,0.237151,0.504793,NONE,0,0,0,0,0,0,0
0.212887,-9.76144,7.48253,0.0283174,2.12857,0.237151,0.504793,NONE,0,0,0,0,0,0,0
0.216534,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.221812,-9.73973,7.48348,0.030506,2.21756,0.193485,0.429063,NONE,0,0,0,0,0,0,0
0.22725,-9.99439,7.475,0.000221227,0.32334,2.14898e-10,6.94853e-11,NONE,0,0,0,0,0,0,0
0.231603,-9.71715,7.48445,0.0322542,2.30231,0.168797,0.388624,NONE,0,0,0,0,0,0,0
0.239566,-9.99068,7.475,0.000408657,0.41844,0.0405653,0.0169741,NONE,0,0,0,0,0,0,0
0.2434,-9.69375,7.48547,0.0340856,2.38304,0.20611,0.491169,NONE,0,0,0,0,0,0,0
0.251225,-9.98602,7.475,0.00109432,0.51354,0.0689105,0.0353883,NONE,0,0,0,0,0,0,0
0.252207,-9.66956,7.4866,0.0363265,2.45992,0.229282,0.564016,NONE,0,0,0,0,0,0,0
0.259684,-9.98041,7.47509,0.00168305,0.60864,0.0732155,0.0445619,NONE,0,0,0,0,0,0,0
0.260669,-9.64462,7.4878,0.0386751,2.53315,0.250911,0.635597,NONE,0,0,0,0,0,0,0
0.270366,-9.61897,7.48911,0.0413132,2.6029,0.264146,0.687547,NONE,0,0,0,0,0,0,0
0.270995,-9.97385,7.47521,0.00237373,0.70374,0.0906741,0.063811,NONE,0,0,0,0,0,0,0
0.280281,-9.96634,7.47538,0.0033342,0.79884,0.0933846,0.0745993,NONE,0,0,0,0,0,0,0
