t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
59.1291,0.5173,0.1593,3.0388,3.6558,0.1500,0.5485,0,1,0.0001
59.1321,0.5173,0.1593,3.0388,3.6558,0.1500,0.5485,0,1,0.0023
59.1360,0.4808,0.1632,3.0396,3.6888,-0.0103,-0.0381,0,1,0.0061
59.1400,0.4808,0.1632,3.0396,3.6888,-0.0103,-0.0381,0,1,0.0102
59.1447,0.4440,0.1673,3.0388,3.7202,-0.1270,-0.4726,0,1,0.0149
59.1479,0.4440,0.1673,3.0388,3.7202,-0.1270,-0.4726,0,1,0.0179
59.1519,0.4440,0.1673,3.0388,3.7202,-0.1270,-0.4726,0,1,0.0219
59.1560,0.4069,0.1714,3.0374,3.7502,-0.1373,-0.5150,0,1,0.0262
59.1611,0.4069,0.1714,3.0374,3.7502,-0.1373,-0.5150,0,1,0.0314
59.1647,0.3695,0.1755,3.0360,3.7787,-0.1475,-0.5572,0,1,0.0349
59.1680,0.3695,0.1755,3.0360,3.7787,-0.1475,-0.5572,0,1,0.0382
59.1721,0.3695,0.1755,3.0360,3.7787,-0.1475,-0.5572,0,1,0.0424
59.1760,0.3318,0.1797,3.0345,3.8059,-0.1506,-0.5730,0,1,0.0462
59.1799,0.3318,0.1797,3.0345,3.8059,-0.1506,-0.5730,0,1,0.0500
59.1846,0.2938,0.1839,3.0333,3.8317,-0.0734,-0.2814,0,1,0.0547
59.1882,0.2938,0.1839,3.0333,3.8317,-0.0734,-0.2814,0,1,0.0585
59.1924,0.2938,0.1839,3.0333,3.8317,-0.0734,-0.2814,0,1,0.0628
59.1962,0.2556,0.1881,3.0329,3.8564,-0.0178,-0.0687,0,1,0.0665
59.2000,0.2556,0.1881,3.0329,3.8564,-0.0178,-0.0687,0,1,0.0706
59.2047,0.2171,0.1923,3.0329,3.8799,0.0284,0.1103,0,1,0.0749
59.2079,0.2171,0.1923,3.0329,3.8799,0.0284,0.1103,0,1,0.0782
59.2119,0.2171,0.1923,3.0329,3.8799,0.0284,0.1103,0,1,0.0821
59.2159,0.1785,0.1965,3.0334,3.9022,0.0600,0.2343,0,1,0.0860
59.2200,0.1785,0.1965,3.0334,3.9022,0.0600,0.2343,0,1,0.0902
59.2249,0.1396,0.2006,3.0338,3.9235,0.0034,0.0132,0,1,0.0963
59.2281,0.1396,0.2006,3.0338,3.9235,0.0034,0.0132,0,1,0.0982
59.2320,0.1396,0.2006,3.0338,3.9235,0.0034,0.0132,0,1,0.1022
59.2361,0.1004,0.2049,3.0336,3.9438,-0.0364,-0.1435,0,1,0.1064
59.2399,0.1004,0.2049,3.0336,3.9438,-0.0364,-0.1435,0,1,0.1099
59.2445,0.0611,0.2092,3.0331,3.9631,-0.0704,-0.2791,0,1,0.1146
59.2480,0.0611,0.2092,3.0331,3.9631,-0.0704,-0.2791,0,1,0.1180
59.2520,0.0611,0.2092,3.0331,3.9631,-0.0704,-0.2791,0,1,0.1222
59.2560,0.0217,0.2136,3.0322,3.9815,-0.0926,-0.3688,0,1,0.1264
59.2600,0.0217,0.2136,3.0322,3.9815,-0.0926,-0.3688,0,1,0.1304
59.2644,-0.0180,0.2180,3.0313,3.9990,-0.1131,-0.4523,0,1,0.1346
59.2681,-0.0180,0.2180,3.0313,3.9990,-0.1131,-0.4523,0,1,0.1382
59.2719,-0.0180,0.2180,3.0313,3.9990,-0.1131,-0.4523,0,1,0.1419
59.2759,-0.0578,0.2225,3.0300,4.0157,-0.1249,-0.5015,0,1,0.1460
59.2799,-0.0578,0.2225,3.0300,4.0157,-0.1249,-0.5015,0,1,0.1500
59.2846,-0.0978,0.2270,3.0287,4.0316,-0.1374,-0.5539,0,1,0.1547
59.2880,-0.0978,0.2270,3.0287,4.0316,-0.1374,-0.5539,0,1,0.1588
59.2921,-0.0978,0.2270,3.0287,4.0316,-0.1374,-0.5539,0,1,0.1623
59.2960,-0.1379,0.2316,3.0273,4.0467,-0.1431,-0.5791,0,1,0.1662
59.3001,-0.1379,0.2316,3.0273,4.0467,-0.1431,-0.5791,0,1,0.1704
59.3048,-0.1782,0.2362,3.0259,4.0612,-0.1510,-0.6133,0,1,0.1751
59.3080,-0.1782,0.2362,3.0259,4.0612,-0.1510,-0.6133,0,1,0.1782
59.3121,-0.1782,0.2362,3.0259,4.0612,-0.1510,-0.6133,0,1,0.1822
59.3159,-0.2186,0.2410,3.0243,4.0749,-0.1533,-0.6246,0,1,0.1862
59.3221,-0.2186,0.2410,3.0243,4.0749,-0.1533,-0.6246,0,1,0.1925
59.3250,-0.2591,0.2457,3.0228,4.0880,-0.1586,-0.6484,0,1,0.1956
59.3281,-0.2591,0.2457,3.0228,4.0880,-0.1586,-0.6484,0,1,0.1982
59.3322,-0.2591,0.2457,3.0228,4.0880,-0.1586,-0.6484,0,1,0.2025
59.3362,-0.2998,0.2505,3.0211,4.1004,-0.1589,-0.6517,0,1,0.2063
59.3400,-0.2998,0.2505,3.0211,4.1004,-0.1589,-0.6517,0,1,0.2102
59.3444,-0.3406,0.2554,3.0196,4.1123,-0.1629,-0.6698,0,1,0.2145
59.3481,-0.3406,0.2554,3.0196,4.1123,-0.1629,-0.6698,0,1,0.2182
59.3537,-0.3406,0.2554,3.0196,4.1123,-0.1629,-0.6698,0,1,0.2252
59.3564,-0.3814,0.2604,3.0179,4.1236,-0.1622,-0.6688,0,1,0.2267
59.3600,-0.3814,0.2604,3.0179,4.1236,-0.1622,-0.6688,0,1,0.2305
59.3645,-0.4224,0.2654,3.0163,4.1344,-0.1654,-0.6837,0,1,0.2350
59.3681,-0.4224,0.2654,3.0163,4.1344,-0.1654,-0.6837,0,1,0.2384
59.3720,-0.4224,0.2654,3.0163,4.1344,-0.1654,-0.6837,0,1,0.2424
59.3762,-0.4635,0.2705,3.0146,4.1446,-0.1641,-0.6803,0,1,0.2467
59.3800,-0.4635,0.2705,3.0146,4.1446,-0.1641,-0.6803,0,1,0.2500
59.3858,-0.5047,0.2757,3.0130,4.1544,-0.1669,-0.6936,0,1,0.2568
59.3884,-0.5047,0.2757,3.0130,4.1544,-0.1669,-0.6936,0,1,0.2589
59.3923,-0.5047,0.2757,3.0130,4.1544,-0.1669,-0.6936,0,1,0.2626
59.3962,-0.5459,0.2809,3.0113,4.1637,-0.1654,-0.6889,0,1,0.2663
59.4001,-0.5459,0.2809,3.0113,4.1637,-0.1654,-0.6889,0,1,0.2702
59.4049,-0.5873,0.2862,3.0097,4.1725,-0.1681,-0.7014,0,1,0.2751
59.4080,-0.5873,0.2862,3.0097,4.1725,-0.1681,-0.7014,0,1,0.2784
59.4120,-0.5873,0.2862,3.0097,4.1725,-0.1681,-0.7014,0,1,0.2822
59.4164,-0.6287,0.2916,3.0079,4.1810,-0.1665,-0.6960,0,1,0.2872
59.4200,-0.6287,0.2916,3.0079,4.1810,-0.1665,-0.6960,0,1,0.2908
59.4250,-0.6702,0.2971,3.0063,4.1890,-0.1690,-0.7081,0,1,0.2958
59.4280,-0.6702,0.2971,3.0063,4.1890,-0.1690,-0.7081,0,1,0.2983
59.4321,-0.6702,0.2971,3.0063,4.1890,-0.1690,-0.7081,0,1,0.3022
59.4359,-0.7118,0.3026,3.0046,4.1967,-0.1674,-0.7023,0,1,0.3059
59.4400,-0.7118,0.3026,3.0046,4.1967,-0.1674,-0.7023,0,1,0.3102
59.4444,-0.7534,0.3082,3.0030,4.2040,-0.1699,-0.7142,0,1,0.3145
59.4494,-0.7534,0.3082,3.0030,4.2040,-0.1699,-0.7142,0,1,0.3204
59.4521,-0.7534,0.3082,3.0030,4.2040,-0.1699,-0.7142,0,1,0.3223
59.4560,-0.7951,0.3139,3.0012,4.2109,-0.1682,-0.7082,0,1,0.3263
59.4600,-0.7951,0.3139,3.0012,4.2109,-0.1682,-0.7082,0,1,0.3301
59.4647,-0.8368,0.3196,2.9996,4.2175,-0.1707,-0.7200,0,1,0.3350
59.4679,-0.8368,0.3196,2.9996,4.2175,-0.1707,-0.7200,0,1,0.3380
59.4719,-0.8368,0.3196,2.9996,4.2175,-0.1707,-0.7200,0,1,0.3420
59.4759,-0.8786,0.3254,2.9978,4.2238,-0.1690,-0.7139,0,1,0.3461
59.4800,-0.8786,0.3254,2.9978,4.2238,-0.1690,-0.7139,0,1,0.3511
59.4846,-0.9205,0.3313,2.9965,4.2298,-0.0805,-0.3406,0,1,0.3548
59.4881,-0.9205,0.3313,2.9965,4.2298,-0.0805,-0.3406,0,1,0.3583
59.4921,-0.9205,0.3313,2.9965,4.2298,-0.0805,-0.3406,0,1,0.3624
59.4960,-0.9624,0.3371,2.9961,4.2355,-0.0161,-0.0683,0,1,0.3660
59.5001,-0.9624,0.3371,2.9961,4.2355,-0.0161,-0.0683,0,1,0.3702
59.5047,-1.0044,0.3430,2.9958,4.2410,-0.0542,-0.2301,0,1,0.3749
59.5080,-1.0044,0.3430,2.9958,4.2410,-0.0542,-0.2301,0,1,0.3787
59.5138,-1.0044,0.3430,2.9958,4.2410,-0.0542,-0.2301,0,1,0.3849
59.5163,-1.0464,0.3490,2.9951,4.2462,-0.0804,-0.3414,0,1,0.3866
59.5201,-1.0464,0.3490,2.9951,4.2462,-0.0804,-0.3414,0,1,0.3905
59.5245,-1.0884,0.3551,2.9942,4.2511,-0.1046,-0.4448,0,1,0.3947
59.5279,-1.0884,0.3551,2.9942,4.2511,-0.1046,-0.4448,0,1,0.3981
59.5319,-1.0884,0.3551,2.9942,4.2511,-0.1046,-0.4448,0,1,0.4019
59.5360,-1.1305,0.3612,2.9930,4.2558,-0.1198,-0.5098,0,1,0.4060
59.5400,-1.1305,0.3612,2.9930,4.2558,-0.1198,-0.5098,0,1,0.4101
59.5459,-1.1727,0.3673,2.9921,4.2603,-0.0437,-0.1861,0,1,0.4164
59.5481,-1.1727,0.3673,2.9921,4.2603,-0.0437,-0.1861,0,1,0.4183
59.5521,-1.1727,0.3673,2.9921,4.2603,-0.0437,-0.1861,0,1,0.4222
59.5560,-1.2149,0.3735,2.9921,4.2645,0.0113,0.0480,0,1,0.4260
59.5600,-1.2149,0.3735,2.9921,4.2645,0.0113,0.0480,0,1,0.4303
59.5647,-1.2571,0.3796,2.9923,4.2686,0.0572,0.2442,0,1,0.4348
59.5681,-1.2571,0.3796,2.9923,4.2686,0.0572,0.2442,0,1,0.4388
59.5720,-1.2571,0.3796,2.9923,4.2686,0.0572,0.2442,0,1,0.4426
59.5777,-1.2993,0.3857,2.9932,4.2725,0.0885,0.3783,0,1,0.4483
59.5802,-1.2993,0.3857,2.9932,4.2725,0.0885,0.3783,0,1,0.4515
59.5846,-1.3416,0.3918,2.9941,4.2762,0.1161,0.4964,0,1,0.4551
59.5880,-1.3416,0.3918,2.9941,4.2762,0.1161,0.4964,0,1,0.4582
59.5921,-1.3416,0.3918,2.9941,4.2762,0.1161,0.4964,0,1,0.4627
59.5960,-1.3840,0.3979,2.9954,4.2797,0.1331,0.5696,0,1,0.4664
59.6001,-1.3840,0.3979,2.9954,4.2797,0.1331,0.5696,0,1,0.4703
59.6044,-1.4264,0.4040,2.9968,4.2830,0.1495,0.6404,0,1,0.4748
59.6085,-1.4264,0.4040,2.9968,4.2830,0.1495,0.6404,0,1,0.4790
59.6120,-1.4264,0.4040,2.9968,4.2830,0.1495,0.6404,0,1,0.4822
59.6160,-1.4688,0.4101,2.9984,4.2862,0.1580,0.6772,0,1,0.4864
59.6200,-1.4688,0.4101,2.9984,4.2862,0.1580,0.6772,0,1,0.4901
59.6244,-1.5112,0.4161,2.9996,4.2892,0.0756,0.3242,0,1,0.4947
59.6279,-1.5112,0.4161,2.9996,4.2892,0.0756,0.3242,0,1,0.4980
59.6320,-1.5112,0.4161,2.9996,4.2892,0.0756,0.3242,0,1,0.5023
59.6359,-1.5537,0.4222,3.0000,4.2921,0.0153,0.0655,0,1,0.5061
59.6408,-1.5537,0.4222,3.0000,4.2921,0.0153,0.0655,0,1,0.5122
59.6446,-1.5962,0.4283,3.0003,4.2949,0.0571,0.2454,0,1,0.5149
59.6480,-1.5962,0.4283,3.0003,4.2949,0.0571,0.2454,0,1,0.5182
59.6519,-1.5962,0.4283,3.0003,4.2949,0.0571,0.2454,0,1,0.5220
59.6559,-1.6387,0.4344,3.0011,4.2975,0.0858,0.3688,0,1,0.5261
59.6600,-1.6387,0.4344,3.0011,4.2975,0.0858,0.3688,0,1,0.5301
59.6645,-1.6813,0.4404,3.0020,4.3000,0.1117,0.4804,0,1,0.5350
59.6679,-1.6813,0.4404,3.0020,4.3000,0.1117,0.4804,0,1,0.5379
59.6726,-1.6813,0.4404,3.0020,4.3000,0.1117,0.4804,0,1,0.5441
59.6759,-1.7239,0.4464,3.0033,4.3024,0.1278,0.5500,0,1,0.5462
59.6801,-1.7239,0.4464,3.0033,4.3024,0.1278,0.5500,0,1,0.5504
59.6846,-1.7665,0.4523,3.0045,4.3046,0.1439,0.6195,0,1,0.5548
59.6879,-1.7665,0.4523,3.0045,4.3046,0.1439,0.6195,0,1,0.5579
59.6920,-1.7665,0.4523,3.0045,4.3046,0.1439,0.6195,0,1,0.5622
59.6960,-1.8092,0.4582,3.0061,4.3068,0.1524,0.6562,0,1,0.5663
59.7000,-1.8092,0.4582,3.0061,4.3068,0.1524,0.6562,0,1,0.5701
59.7048,-1.8518,0.4641,3.0073,4.3089,0.0698,0.3006,0,1,0.5751
59.7079,-1.8518,0.4641,3.0073,4.3089,0.0698,0.3006,0,1,0.5785
59.7120,-1.8518,0.4641,3.0073,4.3089,0.0698,0.3006,0,1,0.5826
59.7161,-1.8945,0.4700,3.0076,4.3108,0.0094,0.0407,0,1,0.5862
59.7199,-1.8945,0.4700,3.0076,4.3108,0.0094,0.0407,0,1,0.5899
59.7244,-1.9372,0.4759,3.0078,4.3127,0.0519,0.2236,0,1,0.5946
59.7280,-1.9372,0.4759,3.0078,4.3127,0.0519,0.2236,0,1,0.5983
59.7319,-1.9372,0.4759,3.0078,4.3127,0.0519,0.2236,0,1,0.6021
59.7360,-1.9800,0.4818,3.0086,4.3144,0.0811,0.3499,0,1,0.6072
59.7399,-1.9800,0.4818,3.0086,4.3144,0.0811,0.3499,0,1,0.6102
59.7449,-2.0227,0.4876,3.0094,4.3161,0.1076,0.4643,0,1,0.6154
59.7480,-2.0227,0.4876,3.0094,4.3161,0.1076,0.4643,0,1,0.6179
59.7519,-2.0227,0.4876,3.0094,4.3161,0.1076,0.4643,0,1,0.6218
59.7559,-2.0655,0.4933,3.0107,4.3177,0.1243,0.5365,0,1,0.6259
59.7601,-2.0655,0.4933,3.0107,4.3177,0.1243,0.5365,0,1,0.6303
59.7644,-2.1083,0.4990,3.0119,4.3193,0.1409,0.6084,0,1,0.6344
59.7691,-2.1083,0.4990,3.0119,4.3193,0.1409,0.6084,0,1,0.6403
59.7721,-2.1083,0.4990,3.0119,4.3193,0.1409,0.6084,0,1,0.6422
59.7760,-2.1512,0.5046,3.0135,4.3207,0.1498,0.6473,0,1,0.6464
59.7800,-2.1512,0.5046,3.0135,4.3207,0.1498,0.6473,0,1,0.6499
59.7844,-2.1940,0.5102,3.0149,4.3221,0.1604,0.6931,0,1,0.6543
59.7879,-2.1940,0.5102,3.0149,4.3221,0.1604,0.6931,0,1,0.6581
59.7921,-2.1940,0.5102,3.0149,4.3221,0.1604,0.6931,0,1,0.6623
59.7959,-2.2369,0.5158,3.0167,4.3235,0.1646,0.7117,0,1,0.6661
59.8005,-2.2369,0.5158,3.0167,4.3235,0.1646,0.7117,0,1,0.6710
59.8046,-2.2798,0.5213,3.0182,4.3247,0.1715,0.7418,0,1,0.6748
59.8080,-2.2798,0.5213,3.0182,4.3247,0.1715,0.7418,0,1,0.6785
59.8119,-2.2798,0.5213,3.0182,4.3247,0.1715,0.7418,0,1,0.6819
59.8159,-2.3227,0.5267,3.0201,4.3259,0.1729,0.7481,0,1,0.6859
59.8200,-2.3227,0.5267,3.0201,4.3259,0.1729,0.7481,0,1,0.6902
59.8250,-2.3656,0.5321,3.0217,4.3271,0.1777,0.7688,0,1,0.6953
59.8280,-2.3656,0.5321,3.0217,4.3271,0.1777,0.7688,0,1,0.6980
59.8332,-2.3656,0.5321,3.0217,4.3271,0.1777,0.7688,0,1,0.7045
59.8359,-2.4086,0.5374,3.0236,4.3282,0.1774,0.7679,0,1,0.7060
59.8400,-2.4086,0.5374,3.0236,4.3282,0.1774,0.7679,0,1,0.7103
59.8444,-2.4515,0.5426,3.0253,4.3292,0.1809,0.7831,0,1,0.7145
59.8480,-2.4515,0.5426,3.0253,4.3292,0.1809,0.7831,0,1,0.7180
59.8520,-2.4515,0.5426,3.0253,4.3292,0.1809,0.7831,0,1,0.7221
59.8560,-2.4945,0.5478,3.0272,4.3302,0.1797,0.7781,0,1,0.7264
59.8601,-2.4945,0.5478,3.0272,4.3302,0.1797,0.7781,0,1,0.7304
59.8691,-2.5375,0.5529,3.0289,4.3311,0.1825,0.7903,0,1,0.7399
59.8720,-2.5375,0.5529,3.0289,4.3311,0.1825,0.7903,0,1,0.7425
59.8761,-2.5805,0.5579,3.0308,4.3320,0.1807,0.7829,0,1,0.7471
59.8800,-2.5805,0.5579,3.0308,4.3320,0.1807,0.7829,0,1,0.7503
59.8847,-2.6236,0.5630,3.0322,4.3329,0.0899,0.3893,0,1,0.7550
59.8882,-2.6236,0.5630,3.0322,4.3329,0.0899,0.3893,0,1,0.7584
59.8921,-2.6236,0.5630,3.0322,4.3329,0.0899,0.3893,0,1,0.7628
59.8960,-2.6666,0.5680,3.0327,4.3337,0.0232,0.1007,0,1,0.7698
59.8999,-2.6666,0.5680,3.0327,4.3337,0.0232,0.1007,0,1,0.7709
59.9048,-2.7097,0.5730,3.0327,4.3345,-0.0319,-0.1385,0,1,0.7757
59.9079,-2.7097,0.5730,3.0327,4.3345,-0.0319,-0.1385,0,1,0.7783
59.9120,-2.7097,0.5730,3.0327,4.3345,-0.0319,-0.1385,0,1,0.7821
59.9160,-2.7527,0.5780,3.0321,4.3352,-0.0705,-0.3057,0,1,0.7862
59.9201,-2.7527,0.5780,3.0321,4.3352,-0.0705,-0.3057,0,1,0.7906
59.9243,-2.7958,0.5831,3.0313,4.3359,-0.1037,-0.4498,0,1,0.7944
59.9281,-2.7958,0.5831,3.0313,4.3359,-0.1037,-0.4498,0,1,0.7994
59.9320,-2.7958,0.5831,3.0313,4.3359,-0.1037,-0.4498,0,1,0.8036
59.9359,-2.8389,0.5881,3.0301,4.3366,-0.1252,-0.5427,0,1,0.8063
59.9400,-2.8389,0.5881,3.0301,4.3366,-0.1252,-0.5427,0,1,0.8101
59.9445,-2.8819,0.5932,3.0288,4.3372,-0.1450,-0.6289,0,1,0.8147
59.9479,-2.8819,0.5932,3.0288,4.3372,-0.1450,-0.6289,0,1,0.8182
59.9519,-2.8819,0.5932,3.0288,4.3372,-0.1450,-0.6289,0,1,0.8222
59.9559,-2.9250,0.5983,3.0269,4.3378,-0.2494,-1.0820,0,1,0.8263
59.9615,-2.9250,0.5983,3.0269,4.3378,-0.2494,-1.0820,0,1,0.8348
59.9697,-2.9681,0.6035,3.0239,4.3384,-0.3260,-1.4143,0,1,0.8406
59.9719,-2.9681,0.6035,3.0239,4.3384,-0.3260,-1.4143,0,1,0.8429
59.9760,-3.0111,0.6088,3.0207,4.3390,-0.2950,-1.2799,0,1,0.8463
59.9800,-3.0111,0.6088,3.0207,4.3390,-0.2950,-1.2799,0,1,0.8505
59.9849,-3.0542,0.6141,3.0180,4.3395,-0.2739,-1.1886,0,1,0.8558
59.9884,-3.0542,0.6141,3.0180,4.3395,-0.2739,-1.1886,0,1,0.8627
59.9927,-3.0542,0.6141,3.0180,4.3395,-0.2739,-1.1886,0,1,0.8630
59.9961,-3.0973,0.6195,3.0150,4.3400,-0.3466,-1.5041,0,1,0.8683
60.0007,-3.0973,0.6195,3.0150,4.3400,-0.3466,-1.5041,0,1,0.8719
60.0048,-3.1403,0.6251,3.0111,4.3405,-0.3985,-1.7299,0,1,0.8753
60.0079,-3.1403,0.6251,3.0111,4.3405,-0.3985,-1.7299,0,1,0.8783
60.0120,-3.1403,0.6251,3.0111,4.3405,-0.3985,-1.7299,0,1,0.8825
60.0161,-3.1833,0.6307,3.0073,4.3409,-0.3485,-1.5129,0,1,0.8865
60.0201,-3.1833,0.6307,3.0073,4.3409,-0.3485,-1.5129,0,1,0.8920
60.0311,-3.2264,0.6364,3.0041,4.3413,-0.3129,-1.3583,0,1,0.9015
60.0334,-3.2264,0.6364,3.0041,4.3413,-0.3129,-1.3583,0,1,0.9035
60.0360,-3.2694,0.6421,3.0011,4.3418,-0.2810,-1.2201,0,1,0.9062
60.0399,-3.2694,0.6421,3.0011,4.3418,-0.2810,-1.2201,0,1,0.9102
60.0445,-3.3124,0.6480,2.9984,4.3421,-0.2598,-1.1282,0,1,0.9157
60.0481,-3.3124,0.6480,2.9984,4.3421,-0.2598,-1.1282,0,1,0.9184
60.0519,-3.3124,0.6480,2.9984,4.3421,-0.2598,-1.1282,0,1,0.9223
60.0560,-3.3555,0.6539,2.9956,4.3425,-0.3329,-1.4456,0,1,0.9269
60.0612,-3.3555,0.6539,2.9956,4.3425,-0.3329,-1.4456,0,1,0.9334
60.0650,-3.3984,0.6601,2.9919,4.3429,-0.3856,-1.6744,0,1,0.9363
60.0680,-3.3984,0.6601,2.9919,4.3429,-0.3856,-1.6744,0,1,0.9381
60.0719,-3.3984,0.6601,2.9919,4.3429,-0.3856,-1.6744,0,1,0.9419
60.0783,-3.4414,0.6663,2.9879,4.3432,-0.4298,-1.8669,0,1,0.9512
60.0830,-3.4414,0.6663,2.9879,4.3432,-0.4298,-1.8669,0,1,0.9533
60.0859,-3.4844,0.6728,2.9833,4.3435,-0.4600,-1.9979,0,1,0.9564
60.0880,-3.4844,0.6728,2.9833,4.3435,-0.4600,-1.9979,0,1,0.9594
60.0927,-3.4844,0.6728,2.9833,4.3435,-0.4600,-1.9979,0,1,0.9639
60.0984,-3.5273,0.6793,2.9790,4.3438,-0.3931,-1.7077,0,1,0.9692
60.1011,-3.5273,0.6793,2.9790,4.3438,-0.3931,-1.7077,0,1,0.9715
60.1044,-3.5702,0.6860,2.9754,4.3441,-0.3447,-1.4973,0,1,0.9745
60.1079,-3.5702,0.6860,2.9754,4.3441,-0.3447,-1.4973,0,1,0.9782
60.1120,-3.5702,0.6860,2.9754,4.3441,-0.3447,-1.4973,0,1,0.9823
60.1159,-3.6131,0.6928,2.9718,4.3444,-0.3966,-1.7231,0,1,0.9865
60.1262,-3.6560,0.6998,2.9675,4.3447,-0.4330,-1.8811,0,1,0.9967
60.1285,-3.6560,0.6998,2.9675,4.3447,-0.4330,-1.8811,0,1,0.9988
60.1319,-3.6560,0.6998,2.9675,4.3447,-0.4330,-1.8811,0,1,1.0020
60.1358,-3.6989,0.7070,2.9631,4.3449,-0.4647,-2.0191,0,1,1.0061
60.1399,-3.6989,0.7070,2.9631,4.3449,-0.4647,-2.0191,0,1,1.0105
60.1447,-3.7417,0.7143,2.9583,4.3452,-0.4852,-2.1083,0,1,1.0149
60.1478,-3.7417,0.7143,2.9583,4.3452,-0.4852,-2.1083,0,1,1.0178
60.1549,-3.7845,0.7218,2.9534,4.3454,-0.5045,-2.1924,0,1,1.0255
60.1566,-3.7845,0.7218,2.9534,4.3454,-0.5045,-2.1924,0,1,1.0273
60.1599,-3.7845,0.7218,2.9534,4.3454,-0.5045,-2.1924,0,1,1.0306
60.1645,-3.8273,0.7296,2.9482,4.3456,-0.5154,-2.2396,0,1,1.0346
60.1678,-3.8273,0.7296,2.9482,4.3456,-0.5154,-2.2396,0,1,1.0378
60.1719,-3.8273,0.7296,2.9482,4.3456,-0.5154,-2.2396,0,1,1.0420
60.1759,-3.8700,0.7375,2.9431,4.3458,-0.5272,-2.2912,0,1,1.0461
60.1799,-3.8700,0.7375,2.9431,4.3458,-0.5272,-2.2912,0,1,1.0500
60.1849,-3.9127,0.7456,2.9377,4.3460,-0.5323,-2.3132,0,1,1.0567
60.1886,-3.9127,0.7456,2.9377,4.3460,-0.5323,-2.3132,0,1,1.0593
60.1920,-3.9127,0.7456,2.9377,4.3460,-0.5323,-2.3132,0,1,1.0624
60.1959,-3.9553,0.7539,2.9324,4.3462,-0.5396,-2.3453,0,1,1.0661
60.1999,-3.9553,0.7539,2.9324,4.3462,-0.5396,-2.3453,0,1,1.0699
60.2044,-3.9980,0.7624,2.9269,4.3464,-0.5413,-2.3525,0,1,1.0745
60.2080,-3.9980,0.7624,2.9269,4.3464,-0.5413,-2.3525,0,1,1.0782
60.2120,-3.9980,0.7624,2.9269,4.3464,-0.5413,-2.3525,0,1,1.0823
60.2177,-4.0406,0.7711,2.9216,4.3466,-0.5460,-2.3733,0,1,1.0891
60.2200,-4.0406,0.7711,2.9216,4.3466,-0.5460,-2.3733,0,1,1.0904
60.2246,-4.0831,0.7800,2.9160,4.3467,-0.5457,-2.3719,0,1,1.0951
60.2279,-4.0831,0.7800,2.9160,4.3467,-0.5457,-2.3719,0,1,1.0980
60.2319,-4.0831,0.7800,2.9160,4.3467,-0.5457,-2.3719,0,1,1.1019
60.2358,-4.1256,0.7891,2.9106,4.3469,-0.5490,-2.3863,0,1,1.1058
60.2400,-4.1256,0.7891,2.9106,4.3469,-0.5490,-2.3863,0,1,1.1102
60.2450,-4.1680,0.7985,2.9051,4.3470,-0.5475,-2.3801,0,1,1.1177
60.2489,-4.1680,0.7985,2.9051,4.3470,-0.5475,-2.3801,0,1,1.1199
60.2520,-4.1680,0.7985,2.9051,4.3470,-0.5475,-2.3801,0,1,1.1232
60.2560,-4.2105,0.8080,2.8997,4.3472,-0.5500,-2.3910,0,1,1.1266
60.2601,-4.2105,0.8080,2.8997,4.3472,-0.5500,-2.3910,0,1,1.1309
60.2650,-4.2528,0.8178,2.8941,4.3473,-0.5480,-2.3824,0,1,1.1371
60.2697,-4.2528,0.8178,2.8941,4.3473,-0.5480,-2.3824,0,1,1.1401
60.2720,-4.2528,0.8178,2.8941,4.3473,-0.5480,-2.3824,0,1,1.1425
60.2760,-4.2951,0.8278,2.8887,4.3474,-0.5501,-2.3915,0,1,1.1465
60.2827,-4.2951,0.8278,2.8887,4.3474,-0.5501,-2.3915,0,1,1.1546
60.2878,-4.3374,0.8380,2.8828,4.3476,-0.6414,-2.7884,0,1,1.1580
60.2919,-4.3374,0.8380,2.8828,4.3476,-0.6414,-2.7884,0,1,1.1621
60.2959,-4.3796,0.8486,2.8760,4.3477,-0.7082,-3.0788,0,1,1.1662
60.3000,-4.3796,0.8486,2.8760,4.3477,-0.7082,-3.0788,0,1,1.1702
60.3048,-4.4217,0.8594,2.8687,4.3478,-0.7633,-3.3188,0,1,1.1753
60.3080,-4.4217,0.8594,2.8687,4.3478,-0.7633,-3.3188,0,1,1.1785
60.3120,-4.4217,0.8594,2.8687,4.3478,-0.7633,-3.3188,0,1,1.1829
60.3169,-4.4637,0.8705,2.8607,4.3479,-0.8018,-3.4862,0,1,1.1872
60.3199,-4.4637,0.8705,2.8607,4.3479,-0.8018,-3.4862,0,1,1.1905
60.3244,-4.5056,0.8819,2.8526,4.3480,-0.8348,-3.6299,0,1,1.1946
60.3279,-4.5056,0.8819,2.8526,4.3480,-0.8348,-3.6299,0,1,1.1980
60.3319,-4.5056,0.8819,2.8526,4.3480,-0.8348,-3.6299,0,1,1.2021
60.3359,-4.5475,0.8937,2.8441,4.3481,-0.8561,-3.7222,0,1,1.2061
60.3400,-4.5475,0.8937,2.8441,4.3481,-0.8561,-3.7222,0,1,1.2104
60.3463,-4.5893,0.9057,2.8355,4.3482,-0.8757,-3.8076,0,1,1.2170
60.3489,-4.5893,0.9057,2.8355,4.3482,-0.8757,-3.8076,0,1,1.2195
