t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.3852e-05,-9.8336,7.48641,0.050727,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00653619,-9.8318,7.4865,0.0506318,0.22824,-0.0221265,-0.00505015,NONE,0,0,0,0,0,0,0
0.0101021,-9.8318,7.4865,0.0506318,0.22824,-0.0221265,-0.00505015,NONE,0,0,0,0,0,0,0
0.0168986,-9.82904,7.48664,0.0505058,0.32334,-2.14898e-10,-6.94853e-11,NONE,0,0,0,0,0,0,0
0.0261854,-9.82534,7.48683,0.0503183,0.41844,-0.0405653,-0.0169741,NONE,0,0,0,0,0,0,0
0.029894,-9.82534,7.48683,0.0503183,0.41844,-0.0405653,-0.0169741,NONE,0,0,0,0,0,0,0
0.0376018,-9.82068,7.48706,0.0501002,0.51354,-0.00829356,-0.00425907,NONE,0,0,0,0,0,0,0
0.0433417,-9.82068,7.48706,0.0501002,0.51354,-0.00829356,-0.00425907,NONE,0,0,0,0,0,0,0
0.0499919,-9.81508,7.48733,0.0500249,0.60864,-0.0271791,-0.0165423,NONE,0,0,0,0,0,0,0
0.0557834,-9.80852,7.48763,0.0497367,0.70374,-0.0221635,-0.0155973,NONE,0,0,0,0,0,0,0
0.0597126,-9.80852,7.48763,0.0497367,0.70374,-0.0221635,-0.0155973,NONE,0,0,0,0,0,0,0
0.0658237,-9.80102,7.48796,0.0495141,0.79884,-0.0347762,-0.0277807,NONE,0,0,0,0,0,0,0
0.0697043,-9.80102,7.48796,0.0495141,0.79884,-0.0347762,-0.0277807,NONE,0,0,0,0,0,0,0
0.0812093,-9.79256,7.48832,0.0491223,0.89394,-0.0324932,-0.029047,NONE,0,0,0,0,0,0,0
0.0864635,-9.78316,7.48872,0.0488008,0.98904,-0.0427749,-0.0423061,NONE,0,0,0,0,0,0,0
0.0919831,-9.78316,7.48872,0.0488008,0.98904,-0.0427749,-0.0423061,NONE,0,0,0,0,0,0,0
0.0984276,-9.7728,7.48915,0.0483242,1.08414,-0.0417811,-0.0452966,NONE,0,0,0,0,0,0,0
0.102068,-9.7728,7.48915,0.0483242,1.08414,-0.0417811,-0.0452966,NONE,0,0,0,0,0,0,0
0.108832,-9.76149,7.48962,0.0479164,1.17924,-0.0502977,-0.059313,NONE,0,0,0,0,0,0,0
0.11625,-9.76149,7.48962,0.0479164,1.17924,-0.0502977,-0.059313,NONE,0,0,0,0,0,0,0
0.117947,-9.74923,7.49012,0.0473631,1.27434,-0.0499399,-0.0636405,NONE,0,0,0,0,0,0,0
0.121969,-9.74923,7.49012,0.0473631,1.27434,-0.0499399,-0.0636405,NONE,0,0,0,0,0,0,0
0.127918,-9.73603,7.49066,0.0468783,1.36944,-0.0572897,-0.0784548,NONE,0,0,0,0,0,0,0
0.132669,-9.73603,7.49066,0.0468783,1.36944,-0.0572897,-0.0784548,NONE,0,0,0,0,0,0,0
0.138299,-9.72187,7.49122,0.0462542,1.46454,-0.0572907,-0.0839045,NONE,0,0,0,0,0,0,0
0.145934,-9.72187,7.49122,0.0462542,1.46454,-0.0572907,-0.0839045,NONE,0,0,0,0,0,0,0
0.151185,-9.70676,7.49182,0.0456994,1.55964,-0.0637947,-0.0994967,NONE,0,0,0,0,0,0,0
0.157787,-9.6907,7.49245,0.0450099,1.65474,-0.0639881,-0.105884,NONE,0,0,0,0,0,0,0
0.162814,-9.6907,7.49245,0.0450099,1.65474,-0.0639881,-0.105884,NONE,0,0,0,0,0,0,0
0.17048,-9.67369,7.49311,0.044391,1.74984,-0.0698185,-0.122171,NONE,0,0,0,0,0,0,0
0.178789,-9.65573,7.49379,0.0436412,1.84494,-0.0700943,-0.12932,NONE,0,0,0,0,0,0,0
0.185738,-9.63682,7.49451,0.0429638,1.94004,-0.0753513,-0.146185,NONE,0,0,0,0,0,0,0
0.189025,-9.63682,7.49451,0.0429638,1.94004,-0.0753513,-0.146185,NONE,0,0,0,0,0,0,0
0.195778,-9.61695,7.49524,0.042159,2.03514,-0.0756329,-0.153924,NONE,0,0,0,0,0,0,0
0.201179,-9.61695,7.49524,0.042159,2.03514,-0.0756329,-0.153924,NONE,0,0,0,0,0,0,0
0.209528,-9.59615,7.49601,0.0414284,2.12857,-0.0805124,-0.171376,NONE,0,0,0,0,0,0,0
0.213226,-9.59615,7.49601,0.0414284,2.12857,-0.0805124,-0.171376,NONE,0,0,0,0,0,0,0
0.220935,-9.57443,7.49679,0.0405687,2.21756,-0.0809786,-0.179575,NONE,0,0,0,0,0,0,0
0.226963,-9.55185,7.49759,0.0397871,2.30231,-0.0859609,-0.197909,NONE,0,0,0,0,0,0,0
0.230914,-9.55185,7.49759,0.0397871,2.30231,-0.0859609,-0.197909,NONE,0,0,0,0,0,0,0
0.243759,-9.52844,7.4984,0.0388699,2.38304,-0.0864074,-0.205912,NONE,0,0,0,0,0,0,0
0.246819,-9.50423,7.49923,0.0380374,2.45992,-0.0912787,-0.224538,NONE,0,0,0,0,0,0,0
0.25018,-9.50423,7.49923,0.0380374,2.45992,-0.0912787,-0.224538,NONE,0,0,0,0,0,0,0
0.256628,-9.47928,7.50006,0.0370649,2.53315,-0.0915964,-0.232028,NONE,0,0,0,0,0,0,0
0.261266,-9.47928,7.50006,0.0370649,2.53315,-0.0915964,-0.232028,NONE,0,0,0,0,0,0,0
0.268168,-9.45362,7.5009,0.0361839,2.6029,-0.0963184,-0.250707,NONE,0,0,0,0,0,0,0
0.27513,-9.45362,7.5009,0.0361839,2.6029,-0.0963184,-0.250707,NONE,0,0,0,0,0,0,0
0.279533,-9.42727,7.50173,0.0351592,2.66933,-0.0964887,-0.257561,NONE,0,0,0,0,0,0,0
0.287612,-9.40027,7.50258,0.0342324,2.73261,-0.101065,-0.276171,NONE,0,0,0,0,0,0,0
0.291841,-9.40027,7.50258,0.0342324,2.73261,-0.101065,-0.276171,NONE,0,0,0,0,0,0,0
0.297824,-9.37266,7.50341,0.0331587,2.79287,-0.101093,-0.28234,NONE,0,0,0,0,0,0,0
0.315478,-9.34445,7.50425,0.0321887,2.85027,-0.105536,-0.300807,NONE,0,0,0,0,0,0,0
0.320843,-9.31569,7.50506,0.0310689,2.90494,-0.105432,-0.306275,NONE,0,0,0,0,0,0,0
0.330454,-9.28639,7.50588,0.030058,2.95701,-0.109756,-0.32455,NONE,0,0,0,0,0,0,0
0.338426,-9.25658,7.50668,0.0288948,3.0066,-0.109531,-0.329316,NONE,0,0,0,0,0,0,0
0.350649,-9.22629,7.50747,0.0278453,3.05384,-0.113746,-0.347362,NONE,0,0,0,0,0,0,0
0.353643,-9.22629,7.50747,0.0278453,3.05384,-0.113746,-0.347362,NONE,0,0,0,0,0,0,0
0.361673,-9.19554,7.50823,0.026641,3.09883,-0.113408,-0.351434,NONE,0,0,0,0,0,0,0
0.369849,-9.16434,7.50899,0.0255549,3.14168,-0.117524,-0.369223,NONE,0,0,0,0,0,0,0
0.381398,-9.13273,7.50971,0.0243119,3.18249,-0.117082,-0.372613,NONE,0,0,0,0,0,0,0
0.387971,-9.10072,7.51042,0.0231909,3.22137,-0.121105,-0.390124,NONE,0,0,0,0,0,0,0
0.39239,-9.10072,7.51042,0.0231909,3.22137,-0.121105,-0.390124,NONE,0,0,0,0,0,0,0
0.403518,-9.06833,7.5111,0.0219112,3.25839,-0.120564,-0.392846,NONE,0,0,0,0,0,0,0
0.403587,-9.06833,7.5111,0.0219112,3.25839,-0.120564,-0.392846,NONE,0,0,0,0,0,0,0
0.411964,-9.03558,7.51176,0.0207572,3.29365,-0.124501,-0.410062,NONE,0,0,0,0,0,0,0
0.418556,-9.00248,7.51238,0.0194427,3.32724,-0.123866,-0.412132,NONE,0,0,0,0,0,0,0
0.425453,-8.96905,7.51298,0.0182574,3.35923,-0.127719,-0.429038,NONE,0,0,0,0,0,0,0
0.434304,-8.96905,7.51298,0.0182574,3.35923,-0.127719,-0.429038,NONE,0,0,0,0,0,0,0
0.440371,-8.93531,7.51354,0.01691,3.3897,-0.126995,-0.430474,NONE,0,0,0,0,0,0,0
0.444915,-8.93531,7.51354,0.01691,3.3897,-0.126995,-0.430474,NONE,0,0,0,0,0,0,0
0.45114,-8.90127,7.51407,0.0156949,3.41872,-0.130768,-0.44706,NONE,0,0,0,0,0,0,0
0.45707,-8.86695,7.51457,0.0143164,3.44636,-0.129958,-0.44788,NONE,0,0,0,0,0,0,0
0.469363,-8.86695,7.51457,0.0143164,3.44636,-0.129958,-0.44788,NONE,0,0,0,0,0,0,0
0.477486,-8.83236,7.51503,0.0130731,3.47268,-0.133654,-0.464139,NONE,0,0,0,0,0,0,0
0.481862,-8.83236,7.51503,0.0130731,3.47268,-0.133654,-0.464139,NONE,0,0,0,0,0,0,0
0.48849,-8.79751,7.51545,0.0116653,3.49776,-0.13276,-0.464362,NONE,0,0,0,0,0,0,0
0.496691,-8.76241,7.51584,0.0103952,3.52164,-0.136382,-0.480289,NONE,0,0,0,0,0,0,0
0.506274,-8.76241,7.51584,0.0103952,3.52164,-0.136382,-0.480289,NONE,0,0,0,0,0,0,0
0.510778,-8.72709,7.51618,0.00895964,3.54439,-0.135407,-0.479935,NONE,0,0,0,0,0,0,0
0.516868,-8.69153,7.51649,0.00766432,3.56605,-0.138957,-0.495527,NONE,0,0,0,0,0,0,0
0.521125,-8.69153,7.51649,0.00766432,3.56605,-0.138957,-0.495527,NONE,0,0,0,0,0,0,0
0.53256,-8.65577,7.51675,0.00620261,3.58668,-0.137904,-0.494618,NONE,0,0,0,0,0,0,0
0.536706,-8.61981,7.51697,0.00488344,3.60634,-0.141383,-0.509876,NONE,0,0,0,0,0,0,0
0.540959,-8.61981,7.51697,0.00488344,3.60634,-0.141383,-0.509876,NONE,0,0,0,0,0,0,0
0.54724,-8.58365,7.51714,0.00339715,3.62506,-0.140255,-0.508431,NONE,0,0,0,0,0,0,0
0.551204,-8.58365,7.51714,0.00339715,3.62506,-0.140255,-0.508431,NONE,0,0,0,0,0,0,0
0.556336,-8.54731,7.51728,0.0020555,3.64288,-0.143666,-0.523359,NONE,0,0,0,0,0,0,0
0.562523,-8.54731,7.51728,0.0020555,3.64288,-0.143666,-0.523359,NONE,0,0,0,0,0,0,0
0.566641,-8.5108,7.51735,0.000546114,3.65987,-0.142464,-0.521401,NONE,0,0,0,0,0,0,0
0.571358,-8.5108,7.51735,0.000546114,3.65987,-0.142464,-0.521401,NONE,0,0,0,0,0,0,0
0.578373,-8.47412,7.51739,-0.000816667,3.67604,-0.14581,-0.536002,NONE,0,0,0,0,0,0,0
0.584613,-8.43728,7.51737,-0.00234771,3.69144,-0.144538,-0.533552,NONE,0,0,0,0,0,0,0
0.589373,-8.43728,7.51737,-0.00234771,3.69144,-0.144538,-0.533552,NONE,0,0,0,0,0,0,0
0.597072,-8.40029,7.51732,-0.00373033,3.70612,-0.147819,-0.547834,NONE,0,0,0,0,0,0,0
0.599396,-8.40029,7.51732,-0.00373033,3.70612,-0.147819,-0.547834,NONE,0,0,0,0,0,0,0
0.60597,-8.36316,7.5172,-0.00528165,3.72009,-0.146479,-0.544916,NONE,0,0,0,0,0,0,0
0.610611,-8.36316,7.5172,-0.00528165,3.72009,-0.146479,-0.544916,NONE,0,0,0,0,0,0,0
0.617032,-8.32589,7.51704,-0.00668286,3.7334,-0.149699,-0.558886,NONE,0,0,0,0,0,0,0
0.625423,-8.32589,7.51704,-0.00668286,3.7334,-0.149699,-0.558886,NONE,0,0,0,0,0,0,0
0.629169,-8.2885,7.51682,-0.00825312,3.74608,-0.148294,-0.555521,NONE,0,0,0,0,0,0,0
0.632162,-8.2885,7.51682,-0.00825312,3.74608,-0.148294,-0.555521,NONE,0,0,0,0,0,0,0
0.638827,-8.25098,7.51655,-0.00967171,3.75815,-0.151455,-0.56919,NONE,0,0,0,0,0,0,0
0.642596,-8.25098,7.51655,-0.00967171,3.75815,-0.151455,-0.56919,NONE,0,0,0,0,0,0,0
0.648928,-8.21334,7.51623,-0.0112596,3.76965,-0.149988,-0.565402,NONE,0,0,0,0,0,0,0
0.652744,-8.21334,7.51623,-0.0112596,3.76965,-0.149988,-0.565402,NONE,0,0,0,0,0,0,0
0.660165,-8.17559,7.51586,-0.0126945,3.7806,-0.153092,-0.578779,NONE,0,0,0,0,0,0,0
0.668052,-8.13774,7.51542,-0.0142988,3.79104,-0.151566,-0.574591,NONE,0,0,0,0,0,0,0
0.672309,-8.13774,7.51542,-0.0142988,3.79104,-0.151566,-0.574591,NONE,0,0,0,0,0,0,0
0.678648,-8.09978,7.51494,-0.0157488,3.80097,-0.154615,-0.587688,NONE,0,0,0,0,0,0,0
0.682761,-8.09978,7.51494,-0.0157488,3.80097,-0.154615,-0.587688,NONE,0,0,0,0,0,0,0
0.690058,-8.06173,7.51439,-0.0173685,3.81044,-0.153033,-0.583121,NONE,0,0,0,0,0,0,0
0.696095,-8.02358,7.5138,-0.0188325,3.81945,-0.156031,-0.595952,NONE,0,0,0,0,0,0,0
0.701026,-8.02358,7.5138,-0.0188325,3.81945,-0.156031,-0.595952,NONE,0,0,0,0,0,0,0
0.70658,-7.98535,7.51314,-0.0204664,3.82803,-0.154395,-0.591028,NONE,0,0,0,0,0,0,0
