t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
13.7438,0.4986,0.1615,3.0423,3.8120,0.1873,0.7141,0,1,0.0001
13.7478,0.4605,0.1655,3.0434,3.8494,0.0185,0.0714,0,1,0.0038
13.7518,0.4605,0.1655,3.0434,3.8494,0.0185,0.0714,0,1,0.0078
13.7585,0.4220,0.1696,3.0428,3.8851,-0.1063,-0.4128,0,1,0.0150
13.7610,0.4220,0.1696,3.0428,3.8851,-0.1063,-0.4128,0,1,0.0176
13.7638,0.4220,0.1696,3.0428,3.8851,-0.1063,-0.4128,0,1,0.0198
13.7678,0.3832,0.1738,3.0416,3.9191,-0.1246,-0.4885,0,1,0.0236
13.7719,0.3832,0.1738,3.0416,3.9191,-0.1246,-0.4885,0,1,0.0277
13.7763,0.3441,0.1780,3.0403,3.9515,-0.1405,-0.5550,0,1,0.0323
13.7799,0.3441,0.1780,3.0403,3.9515,-0.1405,-0.5550,0,1,0.0357
13.7838,0.3441,0.1780,3.0403,3.9515,-0.1405,-0.5550,0,1,0.0397
13.7921,0.3046,0.1822,3.0388,3.9823,-0.1479,-0.5888,0,1,0.0488
13.7964,0.2649,0.1865,3.0374,4.0117,-0.1559,-0.6252,0,1,0.0524
13.7997,0.2649,0.1865,3.0374,4.0117,-0.1559,-0.6252,0,1,0.0557
13.8039,0.2649,0.1865,3.0374,4.0117,-0.1559,-0.6252,0,1,0.0600
13.8078,0.2249,0.1908,3.0357,4.0397,-0.1577,-0.6372,0,1,0.0642
13.8118,0.2249,0.1908,3.0357,4.0397,-0.1577,-0.6372,0,1,0.0677
13.8162,0.1846,0.1952,3.0342,4.0663,-0.1620,-0.6586,0,1,0.0723
13.8221,0.1846,0.1952,3.0342,4.0663,-0.1620,-0.6586,0,1,0.0810
13.8238,0.1846,0.1952,3.0342,4.0663,-0.1620,-0.6586,0,1,0.0810
13.8278,0.1441,0.1997,3.0325,4.0917,-0.1613,-0.6600,0,1,0.0838
13.8318,0.1441,0.1997,3.0325,4.0917,-0.1613,-0.6600,0,1,0.0877
13.8363,0.1033,0.2042,3.0310,4.1159,-0.1639,-0.6744,0,1,0.0921
13.8397,0.1033,0.2042,3.0310,4.1159,-0.1639,-0.6744,0,1,0.0957
13.8437,0.1033,0.2042,3.0310,4.1159,-0.1639,-0.6744,0,1,0.0997
13.8480,0.0622,0.2088,3.0293,4.1389,-0.1622,-0.6712,0,1,0.1045
13.8546,0.0622,0.2088,3.0293,4.1389,-0.1622,-0.6712,0,1,0.1118
13.8583,0.0210,0.2135,3.0277,4.1608,-0.1642,-0.6830,0,1,0.1147
13.8603,0.0210,0.2135,3.0277,4.1608,-0.1642,-0.6830,0,1,0.1162
13.8638,0.0210,0.2135,3.0277,4.1608,-0.1642,-0.6830,0,1,0.1199
13.8677,-0.0204,0.2182,3.0260,4.1817,-0.1622,-0.6781,0,1,0.1236
13.8717,-0.0204,0.2182,3.0260,4.1817,-0.1622,-0.6781,0,1,0.1277
13.8763,-0.0621,0.2230,3.0244,4.2016,-0.1641,-0.6894,0,1,0.1323
13.8798,-0.0621,0.2230,3.0244,4.2016,-0.1641,-0.6894,0,1,0.1360
13.8876,-0.1039,0.2279,3.0227,4.2205,-0.1621,-0.6843,0,1,0.1452
13.8904,-0.1039,0.2279,3.0227,4.2205,-0.1621,-0.6843,0,1,0.1470
13.8922,-0.1039,0.2279,3.0227,4.2205,-0.1621,-0.6843,0,1,0.1489
13.8963,-0.1459,0.2329,3.0212,4.2386,-0.1642,-0.6958,0,1,0.1527
13.8997,-0.1459,0.2329,3.0212,4.2386,-0.1642,-0.6958,0,1,0.1562
13.9037,-0.1459,0.2329,3.0212,4.2386,-0.1642,-0.6958,0,1,0.1599
13.9077,-0.1881,0.2379,3.0195,4.2558,-0.1624,-0.6910,0,1,0.1637
13.9118,-0.1881,0.2379,3.0195,4.2558,-0.1624,-0.6910,0,1,0.1681
13.9183,-0.2304,0.2430,3.0179,4.2721,-0.1646,-0.7032,0,1,0.1752
13.9218,-0.2304,0.2430,3.0179,4.2721,-0.1646,-0.7032,0,1,0.1782
13.9242,-0.2304,0.2430,3.0179,4.2721,-0.1646,-0.7032,0,1,0.1802
13.9278,-0.2729,0.2482,3.0162,4.2877,-0.1630,-0.6987,0,1,0.1842
13.9318,-0.2729,0.2482,3.0162,4.2877,-0.1630,-0.6987,0,1,0.1878
13.9364,-0.3155,0.2534,3.0146,4.3026,-0.1653,-0.7114,0,1,0.1926
13.9399,-0.3155,0.2534,3.0146,4.3026,-0.1653,-0.7114,0,1,0.1958
13.9439,-0.3155,0.2534,3.0146,4.3026,-0.1653,-0.7114,0,1,0.1999
13.9500,-0.3583,0.2588,3.0129,4.3167,-0.1639,-0.7073,0,1,0.2070
13.9519,-0.3583,0.2588,3.0129,4.3167,-0.1639,-0.7073,0,1,0.2083
13.9563,-0.4012,0.2642,3.0113,4.3302,-0.1664,-0.7204,0,1,0.2125
13.9598,-0.4012,0.2642,3.0113,4.3302,-0.1664,-0.7204,0,1,0.2157
13.9638,-0.4012,0.2642,3.0113,4.3302,-0.1664,-0.7204,0,1,0.2198
13.9678,-0.4442,0.2697,3.0096,4.3430,-0.1650,-0.7165,0,1,0.2238
13.9718,-0.4442,0.2697,3.0096,4.3430,-0.1650,-0.7165,0,1,0.2277
13.9763,-0.4873,0.2753,3.0080,4.3552,-0.1676,-0.7299,0,1,0.2325
13.9803,-0.4873,0.2753,3.0080,4.3552,-0.1676,-0.7299,0,1,0.2371
13.9842,-0.4873,0.2753,3.0080,4.3552,-0.1676,-0.7299,0,1,0.2408
13.9878,-0.5306,0.2809,3.0063,4.3669,-0.1663,-0.7261,0,1,0.2441
13.9917,-0.5306,0.2809,3.0063,4.3669,-0.1663,-0.7261,0,1,0.2476
13.9963,-0.5739,0.2867,3.0047,4.3780,-0.1689,-0.7395,0,1,0.2522
13.9998,-0.5739,0.2867,3.0047,4.3780,-0.1689,-0.7395,0,1,0.2558
14.0038,-0.5739,0.2867,3.0047,4.3780,-0.1689,-0.7395,0,1,0.2597
14.0077,-0.6174,0.2925,3.0029,4.3885,-0.1676,-0.7356,0,1,0.2637
14.0140,-0.6174,0.2925,3.0029,4.3885,-0.1676,-0.7356,0,1,0.2705
14.0166,-0.6609,0.2984,3.0013,4.3986,-0.1703,-0.7491,0,1,0.2732
14.0198,-0.6609,0.2984,3.0013,4.3986,-0.1703,-0.7491,0,1,0.2758
14.0239,-0.6609,0.2984,3.0013,4.3986,-0.1703,-0.7491,0,1,0.2804
14.0277,-0.7045,0.3044,2.9995,4.4081,-0.1690,-0.7450,0,1,0.2839
14.0317,-0.7045,0.3044,2.9995,4.4081,-0.1690,-0.7450,0,1,0.2877
14.0363,-0.7482,0.3104,2.9979,4.4173,-0.1717,-0.7584,0,1,0.2924
14.0398,-0.7482,0.3104,2.9979,4.4173,-0.1717,-0.7584,0,1,0.2959
14.0471,-0.7920,0.3166,2.9961,4.4260,-0.1704,-0.7541,0,1,0.3041
14.0488,-0.7920,0.3166,2.9961,4.4260,-0.1704,-0.7541,0,1,0.3050
14.0522,-0.7920,0.3166,2.9961,4.4260,-0.1704,-0.7541,0,1,0.3089
14.0569,-0.8359,0.3227,2.9948,4.4342,-0.0826,-0.3664,0,1,0.3131
14.0597,-0.8359,0.3227,2.9948,4.4342,-0.0826,-0.3664,0,1,0.3159
14.0638,-0.8359,0.3227,2.9948,4.4342,-0.0826,-0.3664,0,1,0.3200
14.0678,-0.8798,0.3289,2.9944,4.4421,-0.0178,-0.0789,0,1,0.3239
14.0717,-0.8798,0.3289,2.9944,4.4421,-0.0178,-0.0789,0,1,0.3279
14.0815,-0.9239,0.3351,2.9944,4.4496,0.0361,0.1605,0,1,0.3377
14.0837,-0.9239,0.3351,2.9944,4.4496,0.0361,0.1605,0,1,0.3400
14.0878,-0.9680,0.3413,2.9950,4.4568,0.0740,0.3299,0,1,0.3439
14.0918,-0.9680,0.3413,2.9950,4.4568,0.0740,0.3299,0,1,0.3481
14.0965,-1.0121,0.3476,2.9959,4.4636,0.1066,0.4758,0,1,0.3541
14.1000,-1.0121,0.3476,2.9959,4.4636,0.1066,0.4758,0,1,0.3562
14.1037,-1.0121,0.3476,2.9959,4.4636,0.1066,0.4758,0,1,0.3598
14.1078,-1.0564,0.3538,2.9971,4.4701,0.1278,0.5714,0,1,0.3700
14.1188,-1.1007,0.3600,2.9981,4.4763,0.0560,0.2505,0,1,0.3751
14.1213,-1.1007,0.3600,2.9981,4.4763,0.0560,0.2505,0,1,0.3776
14.1237,-1.1007,0.3600,2.9981,4.4763,0.0560,0.2505,0,1,0.3800
14.1300,-1.1450,0.3663,2.9983,4.4821,0.0027,0.0120,0,1,0.3864
14.1322,-1.1450,0.3663,2.9983,4.4821,0.0027,0.0120,0,1,0.3883
14.1362,-1.1894,0.3727,2.9985,4.4877,0.0487,0.2185,0,1,0.3922
14.1419,-1.1894,0.3727,2.9985,4.4877,0.0487,0.2185,0,1,0.3988
14.1446,-1.1894,0.3727,2.9985,4.4877,0.0487,0.2185,0,1,0.4008
14.1478,-1.2339,0.3790,2.9992,4.4931,0.0810,0.3639,0,1,0.4038
14.1517,-1.2339,0.3790,2.9992,4.4931,0.0810,0.3639,0,1,0.4077
14.1565,-1.2784,0.3852,3.0001,4.4982,0.1096,0.4931,0,1,0.4126
14.1598,-1.2784,0.3852,3.0001,4.4982,0.1096,0.4931,0,1,0.4157
14.1638,-1.2784,0.3852,3.0001,4.4982,0.1096,0.4931,0,1,0.4198
14.1678,-1.3229,0.3915,3.0014,4.5030,0.1281,0.5770,0,1,0.4242
14.1737,-1.3229,0.3915,3.0014,4.5030,0.1281,0.5770,0,1,0.4309
14.1766,-1.3676,0.3977,3.0027,4.5076,0.1459,0.6576,0,1,0.4326
14.1798,-1.3676,0.3977,3.0027,4.5076,0.1459,0.6576,0,1,0.4358
14.1837,-1.3676,0.3977,3.0027,4.5076,0.1459,0.6576,0,1,0.4396
14.1878,-1.4122,0.4039,3.0043,4.5120,0.1558,0.7031,0,1,0.4439
14.1917,-1.4122,0.4039,3.0043,4.5120,0.1558,0.7031,0,1,0.4477
14.1963,-1.4570,0.4101,3.0055,4.5162,0.0747,0.3372,0,1,0.4522
14.1998,-1.4570,0.4101,3.0055,4.5162,0.0747,0.3372,0,1,0.4558
14.2058,-1.4570,0.4101,3.0055,4.5162,0.0747,0.3372,0,1,0.4634
14.2100,-1.5017,0.4163,3.0058,4.5202,0.0143,0.0648,0,1,0.4661
14.2116,-1.5017,0.4163,3.0058,4.5202,0.0143,0.0648,0,1,0.4675
14.2166,-1.5465,0.4226,3.0061,4.5240,0.0558,0.2527,0,1,0.4725
14.2198,-1.5465,0.4226,3.0061,4.5240,0.0558,0.2527,0,1,0.4758
14.2238,-1.5465,0.4226,3.0061,4.5240,0.0558,0.2527,0,1,0.4797
14.2277,-1.5913,0.4287,3.0069,4.5276,0.0849,0.3846,0,1,0.4836
14.2317,-1.5913,0.4287,3.0069,4.5276,0.0849,0.3846,0,1,0.4875
14.2380,-1.6362,0.4349,3.0078,4.5310,0.1113,0.5044,0,1,0.4943
14.2406,-1.6362,0.4349,3.0078,4.5310,0.1113,0.5044,0,1,0.4965
14.2438,-1.6362,0.4349,3.0078,4.5310,0.1113,0.5044,0,1,0.4998
14.2477,-1.6811,0.4409,3.0091,4.5343,0.1283,0.5819,0,1,0.5036
14.2518,-1.6811,0.4409,3.0091,4.5343,0.1283,0.5819,0,1,0.5076
14.2562,-1.7261,0.4470,3.0104,4.5374,0.1451,0.6585,0,1,0.5122
14.2597,-1.7261,0.4470,3.0104,4.5374,0.1451,0.6585,0,1,0.5156
14.2638,-1.7261,0.4470,3.0104,4.5374,0.1451,0.6585,0,1,0.5196
14.2678,-1.7711,0.4530,3.0120,4.5404,0.1545,0.7016,0,1,0.5247
14.2718,-1.7711,0.4530,3.0120,4.5404,0.1545,0.7016,0,1,0.5281
14.2763,-1.8161,0.4590,3.0132,4.5432,0.0725,0.3293,0,1,0.5322
14.2798,-1.8161,0.4590,3.0132,4.5432,0.0725,0.3293,0,1,0.5356
14.2837,-1.8161,0.4590,3.0132,4.5432,0.0725,0.3293,0,1,0.5396
14.2878,-1.8611,0.4650,3.0135,4.5459,0.0116,0.0526,0,1,0.5437
14.2917,-1.8611,0.4650,3.0135,4.5459,0.0116,0.0526,0,1,0.5477
14.2963,-1.9062,0.4710,3.0137,4.5485,0.0532,0.2421,0,1,0.5523
14.2999,-1.9062,0.4710,3.0137,4.5485,0.0532,0.2421,0,1,0.5568
14.3052,-1.9062,0.4710,3.0137,4.5485,0.0532,0.2421,0,1,0.5615
14.3083,-1.9513,0.4769,3.0145,4.5510,0.0825,0.3757,0,1,0.5645
14.3118,-1.9513,0.4769,3.0145,4.5510,0.0825,0.3757,0,1,0.5676
14.3165,-1.9965,0.4828,3.0154,4.5533,0.1092,0.4973,0,1,0.5724
14.3197,-1.9965,0.4828,3.0154,4.5533,0.1092,0.4973,0,1,0.5757
14.3237,-1.9965,0.4828,3.0154,4.5533,0.1092,0.4973,0,1,0.5797
14.3278,-2.0416,0.4886,3.0166,4.5555,0.1265,0.5764,0,1,0.5837
14.3333,-2.0416,0.4886,3.0166,4.5555,0.1265,0.5764,0,1,0.5909
14.3387,-2.0868,0.4944,3.0179,4.5576,0.1436,0.6546,0,1,0.5948
14.3404,-2.0868,0.4944,3.0179,4.5576,0.1436,0.6546,0,1,0.5963
14.3437,-2.0868,0.4944,3.0179,4.5576,0.1436,0.6546,0,1,0.5995
14.3478,-2.1321,0.5001,3.0195,4.5596,0.1533,0.6991,0,1,0.6038
14.3518,-2.1321,0.5001,3.0195,4.5596,0.1533,0.6991,0,1,0.6079
14.3563,-2.1773,0.5057,3.0210,4.5616,0.1644,0.7498,0,1,0.6122
14.3598,-2.1773,0.5057,3.0210,4.5616,0.1644,0.7498,0,1,0.6158
14.3656,-2.1773,0.5057,3.0210,4.5616,0.1644,0.7498,0,1,0.6228
14.3684,-2.2226,0.5113,3.0228,4.5634,0.1693,0.7726,0,1,0.6246
14.3718,-2.2226,0.5113,3.0228,4.5634,0.1693,0.7726,0,1,0.6277
14.3763,-2.2679,0.5169,3.0241,4.5651,0.0833,0.3804,0,1,0.6322
14.3798,-2.2679,0.5169,3.0241,4.5651,0.0833,0.3804,0,1,0.6357
14.3837,-2.2679,0.5169,3.0241,4.5651,0.0833,0.3804,0,1,0.6396
14.3877,-2.3132,0.5225,3.0245,4.5668,0.0193,0.0883,0,1,0.6435
14.3918,-2.3132,0.5225,3.0245,4.5668,0.0193,0.0883,0,1,0.6477
14.3984,-2.3585,0.5281,3.0245,4.5684,-0.0343,-0.1569,0,1,0.6550
14.4004,-2.3585,0.5281,3.0245,4.5684,-0.0343,-0.1569,0,1,0.6564
14.4037,-2.3585,0.5281,3.0245,4.5684,-0.0343,-0.1569,0,1,0.6596
14.4077,-2.4039,0.5338,3.0239,4.5699,-0.0726,-0.3316,0,1,0.6635
14.4118,-2.4039,0.5338,3.0239,4.5699,-0.0726,-0.3316,0,1,0.6676
14.4162,-2.4492,0.5394,3.0234,4.5713,-0.0123,-0.0564,0,1,0.6719
14.4198,-2.4492,0.5394,3.0234,4.5713,-0.0123,-0.0564,0,1,0.6757
14.4237,-2.4492,0.5394,3.0234,4.5713,-0.0123,-0.0564,0,1,0.6795
14.4278,-2.4946,0.5449,3.0236,4.5727,0.0318,0.1453,0,1,0.6843
14.4318,-2.4946,0.5449,3.0236,4.5727,0.0318,0.1453,0,1,0.6889
14.4363,-2.5400,0.5504,3.0237,4.5740,-0.0232,-0.1063,0,1,0.6923
14.4397,-2.5400,0.5504,3.0237,4.5740,-0.0232,-0.1063,0,1,0.6955
14.4438,-2.5400,0.5504,3.0237,4.5740,-0.0232,-0.1063,0,1,0.6997
14.4478,-2.5854,0.5560,3.0232,4.5752,-0.0627,-0.2870,0,1,0.7037
14.4517,-2.5854,0.5560,3.0232,4.5752,-0.0627,-0.2870,0,1,0.7076
14.4562,-2.6308,0.5615,3.0224,4.5764,-0.0971,-0.4442,0,1,0.7120
14.4612,-2.6308,0.5615,3.0224,4.5764,-0.0971,-0.4442,0,1,0.7176
14.4638,-2.6308,0.5615,3.0224,4.5764,-0.0971,-0.4442,0,1,0.7198
14.4679,-2.6763,0.5671,3.0213,4.5775,-0.1201,-0.5498,0,1,0.7238
14.4718,-2.6763,0.5671,3.0213,4.5775,-0.1201,-0.5498,0,1,0.7276
14.4762,-2.7217,0.5728,3.0200,4.5786,-0.1414,-0.6475,0,1,0.7321
14.4798,-2.7217,0.5728,3.0200,4.5786,-0.1414,-0.6475,0,1,0.7357
14.4838,-2.7217,0.5728,3.0200,4.5786,-0.1414,-0.6475,0,1,0.7396
14.4878,-2.7671,0.5784,3.0185,4.5796,-0.1541,-0.7059,0,1,0.7436
14.4937,-2.7671,0.5784,3.0185,4.5796,-0.1541,-0.7059,0,1,0.7506
14.4964,-2.8126,0.5841,3.0169,4.5806,-0.1673,-0.7664,0,1,0.7526
14.5000,-2.8126,0.5841,3.0169,4.5806,-0.1673,-0.7664,0,1,0.7562
14.5040,-2.8126,0.5841,3.0169,4.5806,-0.1673,-0.7664,0,1,0.7601
14.5078,-2.8580,0.5899,3.0151,4.5815,-0.1737,-0.7956,0,1,0.7639
14.5119,-2.8580,0.5899,3.0151,4.5815,-0.1737,-0.7956,0,1,0.7680
14.5166,-2.9035,0.5956,3.0135,4.5824,-0.1819,-0.8334,0,1,0.7728
14.5200,-2.9035,0.5956,3.0135,4.5824,-0.1819,-0.8334,0,1,0.7763
14.5239,-2.9035,0.5956,3.0135,4.5824,-0.1819,-0.8334,0,1,0.7821
14.5278,-2.9489,0.6015,3.0115,4.5832,-0.1843,-0.8449,0,1,0.7843
14.5318,-2.9489,0.6015,3.0115,4.5832,-0.1843,-0.8449,0,1,0.7879
14.5364,-2.9944,0.6074,3.0098,4.5840,-0.1896,-0.8690,0,1,0.7923
14.5397,-2.9944,0.6074,3.0098,4.5840,-0.1896,-0.8690,0,1,0.7958
14.5437,-2.9944,0.6074,3.0098,4.5840,-0.1896,-0.8690,0,1,0.7997
14.5478,-3.0399,0.6133,3.0078,4.5848,-0.1898,-0.8700,0,1,0.8040
14.5519,-3.0399,0.6133,3.0078,4.5848,-0.1898,-0.8700,0,1,0.8081
14.5583,-3.0853,0.6193,3.0059,4.5855,-0.1932,-0.8861,0,1,0.8146
14.5607,-3.0853,0.6193,3.0059,4.5855,-0.1932,-0.8861,0,1,0.8167
14.5639,-3.0853,0.6193,3.0059,4.5855,-0.1932,-0.8861,0,1,0.8199
14.5679,-3.1308,0.6254,3.0039,4.5862,-0.1921,-0.8812,0,1,0.8240
14.5720,-3.1308,0.6254,3.0039,4.5862,-0.1921,-0.8812,0,1,0.8280
14.5765,-3.1762,0.6315,3.0021,4.5868,-0.1946,-0.8928,0,1,0.8326
14.5799,-3.1762,0.6315,3.0021,4.5868,-0.1946,-0.8928,0,1,0.8358
14.5839,-3.1762,0.6315,3.0021,4.5868,-0.1946,-0.8928,0,1,0.8400
14.5904,-3.2217,0.6377,3.0001,4.5875,-0.1928,-0.8845,0,1,0.8479
14.5935,-3.2217,0.6377,3.0001,4.5875,-0.1928,-0.8845,0,1,0.8500
14.5967,-3.2671,0.6440,2.9982,4.5881,-0.1948,-0.8938,0,1,0.8529
14.6000,-3.2671,0.6440,2.9982,4.5881,-0.1948,-0.8938,0,1,0.8563
14.6039,-3.2671,0.6440,2.9982,4.5881,-0.1948,-0.8938,0,1,0.8599
14.6079,-3.3126,0.6503,2.9962,4.5886,-0.1926,-0.8839,0,1,0.8638
14.6118,-3.3126,0.6503,2.9962,4.5886,-0.1926,-0.8839,0,1,0.8680
14.6163,-3.3580,0.6567,2.9943,4.5892,-0.1944,-0.8920,0,1,0.8725
14.6220,-3.3580,0.6567,2.9943,4.5892,-0.1944,-0.8920,0,1,0.8799
14.6240,-3.3580,0.6567,2.9943,4.5892,-0.1944,-0.8920,0,1,0.8801
14.6278,-3.4034,0.6632,2.9923,4.5897,-0.1920,-0.8814,0,1,0.8839
14.6319,-3.4034,0.6632,2.9923,4.5897,-0.1920,-0.8814,0,1,0.8879
14.6363,-3.4489,0.6698,2.9905,4.5902,-0.1937,-0.8891,0,1,0.8923
14.6400,-3.4489,0.6698,2.9905,4.5902,-0.1937,-0.8891,0,1,0.8962
14.6437,-3.4489,0.6698,2.9905,4.5902,-0.1937,-0.8891,0,1,0.8997
14.6477,-3.4943,0.6764,2.9885,4.5906,-0.1913,-0.8783,0,1,0.9036
14.6535,-3.4943,0.6764,2.9885,4.5906,-0.1913,-0.8783,0,1,0.9113
14.6567,-3.5397,0.6831,2.9866,4.5911,-0.1930,-0.8860,0,1,0.9128
14.6614,-3.5397,0.6831,2.9866,4.5911,-0.1930,-0.8860,0,1,0.9175
14.6639,-3.5397,0.6831,2.9866,4.5911,-0.1930,-0.8860,0,1,0.9202
14.6677,-3.5851,0.6900,2.9846,4.5915,-0.1906,-0.8752,0,1,0.9236
14.6719,-3.5851,0.6900,2.9846,4.5915,-0.1906,-0.8752,0,1,0.9278
14.6763,-3.6305,0.6968,2.9828,4.5919,-0.1923,-0.8831,0,1,0.9322
14.6798,-3.6305,0.6968,2.9828,4.5919,-0.1923,-0.8831,0,1,0.9358
14.6866,-3.6759,0.7038,2.9808,4.5923,-0.1900,-0.8725,0,1,0.9429
14.6889,-3.6759,0.7038,2.9808,4.5923,-0.1900,-0.8725,0,1,0.9453
14.6918,-3.6759,0.7038,2.9808,4.5923,-0.1900,-0.8725,0,1,0.9483
14.6965,-3.7213,0.7109,2.9790,4.5927,-0.1917,-0.8806,0,1,0.9525
14.6999,-3.7213,0.7109,2.9790,4.5927,-0.1917,-0.8806,0,1,0.9558
14.7038,-3.7213,0.7109,2.9790,4.5927,-0.1917,-0.8806,0,1,0.9598
14.7077,-3.7666,0.7180,2.9767,4.5930,-0.2833,-1.3014,0,1,0.9638
14.7119,-3.7666,0.7180,2.9767,4.5930,-0.2833,-1.3014,0,1,0.9681
14.7194,-3.8120,0.7254,2.9734,4.5933,-0.3516,-1.6151,0,1,0.9755
14.7211,-3.8120,0.7254,2.9734,4.5933,-0.3516,-1.6151,0,1,0.9772
14.7237,-3.8120,0.7254,2.9734,4.5933,-0.3516,-1.6151,0,1,0.9801
14.7279,-3.8573,0.7328,2.9697,4.5937,-0.4085,-1.8766,0,1,0.9843
14.7317,-3.8573,0.7328,2.9697,4.5937,-0.4085,-1.8766,0,1,0.9877
14.7362,-3.9026,0.7405,2.9653,4.5940,-0.4492,-2.0634,0,1,0.9922
14.7398,-3.9026,0.7405,2.9653,4.5940,-0.4492,-2.0634,0,1,0.9957
14.7438,-3.9026,0.7405,2.9653,4.5940,-0.4492,-2.0634,0,1,0.9998
14.7495,-3.9479,0.7483,2.9607,4.5943,-0.4841,-2.2241,0,1,1.0072
14.7531,-3.9479,0.7483,2.9607,4.5943,-0.4841,-2.2241,0,1,1.0092
14.7562,-3.9931,0.7563,2.9556,4.5945,-0.5073,-2.3310,0,1,1.0122
14.7598,-3.9931,0.7563,2.9556,4.5945,-0.5073,-2.3310,0,1,1.0161
14.7638,-3.9931,0.7563,2.9556,4.5945,-0.5073,-2.3310,0,1,1.0202
14.7679,-4.0383,0.7644,2.9505,4.5948,-0.5286,-2.4286,0,1,1.0238
14.7718,-4.0383,0.7644,2.9505,4.5948,-0.5286,-2.4286,0,1,1.0278
14.7764,-4.0835,0.7727,2.9451,4.5950,-0.5410,-2.4859,0,1,1.0325
14.7799,-4.0835,0.7727,2.9451,4.5950,-0.5410,-2.4859,0,1,1.0368
14.7845,-4.0835,0.7727,2.9451,4.5950,-0.5410,-2.4859,0,1,1.0411
14.7887,-4.1287,0.7813,2.9397,4.5953,-0.5538,-2.5447,0,1,1.0449
14.7920,-4.1287,0.7813,2.9397,4.5953,-0.5538,-2.5447,0,1,1.0481
14.7967,-4.1738,0.7900,2.9341,4.5955,-0.5596,-2.5717,0,1,1.0530
14.7997,-4.1738,0.7900,2.9341,4.5955,-0.5596,-2.5717,0,1,1.0557
14.8039,-4.1738,0.7900,2.9341,4.5955,-0.5596,-2.5717,0,1,1.0601
14.8079,-4.2189,0.7989,2.9285,4.5957,-0.5673,-2.6071,0,1,1.0647
14.8145,-4.2189,0.7989,2.9285,4.5957,-0.5673,-2.6071,0,1,1.0712
14.8172,-4.2639,0.8080,2.9227,4.5959,-0.5692,-2.6161,0,1,1.0736
14.8200,-4.2639,0.8080,2.9227,4.5959,-0.5692,-2.6161,0,1,1.0762
14.8239,-4.2639,0.8080,2.9227,4.5959,-0.5692,-2.6161,0,1,1.0809
14.8287,-4.3089,0.8174,2.9171,4.5961,-0.5739,-2.6376,0,1,1.0851
14.8318,-4.3089,0.8174,2.9171,4.5961,-0.5739,-2.6376,0,1,1.0878
14.8363,-4.3539,0.8269,2.9110,4.5963,-0.6675,-3.0679,0,1,1.0923
14.8399,-4.3539,0.8269,2.9110,4.5963,-0.6675,-3.0679,0,1,1.0962
14.8482,-4.3988,0.8368,2.9038,4.5965,-0.7370,-3.3875,0,1,1.1047
14.8518,-4.3988,0.8368,2.9038,4.5965,-0.7370,-3.3875,0,1,1.1078
14.8565,-4.4436,0.8470,2.8963,4.5966,-0.7946,-3.6523,0,1,1.1128
14.8598,-4.4436,0.8470,2.8963,4.5966,-0.7946,-3.6523,0,1,1.1163
14.8638,-4.4436,0.8470,2.8963,4.5966,-0.7946,-3.6523,0,1,1.1199
14.8678,-4.4883,0.8575,2.8880,4.5968,-0.8355,-3.8404,0,1,1.1239
14.8718,-4.4883,0.8575,2.8880,4.5968,-0.8355,-3.8404,0,1,1.1278
14.8796,-4.5330,0.8683,2.8796,4.5969,-0.8704,-4.0011,0,1,1.1363
14.8833,-4.5330,0.8683,2.8796,4.5969,-0.8704,-4.0011,0,1,1.1396
14.8877,-4.5776,0.8794,2.8707,4.5971,-0.8934,-4.1069,0,1,1.1440
14.8919,-4.5776,0.8794,2.8707,4.5971,-0.8934,-4.1069,0,1,1.1480
14.8963,-4.6222,0.8908,2.8617,4.5972,-0.9142,-4.2029,0,1,1.1523
14.8998,-4.6222,0.8908,2.8617,4.5972,-0.9142,-4.2029,0,1,1.1557
14.9039,-4.6222,0.8908,2.8617,4.5972,-0.9142,-4.2029,0,1,1.1599
14.9102,-4.6666,0.9026,2.8524,4.5974,-0.9262,-4.2581,0,1,1.1675
14.9120,-4.6666,0.9026,2.8524,4.5974,-0.9262,-4.2581,0,1,1.1681
14.9163,-4.7110,0.9147,2.8432,4.5975,-0.9385,-4.3146,0,1,1.1726
14.9197,-4.7110,0.9147,2.8432,4.5975,-0.9385,-4.3146,0,1,1.1760
14.9237,-4.7110,0.9147,2.8432,4.5975,-0.9385,-4.3146,0,1,1.1800
14.9278,-4.7552,0.9272,2.8337,4.5976,-0.9438,-4.3392,0,1,1.1838
14.9318,-4.7552,0.9272,2.8337,4.5976,-0.9438,-4.3392,0,1,1.1878
14.9365,-4.7994,0.9400,2.8243,4.5977,-0.9509,-4.3721,0,1,1.1924
14.9405,-4.7994,0.9400,2.8243,4.5977,-0.9509,-4.3721,0,1,1.1977
14.9438,-4.7994,0.9400,2.8243,4.5977,-0.9509,-4.3721,0,1,1.1998
14.9478,-4.8434,0.9532,2.8147,4.5978,-0.9523,-4.3787,0,1,1.2038
14.9517,-4.8434,0.9532,2.8147,4.5978,-0.9523,-4.3787,0,1,1.2076
14.9563,-4.8874,0.9667,2.8052,4.5979,-0.9565,-4.3980,0,1,1.2121
14.9597,-4.8874,0.9667,2.8052,4.5979,-0.9565,-4.3980,0,1,1.2156
14.9637,-4.8874,0.9667,2.8052,4.5979,-0.9565,-4.3980,0,1,1.2197
