t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000107628,-9.99917,7.475,0,0.1189,0,0,FGM,0.422471,0.144811,0.426876,0.422471,0.381943,0.144811,0
0.00436541,-9.99917,7.475,0,0.1189,0,0,FGM,0.422471,0.144811,0.426876,0.422471,0.381943,0.144811,0
0.010014,-9.9975,7.475,8.83509e-05,0.214,0.0207461,0.00443967,FGM,0.422471,0.144811,0.426876,0.422471,0.381943,0.144811,0
0.0122628,-9.9975,7.475,8.83509e-05,0.214,0.0207461,0.00443967,FGM,0.422471,0.144811,0.426876,0.422471,0.381943,0.144811,0
0.0163177,-9.9975,7.475,8.83509e-05,0.214,0.0207461,0.00443967,FGM,0.409758,0.156688,0.409438,0.409758,0.381943,0.156688,0
0.0203138,-9.99489,7.475,0.000476581,0.3091,0.0599924,0.0185437,FGM,0.409758,0.156688,0.409438,0.409758,0.381943,0.156688,0
0.0242739,-9.99489,7.475,0.000476581,0.3091,0.0599924,0.0185437,FGM,0.409758,0.156688,0.409438,0.409758,0.381943,0.156688,0
0.0298968,-9.99132,7.475,0.00135032,0.4042,0.117877,0.0476458,FGM,0.409758,0.156688,0.409438,0.409758,0.381943,0.156688,0
0.0322274,-9.99132,7.475,0.00135032,0.4042,0.117877,0.0476458,FGM,0.409758,0.156688,0.409438,0.409758,0.381943,0.156688,0
0.036279,-9.99132,7.475,0.00135032,0.4042,0.117877,0.0476458,FGM,0.409758,0.156688,0.409438,0.409758,0.381943,0.156688,0
0.0401446,-9.9868,7.47501,0.00243951,0.4993,0.0969077,0.0483861,FGM,0.409758,0.156688,0.409438,0.409758,0.381943,0.156688,0
0.0443517,-9.9868,7.47501,0.00243951,0.4993,0.0969077,0.0483861,FGM,0.409758,0.156688,0.409438,0.409758,0.381943,0.156688,0
0.0498197,-9.98134,7.47506,0.00323538,0.594192,0.0428398,0.0254551,FGM,0.409758,0.156688,0.409438,0.409758,0.381943,0.156688,0
0.0523598,-9.98134,7.47506,0.00323538,0.594192,0.0428398,0.0254551,FGM,0.409758,0.156688,0.409438,0.409758,0.381943,0.156688,0
0.0564057,-9.98134,7.47506,0.00323538,0.594192,0.0428398,0.0254551,FGM,0.409758,0.156688,0.409438,0.409758,0.381943,0.156688,0
0.0601996,-9.97494,7.47517,0.00380152,0.684572,0.0774719,0.0530351,FGM,0.409758,0.156688,0.409438,0.409758,0.381943,0.156688,0
0.0642464,-9.97494,7.47517,0.00380152,0.684572,0.0774719,0.0530351,FGM,0.409758,0.156688,0.409438,0.409758,0.381943,0.156688,0
0.0698397,-9.96767,7.47534,0.004692,0.770655,0.0863692,0.0665608,FGM,0.42361,0.182349,0.422168,0.42361,0.381943,0.182349,0
0.0721973,-9.96767,7.47534,0.004692,0.770655,0.0863692,0.0665608,FGM,0.42361,0.182349,0.422168,0.42361,0.381943,0.182349,0
0.0764595,-9.96767,7.47534,0.004692,0.770655,0.0863692,0.0665608,FGM,0.42361,0.182349,0.422168,0.42361,0.381943,0.182349,0
0.0803385,-9.95955,7.47554,0.00560804,0.853488,0.108731,0.0928005,FGM,0.42361,0.182349,0.422168,0.42361,0.381943,0.182349,0
0.0844714,-9.95955,7.47554,0.00560804,0.853488,0.108731,0.0928005,FGM,0.42361,0.182349,0.422168,0.42361,0.381943,0.182349,0
0.0899604,-9.95063,7.47579,0.00678616,0.932382,0.113952,0.106247,FGM,0.42361,0.182349,0.422168,0.42361,0.381943,0.182349,0
0.0922343,-9.95063,7.47579,0.00678616,0.932382,0.113952,0.106247,FGM,0.42361,0.182349,0.422168,0.42361,0.381943,0.182349,0
