t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.000117962,44.4994,29.3505,2.41499,0.118058,0,0,NONE,999.9,0,0
0.00330751,44.4994,29.3505,2.41499,0.118058,0,0,NONE,999.9,0,0
0.00700487,44.4994,29.3505,2.41499,0.118058,0,0,NONE,999.9,0,0
0.0110185,44.4981,29.3516,2.41508,0.213158,0.0206644,0.00440478,NONE,999.9,0,0
0.0154001,44.4981,29.3516,2.41508,0.213158,0.0206644,0.00440478,NONE,999.9,0,0
0.0200277,44.4962,29.3534,2.4152,0.308258,2.14898e-10,6.62442e-11,NONE,999.9,0,0
0.0229023,44.4962,29.3534,2.4152,0.308258,2.14898e-10,6.62442e-11,NONE,999.9,0,0
0.0270095,44.4962,29.3534,2.4152,0.308258,2.14898e-10,6.62442e-11,NONE,999.9,0,0
0.0315269,44.4935,29.3557,2.41538,0.403358,0.0391032,0.0157726,NONE,999.9,0,0
0.0348031,44.4935,29.3557,2.41538,0.403358,0.0391032,0.0157726,NONE,999.9,0,0
0.0400109,44.4902,29.3587,2.41559,0.498458,4.29797e-10,2.14236e-10,NONE,999.9,0,0
0.0435201,44.4902,29.3587,2.41559,0.498458,4.29797e-10,2.14236e-10,NONE,999.9,0,0
0.0475268,44.4902,29.3587,2.41559,0.498458,4.29797e-10,2.14236e-10,NONE,999.9,0,0
0.0510424,44.4861,29.3624,2.41575,0.593558,0.00891415,0.00529107,NONE,999.9,0,0
0.0547217,44.4861,29.3624,2.41575,0.593558,0.00891415,0.00529107,NONE,999.9,0,0
0.0596135,44.4813,29.3666,2.41598,0.688658,0.0146016,0.0100555,NONE,999.9,0,0
0.0627296,44.4813,29.3666,2.41598,0.688658,0.0146016,0.0100555,NONE,999.9,0,0
0.0667908,44.4813,29.3666,2.41598,0.688658,0.0146016,0.0100555,NONE,999.9,0,0
0.0710756,44.4757,29.3714,2.41618,0.783758,0.0324067,0.025399,NONE,999.9,0,0
0.0751593,44.4757,29.3714,2.41618,0.783758,0.0324067,0.025399,NONE,999.9,0,0
0.0803267,44.4695,29.3769,2.41656,0.878858,0.0314554,0.0276448,NONE,999.9,0,0
0.0829725,44.4695,29.3769,2.41656,0.878858,0.0314554,0.0276448,NONE,999.9,0,0
0.0867826,44.4695,29.3769,2.41656,0.878858,0.0314554,0.0276448,NONE,999.9,0,0
0.0909939,44.4625,29.383,2.41687,0.973958,0.0422599,0.0411594,NONE,999.9,0,0
0.094802,44.4625,29.383,2.41687,0.973958,0.0422599,0.0411594,NONE,999.9,0,0
0.0996398,44.4548,29.3897,2.41734,1.06674,0.0411902,0.0439392,NONE,999.9,0,0
0.102871,44.4548,29.3897,2.41734,1.06674,0.0411902,0.0439392,NONE,999.9,0,0
0.107306,44.4548,29.3897,2.41734,1.06674,0.0411902,0.0439392,NONE,999.9,0,0
0.111557,44.4464,29.397,2.41774,1.15511,0.0500902,0.0578597,NONE,999.9,0,0
0.115315,44.4464,29.397,2.41774,1.15511,0.0500902,0.0578597,NONE,999.9,0,0
0.119905,44.4374,29.4049,2.4183,1.23928,0.0491758,0.0609423,NONE,999.9,0,0
0.123218,44.4374,29.4049,2.4183,1.23928,0.0491758,0.0609423,NONE,999.9,0,0
0.127091,44.4374,29.4049,2.4183,1.23928,0.0491758,0.0609423,NONE,999.9,0,0
0.130833,44.4278,29.4133,2.41877,1.31944,0.0570739,0.0753057,NONE,999.9,0,0
0.134772,44.4278,29.4133,2.41877,1.31944,0.0570739,0.0753057,NONE,999.9,0,0
0.139927,44.4175,29.4222,2.4194,1.39579,0.0561245,0.0783383,NONE,999.9,0,0
0.143337,44.4175,29.4222,2.4194,1.39579,0.0561245,0.0783383,NONE,999.9,0,0
0.14682,44.4175,29.4222,2.4194,1.39579,0.0561245,0.0783383,NONE,999.9,0,0
0.150844,44.4067,29.4316,2.41994,1.46852,0.0633216,0.0929888,NONE,999.9,0,0
0.154737,44.4067,29.4316,2.41994,1.46852,0.0633216,0.0929888,NONE,999.9,0,0
0.159821,44.3953,29.4414,2.42062,1.53778,0.0622745,0.0957646,NONE,999.9,0,0
0.162739,44.3953,29.4414,2.42062,1.53778,0.0622745,0.0957646,NONE,999.9,0,0
0.167111,44.3953,29.4414,2.42062,1.53778,0.0622745,0.0957646,NONE,999.9,0,0
0.170951,44.3835,29.4517,2.42122,1.60375,0.0689481,0.110576,NONE,999.9,0,0
0.175062,44.3835,29.4517,2.42122,1.60375,0.0689481,0.110576,NONE,999.9,0,0
0.179616,44.3711,29.4624,2.42197,1.66659,0.0677829,0.112966,NONE,999.9,0,0
0.182853,44.3711,29.4624,2.42197,1.66659,0.0677829,0.112966,NONE,999.9,0,0
0.186871,44.3711,29.4624,2.42197,1.66659,0.0677829,0.112966,NONE,999.9,0,0
0.190765,44.3582,29.4736,2.42261,1.74828,0.0727387,0.127167,NONE,999.9,0,0
0.195088,44.3582,29.4736,2.42261,1.74828,0.0727387,0.127167,NONE,999.9,0,0
0.199603,44.3447,29.4853,2.42339,1.82608,0.0720467,0.131563,NONE,999.9,0,0
0.203071,44.3447,29.4853,2.42339,1.82608,0.0720467,0.131563,NONE,999.9,0,0
0.207355,44.3447,29.4853,2.42339,1.82608,0.0720467,0.131563,NONE,999.9,0,0
0.211138,44.3306,29.4975,2.42408,1.90018,0.0776185,0.147489,NONE,999.9,0,0
0.214882,44.3306,29.4975,2.42408,1.90018,0.0776185,0.147489,NONE,999.9,0,0
0.219523,44.3159,29.5101,2.42492,1.97076,0.0772063,0.152155,NONE,999.9,0,0
0.222743,44.3159,29.5101,2.42492,1.97076,0.0772063,0.152155,NONE,999.9,0,0
0.226836,44.3159,29.5101,2.42492,1.97076,0.0772063,0.152155,NONE,999.9,0,0
0.23096,44.3007,29.5232,2.42566,2.03798,0.0826942,0.16853,NONE,999.9,0,0
0.234932,44.3007,29.5232,2.42566,2.03798,0.0826942,0.16853,NONE,999.9,0,0
0.239965,44.285,29.5367,2.42654,2.10201,0.0822252,0.172838,NONE,999.9,0,0
0.24309,44.285,29.5367,2.42654,2.10201,0.0822252,0.172838,NONE,999.9,0,0
0.247213,44.285,29.5367,2.42654,2.10201,0.0822252,0.172838,NONE,999.9,0,0
0.250805,44.2689,29.5506,2.42733,2.16299,0.0875148,0.189294,NONE,999.9,0,0
0.254953,44.2689,29.5506,2.42733,2.16299,0.0875148,0.189294,NONE,999.9,0,0
0.259393,44.2522,29.5648,2.42827,2.22108,0.0869214,0.193059,NONE,999.9,0,0
0.26274,44.2522,29.5648,2.42827,2.22108,0.0869214,0.193059,NONE,999.9,0,0
0.267227,44.2522,29.5648,2.42827,2.22108,0.0869214,0.193059,NONE,999.9,0,0
0.27109,44.2351,29.5795,2.4291,2.2764,0.0920099,0.209451,NONE,999.9,0,0
0.274969,44.2351,29.5795,2.4291,2.2764,0.0920099,0.209451,NONE,999.9,0,0
0.280054,44.2176,29.5944,2.43008,2.32909,0.0912842,0.212609,NONE,999.9,0,0
0.282816,44.2176,29.5944,2.43008,2.32909,0.0912842,0.212609,NONE,999.9,0,0
0.286979,44.2176,29.5944,2.43008,2.32909,0.0912842,0.212609,NONE,999.9,0,0
0.29088,44.1997,29.6097,2.43095,2.37927,0.0961903,0.228863,NONE,999.9,0,0
0.294995,44.1997,29.6097,2.43095,2.37927,0.0961903,0.228863,NONE,999.9,0,0
0.299779,44.1814,29.6253,2.43197,2.42707,0.0953383,0.231393,NONE,999.9,0,0
0.303014,44.1814,29.6253,2.43197,2.42707,0.0953383,0.231393,NONE,999.9,0,0
0.306763,44.1814,29.6253,2.43197,2.42707,0.0953383,0.231393,NONE,999.9,0,0
0.310906,44.1628,29.6412,2.43288,2.4726,0.100082,0.247464,NONE,999.9,0,0
0.314858,44.1628,29.6412,2.43288,2.4726,0.100082,0.247464,NONE,999.9,0,0
0.319574,44.1438,29.6573,2.43395,2.51596,0.0991129,0.249364,NONE,999.9,0,0
0.323015,44.1438,29.6573,2.43395,2.51596,0.0991129,0.249364,NONE,999.9,0,0
0.326971,44.1438,29.6573,2.43395,2.51596,0.0991129,0.249364,NONE,999.9,0,0
0.331272,44.1244,29.6737,2.43489,2.55726,0.103713,0.265221,NONE,999.9,0,0
0.335097,44.1244,29.6737,2.43489,2.55726,0.103713,0.265221,NONE,999.9,0,0
0.339703,44.1048,29.6904,2.436,2.5966,0.102635,0.266501,NONE,999.9,0,0
0.342778,44.1048,29.6904,2.436,2.5966,0.102635,0.266501,NONE,999.9,0,0
0.346733,44.1048,29.6904,2.436,2.5966,0.102635,0.266501,NONE,999.9,0,0
0.350792,44.0848,29.7073,2.43697,2.63406,0.107105,0.282122,NONE,999.9,0,0
0.354698,44.0848,29.7073,2.43697,2.63406,0.107105,0.282122,NONE,999.9,0,0
0.359796,44.0645,29.7244,2.43811,2.66975,0.105926,0.282795,NONE,999.9,0,0
0.362953,44.0645,29.7244,2.43811,2.66975,0.105926,0.282795,NONE,999.9,0,0
0.367207,44.0645,29.7244,2.43811,2.66975,0.105926,0.282795,NONE,999.9,0,0
0.370882,44.0439,29.7417,2.43911,2.72233,0.107784,0.293423,NONE,999.9,0,0
0.374832,44.0439,29.7417,2.43911,2.72233,0.107784,0.293423,NONE,999.9,0,0
0.379564,44.0229,29.7594,2.44025,2.77242,0.105744,0.293166,NONE,999.9,0,0
0.382827,44.0229,29.7594,2.44025,2.77242,0.105744,0.293166,NONE,999.9,0,0
0.386729,44.0229,29.7594,2.44025,2.77242,0.105744,0.293166,NONE,999.9,0,0
0.390672,44.0014,29.7774,2.44125,2.82012,0.109156,0.307833,NONE,999.9,0,0
0.395417,44.0014,29.7774,2.44125,2.82012,0.109156,0.307833,NONE,999.9,0,0
0.400351,43.9796,29.7956,2.44241,2.86556,0.108054,0.309636,NONE,999.9,0,0
0.402997,43.9796,29.7956,2.44241,2.86556,0.108054,0.309636,NONE,999.9,0,0
0.407194,43.9796,29.7956,2.44241,2.86556,0.108054,0.309636,NONE,999.9,0,0
0.411372,43.9575,29.8141,2.44344,2.90884,0.112012,0.325825,NONE,999.9,0,0
0.415263,43.9575,29.8141,2.44344,2.90884,0.112012,0.325825,NONE,999.9,0,0
0.420542,43.935,29.8329,2.44463,2.95006,0.111212,0.328082,NONE,999.9,0,0
0.422861,43.935,29.8329,2.44463,2.95006,0.111212,0.328082,NONE,999.9,0,0
0.42724,43.935,29.8329,2.44463,2.95006,0.111212,0.328082,NONE,999.9,0,0
