t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
3.3205e-05,-75.7538,52.8965,-1.48757,0.126096,0,0,NONE,999.9,0,0
0.00398936,-75.7538,52.8965,-1.48757,0.126096,0,0,NONE,999.9,0,0
0.00840867,-75.7537,52.8947,-1.48766,0.221196,-0.0214436,-0.00474323,NONE,999.9,0,0
0.0120443,-75.7537,52.8947,-1.48766,0.221196,-0.0214436,-0.00474323,NONE,999.9,0,0
0.0160202,-75.7537,52.8947,-1.48766,0.221196,-0.0214436,-0.00474323,NONE,999.9,0,0
0.0200308,-75.7535,52.8921,-1.48779,0.316296,-2.14898e-10,-6.79714e-11,NONE,999.9,0,0
0.0240161,-75.7535,52.8921,-1.48779,0.316296,-2.14898e-10,-6.79714e-11,NONE,999.9,0,0
0.0285154,-75.7532,52.8884,-1.48797,0.411396,-0.0398824,-0.0164074,NONE,999.9,0,0
0.0320227,-75.7532,52.8884,-1.48797,0.411396,-0.0398824,-0.0164074,NONE,999.9,0,0
0.0360158,-75.7532,52.8884,-1.48797,0.411396,-0.0398824,-0.0164074,NONE,999.9,0,0
0.0400109,-75.7528,52.8839,-1.48818,0.506496,-0.00817979,-0.00414303,NONE,999.9,0,0
0.0440278,-75.7528,52.8839,-1.48818,0.506496,-0.00817979,-0.00414303,NONE,999.9,0,0
0.0484817,-75.7523,52.8783,-1.48826,0.601596,-0.0273294,-0.0164413,NONE,999.9,0,0
0.0520735,-75.7523,52.8783,-1.48826,0.601596,-0.0273294,-0.0164413,NONE,999.9,0,0
0.0560637,-75.7523,52.8783,-1.48826,0.601596,-0.0273294,-0.0164413,NONE,999.9,0,0
0.0600726,-75.7518,52.8719,-1.48854,0.696696,-0.0220857,-0.015387,NONE,999.9,0,0
0.0640541,-75.7518,52.8719,-1.48854,0.696696,-0.0220857,-0.015387,NONE,999.9,0,0
0.0685025,-75.7513,52.8644,-1.48877,0.791796,-0.0346843,-0.0274629,NONE,999.9,0,0
0.0720223,-75.7513,52.8644,-1.48877,0.791796,-0.0346843,-0.0274629,NONE,999.9,0,0
0.0760466,-75.7513,52.8644,-1.48877,0.791796,-0.0346843,-0.0274629,NONE,999.9,0,0
0.0800612,-75.7506,52.8561,-1.48916,0.886896,-0.0322665,-0.028617,NONE,999.9,0,0
0.0840376,-75.7506,52.8561,-1.48916,0.886896,-0.0322665,-0.028617,NONE,999.9,0,0
0.0885114,-75.7499,52.8468,-1.48948,0.981996,-0.0425894,-0.0418226,NONE,999.9,0,0
0.092041,-75.7499,52.8468,-1.48948,0.981996,-0.0425894,-0.0418226,NONE,999.9,0,0
0.0960569,-75.7499,52.8468,-1.48948,0.981996,-0.0425894,-0.0418226,NONE,999.9,0,0
0.100036,-75.7492,52.8365,-1.48995,1.0771,-0.0415372,-0.0447395,NONE,999.9,0,0
0.104036,-75.7492,52.8365,-1.48995,1.0771,-0.0415372,-0.0447395,NONE,999.9,0,0
0.108512,-75.7483,52.8253,-1.4902,1.1722,-0.00281286,-0.00329722,NONE,999.9,0,0
0.112046,-75.7483,52.8253,-1.4902,1.1722,-0.00281286,-0.00329722,NONE,999.9,0,0
0.116036,-75.7483,52.8253,-1.4902,1.1722,-0.00281286,-0.00329722,NONE,999.9,0,0
