t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.8217e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67348,0.0477467,1.24114,1.67348,0.0217868,0.0477467,0
0.00407807,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67348,0.0477467,1.24114,1.67348,0.0217868,0.0477467,0
0.00912402,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67348,0.0477467,1.24114,1.67348,0.0217868,0.0477467,0
0.0120314,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67348,0.0477467,1.24114,1.67348,0.0217868,0.0477467,0
0.0160733,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67348,0.0477467,1.24114,1.67348,0.0217868,0.0477467,0
0.0203085,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.67348,0.0477467,1.24114,1.67348,0.0217868,0.0477467,0
0.0241001,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.67348,0.0477467,1.24114,1.67348,0.0217868,0.0477467,0
0.0285652,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.67348,0.0477467,1.24114,1.67348,0.0217868,0.0477467,0
0.0319454,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.6145,0.0702006,1.23789,1.6145,0.0217868,0.0702006,0
0.0360958,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.6145,0.0702006,1.23789,1.6145,0.0217868,0.0702006,0
0.0399035,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.6145,0.0702006,1.23789,1.6145,0.0217868,0.0702006,0
0.0439658,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.6145,0.0702006,1.23789,1.6145,0.0217868,0.0702006,0
0.0485542,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.6145,0.0702006,1.23789,1.6145,0.0217868,0.0702006,0
0.0522468,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.6145,0.0702006,1.23789,1.6145,0.0217868,0.0702006,0
0.0558275,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.6145,0.0702006,1.23789,1.6145,0.0217868,0.0702006,0
0.0599886,44.4802,29.3675,2.41612,0.707544,0.0664735,0.047033,FGM,1.6145,0.0702006,1.23789,1.6145,0.0217868,0.0702006,0
0.0639282,44.4802,29.3675,2.41612,0.707544,0.0664735,0.047033,FGM,1.6145,0.0702006,1.23789,1.6145,0.0217868,0.0702006,0
0.0685061,44.4745,29.3724,2.41691,0.802644,0.0798473,0.064089,FGM,1.6145,0.0702006,1.23789,1.6145,0.0217868,0.0702006,0
0.0719442,44.4745,29.3724,2.41691,0.802644,0.0798473,0.064089,FGM,1.6145,0.0702006,1.23789,1.6145,0.0217868,0.0702006,0
0.0759166,44.4745,29.3724,2.41691,0.802644,0.0798473,0.064089,FGM,1.6145,0.0702006,1.23789,1.6145,0.0217868,0.0702006,0
0.08001,44.468,29.378,2.41763,0.897744,0.0586402,0.0526439,FGM,1.52135,0.0831472,1.25214,1.52135,0.0217868,0.0831472,0
0.0839174,44.468,29.378,2.41763,0.897744,0.0586402,0.0526439,FGM,1.52135,0.0831472,1.25214,1.52135,0.0217868,0.0831472,0
0.0886046,44.4609,29.3841,2.41816,0.992844,0.0601853,0.0597546,FGM,1.52135,0.0831472,1.25214,1.52135,0.0217868,0.0831472,0
0.0918867,44.4609,29.3841,2.41816,0.992844,0.0601853,0.0597546,FGM,1.52135,0.0831472,1.25214,1.52135,0.0217868,0.0831472,0
0.0960425,44.4609,29.3841,2.41816,0.992844,0.0601853,0.0597546,FGM,1.52135,0.0831472,1.25214,1.52135,0.0217868,0.0831472,0
0.100083,44.453,29.3909,2.41879,1.08794,0.0543494,0.0591291,FGM,1.52135,0.0831472,1.25214,1.52135,0.0217868,0.0831472,0
0.104042,44.453,29.3909,2.41879,1.08794,0.0543494,0.0591291,FGM,1.52135,0.0831472,1.25214,1.52135,0.0217868,0.0831472,0
0.108615,44.4444,29.3984,2.4193,1.18304,0.0597174,0.0706483,FGM,1.52135,0.0831472,1.25214,1.52135,0.0217868,0.0831472,0
0.112036,44.4444,29.3984,2.4193,1.18304,0.0597174,0.0706483,FGM,1.52135,0.0831472,1.25214,1.52135,0.0217868,0.0831472,0
0.116288,44.4444,29.3984,2.4193,1.18304,0.0597174,0.0706483,FGM,1.52135,0.0831472,1.25214,1.52135,0.0217868,0.0831472,0
0.120025,44.4351,29.4064,2.41994,1.27814,0.0572037,0.0731146,FGM,1.52135,0.0831472,1.25214,1.52135,0.0217868,0.0831472,0
0.124057,44.4351,29.4064,2.41994,1.27814,0.0572037,0.0731146,FGM,1.52135,0.0831472,1.25214,1.52135,0.0217868,0.0831472,0
0.128692,44.4251,29.4151,2.42049,1.37324,0.0629648,0.086466,FGM,1.52135,0.0831472,1.25214,1.52135,0.0217868,0.0831472,0
0.131913,44.4251,29.4151,2.42049,1.37324,0.0629648,0.086466,FGM,1.42329,0.0839052,1.2483,1.42329,0.0217868,0.0839052,0
0.136281,44.4251,29.4151,2.42049,1.37324,0.0629648,0.086466,FGM,1.42329,0.0839052,1.2483,1.42329,0.0217868,0.0839052,0
0.140018,44.4143,29.4244,2.42116,1.46834,0.0618019,0.0907465,FGM,1.42329,0.0839052,1.2483,1.42329,0.0217868,0.0839052,0
0.144153,44.4143,29.4244,2.42116,1.46834,0.0618019,0.0907465,FGM,1.42329,0.0839052,1.2483,1.42329,0.0217868,0.0839052,0
0.148782,44.4029,29.4343,2.42176,1.56344,0.0674029,0.105381,FGM,1.42329,0.0839052,1.2483,1.42329,0.0217868,0.0839052,0
0.151975,44.4029,29.4343,2.42176,1.56344,0.0674029,0.105381,FGM,1.42329,0.0839052,1.2483,1.42329,0.0217868,0.0839052,0
0.1559,44.4029,29.4343,2.42176,1.56344,0.0674029,0.105381,FGM,1.42329,0.0839052,1.2483,1.42329,0.0217868,0.0839052,0
0.159904,44.3907,29.4449,2.42248,1.65854,0.0669137,0.110979,FGM,1.42329,0.0839052,1.2483,1.42329,0.0217868,0.0839052,0
0.163784,44.3907,29.4449,2.42248,1.65854,0.0669137,0.110979,FGM,1.42329,0.0839052,1.2483,1.42329,0.0217868,0.0839052,0
0.168425,44.3778,29.456,2.42313,1.75364,0.0721965,0.126607,FGM,1.42329,0.0839052,1.2483,1.42329,0.0217868,0.0839052,0
0.171939,44.3778,29.456,2.42313,1.75364,0.0721965,0.126607,FGM,1.42329,0.0839052,1.2483,1.42329,0.0217868,0.0839052,0
0.175885,44.3778,29.456,2.42313,1.75364,0.0721965,0.126607,FGM,1.42329,0.0839052,1.2483,1.42329,0.0217868,0.0839052,0
0.180005,44.3641,29.4678,2.4239,1.84874,0.0720503,0.133203,FGM,1.4239,0.0769869,1.25238,1.4239,0.0217868,0.0769869,0
0.184467,44.3641,29.4678,2.4239,1.84874,0.0720503,0.133203,FGM,1.4239,0.0769869,1.25238,1.4239,0.0217868,0.0769869,0
0.188814,44.3498,29.4802,2.42459,1.94384,0.0769598,0.149598,FGM,1.4239,0.0769869,1.25238,1.4239,0.0217868,0.0769869,0
0.192027,44.3498,29.4802,2.42459,1.94384,0.0769598,0.149598,FGM,1.4239,0.0769869,1.25238,1.4239,0.0217868,0.0769869,0
0.195952,44.3498,29.4802,2.42459,1.94384,0.0769598,0.149598,FGM,1.4239,0.0769869,1.25238,1.4239,0.0217868,0.0769869,0
