t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000106335,-9.99917,7.475,0,0.118959,0,0,FGM,0.420705,0.143164,0.388159,0.420705,0.381943,0.143164,0
0.0043798,-9.99917,7.475,0,0.118959,0,0,FGM,0.420705,0.143164,0.388159,0.420705,0.381943,0.143164,0
0.0121518,-9.9975,7.475,8.83795e-05,0.214059,0.0207518,0.00444212,FGM,0.420705,0.143164,0.388159,0.420705,0.381943,0.143164,0
0.0207768,-9.99489,7.475,0.000476695,0.309159,0.0600038,0.0185508,FGM,0.420705,0.143164,0.388159,0.420705,0.381943,0.143164,0
0.025461,-9.99489,7.475,0.000476695,0.309159,0.0600038,0.0185508,FGM,0.420705,0.143164,0.388159,0.420705,0.381943,0.143164,0
0.0313033,-9.99132,7.475,0.00135057,0.404259,0.117894,0.0476597,FGM,0.419319,0.160206,0.394936,0.419319,0.381943,0.160206,0
0.0354934,-9.99132,7.475,0.00135057,0.404259,0.117894,0.0476597,FGM,0.419319,0.160206,0.394936,0.419319,0.381943,0.160206,0
0.0438896,-9.9868,7.47501,0.00243991,0.499359,0.0969192,0.0483975,FGM,0.419319,0.160206,0.394936,0.419319,0.381943,0.160206,0
0.0528272,-9.98134,7.47507,0.00354931,0.593378,0.0612831,0.036364,FGM,0.419319,0.160206,0.394936,0.419319,0.381943,0.160206,0
0.0567528,-9.98134,7.47507,0.00354931,0.593378,0.0612831,0.036364,FGM,0.419319,0.160206,0.394936,0.419319,0.381943,0.160206,0
0.0602043,-9.97496,7.47526,0.00460116,0.682925,0.106626,0.0728175,FGM,0.419319,0.160206,0.394936,0.419319,0.381943,0.160206,0
0.0643429,-9.97496,7.47526,0.00460116,0.682925,0.106626,0.0728175,FGM,0.419319,0.160206,0.394936,0.419319,0.381943,0.160206,0
0.0705333,-9.96771,7.47551,0.0057314,0.768215,0.104998,0.0806608,FGM,0.419319,0.160206,0.394936,0.419319,0.381943,0.160206,0
0.0734185,-9.96771,7.47551,0.0057314,0.768215,0.104998,0.0806608,FGM,0.419319,0.160206,0.394936,0.419319,0.381943,0.160206,0
0.0788821,-9.95962,7.47576,0.00679969,0.849449,0.120979,0.102765,FGM,0.422692,0.20732,0.406201,0.422692,0.381943,0.20732,0
0.0865025,-9.95962,7.47576,0.00679969,0.849449,0.120979,0.102765,FGM,0.422692,0.20732,0.406201,0.422692,0.381943,0.20732,0
0.0865683,-9.95962,7.47576,0.00679969,0.849449,0.120979,0.102765,FGM,0.422692,0.20732,0.406201,0.422692,0.381943,0.20732,0
0.0931065,-9.95074,7.47604,0.00807729,0.928658,0.121936,0.113237,FGM,0.422692,0.20732,0.406201,0.422692,0.381943,0.20732,0
0.10005,-9.94108,7.47635,0.00930923,1.0041,0.13697,0.137531,FGM,0.422692,0.20732,0.406201,0.422692,0.381943,0.20732,0
0.103751,-9.94108,7.47635,0.00930923,1.0041,0.13697,0.137531,FGM,0.422692,0.20732,0.406201,0.422692,0.381943,0.20732,0
0.109377,-9.93068,7.47669,0.0107541,1.07596,0.139254,0.149831,FGM,0.422692,0.20732,0.406201,0.422692,0.381943,0.20732,0
0.116312,-9.93068,7.47669,0.0107541,1.07596,0.139254,0.149831,FGM,0.422692,0.20732,0.406201,0.422692,0.381943,0.20732,0
0.120865,-9.91959,7.47706,0.0121538,1.14439,0.153331,0.175471,FGM,0.422692,0.20732,0.406201,0.422692,0.381943,0.20732,0
0.124509,-9.91959,7.47706,0.0121538,1.14439,0.153331,0.175471,FGM,0.422692,0.20732,0.406201,0.422692,0.381943,0.20732,0
0.130045,-9.90782,7.47747,0.0137649,1.20958,0.155897,0.188569,FGM,0.420891,0.237967,0.428729,0.420891,0.381943,0.237967,0
0.133254,-9.90782,7.47747,0.0137649,1.20958,0.155897,0.188569,FGM,0.420891,0.237967,0.428729,0.420891,0.381943,0.237967,0
0.139003,-9.89542,7.47791,0.0153248,1.27347,0.168872,0.215053,FGM,0.420891,0.237967,0.428729,0.420891,0.381943,0.237967,0
0.142293,-9.89542,7.47791,0.0153248,1.27347,0.168872,0.215053,FGM,0.420891,0.237967,0.428729,0.420891,0.381943,0.237967,0
0.149523,-9.88239,7.47839,0.0170921,1.33432,0.171465,0.228789,FGM,0.420891,0.237967,0.428729,0.420891,0.381943,0.237967,0
0.153811,-9.88239,7.47839,0.0170921,1.33432,0.171465,0.228789,FGM,0.420891,0.237967,0.428729,0.420891,0.381943,0.237967,0
0.159617,-9.86876,7.47891,0.0188027,1.39228,0.183679,0.255733,FGM,0.420891,0.237967,0.428729,0.420891,0.381943,0.237967,0
0.16384,-9.86876,7.47891,0.0188027,1.39228,0.183679,0.255733,FGM,0.420891,0.237967,0.428729,0.420891,0.381943,0.237967,0
0.172405,-9.85458,7.47948,0.0207183,1.44748,0.186014,0.269253,FGM,0.420891,0.237967,0.428729,0.420891,0.381943,0.237967,0
0.18314,-9.83985,7.48009,0.0225688,1.50006,0.197418,0.29614,FGM,0.425427,0.265615,0.418063,0.425427,0.381943,0.265615,0
0.191493,-9.82461,7.48075,0.0246215,1.55014,0.199384,0.309073,FGM,0.425427,0.265615,0.418063,0.425427,0.381943,0.265615,0
0.195359,-9.82461,7.48075,0.0246215,1.55014,0.199384,0.309073,FGM,0.425427,0.265615,0.418063,0.425427,0.381943,0.265615,0
0.201879,-9.80888,7.48145,0.0265996,1.60086,0.209719,0.335732,FGM,0.425427,0.265615,0.418063,0.425427,0.381943,0.265615,0
0.212971,-9.79264,7.48221,0.0287743,1.64918,0.211456,0.348728,FGM,0.425427,0.265615,0.418063,0.425427,0.381943,0.265615,0
0.219891,-9.77594,7.48301,0.0308708,1.69519,0.221557,0.375581,FGM,0.425427,0.265615,0.418063,0.425427,0.381943,0.265615,0
0.22412,-9.77594,7.48301,0.0308708,1.69519,0.221557,0.375581,FGM,0.425427,0.265615,0.418063,0.425427,0.381943,0.265615,0
0.229883,-9.75879,7.48387,0.0331644,1.73902,0.223097,0.387969,FGM,0.426308,0.291244,0.421005,0.426308,0.381943,0.291244,0
0.233484,-9.75879,7.48387,0.0331644,1.73902,0.223097,0.387969,FGM,0.426308,0.291244,0.421005,0.426308,0.381943,0.291244,0
0.24511,-9.74121,7.48478,0.0353731,1.78159,0.232574,0.414351,FGM,0.426308,0.291244,0.421005,0.426308,0.381943,0.291244,0
0.251713,-9.72322,7.48576,0.0377764,1.82213,0.233804,0.426022,FGM,0.426308,0.291244,0.421005,0.426308,0.381943,0.291244,0
