t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000120323,-9.99917,7.475,0,0.11889,0,0,NONE,0,0,0,0,0,0,0
0.00499079,-9.99917,7.475,0,0.11889,0,0,NONE,0,0,0,0,0,0,0
0.0122111,-9.9975,7.475,8.83459e-05,0.21399,0.0207451,0.00443924,NONE,0,0,0,0,0,0,0
0.019649,-9.99489,7.475,0.000476561,0.30909,0.0599904,0.0185424,NONE,0,0,0,0,0,0,0
0.0238421,-9.99489,7.475,0.000476561,0.30909,0.0599904,0.0185424,NONE,0,0,0,0,0,0,0
0.0307731,-9.99132,7.475,0.00135027,0.40419,0.117874,0.0476434,NONE,0,0,0,0,0,0,0
0.0355006,-9.99132,7.475,0.00135027,0.40419,0.117874,0.0476434,NONE,0,0,0,0,0,0,0
0.0419931,-9.9868,7.47501,0.00243944,0.49929,0.0969057,0.048384,NONE,0,0,0,0,0,0,0
0.0487099,-9.98134,7.47507,0.00354848,0.594053,0.0608028,0.0361201,NONE,0,0,0,0,0,0,0
0.0530031,-9.98134,7.47507,0.00354848,0.594053,0.0608028,0.0361201,NONE,0,0,0,0,0,0,0
0.0595318,-9.97495,7.47526,0.00459772,0.68431,0.106478,0.0728642,NONE,0,0,0,0,0,0,0
0.0638063,-9.97495,7.47526,0.00459772,0.68431,0.106478,0.0728642,NONE,0,0,0,0,0,0,0
0.0702976,-9.96768,7.47552,0.00587024,0.770276,0.152353,0.117354,NONE,0,0,0,0,0,0,0
0.0742967,-9.96768,7.47552,0.00587024,0.770276,0.152353,0.117354,NONE,0,0,0,0,0,0,0
0.0811583,-9.95958,7.47585,0.00755814,0.852153,0.170316,0.145136,NONE,0,0,0,0,0,0,0
0.0851199,-9.95958,7.47585,0.00755814,0.852153,0.170316,0.145136,NONE,0,0,0,0,0,0,0
0.0914038,-9.95067,7.47622,0.00918218,0.930269,0.147935,0.137619,NONE,0,0,0,0,0,0,0
0.0981356,-9.941,7.47658,0.0106135,1.00467,0.152651,0.153364,NONE,0,0,0,0,0,0,0
0.101624,-9.941,7.47658,0.0106135,1.00467,0.152651,0.153364,NONE,0,0,0,0,0,0,0
0.107589,-9.93061,7.47697,0.0121844,1.07553,0.149336,0.160616,NONE,0,0,0,0,0,0,0
0.111941,-9.93061,7.47697,0.0121844,1.07553,0.149336,0.160616,NONE,0,0,0,0,0,0,0
0.118351,-9.91952,7.47738,0.0136663,1.14303,0.160089,0.182986,NONE,0,0,0,0,0,0,0
0.121753,-9.91952,7.47738,0.0136663,1.14303,0.160089,0.182986,NONE,0,0,0,0,0,0,0
0.128189,-9.90778,7.47782,0.0153333,1.20731,0.160408,0.193663,NONE,0,0,0,0,0,0,0
0.133318,-9.90778,7.47782,0.0153333,1.20731,0.160408,0.193663,NONE,0,0,0,0,0,0,0
0.13961,-9.8954,7.47829,0.0169305,1.27108,0.171945,0.218555,NONE,0,0,0,0,0,0,0
0.143977,-9.8954,7.47829,0.0169305,1.27108,0.171945,0.218555,NONE,0,0,0,0,0,0,0
0.152488,-9.88239,7.47881,0.0187232,1.3318,0.173531,0.231109,NONE,0,0,0,0,0,0,0
0.158712,-9.8688,7.47935,0.0204507,1.38965,0.185072,0.257185,NONE,0,0,0,0,0,0,0
0.163876,-9.8688,7.47935,0.0204507,1.38965,0.185072,0.257185,NONE,0,0,0,0,0,0,0
0.171645,-9.85464,7.47995,0.0223777,1.44474,0.186909,0.270034,NONE,0,0,0,0,0,0,0
0.181226,-9.83994,7.48058,0.0242353,1.49721,0.197982,0.296421,NONE,0,0,0,0,0,0,0
0.18523,-9.83994,7.48058,0.0242353,1.49721,0.197982,0.296421,NONE,0,0,0,0,0,0,0
0.192334,-9.82472,7.48127,0.0262898,1.55051,0.199535,0.309381,NONE,0,0,0,0,0,0,0
0.199563,-9.80898,7.482,0.0282702,1.60128,0.209981,0.336239,NONE,0,0,0,0,0,0,0
0.204346,-9.80898,7.482,0.0282702,1.60128,0.209981,0.336239,NONE,0,0,0,0,0,0,0
0.211716,-9.79274,7.48279,0.0304476,1.64964,0.211727,0.349274,NONE,0,0,0,0,0,0,0
0.219164,-9.77603,7.48362,0.0325467,1.6957,0.221798,0.376102,NONE,0,0,0,0,0,0,0
0.22368,-9.77603,7.48362,0.0325467,1.6957,0.221798,0.376102,NONE,0,0,0,0,0,0,0
0.230925,-9.75888,7.48451,0.0348425,1.73957,0.223305,0.388454,NONE,0,0,0,0,0,0,0
0.238131,-9.7413,7.48545,0.0370529,1.78252,0.232698,0.414788,NONE,0,0,0,0,0,0,0
0.244936,-9.7413,7.48545,0.0370529,1.78252,0.232698,0.414788,NONE,0,0,0,0,0,0,0
0.253312,-9.72329,7.48646,0.0394572,1.82343,0.233912,0.426523,NONE,0,0,0,0,0,0,0
0.260846,-9.7049,7.48752,0.0417709,1.8624,0.243,0.452563,NONE,0,0,0,0,0,0,0
0.268452,-9.68612,7.48865,0.0442784,1.89952,0.243977,0.463438,NONE,0,0,0,0,0,0,0
0.273402,-9.68612,7.48865,0.0442784,1.89952,0.243977,0.463438,NONE,0,0,0,0,0,0,0
0.28128,-9.66698,7.48983,0.0466894,1.93486,0.252651,0.488846,NONE,0,0,0,0,0,0,0
0.290187,-9.64748,7.49109,0.049287,1.97334,0.252627,0.498518,NONE,0,0,0,0,0,0,0
0.295412,-9.64748,7.49109,0.049287,1.97334,0.252627,0.498518,NONE,0,0,0,0,0,0,0
0.306316,-9.62761,7.4924,0.0517811,2.00998,0.260547,0.523695,NONE,0,0,0,0,0,0,0
0.313832,-9.60738,7.4938,0.0544627,2.04489,0.261179,0.534082,NONE,0,0,0,0,0,0,0
0.321023,-9.58682,7.49525,0.0570419,2.07813,0.269208,0.55945,NONE,0,0,0,0,0,0,0
0.330518,-9.56594,7.49679,0.0598112,2.10979,0.269809,0.56924,NONE,0,0,0,0,0,0,0
0.335269,-9.56594,7.49679,0.0598112,2.10979,0.269809,0.56924,NONE,0,0,0,0,0,0,0
0.344667,-9.54473,7.49838,0.0623444,2.14389,0.239605,0.513687,NONE,0,0,0,0,0,0,0
0.353821,-9.52319,7.50001,0.064517,2.17636,0.18464,0.401843,NONE,0,0,0,0,0,0,0
0.360888,-9.50133,7.50165,0.0661363,2.20729,0.156629,0.345727,NONE,0,0,0,0,0,0,0
0.369907,-9.47918,7.50332,0.0676543,2.23675,0.133689,0.299029,NONE,0,0,0,0,0,0,0
0.381271,-9.45673,7.505,0.0688687,2.26481,0.125158,0.283461,NONE,0,0,0,0,0,0,0
0.38846,-9.43401,7.50673,0.0701384,2.29154,0.1143,0.261923,NONE,0,0,0,0,0,0,0
