t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
15.8042,-75.7682,52.3453,-1.6074,1.3497,0.2257,0.3047,0,1,0.0001
15.8081,-75.7682,52.3453,-1.6074,1.3497,0.2257,0.3047,0,1,0.0033
15.8137,-75.7684,52.3319,-1.6045,1.3425,0.3544,0.4758,0,1,0.0094
15.8161,-75.7684,52.3319,-1.6045,1.3425,0.3544,0.4758,0,1,0.0111
15.8199,-75.7684,52.3319,-1.6045,1.3425,0.3544,0.4758,0,1,0.0150
15.8275,-75.7685,52.3182,-1.6006,1.4045,0.4272,0.6001,0,1,0.0258
15.8335,-75.7683,52.3038,-1.5960,1.4636,0.4778,0.6993,0,1,0.0291
15.8360,-75.7683,52.3038,-1.5960,1.4636,0.4778,0.6993,0,1,0.0314
15.8399,-75.7683,52.3038,-1.5960,1.4636,0.4778,0.6993,0,1,0.0351
15.8440,-75.7680,52.2889,-1.5912,1.5182,0.4651,0.7061,0,1,0.0391
15.8480,-75.7680,52.2889,-1.5912,1.5182,0.4651,0.7061,0,1,0.0431
15.8528,-75.7677,52.2735,-1.5868,1.5703,0.4116,0.6463,0,1,0.0478
15.8589,-75.7677,52.2735,-1.5868,1.5703,0.4116,0.6463,0,1,0.0553
15.8630,-75.7673,52.2575,-1.5829,1.6200,0.3958,0.6411,0,1,0.0586
15.8657,-75.7673,52.2575,-1.5829,1.6200,0.3958,0.6411,0,1,0.0610
15.8680,-75.7673,52.2575,-1.5829,1.6200,0.3958,0.6411,0,1,0.0634
15.8727,-75.7669,52.2411,-1.5789,1.6680,0.3849,0.6420,0,1,0.0679
15.8761,-75.7669,52.2411,-1.5789,1.6680,0.3849,0.6420,0,1,0.0714
15.8800,-75.7669,52.2411,-1.5789,1.6680,0.3849,0.6420,0,1,0.0752
15.8841,-75.7664,52.2242,-1.5751,1.7133,0.3893,0.6670,0,1,0.0799
15.8889,-75.7664,52.2242,-1.5751,1.7133,0.3893,0.6670,0,1,0.0865
15.8933,-75.7659,52.2068,-1.5712,1.7566,0.3888,0.6829,0,1,0.0895
15.8961,-75.7659,52.2068,-1.5712,1.7566,0.3888,0.6829,0,1,0.0915
15.9000,-75.7659,52.2068,-1.5712,1.7566,0.3888,0.6829,0,1,0.0951
15.9040,-75.7653,52.1891,-1.5673,1.7960,0.3985,0.7158,0,1,0.0991
15.9080,-75.7653,52.1891,-1.5673,1.7960,0.3985,0.7158,0,1,0.1029
15.9125,-75.7647,52.1710,-1.5632,1.8336,0.4007,0.7347,0,1,0.1075
15.9159,-75.7647,52.1710,-1.5632,1.8336,0.4007,0.7347,0,1,0.1108
15.9250,-75.7640,52.1525,-1.5592,1.8690,0.4114,0.7690,0,1,0.1201
15.9280,-75.7640,52.1525,-1.5592,1.8690,0.4114,0.7690,0,1,0.1231
15.9327,-75.7632,52.1336,-1.5550,1.9015,0.4144,0.7879,0,1,0.1279
15.9359,-75.7632,52.1336,-1.5550,1.9015,0.4144,0.7879,0,1,0.1309
15.9399,-75.7632,52.1336,-1.5550,1.9015,0.4144,0.7879,0,1,0.1350
15.9439,-75.7623,52.1145,-1.5509,1.9331,0.4249,0.8214,0,1,0.1389
15.9480,-75.7623,52.1145,-1.5509,1.9331,0.4249,0.8214,0,1,0.1430
15.9530,-75.7614,52.0950,-1.5466,1.9624,0.4275,0.8390,0,1,0.1491
15.9561,-75.7614,52.0950,-1.5466,1.9624,0.4275,0.8390,0,1,0.1523
15.9600,-75.7614,52.0950,-1.5466,1.9624,0.4275,0.8390,0,1,0.1557
15.9640,-75.7603,52.0753,-1.5423,1.9899,0.4380,0.8716,0,1,0.1590
15.9679,-75.7603,52.0753,-1.5423,1.9899,0.4380,0.8716,0,1,0.1628
15.9725,-75.7592,52.0553,-1.5378,2.0147,0.4406,0.8876,0,1,0.1675
15.9760,-75.7592,52.0553,-1.5378,2.0147,0.4406,0.8876,0,1,0.1711
15.9799,-75.7592,52.0553,-1.5378,2.0147,0.4406,0.8876,0,1,0.1749
15.9840,-75.7579,52.0351,-1.5335,2.0394,0.4502,0.9181,0,1,0.1820
15.9884,-75.7579,52.0351,-1.5335,2.0394,0.4502,0.9181,0,1,0.1844
15.9927,-75.7566,52.0146,-1.5289,2.0618,0.4520,0.9320,0,1,0.1878
15.9960,-75.7566,52.0146,-1.5289,2.0618,0.4520,0.9320,0,1,0.1910
15.9999,-75.7566,52.0146,-1.5289,2.0618,0.4520,0.9320,0,1,0.1948
16.0040,-75.7552,51.9939,-1.5244,2.0824,0.4617,0.9614,0,1,0.1989
16.0080,-75.7552,51.9939,-1.5244,2.0824,0.4617,0.9614,0,1,0.2031
16.0126,-75.7537,51.9731,-1.5197,2.1016,0.4630,0.9731,0,1,0.2078
16.0187,-75.7537,51.9731,-1.5197,2.1016,0.4630,0.9731,0,1,0.2150
16.0207,-75.7537,51.9731,-1.5197,2.1016,0.4630,0.9731,0,1,0.2160
16.0240,-75.7520,51.9520,-1.5151,2.1199,0.4719,1.0003,0,1,0.2192
16.0280,-75.7520,51.9520,-1.5151,2.1199,0.4719,1.0003,0,1,0.2230
16.0325,-75.7503,51.9308,-1.5103,2.1364,0.4728,1.0100,0,1,0.2275
16.0359,-75.7503,51.9308,-1.5103,2.1364,0.4728,1.0100,0,1,0.2309
16.0400,-75.7503,51.9308,-1.5103,2.1364,0.4728,1.0100,0,1,0.2351
16.0440,-75.7485,51.9094,-1.5056,2.1508,0.4817,1.0360,0,1,0.2390
16.0494,-75.7485,51.9094,-1.5056,2.1508,0.4817,1.0360,0,1,0.2450
16.0534,-75.7465,51.8880,-1.5007,2.1646,0.4818,1.0430,0,1,0.2487
16.0561,-75.7465,51.8880,-1.5007,2.1646,0.4818,1.0430,0,1,0.2513
16.0600,-75.7465,51.8880,-1.5007,2.1646,0.4818,1.0430,0,1,0.2550
16.0640,-75.7445,51.8663,-1.4959,2.1770,0.4899,1.0665,0,1,0.2592
16.0679,-75.7445,51.8663,-1.4959,2.1770,0.4899,1.0665,0,1,0.2629
16.0726,-75.7423,51.8446,-1.4909,2.1876,0.4900,1.0718,0,1,0.2676
16.0759,-75.7423,51.8446,-1.4909,2.1876,0.4900,1.0718,0,1,0.2709
16.0840,-75.7400,51.8228,-1.4861,2.1981,0.4972,1.0929,0,1,0.2796
16.0881,-75.7400,51.8228,-1.4861,2.1981,0.4972,1.0929,0,1,0.2832
16.0928,-75.7376,51.8009,-1.4810,2.2076,0.4963,1.0957,0,1,0.2883
16.0961,-75.7376,51.8009,-1.4810,2.2076,0.4963,1.0957,0,1,0.2915
16.1000,-75.7376,51.8009,-1.4810,2.2076,0.4963,1.0957,0,1,0.2952
16.1041,-75.7351,51.7789,-1.4761,2.2170,0.5030,1.1150,0,1,0.2993
16.1082,-75.7351,51.7789,-1.4761,2.2170,0.5030,1.1150,0,1,0.3037
16.1132,-75.7325,51.7569,-1.4710,2.2271,0.5009,1.1156,0,1,0.3109
16.1161,-75.7325,51.7569,-1.4710,2.2271,0.5009,1.1156,0,1,0.3121
16.1200,-75.7325,51.7569,-1.4710,2.2271,0.5009,1.1156,0,1,0.3153
16.1241,-75.7298,51.7347,-1.4661,2.2349,0.5079,1.1351,0,1,0.3194
16.1281,-75.7298,51.7347,-1.4661,2.2349,0.5079,1.1351,0,1,0.3233
16.1329,-75.7269,51.7125,-1.4606,2.2429,0.5904,1.3242,0,1,0.3280
16.1360,-75.7269,51.7125,-1.4606,2.2429,0.5904,1.3242,0,1,0.3312
16.1400,-75.7269,51.7125,-1.4606,2.2429,0.5904,1.3242,0,1,0.3351
16.1440,-75.7238,51.6903,-1.4544,2.2499,0.6363,1.4317,0,1,0.3420
16.1485,-75.7238,51.6903,-1.4544,2.2499,0.6363,1.4317,0,1,0.3439
16.1531,-75.7206,51.6680,-1.4479,2.2562,0.6724,1.5171,0,1,0.3483
16.1562,-75.7206,51.6680,-1.4479,2.2562,0.6724,1.5171,0,1,0.3513
16.1602,-75.7206,51.6680,-1.4479,2.2562,0.6724,1.5171,0,1,0.3555
16.1642,-75.7171,51.6457,-1.4410,2.2623,0.6890,1.5587,0,1,0.3595
16.1681,-75.7171,51.6457,-1.4410,2.2623,0.6890,1.5587,0,1,0.3632
16.1726,-75.7135,51.6233,-1.4341,2.2670,0.7073,1.6035,0,1,0.3677
16.1760,-75.7135,51.6233,-1.4341,2.2670,0.7073,1.6035,0,1,0.3737
16.1801,-75.7135,51.6233,-1.4341,2.2670,0.7073,1.6035,0,1,0.3759
16.1844,-75.7098,51.6009,-1.4269,2.2715,0.7128,1.6191,0,1,0.3798
16.1881,-75.7098,51.6009,-1.4269,2.2715,0.7128,1.6191,0,1,0.3832
16.1927,-75.7058,51.5785,-1.4198,2.2759,0.7233,1.6461,0,1,0.3879
16.1961,-75.7058,51.5785,-1.4198,2.2759,0.7233,1.6461,0,1,0.3912
16.2000,-75.7058,51.5785,-1.4198,2.2759,0.7233,1.6461,0,1,0.3951
16.2040,-75.7017,51.5561,-1.4125,2.2781,0.7252,1.6520,0,1,0.3990
16.2111,-75.7017,51.5561,-1.4125,2.2781,0.7252,1.6520,0,1,0.4065
16.2139,-75.6975,51.5337,-1.4053,2.2801,0.7332,1.6718,0,1,0.4091
16.2161,-75.6975,51.5337,-1.4053,2.2801,0.7332,1.6718,0,1,0.4113
16.2202,-75.6975,51.5337,-1.4053,2.2801,0.7332,1.6718,0,1,0.4154
16.2241,-75.6930,51.5114,-1.3979,2.2831,0.7312,1.6693,0,1,0.4194
16.2281,-75.6930,51.5114,-1.3979,2.2831,0.7312,1.6693,0,1,0.4235
16.2328,-75.6884,51.4890,-1.3906,2.2840,0.7382,1.6860,0,1,0.4279
16.2360,-75.6884,51.4890,-1.3906,2.2840,0.7382,1.6860,0,1,0.4311
16.2401,-75.6884,51.4890,-1.3906,2.2840,0.7382,1.6860,0,1,0.4384
16.2441,-75.6837,51.4666,-1.3831,2.2850,0.7359,1.6817,0,1,0.4396
16.2480,-75.6837,51.4666,-1.3831,2.2850,0.7359,1.6817,0,1,0.4433
16.2528,-75.6787,51.4443,-1.3758,2.2862,0.7411,1.6943,0,1,0.4479
16.2562,-75.6787,51.4443,-1.3758,2.2862,0.7411,1.6943,0,1,0.4516
16.2601,-75.6787,51.4443,-1.3758,2.2862,0.7411,1.6943,0,1,0.4552
16.2640,-75.6736,51.4220,-1.3684,2.2878,0.7375,1.6873,0,1,0.4591
16.2680,-75.6736,51.4220,-1.3684,2.2878,0.7375,1.6873,0,1,0.4630
16.2733,-75.6684,51.3998,-1.3610,2.2869,0.7439,1.7011,0,1,0.4691
16.2767,-75.6684,51.3998,-1.3610,2.2869,0.7439,1.7011,0,1,0.4722
16.2801,-75.6684,51.3998,-1.3610,2.2869,0.7439,1.7011,0,1,0.4753
16.2842,-75.6630,51.3775,-1.3535,2.2879,0.7396,1.6922,0,1,0.4793
16.2881,-75.6630,51.3775,-1.3535,2.2879,0.7396,1.6922,0,1,0.4835
16.2929,-75.6574,51.3554,-1.3462,2.2879,0.7444,1.7031,0,1,0.4881
16.2961,-75.6574,51.3554,-1.3462,2.2879,0.7444,1.7031,0,1,0.4911
16.3000,-75.6574,51.3554,-1.3462,2.2879,0.7444,1.7031,0,1,0.4953
16.3067,-75.6516,51.3332,-1.3387,2.2891,0.7399,1.6938,0,1,0.5031
16.3086,-75.6516,51.3332,-1.3387,2.2891,0.7399,1.6938,0,1,0.5039
16.3126,-75.6457,51.3111,-1.3314,2.2880,0.7456,1.7059,0,1,0.5078
16.3161,-75.6457,51.3111,-1.3314,2.2880,0.7456,1.7059,0,1,0.5111
16.3201,-75.6457,51.3111,-1.3314,2.2880,0.7456,1.7059,0,1,0.5151
16.3241,-75.6396,51.2890,-1.3238,2.2881,0.7413,1.6963,0,1,0.5191
16.3281,-75.6396,51.2890,-1.3238,2.2881,0.7413,1.6963,0,1,0.5232
16.3326,-75.6334,51.2671,-1.3165,2.2808,0.7509,1.7127,0,1,0.5277
16.3360,-75.6334,51.2671,-1.3165,2.2808,0.7509,1.7127,0,1,0.5340
16.3400,-75.6334,51.2671,-1.3165,2.2808,0.7509,1.7127,0,1,0.5361
16.3442,-75.6270,51.2452,-1.3089,2.2775,0.7461,1.6992,0,1,0.5397
16.3481,-75.6270,51.2452,-1.3089,2.2775,0.7461,1.6992,0,1,0.5432
16.3527,-75.6205,51.2234,-1.3015,2.2752,0.7487,1.7034,0,1,0.5478
16.3560,-75.6205,51.2234,-1.3015,2.2752,0.7487,1.7034,0,1,0.5513
16.3601,-75.6205,51.2234,-1.3015,2.2752,0.7487,1.7034,0,1,0.5552
16.3640,-75.6138,51.2016,-1.2940,2.2733,0.7430,1.6890,0,1,0.5590
16.3681,-75.6138,51.2016,-1.2940,2.2733,0.7430,1.6890,0,1,0.5661
16.3734,-75.6070,51.1800,-1.2866,2.2653,0.7505,1.7002,0,1,0.5689
16.3760,-75.6070,51.1800,-1.2866,2.2653,0.7505,1.7002,0,1,0.5713
16.3802,-75.6070,51.1800,-1.2866,2.2653,0.7505,1.7002,0,1,0.5754
16.3841,-75.6000,51.1585,-1.2790,2.2655,0.7413,1.6795,0,1,0.5794
16.3882,-75.6000,51.1585,-1.2790,2.2655,0.7413,1.6795,0,1,0.5834
16.3927,-75.5928,51.1370,-1.2717,2.2590,0.7475,1.6886,0,1,0.5880
16.3961,-75.5928,51.1370,-1.2717,2.2590,0.7475,1.6886,0,1,0.5912
16.4001,-75.5928,51.1370,-1.2717,2.2590,0.7475,1.6886,0,1,0.5984
16.4058,-75.5856,51.1156,-1.2642,2.2567,0.7404,1.6710,0,1,0.6013
16.4082,-75.5856,51.1156,-1.2642,2.2567,0.7404,1.6710,0,1,0.6034
16.4128,-75.5781,51.0943,-1.2568,2.2525,0.7441,1.6761,0,1,0.6082
16.4161,-75.5781,51.0943,-1.2568,2.2525,0.7441,1.6761,0,1,0.6113
16.4201,-75.5781,51.0943,-1.2568,2.2525,0.7441,1.6761,0,1,0.6152
16.4241,-75.5705,51.0731,-1.2493,2.2504,0.7375,1.6596,0,1,0.6194
16.4280,-75.5705,51.0731,-1.2493,2.2504,0.7375,1.6596,0,1,0.6231
16.4332,-75.5628,51.0520,-1.2420,2.2442,0.7431,1.6675,0,1,0.6304
16.4370,-75.5628,51.0520,-1.2420,2.2442,0.7431,1.6675,0,1,0.6329
16.4400,-75.5628,51.0520,-1.2420,2.2442,0.7431,1.6675,0,1,0.6352
16.4442,-75.5549,51.0310,-1.2345,2.2448,0.7338,1.6474,0,1,0.6393
16.4480,-75.5549,51.0310,-1.2345,2.2448,0.7338,1.6474,0,1,0.6431
16.4525,-75.5469,51.0101,-1.2273,2.2402,0.7390,1.6555,0,1,0.6477
16.4561,-75.5469,51.0101,-1.2273,2.2402,0.7390,1.6555,0,1,0.6511
16.4600,-75.5469,51.0101,-1.2273,2.2402,0.7390,1.6555,0,1,0.6551
16.4641,-75.5387,50.9892,-1.2198,2.2402,0.7315,1.6386,0,1,0.6626
16.4684,-75.5387,50.9892,-1.2198,2.2402,0.7315,1.6386,0,1,0.6649
16.4726,-75.5304,50.9684,-1.2126,2.2386,0.7347,1.6448,0,1,0.6678
16.4760,-75.5304,50.9684,-1.2126,2.2386,0.7347,1.6448,0,1,0.6712
16.4801,-75.5304,50.9684,-1.2126,2.2386,0.7347,1.6448,0,1,0.6752
16.4841,-75.5220,50.9477,-1.2052,2.2378,0.7293,1.6320,0,1,0.6791
16.4880,-75.5220,50.9477,-1.2052,2.2378,0.7293,1.6320,0,1,0.6832
16.4928,-75.5133,50.9271,-1.1979,2.2326,0.7358,1.6428,0,1,0.6880
16.4960,-75.5133,50.9271,-1.1979,2.2326,0.7358,1.6428,0,1,0.6944
16.5002,-75.5133,50.9271,-1.1979,2.2326,0.7358,1.6428,0,1,0.6967
16.5041,-75.5046,50.9066,-1.1905,2.2284,0.7315,1.6301,0,1,0.6992
16.5081,-75.5046,50.9066,-1.1905,2.2284,0.7315,1.6301,0,1,0.7033
16.5125,-75.4957,50.8861,-1.1833,2.2303,0.7309,1.6301,0,1,0.7077
16.5160,-75.4957,50.8861,-1.1833,2.2303,0.7309,1.6301,0,1,0.7111
16.5201,-75.4957,50.8861,-1.1833,2.2303,0.7309,1.6301,0,1,0.7152
16.5240,-75.4867,50.8657,-1.1759,2.2312,0.7249,1.6173,0,1,0.7192
16.5306,-75.4867,50.8657,-1.1759,2.2312,0.7249,1.6173,0,1,0.7281
16.5362,-75.4775,50.8454,-1.1687,2.2320,0.7281,1.6251,0,1,0.7326
16.5400,-75.4775,50.8454,-1.1687,2.2320,0.7281,1.6251,0,1,0.7351
16.5442,-75.4681,50.8251,-1.1614,2.2330,0.7233,1.6151,0,1,0.7395
16.5481,-75.4681,50.8251,-1.1614,2.2330,0.7233,1.6151,0,1,0.7431
16.5526,-75.4586,50.8049,-1.1545,2.2332,0.6408,1.4312,0,1,0.7478
16.5561,-75.4586,50.8049,-1.1545,2.2332,0.6408,1.4312,0,1,0.7513
16.5601,-75.4586,50.8049,-1.1545,2.2332,0.6408,1.4312,0,1,0.7580
16.5644,-75.4491,50.7847,-1.1485,2.2347,0.5966,1.3331,0,1,0.7598
16.5681,-75.4491,50.7847,-1.1485,2.2347,0.5966,1.3331,0,1,0.7633
16.5728,-75.4394,50.7646,-1.1426,2.2360,0.5629,1.2587,0,1,0.7680
16.5760,-75.4394,50.7646,-1.1426,2.2360,0.5629,1.2587,0,1,0.7710
16.5800,-75.4394,50.7646,-1.1426,2.2360,0.5629,1.2587,0,1,0.7751
16.5840,-75.4296,50.7444,-1.1371,2.2367,0.5493,1.2287,0,1,0.7792
16.5881,-75.4296,50.7444,-1.1371,2.2367,0.5493,1.2287,0,1,0.7832
16.5936,-75.4198,50.7244,-1.1316,2.2372,0.5345,1.1958,0,1,0.7906
16.5965,-75.4198,50.7244,-1.1316,2.2372,0.5345,1.1958,0,1,0.7923
16.6000,-75.4198,50.7244,-1.1316,2.2372,0.5345,1.1958,0,1,0.7952
16.6042,-75.4098,50.7043,-1.1264,2.2379,0.5320,1.1905,0,1,0.7996
16.6081,-75.4098,50.7043,-1.1264,2.2379,0.5320,1.1905,0,1,0.8034
16.6131,-75.3997,50.6843,-1.1210,2.2379,0.5241,1.1730,0,1,0.8085
16.6160,-75.3997,50.6843,-1.1210,2.2379,0.5241,1.1730,0,1,0.8111
16.6200,-75.3997,50.6843,-1.1210,2.2379,0.5241,1.1730,0,1,0.8151
16.6270,-75.3896,50.6644,-1.1158,2.2381,0.5260,1.1772,0,1,0.8246
16.6290,-75.3896,50.6644,-1.1158,2.2381,0.5260,1.1772,0,1,0.8246
16.6330,-75.3793,50.6445,-1.1105,2.2391,0.5200,1.1643,0,1,0.8283
16.6360,-75.3793,50.6445,-1.1105,2.2391,0.5200,1.1643,0,1,0.8309
16.6400,-75.3793,50.6445,-1.1105,2.2391,0.5200,1.1643,0,1,0.8350
16.6440,-75.3689,50.6247,-1.1054,2.2395,0.5234,1.1721,0,1,0.8391
16.6479,-75.3689,50.6247,-1.1054,2.2395,0.5234,1.1721,0,1,0.8430
16.6528,-75.3584,50.6049,-1.1001,2.2394,0.5190,1.1623,0,1,0.8479
16.6560,-75.3584,50.6049,-1.1001,2.2394,0.5190,1.1623,0,1,0.8542
16.6605,-75.3584,50.6049,-1.1001,2.2394,0.5190,1.1623,0,1,0.8569
16.6641,-75.3478,50.5851,-1.0950,2.2401,0.5226,1.1708,0,1,0.8596
16.6680,-75.3478,50.5851,-1.0950,2.2401,0.5226,1.1708,0,1,0.8631
16.6726,-75.3371,50.5655,-1.0897,2.2404,0.5184,1.1615,0,1,0.8678
16.6760,-75.3371,50.5655,-1.0897,2.2404,0.5184,1.1615,0,1,0.8711
16.6800,-75.3371,50.5655,-1.0897,2.2404,0.5184,1.1615,0,1,0.8752
16.6840,-75.3264,50.5458,-1.0846,2.2380,0.5239,1.1726,0,1,0.8791
16.6881,-75.3264,50.5458,-1.0846,2.2380,0.5239,1.1726,0,1,0.8868
16.6950,-75.3155,50.5263,-1.0793,2.2361,0.5200,1.1628,0,1,0.8905
16.6970,-75.3155,50.5263,-1.0793,2.2361,0.5200,1.1628,0,1,0.8924
16.7000,-75.3155,50.5263,-1.0793,2.2361,0.5200,1.1628,0,1,0.8953
16.7040,-75.3045,50.5068,-1.0741,2.2373,0.5227,1.1694,0,1,0.8991
16.7079,-75.3045,50.5068,-1.0741,2.2373,0.5227,1.1694,0,1,0.9029
16.7126,-75.2934,50.4874,-1.0688,2.2351,0.5193,1.1608,0,1,0.9076
16.7161,-75.2934,50.4874,-1.0688,2.2351,0.5193,1.1608,0,1,0.9112
16.7236,-75.2822,50.4680,-1.0637,2.2326,0.5241,1.1700,0,1,0.9191
16.7255,-75.2822,50.4680,-1.0637,2.2326,0.5241,1.1700,0,1,0.9211
16.7280,-75.2822,50.4680,-1.0637,2.2326,0.5241,1.1700,0,1,0.9231
16.7326,-75.2710,50.4488,-1.0584,2.2343,0.5179,1.1571,0,1,0.9278
16.7359,-75.2710,50.4488,-1.0584,2.2343,0.5179,1.1571,0,1,0.9309
16.7401,-75.2710,50.4488,-1.0584,2.2343,0.5179,1.1571,0,1,0.9350
16.7440,-75.2596,50.4295,-1.0533,2.2328,0.5226,1.1668,0,1,0.9390
16.7480,-75.2596,50.4295,-1.0533,2.2328,0.5226,1.1668,0,1,0.9430
16.7528,-75.2481,50.4104,-1.0480,2.2335,0.5175,1.1558,0,1,0.9498
16.7563,-75.2481,50.4104,-1.0480,2.2335,0.5175,1.1558,0,1,0.9517
16.7600,-75.2481,50.4104,-1.0480,2.2335,0.5175,1.1558,0,1,0.9552
16.7640,-75.2366,50.3913,-1.0429,2.2350,0.5208,1.1639,0,1,0.9591
16.7679,-75.2366,50.3913,-1.0429,2.2350,0.5208,1.1639,0,1,0.9629
16.7726,-75.2249,50.3722,-1.0376,2.2348,0.5170,1.1555,0,1,0.9675
16.7761,-75.2249,50.3722,-1.0376,2.2348,0.5170,1.1555,0,1,0.9714
16.7800,-75.2249,50.3722,-1.0376,2.2348,0.5170,1.1555,0,1,0.9753
16.7840,-75.2131,50.3532,-1.0325,2.2352,0.5212,1.1650,0,1,0.9817
16.7903,-75.2131,50.3532,-1.0325,2.2352,0.5212,1.1650,0,1,0.9856
16.7929,-75.2012,50.3343,-1.0272,2.2355,0.5170,1.1559,0,1,0.9881
16.7960,-75.2012,50.3343,-1.0272,2.2355,0.5170,1.1559,0,1,0.9913
16.8000,-75.2012,50.3343,-1.0272,2.2355,0.5170,1.1559,0,1,0.9950
16.8041,-75.1893,50.3154,-1.0221,2.2336,0.5224,1.1669,0,1,0.9993
16.8080,-75.1893,50.3154,-1.0221,2.2336,0.5224,1.1669,0,1,1.0031
16.8126,-75.1772,50.2966,-1.0168,2.2342,0.5175,1.1563,0,1,1.0077
16.8190,-75.1772,50.2966,-1.0168,2.2342,0.5175,1.1563,0,1,1.0154
16.8209,-75.1772,50.2966,-1.0168,2.2342,0.5175,1.1563,0,1,1.0161
16.8240,-75.1650,50.2779,-1.0117,2.2348,0.5213,1.1651,0,1,1.0192
16.8281,-75.1650,50.2779,-1.0117,2.2348,0.5213,1.1651,0,1,1.0232
16.8330,-75.1528,50.2592,-1.0065,2.2348,0.5172,1.1560,0,1,1.0283
16.8360,-75.1528,50.2592,-1.0065,2.2348,0.5172,1.1560,0,1,1.0312
16.8401,-75.1528,50.2592,-1.0065,2.2348,0.5172,1.1560,0,1,1.0354
16.8440,-75.1404,50.2406,-1.0013,2.2357,0.5211,1.1650,0,1,1.0393
16.8504,-75.1404,50.2406,-1.0013,2.2357,0.5211,1.1650,0,1,1.0459
16.8571,-75.1279,50.2220,-0.9961,2.2364,0.5168,1.1559,0,1,1.0525
16.8601,-75.1279,50.2220,-0.9961,2.2364,0.5168,1.1559,0,1,1.0555
16.8641,-75.1154,50.2035,-0.9910,2.2386,0.5203,1.1647,0,1,1.0595
16.8681,-75.1154,50.2035,-0.9910,2.2386,0.5203,1.1647,0,1,1.0633
16.8727,-75.1027,50.1850,-0.9857,2.2394,0.5166,1.1570,0,1,1.0678
16.8762,-75.1027,50.1850,-0.9857,2.2394,0.5166,1.1570,0,1,1.0717
16.8801,-75.1027,50.1850,-0.9857,2.2394,0.5166,1.1570,0,1,1.0784
16.8872,-75.0899,50.1666,-0.9806,2.2414,0.5205,1.1667,0,1,1.0832
16.8905,-75.0899,50.1666,-0.9806,2.2414,0.5205,1.1667,0,1,1.0859
16.8936,-75.0770,50.1483,-0.9753,2.2427,0.5167,1.1589,0,1,1.0892
16.8961,-75.0770,50.1483,-0.9753,2.2427,0.5167,1.1589,0,1,1.0915
16.9001,-75.0770,50.1483,-0.9753,2.2427,0.5167,1.1589,0,1,1.0952
16.9042,-75.0641,50.1300,-0.9702,2.2396,0.5235,1.1725,0,1,1.1005
16.9081,-75.0641,50.1300,-0.9702,2.2396,0.5235,1.1725,0,1,1.1033
16.9130,-75.0510,50.1118,-0.9649,2.2406,0.5186,1.1619,0,1,1.1105
16.9164,-75.0510,50.1118,-0.9649,2.2406,0.5186,1.1619,0,1,1.1118
16.9240,-75.0379,50.0936,-0.9598,2.2416,0.5223,1.1708,0,1,1.1196
16.9280,-75.0379,50.0936,-0.9598,2.2416,0.5223,1.1708,0,1,1.1231
16.9327,-75.0246,50.0756,-0.9545,2.2402,0.5191,1.1629,0,1,1.1279
16.9360,-75.0246,50.0756,-0.9545,2.2402,0.5191,1.1629,0,1,1.1319
16.9402,-75.0246,50.0756,-0.9545,2.2402,0.5191,1.1629,0,1,1.1363
16.9446,-75.0113,50.0576,-0.9494,2.2414,0.5225,1.1711,0,1,1.1425
16.9481,-75.0113,50.0576,-0.9494,2.2414,0.5225,1.1711,0,1,1.1436
16.9562,-74.9978,50.0396,-0.9441,2.2425,0.5180,1.1617,0,1,1.1522
16.9600,-74.9978,50.0396,-0.9441,2.2425,0.5180,1.1617,0,1,1.1555
16.9641,-74.9843,50.0217,-0.9390,2.2448,0.5215,1.1706,0,1,1.1593
16.9680,-74.9843,50.0217,-0.9390,2.2448,0.5215,1.1706,0,1,1.1634
16.9734,-74.9706,50.0039,-0.9337,2.2460,0.5177,1.1627,0,1,1.1690
16.9762,-74.9706,50.0039,-0.9337,2.2460,0.5177,1.1627,0,1,1.1743
16.9802,-74.9706,50.0039,-0.9337,2.2460,0.5177,1.1627,0,1,1.1767
16.9844,-74.9569,49.9862,-0.9286,2.2472,0.5221,1.1733,0,1,1.1819
16.9915,-74.9569,49.9862,-0.9286,2.2472,0.5221,1.1733,0,1,1.1875
16.9963,-74.9430,49.9685,-0.9233,2.2487,0.5181,1.1651,0,1,1.1918
17.0001,-74.9430,49.9685,-0.9233,2.2487,0.5181,1.1651,0,1,1.1956
17.0041,-74.9291,49.9508,-0.9182,2.2502,0.5225,1.1757,0,1,1.2008
17.0152,-74.9150,49.9332,-0.9129,2.2526,0.5182,1.1673,0,1,1.2107
17.0174,-74.9150,49.9332,-0.9129,2.2526,0.5182,1.1673,0,1,1.2127
17.0200,-74.9150,49.9332,-0.9129,2.2526,0.5182,1.1673,0,1,1.2155
17.0266,-74.9008,49.9157,-0.9078,2.2537,0.5231,1.1788,0,1,1.2219
17.0293,-74.9008,49.9157,-0.9078,2.2537,0.5231,1.1788,0,1,1.2252
17.0339,-74.8866,49.8982,-0.9025,2.2559,0.5189,1.1707,0,1,1.2294
17.0366,-74.8866,49.8982,-0.9025,2.2559,0.5189,1.1707,0,1,1.2322
17.0401,-74.8866,49.8982,-0.9025,2.2559,0.5189,1.1707,0,1,1.2383
17.0481,-74.8722,49.8808,-0.8974,2.2588,0.5229,1.1810,0,1,1.2445
17.0530,-74.8577,49.8635,-0.8921,2.2615,0.5190,1.1737,0,1,1.2483
