t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.0599e-05,-9.99841,7.475,5.72099e-05,0.138448,0.0134217,0.0018582,FRENET,0.423136,0.381943,0.423136,0.409699,0.381943,0.15088,0
0.00330385,-9.99841,7.475,5.72099e-05,0.138448,0.0134217,0.0018582,FRENET,0.423136,0.381943,0.423136,0.409699,0.381943,0.15088,0
0.00736993,-9.99841,7.475,5.72099e-05,0.138448,0.0134217,0.0018582,FRENET,0.423136,0.381943,0.423136,0.409699,0.381943,0.15088,0
0.0143679,-9.99673,7.475,0.000305766,0.196745,0.0381856,0.00751283,FRENET,0.423136,0.381943,0.423136,0.409699,0.381943,0.15088,0
0.021718,-9.99448,7.475,0.000855421,0.25227,0.0735694,0.0185594,FRENET,0.418266,0.381943,0.418266,0.418536,0.381943,0.151539,0
0.0249212,-9.99448,7.475,0.000855421,0.25227,0.0735694,0.0185594,FRENET,0.418266,0.381943,0.418266,0.418536,0.381943,0.151539,0
0.0434767,-9.9917,7.47501,0.00180916,0.305155,0.118942,0.0362958,FRENET,0.418266,0.381943,0.418266,0.418536,0.381943,0.151539,0
0.0475681,-9.9917,7.47501,0.00180916,0.305155,0.118942,0.0362958,FRENET,0.418266,0.381943,0.418266,0.418536,0.381943,0.151539,0
0.053084,-9.98839,7.47501,0.00293033,0.355526,0.103682,0.0368616,FRENET,0.418266,0.381943,0.418266,0.418536,0.381943,0.151539,0
0.0560762,-9.98839,7.47501,0.00293033,0.355526,0.103682,0.0368616,FRENET,0.418266,0.381943,0.418266,0.418536,0.381943,0.151539,0
0.0607582,-9.9846,7.47503,0.00422704,0.403501,0.157275,0.0634605,FRENET,0.418266,0.381943,0.418266,0.418536,0.381943,0.151539,0
0.0644252,-9.9846,7.47503,0.00422704,0.403501,0.157275,0.0634605,FRENET,0.418266,0.381943,0.418266,0.418536,0.381943,0.151539,0
0.0693258,-9.9846,7.47503,0.00422704,0.403501,0.157275,0.0634605,FRENET,0.418266,0.381943,0.418266,0.418536,0.381943,0.151539,0
0.0759607,-9.98034,7.47505,0.00567563,0.449195,0.130999,0.0588439,FRENET,0.409818,0.381943,0.409818,0.413822,0.381943,0.177059,0
0.0810808,-9.97563,7.47508,0.00728347,0.492717,0.192049,0.0946256,FRENET,0.409818,0.381943,0.409818,0.413822,0.381943,0.177059,0
0.0836425,-9.97563,7.47508,0.00728347,0.492717,0.192049,0.0946256,FRENET,0.409818,0.381943,0.409818,0.413822,0.381943,0.177059,0
0.0872995,-9.97563,7.47508,0.00728347,0.492717,0.192049,0.0946256,FRENET,0.409818,0.381943,0.409818,0.413822,0.381943,0.177059,0
0.0921076,-9.97049,7.47519,0.0090198,0.534169,0.128838,0.0688214,FRENET,0.409818,0.381943,0.409818,0.413822,0.381943,0.177059,0
0.0944366,-9.97049,7.47519,0.0090198,0.534169,0.128838,0.0688214,FRENET,0.409818,0.381943,0.409818,0.413822,0.381943,0.177059,0
0.102609,-9.96496,7.47547,0.0105003,0.57365,0.180217,0.103381,FRENET,0.409818,0.381943,0.409818,0.413822,0.381943,0.177059,0
