t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.9037e-05,-9.99841,7.475,0,0.138448,0,0,FRENET,0.415056,0.0473625,0.415056,0.421898,0.0473625,0.148972,0
0.00430185,-9.99841,7.475,0,0.138448,0,0,FRENET,0.415056,0.0473625,0.415056,0.421898,0.0473625,0.148972,0
0.0102969,-9.99673,7.475,0,0.196745,0,0,FRENET,0.415056,0.0473625,0.415056,0.421898,0.0473625,0.148972,0
0.0138473,-9.99673,7.475,0,0.196745,0,0,FRENET,0.415056,0.0473625,0.415056,0.421898,0.0473625,0.148972,0
0.0169397,-9.99673,7.475,0,0.196745,0,0,FRENET,0.415056,0.0473625,0.415056,0.421898,0.0473625,0.148972,0
0.0213851,-9.99448,7.475,0,0.25227,0,0,FRENET,0.416517,0.0473625,0.416517,0.423568,0.0473625,0.157335,0
0.0248557,-9.99448,7.475,0,0.25227,0,0,FRENET,0.416517,0.0473625,0.416517,0.423568,0.0473625,0.157335,0
0.0310075,-9.9917,7.475,0,0.305155,0,0,FRENET,0.416517,0.0473625,0.416517,0.423568,0.0473625,0.157335,0
0.0344758,-9.9917,7.475,0,0.305155,0,0,FRENET,0.416517,0.0473625,0.416517,0.423568,0.0473625,0.157335,0
0.0372401,-9.9917,7.475,0,0.305155,0,0,FRENET,0.416517,0.0473625,0.416517,0.423568,0.0473625,0.157335,0
0.0415047,-9.98839,7.475,0,0.355526,0,0,FRENET,0.416517,0.0473625,0.416517,0.423568,0.0473625,0.157335,0
0.044674,-9.98839,7.475,0,0.355526,0,0,FRENET,0.416517,0.0473625,0.416517,0.423568,0.0473625,0.157335,0
0.0498096,-9.9846,7.475,0,0.403501,0,0,FRENET,0.416517,0.0473625,0.416517,0.423568,0.0473625,0.157335,0
0.0537582,-9.9846,7.475,0,0.403501,0,0,FRENET,0.416517,0.0473625,0.416517,0.423568,0.0473625,0.157335,0
0.0577026,-9.9846,7.475,0,0.403501,0,0,FRENET,0.416517,0.0473625,0.416517,0.423568,0.0473625,0.157335,0
0.0617235,-9.98034,7.475,0,0.449195,0,0,FRENET,0.416517,0.0473625,0.416517,0.423568,0.0473625,0.157335,0
0.0645618,-9.98034,7.475,0,0.449195,0,0,FRENET,0.416517,0.0473625,0.416517,0.423568,0.0473625,0.157335,0
0.0694287,-9.97563,7.475,0,0.492717,0,0,FRENET,0.401626,0.0473625,0.401626,0.409916,0.0473625,0.178472,0
0.07242,-9.97563,7.475,0,0.492717,0,0,FRENET,0.401626,0.0473625,0.401626,0.409916,0.0473625,0.178472,0
0.0763189,-9.97563,7.475,0,0.492717,0,0,FRENET,0.401626,0.0473625,0.401626,0.409916,0.0473625,0.178472,0
0.0803245,-9.97049,7.475,0,0.534169,0,0,FRENET,0.401626,0.0473625,0.401626,0.409916,0.0473625,0.178472,0
0.0841744,-9.97049,7.475,0,0.534169,0,0,FRENET,0.401626,0.0473625,0.401626,0.409916,0.0473625,0.178472,0
0.0893412,-9.96495,7.475,0,0.57365,0,0,FRENET,0.401626,0.0473625,0.401626,0.409916,0.0473625,0.178472,0
0.0923207,-9.96495,7.475,0,0.57365,0,0,FRENET,0.401626,0.0473625,0.401626,0.409916,0.0473625,0.178472,0
0.0959968,-9.96495,7.475,0,0.57365,0,0,FRENET,0.401626,0.0473625,0.401626,0.409916,0.0473625,0.178472,0
0.10007,-9.95897,7.475,0,0.623141,0,0,FRENET,0.401626,0.0473625,0.401626,0.409916,0.0473625,0.178472,0
0.104256,-9.95897,7.475,0,0.623141,0,0,FRENET,0.401626,0.0473625,0.401626,0.409916,0.0473625,0.178472,0
0.110297,-9.9525,7.475,0,0.670278,0,0,FRENET,0.401626,0.0473625,0.401626,0.409916,0.0473625,0.178472,0
0.113414,-9.9525,7.475,0,0.670278,0,0,FRENET,0.401626,0.0473625,0.401626,0.409916,0.0473625,0.178472,0
0.116339,-9.9525,7.475,0,0.670278,0,0,FRENET,0.401626,0.0473625,0.401626,0.409916,0.0473625,0.178472,0
0.120679,-9.94557,7.475,0,0.715175,0,0,FRENET,0.414515,0.0473625,0.414515,0.421996,0.0473625,0.187447,0
0.124472,-9.94557,7.475,0,0.715175,0,0,FRENET,0.414515,0.0473625,0.414515,0.421996,0.0473625,0.187447,0
0.129851,-9.93821,7.475,0,0.757936,0,0,FRENET,0.414515,0.0473625,0.414515,0.421996,0.0473625,0.187447,0
0.132997,-9.93821,7.475,0,0.757936,0,0,FRENET,0.414515,0.0473625,0.414515,0.421996,0.0473625,0.187447,0
0.136308,-9.93821,7.475,0,0.757936,0,0,FRENET,0.414515,0.0473625,0.414515,0.421996,0.0473625,0.187447,0
0.141411,-9.93043,7.475,0,0.798665,0,0,FRENET,0.414515,0.0473625,0.414515,0.421996,0.0473625,0.187447,0
0.143993,-9.93043,7.475,0,0.798665,0,0,FRENET,0.414515,0.0473625,0.414515,0.421996,0.0473625,0.187447,0
