t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.000128312,-75.7538,52.8966,-1.48757,0.117559,0,0,NONE,999.9,0,0
0.013496,-75.7538,52.8966,-1.48757,0.117559,0,0,NONE,999.9,0,0
0.0182891,-75.7537,52.8949,-1.48766,0.212659,-0.020616,-0.00438418,NONE,999.9,0,0
0.0222184,-75.7537,52.8949,-1.48766,0.212659,-0.020616,-0.00438418,NONE,999.9,0,0
0.0368775,-75.7535,52.8924,-1.48804,0.307759,-0.059732,-0.018383,NONE,999.9,0,0
0.0501816,-75.7532,52.8888,-1.48892,0.402859,-0.117485,-0.04733,NONE,999.9,0,0
0.0652965,-75.7528,52.8843,-1.49,0.495997,-0.0962666,-0.0477479,NONE,999.9,0,0
0.0697516,-75.7524,52.8789,-1.49111,0.584706,-0.0634583,-0.0371045,NONE,999.9,0,0
0.083999,-75.7521,52.8726,-1.49215,0.679806,-0.106028,-0.0720787,NONE,999.9,0,0
0.0980569,-75.7518,52.8654,-1.49342,0.774906,-0.150706,-0.116783,NONE,999.9,0,0
0.112504,-75.7514,52.8571,-1.49509,0.870006,-0.170401,-0.14825,NONE,999.9,0,0
0.117144,-75.751,52.848,-1.49674,0.964707,-0.153366,-0.147954,NONE,999.9,0,0
0.131625,-75.7505,52.8379,-1.49808,1.0549,-0.110837,-0.116922,NONE,999.9,0,0
0.134345,-75.7505,52.8379,-1.49808,1.0549,-0.110837,-0.116922,NONE,999.9,0,0
0.148391,-75.7499,52.8269,-1.49889,1.14081,-0.0475555,-0.054252,NONE,999.9,0,0
0.161041,-75.7499,52.8269,-1.49889,1.14081,-0.0475555,-0.054252,NONE,999.9,0,0
0.176577,-75.7492,52.8151,-1.49914,1.22264,-0.018351,-0.0224366,NONE,999.9,0,0
0.18115,-75.7484,52.8025,-1.49924,1.30057,0.00894884,0.0116386,NONE,999.9,0,0
0.18384,-75.7484,52.8025,-1.49924,1.30057,0.00894884,0.0116386,NONE,999.9,0,0
0.188254,-75.7474,52.7892,-1.49884,1.3748,0.0765178,0.105196,NONE,999.9,0,0
0.195498,-75.7474,52.7892,-1.49884,1.3748,0.0765178,0.105196,NONE,999.9,0,0
0.202775,-75.7463,52.7751,-1.49782,1.44549,0.112323,0.162362,NONE,999.9,0,0
0.218713,-75.7451,52.7604,-1.49658,1.51283,0.144737,0.218962,NONE,999.9,0,0
0.223862,-75.7437,52.745,-1.49498,1.57696,0.162194,0.255774,NONE,999.9,0,0
0.227984,-75.7423,52.729,-1.49331,1.63805,0.18323,0.300139,NONE,999.9,0,0
0.239818,-75.7423,52.729,-1.49331,1.63805,0.18323,0.300139,NONE,999.9,0,0
0.244707,-75.7407,52.7124,-1.49136,1.69623,0.193453,0.32814,NONE,999.9,0,0
0.249108,-75.7391,52.6952,-1.48941,1.75164,0.209178,0.366405,NONE,999.9,0,0
0.261222,-75.7391,52.6952,-1.48941,1.75164,0.209178,0.366405,NONE,999.9,0,0
0.276995,-75.7373,52.6774,-1.48725,1.82579,0.212538,0.388049,NONE,999.9,0,0
0.281698,-75.7355,52.6589,-1.48513,1.8964,0.223872,0.424551,NONE,999.9,0,0
0.284393,-75.7355,52.6589,-1.48513,1.8964,0.223872,0.424551,NONE,999.9,0,0
0.297644,-75.7335,52.6397,-1.48259,1.96366,0.290639,0.570717,NONE,999.9,0,0
0.302493,-75.7313,52.6199,-1.4794,2.02773,0.332063,0.673334,NONE,999.9,0,0
0.30795,-75.729,52.5994,-1.47595,2.08874,0.368171,0.769016,NONE,999.9,0,0
0.320312,-75.729,52.5994,-1.47595,2.08874,0.368171,0.769016,NONE,999.9,0,0
0.324993,-75.7265,52.5784,-1.47209,2.14686,0.391124,0.839687,NONE,999.9,0,0
0.33942,-75.7239,52.5568,-1.46811,2.20221,0.415322,0.914626,NONE,999.9,0,0
0.352319,-75.7239,52.5568,-1.46811,2.20221,0.415322,0.914626,NONE,999.9,0,0
