t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.7019e-05,-9.99917,7.475,0,0.118938,0,0,FGM,0.420602,0.180349,0.424306,0.420602,0.381943,0.180349,0
0.00436748,-9.99917,7.475,0,0.118938,0,0,FGM,0.420602,0.180349,0.424306,0.420602,0.381943,0.180349,0
0.0101171,-9.9975,7.475,8.83692e-05,0.214038,0.0207497,0.00444123,FGM,0.420602,0.180349,0.424306,0.420602,0.381943,0.180349,0
0.0182839,-9.9975,7.475,8.83692e-05,0.214038,0.0207497,0.00444123,FGM,0.420602,0.180349,0.424306,0.420602,0.381943,0.180349,0
0.0236331,-9.99489,7.475,0.000476654,0.309138,0.0599997,0.0185482,FGM,0.420602,0.180349,0.424306,0.420602,0.381943,0.180349,0
0.0304961,-9.99132,7.475,0.00135048,0.404238,0.117888,0.0476547,FGM,0.420602,0.180349,0.424306,0.420602,0.381943,0.180349,0
0.0368646,-9.99132,7.475,0.00135048,0.404238,0.117888,0.0476547,FGM,0.422439,0.159669,0.42614,0.422439,0.381943,0.159669,0
0.042343,-9.9868,7.47501,0.00243977,0.499338,0.096915,0.0483934,FGM,0.422439,0.159669,0.42614,0.422439,0.381943,0.159669,0
0.0569409,-9.98133,7.47507,0.00354876,0.594438,0.0606101,0.0360289,FGM,0.422439,0.159669,0.42614,0.422439,0.381943,0.159669,0
0.0640164,-9.97494,7.47526,0.00459646,0.685289,0.106414,0.0729246,FGM,0.422439,0.159669,0.42614,0.422439,0.381943,0.159669,0
0.0735612,-9.96766,7.47551,0.00572718,0.771819,0.105311,0.0812808,FGM,0.422439,0.159669,0.42614,0.422439,0.381943,0.159669,0
0.0830289,-9.95953,7.47576,0.00679973,0.854235,0.121358,0.103668,FGM,0.422439,0.159669,0.42614,0.422439,0.381943,0.159669,0
0.0917622,-9.9506,7.47605,0.00808213,0.932732,0.122416,0.114181,FGM,0.408044,0.193806,0.410438,0.408044,0.381943,0.193806,0
0.0960663,-9.9506,7.47605,0.00808213,0.932732,0.122416,0.114181,FGM,0.408044,0.193806,0.410438,0.408044,0.381943,0.193806,0
0.101689,-9.9409,7.47635,0.00931858,1.00738,0.137435,0.138449,FGM,0.408044,0.193806,0.410438,0.408044,0.381943,0.193806,0
0.105726,-9.9409,7.47635,0.00931858,1.00738,0.137435,0.138449,FGM,0.408044,0.193806,0.410438,0.408044,0.381943,0.193806,0
0.114446,-9.93048,7.47669,0.0107681,1.07848,0.139651,0.150612,FGM,0.408044,0.193806,0.410438,0.408044,0.381943,0.193806,0
0.115148,-9.93048,7.47669,0.0107681,1.07848,0.139651,0.150612,FGM,0.408044,0.193806,0.410438,0.408044,0.381943,0.193806,0
0.122326,-9.91936,7.47706,0.0121712,1.1462,0.153681,0.176149,FGM,0.408044,0.193806,0.410438,0.408044,0.381943,0.193806,0
0.125735,-9.91936,7.47706,0.0121712,1.1462,0.153681,0.176149,FGM,0.408044,0.193806,0.410438,0.408044,0.381943,0.193806,0
0.13156,-9.90759,7.47747,0.0137856,1.2107,0.156159,0.189062,FGM,0.424063,0.235127,0.414602,0.424063,0.381943,0.235127,0
0.134151,-9.90759,7.47747,0.0137856,1.2107,0.156159,0.189062,FGM,0.424063,0.235127,0.414602,0.424063,0.381943,0.235127,0
0.139305,-9.89516,7.47791,0.0153477,1.27506,0.169024,0.215515,FGM,0.424063,0.235127,0.414602,0.424063,0.381943,0.235127,0
0.14446,-9.89516,7.47791,0.0153477,1.27506,0.169024,0.215515,FGM,0.424063,0.235127,0.414602,0.424063,0.381943,0.235127,0
0.150356,-9.88212,7.4784,0.0171164,1.33635,0.171637,0.229368,FGM,0.424063,0.235127,0.414602,0.424063,0.381943,0.235127,0
