t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.8544e-05,-9.99883,7.475,0,0.101466,0,0,NONE,0,0,0,0,0,0,0
0.00413432,-9.99883,7.475,0,0.101466,0,0,NONE,0,0,0,0,0,0,0
0.010027,-9.9976,7.475,0,0.144191,0,0,NONE,0,0,0,0,0,0,0
0.0133262,-9.9976,7.475,0,0.144191,0,0,NONE,0,0,0,0,0,0,0
0.0159529,-9.9976,7.475,0,0.144191,0,0,NONE,0,0,0,0,0,0,0
0.0200094,-9.99596,7.475,0,0.184885,0,0,NONE,0,0,0,0,0,0,0
0.0242795,-9.99596,7.475,0,0.184885,0,0,NONE,0,0,0,0,0,0,0
0.0290885,-9.99392,7.475,0,0.223644,0,0,NONE,0,0,0,0,0,0,0
0.0319679,-9.99392,7.475,0,0.223644,0,0,NONE,0,0,0,0,0,0,0
0.036304,-9.99392,7.475,0,0.223644,0,0,NONE,0,0,0,0,0,0,0
0.0410628,-9.99149,7.475,0,0.26056,0,0,NONE,0,0,0,0,0,0,0
0.0440115,-9.99149,7.475,0,0.26056,0,0,NONE,0,0,0,0,0,0,0
0.0492177,-9.98871,7.475,0,0.29572,0,0,NONE,0,0,0,0,0,0,0
0.052039,-9.98871,7.475,0,0.29572,0,0,NONE,0,0,0,0,0,0,0
0.0562551,-9.98871,7.475,0,0.29572,0,0,NONE,0,0,0,0,0,0,0
0.0602957,-9.98559,7.475,0,0.329208,0,0,NONE,0,0,0,0,0,0,0
0.0647841,-9.98559,7.475,0,0.329208,0,0,NONE,0,0,0,0,0,0,0
0.0692414,-9.98214,7.475,0,0.361105,0,0,NONE,0,0,0,0,0,0,0
0.0723462,-9.98214,7.475,0,0.361105,0,0,NONE,0,0,0,0,0,0,0
0.0762618,-9.98214,7.475,0,0.361105,0,0,NONE,0,0,0,0,0,0,0
0.0802899,-9.97837,7.475,0,0.391484,0,0,NONE,0,0,0,0,0,0,0
0.0842848,-9.97837,7.475,0,0.391484,0,0,NONE,0,0,0,0,0,0,0
0.0895145,-9.97431,7.475,0,0.420419,0,0,NONE,0,0,0,0,0,0,0
0.0922561,-9.97431,7.475,0,0.420419,0,0,NONE,0,0,0,0,0,0,0
0.0962445,-9.97431,7.475,0,0.420419,0,0,NONE,0,0,0,0,0,0,0
0.100677,-9.96997,7.475,0,0.447978,0,0,NONE,0,0,0,0,0,0,0
0.104277,-9.96997,7.475,0,0.447978,0,0,NONE,0,0,0,0,0,0,0
0.109519,-9.96536,7.475,0,0.474227,0,0,NONE,0,0,0,0,0,0,0
0.112007,-9.96536,7.475,0,0.474227,0,0,NONE,0,0,0,0,0,0,0
0.116032,-9.96536,7.475,0,0.474227,0,0,NONE,0,0,0,0,0,0,0
0.119899,-9.96049,7.475,0,0.499227,0,0,NONE,0,0,0,0,0,0,0
0.124158,-9.96049,7.475,0,0.499227,0,0,NONE,0,0,0,0,0,0,0
0.129326,-9.95538,7.475,0,0.523039,0,0,NONE,0,0,0,0,0,0,0
0.13219,-9.95538,7.475,0,0.523039,0,0,NONE,0,0,0,0,0,0,0
0.135996,-9.95538,7.475,0,0.523039,0,0,NONE,0,0,0,0,0,0,0
0.140523,-9.95004,7.475,0,0.545718,0,0,NONE,0,0,0,0,0,0,0
0.144281,-9.95004,7.475,0,0.545718,0,0,NONE,0,0,0,0,0,0,0
0.149138,-9.94447,7.475,0,0.56732,0,0,NONE,0,0,0,0,0,0,0
0.152091,-9.94447,7.475,0,0.56732,0,0,NONE,0,0,0,0,0,0,0
0.15661,-9.94447,7.475,0,0.56732,0,0,NONE,0,0,0,0,0,0,0
0.160732,-9.9387,7.475,0,0.587894,0,0,NONE,0,0,0,0,0,0,0
0.16448,-9.9387,7.475,0,0.587894,0,0,NONE,0,0,0,0,0,0,0
0.169557,-9.93272,7.475,0,0.607489,0,0,NONE,0,0,0,0,0,0,0
0.173478,-9.93272,7.475,0,0.607489,0,0,NONE,0,0,0,0,0,0,0
0.176836,-9.93272,7.475,0,0.607489,0,0,NONE,0,0,0,0,0,0,0
0.181115,-9.92655,7.475,0,0.626153,0,0,NONE,0,0,0,0,0,0,0
0.184061,-9.92655,7.475,0,0.626153,0,0,NONE,0,0,0,0,0,0,0
0.189277,-9.9202,7.475,0,0.643929,0,0,NONE,0,0,0,0,0,0,0
0.1923,-9.9202,7.475,0,0.643929,0,0,NONE,0,0,0,0,0,0,0
0.196115,-9.9202,7.475,0,0.643929,0,0,NONE,0,0,0,0,0,0,0
0.200108,-9.91368,7.475,0,0.660861,0,0,NONE,0,0,0,0,0,0,0
0.204633,-9.91368,7.475,0,0.660861,0,0,NONE,0,0,0,0,0,0,0
0.209226,-9.90699,7.475,0,0.676987,0,0,NONE,0,0,0,0,0,0,0
0.212043,-9.90699,7.475,0,0.676987,0,0,NONE,0,0,0,0,0,0,0
0.21616,-9.90699,7.475,0,0.676987,0,0,NONE,0,0,0,0,0,0,0
0.220047,-9.90014,7.475,0,0.692346,0,0,NONE,0,0,0,0,0,0,0
0.224119,-9.90014,7.475,0,0.692346,0,0,NONE,0,0,0,0,0,0,0
0.229211,-9.89315,7.475,0,0.706975,0,0,NONE,0,0,0,0,0,0,0
0.232379,-9.89315,7.475,0,0.706975,0,0,NONE,0,0,0,0,0,0,0
0.236109,-9.89315,7.475,0,0.706975,0,0,NONE,0,0,0,0,0,0,0
0.240862,-9.88601,7.475,0,0.720908,0,0,NONE,0,0,0,0,0,0,0
0.244371,-9.88601,7.475,0,0.720908,0,0,NONE,0,0,0,0,0,0,0
0.249292,-9.87873,7.475,0,0.734179,0,0,NONE,0,0,0,0,0,0,0
0.252019,-9.87873,7.475,0,0.734179,0,0,NONE,0,0,0,0,0,0,0
0.256321,-9.87873,7.475,0,0.734179,0,0,NONE,0,0,0,0,0,0,0
0.26048,-9.87133,7.475,0,0.746819,0,0,NONE,0,0,0,0,0,0,0
0.264061,-9.87133,7.475,0,0.746819,0,0,NONE,0,0,0,0,0,0,0
0.269328,-9.8638,7.475,0,0.758858,0,0,NONE,0,0,0,0,0,0,0
0.272109,-9.8638,7.475,0,0.758858,0,0,NONE,0,0,0,0,0,0,0
0.276263,-9.8638,7.475,0,0.758858,0,0,NONE,0,0,0,0,0,0,0
0.280238,-9.85615,7.475,0,0.770324,0,0,NONE,0,0,0,0,0,0,0
0.284037,-9.85615,7.475,0,0.770324,0,0,NONE,0,0,0,0,0,0,0
0.289433,-9.84839,7.475,0,0.781245,0,0,NONE,0,0,0,0,0,0,0
0.292558,-9.84839,7.475,0,0.781245,0,0,NONE,0,0,0,0,0,0,0
