t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000578726,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.69705,0.0485538,1.24601,1.69705,0.0217868,0.0485538,0
0.00068165,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.69705,0.0485538,1.24601,1.69705,0.0217868,0.0485538,0
0.00481379,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.69705,0.0485538,1.24601,1.69705,0.0217868,0.0485538,0
0.0112226,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.69705,0.0485538,1.24601,1.69705,0.0217868,0.0485538,0
0.0136432,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.69705,0.0485538,1.24601,1.69705,0.0217868,0.0485538,0
0.0183611,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.69705,0.0485538,1.24601,1.69705,0.0217868,0.0485538,0
0.0230521,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.62036,0.0729315,1.23893,1.62036,0.0217868,0.0729315,0
0.0342295,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.62036,0.0729315,1.23893,1.62036,0.0217868,0.0729315,0
0.0372283,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.62036,0.0729315,1.23893,1.62036,0.0217868,0.0729315,0
0.0412411,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.62036,0.0729315,1.23893,1.62036,0.0217868,0.0729315,0
0.0440093,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.62036,0.0729315,1.23893,1.62036,0.0217868,0.0729315,0
0.0510075,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.62036,0.0729315,1.23893,1.62036,0.0217868,0.0729315,0
0.0621814,44.4802,29.3675,2.41599,0.707544,0.0222106,0.015715,FGM,1.62036,0.0729315,1.23893,1.62036,0.0217868,0.0729315,0
0.068747,44.4745,29.3725,2.41621,0.802644,0.034828,0.0279545,FGM,1.62036,0.0729315,1.23893,1.62036,0.0217868,0.0729315,0
