t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.2959e-05,-9.99918,7.475,0,0.118013,0,0,NONE,0,0,0,0,0,0,0
0.00508093,-9.99918,7.475,0,0.118013,0,0,NONE,0,0,0,0,0,0,0
0.0106673,-9.99753,7.475,8.7921e-05,0.213113,0.0206601,0.00440293,NONE,0,0,0,0,0,0,0
0.0143976,-9.99753,7.475,8.7921e-05,0.213113,0.0206601,0.00440293,NONE,0,0,0,0,0,0,0
0.0196014,-9.99492,7.475,0.00047486,0.308213,0.0598202,0.0184374,NONE,0,0,0,0,0,0,0
0.0234906,-9.99492,7.475,0.00047486,0.308213,0.0598202,0.0184374,NONE,0,0,0,0,0,0,0
0.0295815,-9.99136,7.475,0.00134644,0.403313,0.117618,0.0474369,NONE,0,0,0,0,0,0,0
0.0340992,-9.99136,7.475,0.00134644,0.403313,0.117618,0.0474369,NONE,0,0,0,0,0,0,0
0.040908,-9.98685,7.47501,0.00243348,0.498413,0.0967355,0.0482143,NONE,0,0,0,0,0,0,0
0.045026,-9.98685,7.47501,0.00243348,0.498413,0.0967355,0.0482143,NONE,0,0,0,0,0,0,0
0.0501683,-9.98141,7.47507,0.00354262,0.589468,0.0627967,0.0370167,NONE,0,0,0,0,0,0,0
0.0543418,-9.98141,7.47507,0.00354262,0.589468,0.0627967,0.0370167,NONE,0,0,0,0,0,0,0
0.0594058,-9.97509,7.47526,0.00460312,0.676191,0.106841,0.0722452,NONE,0,0,0,0,0,0,0
0.063281,-9.97509,7.47526,0.00460312,0.676191,0.106841,0.0722452,NONE,0,0,0,0,0,0,0
0.0693582,-9.96792,7.47552,0.00587432,0.758872,0.152135,0.115451,NONE,0,0,0,0,0,0,0
0.0733022,-9.96792,7.47552,0.00587432,0.758872,0.152135,0.115451,NONE,0,0,0,0,0,0,0
0.0789331,-9.95994,7.47585,0.00755572,0.837479,0.168856,0.141413,NONE,0,0,0,0,0,0,0
0.0823358,-9.95994,7.47585,0.00755572,0.837479,0.168856,0.141413,NONE,0,0,0,0,0,0,0
