t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.733e-05,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00413183,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.0099688,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0119445,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0163133,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0204842,-9.99439,7.475,0.000221227,0.32334,2.14898e-10,6.94853e-11,NONE,0,0,0,0,0,0,0
0.0242386,-9.99439,7.475,0.000221227,0.32334,2.14898e-10,6.94853e-11,NONE,0,0,0,0,0,0,0
0.030238,-9.99068,7.475,0.000408657,0.41844,0.0405653,0.0169741,NONE,0,0,0,0,0,0,0
0.0336425,-9.99068,7.475,0.000408657,0.41844,0.0405653,0.0169741,NONE,0,0,0,0,0,0,0
0.0363947,-9.99068,7.475,0.000408657,0.41844,0.0405653,0.0169741,NONE,0,0,0,0,0,0,0
0.0409738,-9.98602,7.475,0.000626815,0.51354,0.00829356,0.00425907,NONE,0,0,0,0,0,0,0
0.0440183,-9.98602,7.475,0.000626815,0.51354,0.00829356,0.00425907,NONE,0,0,0,0,0,0,0
0.0498971,-9.98041,7.475,0.000586803,0.60864,-0.0170047,-0.0103498,NONE,0,0,0,0,0,0,0
0.0518472,-9.98041,7.475,0.000586803,0.60864,-0.0170047,-0.0103498,NONE,0,0,0,0,0,0,0
0.0565121,-9.98041,7.475,0.000586803,0.60864,-0.0170047,-0.0103498,NONE,0,0,0,0,0,0,0
0.0606721,-9.97385,7.47497,0.000333974,0.70374,-0.0179952,-0.0126639,NONE,0,0,0,0,0,0,0
0.0643836,-9.97385,7.47497,0.000333974,0.70374,-0.0179952,-0.0126639,NONE,0,0,0,0,0,0,0
0.0700406,-9.96633,7.47493,0.000130886,0.79884,-0.0332343,-0.0265489,NONE,0,0,0,0,0,0,0
0.0718188,-9.96633,7.47493,0.000130886,0.79884,-0.0332343,-0.0265489,NONE,0,0,0,0,0,0,0
0.076765,-9.96633,7.47493,0.000130886,0.79884,-0.0332343,-0.0265489,NONE,0,0,0,0,0,0,0
0.0805089,-9.95787,7.47488,-0.000251838,0.89394,-0.0318298,-0.0284539,NONE,0,0,0,0,0,0,0
0.0845146,-9.95787,7.47488,-0.000251838,0.89394,-0.0318298,-0.0284539,NONE,0,0,0,0,0,0,0
0.090462,-9.94846,7.47483,-0.000420282,0.98904,0.00362013,0.00358045,NONE,0,0,0,0,0,0,0
0.0920113,-9.94846,7.47483,-0.000420282,0.98904,0.00362013,0.00358045,NONE,0,0,0,0,0,0,0
0.0967365,-9.94846,7.47483,-0.000420282,0.98904,0.00362013,0.00358045,NONE,0,0,0,0,0,0,0
0.100302,-9.93809,7.47482,-0.000267035,1.08414,0.014781,0.0160247,NONE,0,0,0,0,0,0,0
0.10437,-9.93809,7.47482,-0.000267035,1.08414,0.014781,0.0160247,NONE,0,0,0,0,0,0,0
0.110227,-9.92677,7.47482,-0.000247334,1.17924,-0.0168722,-0.0198964,NONE,0,0,0,0,0,0,0
0.111837,-9.92677,7.47482,-0.000247334,1.17924,-0.0168722,-0.0198964,NONE,0,0,0,0,0,0,0
0.115996,-9.92677,7.47482,-0.000247334,1.17924,-0.0168722,-0.0198964,NONE,0,0,0,0,0,0,0
0.119957,-9.91451,7.47479,-0.000526744,1.27434,-0.0271848,-0.0346427,NONE,0,0,0,0,0,0,0
0.124492,-9.91451,7.47479,-0.000526744,1.27434,-0.0271848,-0.0346427,NONE,0,0,0,0,0,0,0
0.130389,-9.90129,7.47476,-0.000654286,1.36944,0.00790328,0.0108231,NONE,0,0,0,0,0,0,0
0.131786,-9.90129,7.47476,-0.000654286,1.36944,0.00790328,0.0108231,NONE,0,0,0,0,0,0,0
0.136436,-9.90129,7.47476,-0.000654286,1.36944,0.00790328,0.0108231,NONE,0,0,0,0,0,0,0
0.140335,-9.88712,7.47476,-0.000444783,1.46454,0.0222481,0.0325833,NONE,0,0,0,0,0,0,0
0.144558,-9.88712,7.47476,-0.000444783,1.46454,0.0222481,0.0325833,NONE,0,0,0,0,0,0,0
0.150115,-9.872,7.47478,-0.000193822,1.55964,0.0374029,0.058335,NONE,0,0,0,0,0,0,0
0.153192,-9.872,7.47478,-0.000193822,1.55964,0.0374029,0.058335,NONE,0,0,0,0,0,0,0
0.156111,-9.872,7.47478,-0.000193822,1.55964,0.0374029,0.058335,NONE,0,0,0,0,0,0,0
0.160066,-9.85592,7.47483,0.000262606,1.65474,0.0434221,0.0718522,NONE,0,0,0,0,0,0,0
0.164112,-9.85592,7.47483,0.000262606,1.65474,0.0434221,0.0718522,NONE,0,0,0,0,0,0,0
0.170074,-9.8389,7.47489,0.000697925,1.74984,0.0534649,0.093555,NONE,0,0,0,0,0,0,0
0.171916,-9.8389,7.47489,0.000697925,1.74984,0.0534649,0.093555,NONE,0,0,0,0,0,0,0
