t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.3586e-05,-9.99917,7.475,0,0.118872,0,0,FGM,0.417596,0.14624,0.408756,0.417596,0.381943,0.14624,0
0.00348419,-9.99917,7.475,0,0.118872,0,0,FGM,0.417596,0.14624,0.408756,0.417596,0.381943,0.14624,0
0.00967782,-9.9975,7.475,8.83369e-05,0.213972,0.0207433,0.00443847,FGM,0.417596,0.14624,0.408756,0.417596,0.381943,0.14624,0
0.0126948,-9.9975,7.475,8.83369e-05,0.213972,0.0207433,0.00443847,FGM,0.417596,0.14624,0.408756,0.417596,0.381943,0.14624,0
0.0154364,-9.9975,7.475,8.83369e-05,0.213972,0.0207433,0.00443847,FGM,0.417596,0.14624,0.408756,0.417596,0.381943,0.14624,0
0.0194456,-9.99489,7.475,0.000476525,0.309072,0.0599868,0.0185402,FGM,0.417596,0.14624,0.408756,0.417596,0.381943,0.14624,0
0.0233852,-9.99489,7.475,0.000476525,0.309072,0.0599868,0.0185402,FGM,0.417596,0.14624,0.408756,0.417596,0.381943,0.14624,0
0.0287974,-9.99132,7.475,0.00135019,0.404172,0.117868,0.047639,FGM,0.417596,0.14624,0.408756,0.417596,0.381943,0.14624,0
0.0314825,-9.99132,7.475,0.00135019,0.404172,0.117868,0.047639,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0355363,-9.99132,7.475,0.00135019,0.404172,0.117868,0.047639,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0392493,-9.98681,7.47501,0.00243931,0.499272,0.0969021,0.0483805,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.043397,-9.98681,7.47501,0.00243931,0.499272,0.0969021,0.0483805,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0490571,-9.98134,7.47507,0.00354821,0.594372,0.0605891,0.0360125,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0514363,-9.98134,7.47507,0.00354821,0.594372,0.0605891,0.0360125,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0555601,-9.98134,7.47507,0.00354821,0.594372,0.0605891,0.0360125,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0594525,-9.97494,7.47526,0.00459618,0.685009,0.10641,0.0728918,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0635122,-9.97494,7.47526,0.00459618,0.685009,0.10641,0.0728918,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0690084,-9.96767,7.47551,0.00572671,0.771337,0.105255,0.0811868,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0715355,-9.96767,7.47551,0.00572671,0.771337,0.105255,0.0811868,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0754907,-9.96767,7.47551,0.00572671,0.771337,0.105255,0.0811868,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0794204,-9.95955,7.47576,0.00679858,0.85356,0.1213,0.103537,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.083461,-9.95955,7.47576,0.00679858,0.85356,0.1213,0.103537,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.0890323,-9.95062,7.47605,0.00808022,0.932567,0.122382,0.114129,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.0913597,-9.95062,7.47605,0.00808022,0.932567,0.122382,0.114129,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.0953374,-9.95062,7.47605,0.00808022,0.932567,0.122382,0.114129,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.0992906,-9.94092,7.47635,0.00931659,1.00782,0.137405,0.138479,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.103503,-9.94092,7.47635,0.00931659,1.00782,0.137405,0.138479,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.108788,-9.93049,7.47669,0.0107659,1.07949,0.139703,0.150808,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.111565,-9.93049,7.47669,0.0107659,1.07949,0.139703,0.150808,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.115535,-9.93049,7.47669,0.0107659,1.07949,0.139703,0.150808,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.119518,-9.91936,7.47706,0.0121699,1.14776,0.15375,0.176468,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.123614,-9.91936,7.47706,0.0121699,1.14776,0.15375,0.176468,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.129008,-9.90757,7.47747,0.0137852,1.21277,0.156311,0.18957,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.131448,-9.90757,7.47747,0.0137852,1.21277,0.156311,0.18957,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.135556,-9.90757,7.47747,0.0137852,1.21277,0.156311,0.18957,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.139175,-9.89513,7.47791,0.0153491,1.27628,0.169272,0.216037,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.143612,-9.89513,7.47791,0.0153491,1.27628,0.169272,0.216037,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.149008,-9.88207,7.4784,0.0171204,1.33676,0.171833,0.229699,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.151398,-9.88207,7.4784,0.0171204,1.33676,0.171833,0.229699,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.155323,-9.88207,7.4784,0.0171204,1.33676,0.171833,0.229699,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.159437,-9.86843,7.47892,0.0188343,1.39436,0.184017,0.256586,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.163468,-9.86843,7.47892,0.0188343,1.39436,0.184017,0.256586,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.168859,-9.85422,7.47949,0.0207533,1.44923,0.186312,0.270009,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.171389,-9.85422,7.47949,0.0207533,1.44923,0.186312,0.270009,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.175438,-9.85422,7.47949,0.0207533,1.44923,0.186312,0.270009,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.17939,-9.83948,7.4801,0.0226065,1.50149,0.197687,0.296824,FGM,0.428591,0.267657,0.419593,0.428591,0.381943,0.267657,0
0.183368,-9.83948,7.4801,0.0226065,1.50149,0.197687,0.296824,FGM,0.428591,0.267657,0.419593,0.428591,0.381943,0.267657,0
0.188929,-9.82421,7.48076,0.0246594,1.55435,0.199458,0.310028,FGM,0.428591,0.267657,0.419593,0.428591,0.381943,0.267657,0
0.191393,-9.82421,7.48076,0.0246594,1.55435,0.199458,0.310028,FGM,0.428591,0.267657,0.419593,0.428591,0.381943,0.267657,0
0.195635,-9.82421,7.48076,0.0246594,1.55435,0.199458,0.310028,FGM,0.428591,0.267657,0.419593,0.428591,0.381943,0.267657,0
0.199228,-9.80843,7.48146,0.0266396,1.6047,0.210045,0.33706,FGM,0.428591,0.267657,0.419593,0.428591,0.381943,0.267657,0
0.203411,-9.80843,7.48146,0.0266396,1.6047,0.210045,0.33706,FGM,0.428591,0.267657,0.419593,0.428591,0.381943,0.267657,0
0.20916,-9.79217,7.48222,0.0288182,1.65266,0.211875,0.350157,FGM,0.428591,0.267657,0.419593,0.428591,0.381943,0.267657,0
0.211287,-9.79217,7.48222,0.0288182,1.65266,0.211875,0.350157,FGM,0.428591,0.267657,0.419593,0.428591,0.381943,0.267657,0
0.215492,-9.79217,7.48222,0.0288182,1.65266,0.211875,0.350157,FGM,0.428591,0.267657,0.419593,0.428591,0.381943,0.267657,0
0.219353,-9.77543,7.48303,0.0309189,1.69834,0.221999,0.37703,FGM,0.428591,0.267657,0.419593,0.428591,0.381943,0.267657,0
0.223505,-9.77543,7.48303,0.0309189,1.69834,0.221999,0.37703,FGM,0.428591,0.267657,0.419593,0.428591,0.381943,0.267657,0
0.229031,-9.75825,7.48389,0.0332171,1.74184,0.22353,0.389353,FGM,0.430579,0.291624,0.433826,0.430579,0.381495,0.291624,0
0.231777,-9.75825,7.48389,0.0332171,1.74184,0.22353,0.389353,FGM,0.430579,0.291624,0.433826,0.430579,0.381495,0.291624,0
0.235416,-9.75825,7.48389,0.0332171,1.74184,0.22353,0.389353,FGM,0.430579,0.291624,0.433826,0.430579,0.381495,0.291624,0
0.239338,-9.74064,7.48481,0.0354295,1.78475,0.232891,0.415653,FGM,0.430579,0.291624,0.433826,0.430579,0.381495,0.291624,0
0.243222,-9.74064,7.48481,0.0354295,1.78475,0.232891,0.415653,FGM,0.430579,0.291624,0.433826,0.430579,0.381495,0.291624,0
0.248952,-9.72262,7.48579,0.0378357,1.82562,0.234105,0.427387,FGM,0.430579,0.291624,0.433826,0.430579,0.381495,0.291624,0
0.251839,-9.72262,7.48579,0.0378357,1.82562,0.234105,0.427387,FGM,0.430579,0.291624,0.433826,0.430579,0.381495,0.291624,0
0.25561,-9.72262,7.48579,0.0378357,1.82562,0.234105,0.427387,FGM,0.430579,0.291624,0.433826,0.430579,0.381495,0.291624,0
0.259727,-9.70419,7.48682,0.0401514,1.86455,0.243193,0.453444,FGM,0.430579,0.291624,0.433826,0.430579,0.381495,0.291624,0
0.263316,-9.70419,7.48682,0.0401514,1.86455,0.243193,0.453444,FGM,0.430579,0.291624,0.433826,0.430579,0.381495,0.291624,0
0.268872,-9.68539,7.48792,0.0426608,1.90162,0.24418,0.464338,FGM,0.430579,0.291624,0.433826,0.430579,0.381495,0.291624,0
0.271418,-9.68539,7.48792,0.0426608,1.90162,0.24418,0.464338,FGM,0.430579,0.291624,0.433826,0.430579,0.381495,0.291624,0
0.275363,-9.68539,7.48792,0.0426608,1.90162,0.24418,0.464338,FGM,0.430579,0.291624,0.433826,0.430579,0.381495,0.291624,0
0.279445,-9.66624,7.48907,0.0450739,1.93693,0.252856,0.489766,FGM,0.439256,0.323773,0.427909,0.439256,0.381495,0.323773,0
0.283291,-9.66624,7.48907,0.0450739,1.93693,0.252856,0.489766,FGM,0.439256,0.323773,0.427909,0.439256,0.381495,0.323773,0
0.288614,-9.64671,7.49029,0.0476736,1.97531,0.252845,0.499448,FGM,0.439256,0.323773,0.427909,0.439256,0.381495,0.323773,0
0.291367,-9.64671,7.49029,0.0476736,1.97531,0.252845,0.499448,FGM,0.439256,0.323773,0.427909,0.439256,0.381495,0.323773,0
0.295225,-9.64671,7.49029,0.0476736,1.97531,0.252845,0.499448,FGM,0.439256,0.323773,0.427909,0.439256,0.381495,0.323773,0
0.299375,-9.62682,7.49158,0.0501699,2.01186,0.260768,0.524629,FGM,0.439256,0.323773,0.427909,0.439256,0.381495,0.323773,0
0.303388,-9.62682,7.49158,0.0501699,2.01186,0.260768,0.524629,FGM,0.439256,0.323773,0.427909,0.439256,0.381495,0.323773,0
0.309082,-9.60657,7.49294,0.0528537,2.04668,0.261401,0.535003,FGM,0.439256,0.323773,0.427909,0.439256,0.381495,0.323773,0
0.311422,-9.60657,7.49294,0.0528537,2.04668,0.261401,0.535003,FGM,0.439256,0.323773,0.427909,0.439256,0.381495,0.323773,0
0.315204,-9.60657,7.49294,0.0528537,2.04668,0.261401,0.535003,FGM,0.439256,0.323773,0.427909,0.439256,0.381495,0.323773,0
0.319179,-9.58599,7.49434,0.0551821,2.07983,0.195244,0.406074,FGM,0.439256,0.323773,0.427909,0.439256,0.381495,0.323773,0
0.323398,-9.58599,7.49434,0.0551821,2.07983,0.195244,0.406074,FGM,0.439256,0.323773,0.427909,0.439256,0.381495,0.323773,0
0.328885,-9.56508,7.49574,0.0568752,2.11141,0.16141,0.340803,FGM,0.467039,0.32926,0.439989,0.467039,0.381495,0.32926,0
0.331331,-9.56508,7.49574,0.0568752,2.11141,0.16141,0.340803,FGM,0.467039,0.32926,0.439989,0.467039,0.381495,0.32926,0
0.335386,-9.56508,7.49574,0.0568752,2.11141,0.16141,0.340803,FGM,0.467039,0.32926,0.439989,0.467039,0.381495,0.32926,0
0.339444,-9.54384,7.49717,0.0584215,2.14532,0.135205,0.290058,FGM,0.467039,0.32926,0.439989,0.467039,0.381495,0.32926,0
0.34353,-9.54384,7.49717,0.0584215,2.14532,0.135205,0.290058,FGM,0.467039,0.32926,0.439989,0.467039,0.381495,0.32926,0
0.348654,-9.52228,7.49861,0.0596428,2.17762,0.124909,0.272004,FGM,0.467039,0.32926,0.439989,0.467039,0.381495,0.32926,0
0.351412,-9.52228,7.49861,0.0596428,2.17762,0.124909,0.272004,FGM,0.467039,0.32926,0.439989,0.467039,0.381495,0.32926,0
0.35538,-9.52228,7.49861,0.0596428,2.17762,0.124909,0.272004,FGM,0.467039,0.32926,0.439989,0.467039,0.381495,0.32926,0
0.359557,-9.5004,7.50009,0.0609026,2.20837,0.112958,0.249454,FGM,0.467039,0.32926,0.439989,0.467039,0.381495,0.32926,0
0.36324,-9.5004,7.50009,0.0609026,2.20837,0.112958,0.249454,FGM,0.467039,0.32926,0.439989,0.467039,0.381495,0.32926,0
0.368892,-9.47822,7.50159,0.0619476,2.23767,0.111369,0.249207,FGM,0.467039,0.32926,0.439989,0.467039,0.381495,0.32926,0
0.371165,-9.47822,7.50159,0.0619476,2.23767,0.111369,0.249207,FGM,0.467039,0.32926,0.439989,0.467039,0.381495,0.32926,0
0.37544,-9.47822,7.50159,0.0619476,2.23767,0.111369,0.249207,FGM,0.467039,0.32926,0.439989,0.467039,0.381495,0.32926,0
0.379568,-9.45575,7.50313,0.0631026,2.26557,0.104901,0.237662,FGM,0.406306,0.360449,0.305016,0.406306,0.387285,0.360449,0
0.383437,-9.45575,7.50313,0.0631026,2.26557,0.104901,0.237662,FGM,0.406306,0.360449,0.305016,0.406306,0.387285,0.360449,0
0.389478,-9.433,7.50469,0.0640843,2.29487,0.106514,0.244436,FGM,0.406306,0.360449,0.305016,0.406306,0.387285,0.360449,0
0.391287,-9.433,7.50469,0.0640843,2.29487,0.106514,0.244436,FGM,0.406306,0.360449,0.305016,0.406306,0.387285,0.360449,0
0.395617,-9.433,7.50469,0.0640843,2.29487,0.106514,0.244436,FGM,0.406306,0.360449,0.305016,0.406306,0.387285,0.360449,0
0.399161,-9.40997,7.50631,0.0652027,2.32277,0.102286,0.237588,FGM,0.406306,0.360449,0.305016,0.406306,0.387285,0.360449,0
0.403472,-9.40997,7.50631,0.0652027,2.32277,0.102286,0.237588,FGM,0.406306,0.360449,0.305016,0.406306,0.387285,0.360449,0
0.409035,-9.38667,7.50794,0.0661658,2.34935,0.105465,0.247773,FGM,0.406306,0.360449,0.305016,0.406306,0.387285,0.360449,0
