t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.8787e-05,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00330157,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.0092697,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0112621,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0154617,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0192828,-9.99439,7.475,0.000504199,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0233971,-9.99439,7.475,0.000504199,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0292692,-9.99068,7.475,0.00141251,0.41844,0.122029,0.051062,NONE,0,0,0,0,0,0,0
0.0313018,-9.99068,7.475,0.00141251,0.41844,0.122029,0.051062,NONE,0,0,0,0,0,0,0
0.0353942,-9.99068,7.475,0.00141251,0.41844,0.122029,0.051062,NONE,0,0,0,0,0,0,0
0.0392845,-9.98602,7.47501,0.00253628,0.51354,0.0855657,0.0439414,NONE,0,0,0,0,0,0,0
0.0433908,-9.98602,7.47501,0.00253628,0.51354,0.0855657,0.0439414,NONE,0,0,0,0,0,0,0
0.0490196,-9.98041,7.47511,0.00316044,0.60864,0.0834316,0.0507798,NONE,0,0,0,0,0,0,0
0.0514538,-9.98041,7.47511,0.00316044,0.60864,0.0834316,0.0507798,NONE,0,0,0,0,0,0,0
0.05545,-9.98041,7.47511,0.00316044,0.60864,0.0834316,0.0507798,NONE,0,0,0,0,0,0,0
0.0593108,-9.97385,7.47522,0.00375951,0.70374,0.0506104,0.0356165,NONE,0,0,0,0,0,0,0
0.0634851,-9.97385,7.47522,0.00375951,0.70374,0.0506104,0.0356165,NONE,0,0,0,0,0,0,0
0.0692662,-9.96634,7.47533,0.00417304,0.79884,0.0500952,0.040018,NONE,0,0,0,0,0,0,0
0.0712004,-9.96634,7.47533,0.00417304,0.79884,0.0500952,0.040018,NONE,0,0,0,0,0,0,0
0.0754979,-9.96634,7.47533,0.00417304,0.79884,0.0500952,0.040018,NONE,0,0,0,0,0,0,0
0.0792014,-9.95787,7.47546,0.0046829,0.89394,0.0420214,0.0375646,NONE,0,0,0,0,0,0,0
0.0834152,-9.95787,7.47546,0.0046829,0.89394,0.0420214,0.0375646,NONE,0,0,0,0,0,0,0
0.0892661,-9.94846,7.47558,0.00508325,0.98904,0.0493434,0.0488026,NONE,0,0,0,0,0,0,0
0.0913367,-9.94846,7.47558,0.00508325,0.98904,0.0493434,0.0488026,NONE,0,0,0,0,0,0,0
0.0954268,-9.94846,7.47558,0.00508325,0.98904,0.0493434,0.0488026,NONE,0,0,0,0,0,0,0
0.0993998,-9.9381,7.47573,0.00561605,1.08414,0.0465701,0.0504885,NONE,0,0,0,0,0,0,0
0.103396,-9.9381,7.47573,0.00561605,1.08414,0.0465701,0.0504885,NONE,0,0,0,0,0,0,0
0.109226,-9.92678,7.47587,0.00606547,1.17924,0.0539014,0.0635627,NONE,0,0,0,0,0,0,0
0.111304,-9.92678,7.47587,0.00606547,1.17924,0.0539014,0.0635627,NONE,0,0,0,0,0,0,0
0.116071,-9.92678,7.47587,0.00606547,1.17924,0.0539014,0.0635627,NONE,0,0,0,0,0,0,0
0.120698,-9.91451,7.47605,0.00665052,1.27434,0.0527082,0.0671682,NONE,0,0,0,0,0,0,0
0.123445,-9.91451,7.47605,0.00665052,1.27434,0.0527082,0.0671682,NONE,0,0,0,0,0,0,0
