t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.877e-05,-9.99917,7.475,0,0.118767,0,0,FGM,0.421213,0.146082,0.367442,0.421213,0.381943,0.146082,0
0.002993,-9.99917,7.475,0,0.118767,0,0,FGM,0.421213,0.146082,0.367442,0.421213,0.381943,0.146082,0
0.00854286,-9.99751,7.475,8.82865e-05,0.213867,0.0207332,0.00443415,FGM,0.421213,0.146082,0.367442,0.421213,0.381943,0.146082,0
0.0109013,-9.99751,7.475,8.82865e-05,0.213867,0.0207332,0.00443415,FGM,0.421213,0.146082,0.367442,0.421213,0.381943,0.146082,0
0.0139932,-9.99751,7.475,8.82865e-05,0.213867,0.0207332,0.00443415,FGM,0.421213,0.146082,0.367442,0.421213,0.381943,0.146082,0
0.0181475,-9.99489,7.475,0.000476323,0.308967,0.0599665,0.0185277,FGM,0.421213,0.146082,0.367442,0.421213,0.381943,0.146082,0
0.0218383,-9.99489,7.475,0.000476323,0.308967,0.0599665,0.0185277,FGM,0.421213,0.146082,0.367442,0.421213,0.381943,0.146082,0
0.0275052,-9.99133,7.475,0.00134974,0.404067,0.117838,0.0476145,FGM,0.421213,0.146082,0.367442,0.421213,0.381943,0.146082,0
0.029905,-9.99133,7.475,0.00134974,0.404067,0.117838,0.0476145,FGM,0.421213,0.146082,0.367442,0.421213,0.381943,0.146082,0
0.0337519,-9.99133,7.475,0.00134974,0.404067,0.117838,0.0476145,FGM,0.413286,0.165199,0.381769,0.413286,0.381943,0.165199,0
0.0377913,-9.98681,7.47501,0.00243861,0.499167,0.0968819,0.0483603,FGM,0.413286,0.165199,0.381769,0.413286,0.381943,0.165199,0
0.0419606,-9.98681,7.47501,0.00243861,0.499167,0.0968819,0.0483603,FGM,0.413286,0.165199,0.381769,0.413286,0.381943,0.165199,0
0.0472054,-9.98134,7.47507,0.00354736,0.594267,0.0605563,0.0359867,FGM,0.413286,0.165199,0.381769,0.413286,0.381943,0.165199,0
0.0496056,-9.98134,7.47507,0.00354736,0.594267,0.0605563,0.0359867,FGM,0.413286,0.165199,0.381769,0.413286,0.381943,0.165199,0
0.0538504,-9.98134,7.47507,0.00354736,0.594267,0.0605563,0.0359867,FGM,0.413286,0.165199,0.381769,0.413286,0.381943,0.165199,0
0.0574816,-9.97495,7.47526,0.00459475,0.685184,0.106364,0.0728787,FGM,0.413286,0.165199,0.381769,0.413286,0.381943,0.165199,0
0.0616239,-9.97495,7.47526,0.00459475,0.685184,0.106364,0.0728787,FGM,0.413286,0.165199,0.381769,0.413286,0.381943,0.165199,0
0.0672983,-9.96767,7.47551,0.00572522,0.771777,0.105294,0.0812636,FGM,0.413286,0.165199,0.381769,0.413286,0.381943,0.165199,0
0.0697626,-9.96767,7.47551,0.00572522,0.771777,0.105294,0.0812636,FGM,0.413286,0.165199,0.381769,0.413286,0.381943,0.165199,0
0.0738749,-9.96767,7.47551,0.00572522,0.771777,0.105294,0.0812636,FGM,0.413286,0.165199,0.381769,0.413286,0.381943,0.165199,0
0.0774505,-9.95954,7.47576,0.0067977,0.854252,0.121351,0.103664,FGM,0.413286,0.165199,0.381769,0.413286,0.381943,0.165199,0
0.0814983,-9.95954,7.47576,0.0067977,0.854252,0.121351,0.103664,FGM,0.419166,0.203747,0.376784,0.419166,0.381943,0.203747,0
0.0870759,-9.95061,7.47605,0.00808007,0.932791,0.122419,0.114191,FGM,0.419166,0.203747,0.376784,0.419166,0.381943,0.203747,0
0.0896944,-9.95061,7.47605,0.00808007,0.932791,0.122419,0.114191,FGM,0.419166,0.203747,0.376784,0.419166,0.381943,0.203747,0
