t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.701e-05,-9.99883,7.475,0,0.101466,0,0,NONE,0,0,0,0,0,0,0
0.00253516,-9.99883,7.475,0,0.101466,0,0,NONE,0,0,0,0,0,0,0
0.00746972,-9.9976,7.475,0,0.144191,0,0,NONE,0,0,0,0,0,0,0
0.0113904,-9.9976,7.475,0,0.144191,0,0,NONE,0,0,0,0,0,0,0
0.0149585,-9.9976,7.475,0,0.144191,0,0,NONE,0,0,0,0,0,0,0
0.0191418,-9.99596,7.475,0,0.184885,0,0,NONE,0,0,0,0,0,0,0
0.0225297,-9.99596,7.475,0,0.184885,0,0,NONE,0,0,0,0,0,0,0
0.0277911,-9.99392,7.475,0,0.223644,0,0,NONE,0,0,0,0,0,0,0
0.0309286,-9.99392,7.475,0,0.223644,0,0,NONE,0,0,0,0,0,0,0
0.0346108,-9.99392,7.475,0,0.223644,0,0,NONE,0,0,0,0,0,0,0
0.0384895,-9.99149,7.475,0,0.26056,0,0,NONE,0,0,0,0,0,0,0
0.0424912,-9.99149,7.475,0,0.26056,0,0,NONE,0,0,0,0,0,0,0
0.0485927,-9.98871,7.475,0,0.29572,0,0,NONE,0,0,0,0,0,0,0
0.051361,-9.98871,7.475,0,0.29572,0,0,NONE,0,0,0,0,0,0,0
0.0545984,-9.98871,7.475,0,0.29572,0,0,NONE,0,0,0,0,0,0,0
0.0588423,-9.98559,7.475,0,0.329208,0,0,NONE,0,0,0,0,0,0,0
0.0629994,-9.98559,7.475,0,0.329208,0,0,NONE,0,0,0,0,0,0,0
0.0676638,-9.98214,7.475,0,0.361105,0,0,NONE,0,0,0,0,0,0,0
0.0704712,-9.98214,7.475,0,0.361105,0,0,NONE,0,0,0,0,0,0,0
0.0744819,-9.98214,7.475,0,0.361105,0,0,NONE,0,0,0,0,0,0,0
0.0787989,-9.97837,7.475,0,0.391484,0,0,NONE,0,0,0,0,0,0,0
0.0831046,-9.97837,7.475,0,0.391484,0,0,NONE,0,0,0,0,0,0,0
0.0877164,-9.97431,7.475,0,0.420419,0,0,NONE,0,0,0,0,0,0,0
0.0907026,-9.97431,7.475,0,0.420419,0,0,NONE,0,0,0,0,0,0,0
0.0945734,-9.97431,7.475,0,0.420419,0,0,NONE,0,0,0,0,0,0,0
0.0998299,-9.96997,7.475,0,0.447978,0,0,NONE,0,0,0,0,0,0,0
0.102605,-9.96997,7.475,0,0.447978,0,0,NONE,0,0,0,0,0,0,0
0.107729,-9.96536,7.475,0,0.474227,0,0,NONE,0,0,0,0,0,0,0
0.110551,-9.96536,7.475,0,0.474227,0,0,NONE,0,0,0,0,0,0,0
0.115201,-9.96536,7.475,0,0.474227,0,0,NONE,0,0,0,0,0,0,0
0.11956,-9.96049,7.475,0,0.499227,0,0,NONE,0,0,0,0,0,0,0
0.12254,-9.96049,7.475,0,0.499227,0,0,NONE,0,0,0,0,0,0,0
0.12786,-9.95538,7.475,0,0.523039,0,0,NONE,0,0,0,0,0,0,0
0.131205,-9.95538,7.475,0,0.523039,0,0,NONE,0,0,0,0,0,0,0
0.134882,-9.95538,7.475,0,0.523039,0,0,NONE,0,0,0,0,0,0,0
0.138986,-9.95004,7.475,0,0.545718,0,0,NONE,0,0,0,0,0,0,0
0.142578,-9.95004,7.475,0,0.545718,0,0,NONE,0,0,0,0,0,0,0
0.147754,-9.94447,7.475,0,0.56732,0,0,NONE,0,0,0,0,0,0,0
0.150675,-9.94447,7.475,0,0.56732,0,0,NONE,0,0,0,0,0,0,0
