t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.4797e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.00504894,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.0107799,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.0125228,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.016091,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.025496,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.0298761,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.63466,0.0652002,1.24182,1.63466,0.0217868,0.0652002,0
0.0319127,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.63466,0.0652002,1.24182,1.63466,0.0217868,0.0652002,0
0.0363523,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.63466,0.0652002,1.24182,1.63466,0.0217868,0.0652002,0
0.0416372,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.63466,0.0652002,1.24182,1.63466,0.0217868,0.0652002,0
0.043962,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.63466,0.0652002,1.24182,1.63466,0.0217868,0.0652002,0
0.0495358,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.63466,0.0652002,1.24182,1.63466,0.0217868,0.0652002,0
0.052206,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.63466,0.0652002,1.24182,1.63466,0.0217868,0.0652002,0
0.0566722,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.63466,0.0652002,1.24182,1.63466,0.0217868,0.0652002,0
0.0606308,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.63466,0.0652002,1.24182,1.63466,0.0217868,0.0652002,0
0.0640488,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.63466,0.0652002,1.24182,1.63466,0.0217868,0.0652002,0
0.0690177,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.63466,0.0652002,1.24182,1.63466,0.0217868,0.0652002,0
0.0734834,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.63466,0.0652002,1.24182,1.63466,0.0217868,0.0652002,0
0.0772041,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.63466,0.0652002,1.24182,1.63466,0.0217868,0.0652002,0
0.0837756,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.52576,0.0763159,1.24568,1.52576,0.0217868,0.0763159,0
0.0872719,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.52576,0.0763159,1.24568,1.52576,0.0217868,0.0763159,0
0.0921838,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52576,0.0763159,1.24568,1.52576,0.0217868,0.0763159,0
0.0959054,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52576,0.0763159,1.24568,1.52576,0.0217868,0.0763159,0
0.100763,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52576,0.0763159,1.24568,1.52576,0.0217868,0.0763159,0
0.105236,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52576,0.0763159,1.24568,1.52576,0.0217868,0.0763159,0
0.108847,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52576,0.0763159,1.24568,1.52576,0.0217868,0.0763159,0
0.112193,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52576,0.0763159,1.24568,1.52576,0.0217868,0.0763159,0
0.116966,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52576,0.0763159,1.24568,1.52576,0.0217868,0.0763159,0
