t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.7879e-05,44.4992,29.3507,2.41499,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00315302,44.4992,29.3507,2.41499,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00705848,44.4979,29.3519,2.41509,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.00951535,44.4979,29.3519,2.41509,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0136037,44.4979,29.3519,2.41509,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0225634,44.4958,29.3537,2.4155,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0267247,44.493,29.3562,2.41603,0.41844,0.0405653,0.0169741,NONE,0,0,0,0,0,0,0
0.0316005,44.493,29.3562,2.41603,0.41844,0.0405653,0.0169741,NONE,0,0,0,0,0,0,0
0.0378795,44.4895,29.3593,2.41671,0.51354,0.0689105,0.0353883,NONE,0,0,0,0,0,0,0
0.04063,44.4895,29.3593,2.41671,0.51354,0.0689105,0.0353883,NONE,0,0,0,0,0,0,0
0.0435214,44.4895,29.3593,2.41671,0.51354,0.0689105,0.0353883,NONE,0,0,0,0,0,0,0
0.047779,44.4853,29.3629,2.4173,0.60864,0.0732155,0.0445619,NONE,0,0,0,0,0,0,0
0.0513385,44.4853,29.3629,2.4173,0.60864,0.0732155,0.0445619,NONE,0,0,0,0,0,0,0
0.0615651,44.4803,29.3672,2.41799,0.70374,0.0906741,0.063811,NONE,0,0,0,0,0,0,0
0.0631386,44.4803,29.3672,2.41799,0.70374,0.0906741,0.063811,NONE,0,0,0,0,0,0,0
0.066954,44.4746,29.3721,2.41895,0.79884,0.0933846,0.0745993,NONE,0,0,0,0,0,0,0
0.0770014,44.4746,29.3721,2.41895,0.79884,0.0933846,0.0745993,NONE,0,0,0,0,0,0,0
0.0815554,44.4681,29.3775,2.41978,0.89394,0.0672761,0.0601408,NONE,0,0,0,0,0,0,0
0.0871686,44.461,29.3837,2.42039,0.98904,0.0662118,0.0654861,NONE,0,0,0,0,0,0,0
0.095518,44.461,29.3837,2.42039,0.98904,0.0662118,0.0654861,NONE,0,0,0,0,0,0,0
0.0996016,44.4531,29.3904,2.42106,1.08414,0.058707,0.0636466,NONE,0,0,0,0,0,0,0
0.10216,44.4531,29.3904,2.42106,1.08414,0.058707,0.0636466,NONE,0,0,0,0,0,0,0
0.109894,44.4445,29.3978,2.42162,1.17924,0.0629858,0.0742754,NONE,0,0,0,0,0,0,0
0.114045,44.4445,29.3978,2.42162,1.17924,0.0629858,0.0742754,NONE,0,0,0,0,0,0,0
0.118564,44.4352,29.4058,2.42228,1.27434,0.0596708,0.0760409,NONE,0,0,0,0,0,0,0
0.121502,44.4352,29.4058,2.42228,1.27434,0.0596708,0.0760409,NONE,0,0,0,0,0,0,0
0.130007,44.4252,29.4144,2.42285,1.36944,0.0648727,0.0888392,NONE,0,0,0,0,0,0,0
0.133727,44.4252,29.4144,2.42285,1.36944,0.0648727,0.0888392,NONE,0,0,0,0,0,0,0
0.137894,44.4145,29.4237,2.42354,1.46454,0.0632725,0.0926651,NONE,0,0,0,0,0,0,0
0.142111,44.4145,29.4237,2.42354,1.46454,0.0632725,0.0926651,NONE,0,0,0,0,0,0,0
0.150528,44.403,29.4335,2.42415,1.55964,0.06856,0.106929,NONE,0,0,0,0,0,0,0
0.153606,44.403,29.4335,2.42415,1.55964,0.06856,0.106929,NONE,0,0,0,0,0,0,0
0.155274,44.403,29.4335,2.42415,1.55964,0.06856,0.106929,NONE,0,0,0,0,0,0,0
0.15901,44.3908,29.444,2.42488,1.65474,0.067815,0.112216,NONE,0,0,0,0,0,0,0
0.161597,44.3908,29.444,2.42488,1.65474,0.067815,0.112216,NONE,0,0,0,0,0,0,0
0.170088,44.3779,29.4551,2.42554,1.74984,0.0729125,0.127585,NONE,0,0,0,0,0,0,0
0.174061,44.3779,29.4551,2.42554,1.74984,0.0729125,0.127585,NONE,0,0,0,0,0,0,0
0.180446,44.3643,29.4668,2.42632,1.84494,0.0726097,0.133961,NONE,0,0,0,0,0,0,0
0.191671,44.3643,29.4668,2.42632,1.84494,0.0726097,0.133961,NONE,0,0,0,0,0,0,0
0.194587,44.3499,29.4791,2.42702,1.94004,0.0774059,0.150171,NONE,0,0,0,0,0,0,0
0.195086,44.3499,29.4791,2.42702,1.94004,0.0774059,0.150171,NONE,0,0,0,0,0,0,0
0.200437,44.3348,29.4921,2.42784,2.03514,0.0773173,0.157352,NONE,0,0,0,0,0,0,0
0.208354,44.319,29.5056,2.42858,2.12857,0.0818911,0.174311,NONE,0,0,0,0,0,0,0
0.210896,44.319,29.5056,2.42858,2.12857,0.0818911,0.174311,NONE,0,0,0,0,0,0,0
0.213314,44.319,29.5056,2.42858,2.12857,0.0818911,0.174311,NONE,0,0,0,0,0,0,0
0.219202,44.3025,29.5197,2.42946,2.21756,0.0820974,0.182056,NONE,0,0,0,0,0,0,0
0.229181,44.2853,29.5344,2.43025,2.30231,0.086863,0.199986,NONE,0,0,0,0,0,0,0
0.232429,44.2853,29.5344,2.43025,2.30231,0.086863,0.199986,NONE,0,0,0,0,0,0,0
0.233734,44.2853,29.5344,2.43025,2.30231,0.086863,0.199986,NONE,0,0,0,0,0,0,0
0.248409,44.2675,29.5496,2.43117,2.38304,0.0871311,0.207637,NONE,0,0,0,0,0,0,0
0.252695,44.249,29.5653,2.43201,2.45992,0.0918568,0.225961,NONE,0,0,0,0,0,0,0
0.254775,44.249,29.5653,2.43201,2.45992,0.0918568,0.225961,NONE,0,0,0,0,0,0,0
0.270993,44.2105,29.5981,2.43388,2.6029,0.0966833,0.251657,NONE,0,0,0,0,0,0,0
0.274067,44.2105,29.5981,2.43388,2.6029,0.0966833,0.251657,NONE,0,0,0,0,0,0,0
0.288134,44.1903,29.6152,2.4349,2.66933,0.0967774,0.258331,NONE,0,0,0,0,0,0,0
0.293025,44.1903,29.6152,2.4349,2.66933,0.0967774,0.258331,NONE,0,0,0,0,0,0,0
0.293105,44.1697,29.6326,2.43583,2.73261,0.101293,0.276793,NONE,0,0,0,0,0,0,0
0.293151,44.1697,29.6326,2.43583,2.73261,0.101293,0.276793,NONE,0,0,0,0,0,0,0
0.294468,44.1697,29.6326,2.43583,2.73261,0.101293,0.276793,NONE,0,0,0,0,0,0,0
0.307101,44.1486,29.6504,2.43691,2.79287,0.101272,0.28284,NONE,0,0,0,0,0,0,0
0.310877,44.1271,29.6687,2.43788,2.85027,0.105677,0.301207,NONE,0,0,0,0,0,0,0
0.313218,44.1271,29.6687,2.43788,2.85027,0.105677,0.301207,NONE,0,0,0,0,0,0,0
0.328396,44.0826,29.7061,2.44001,2.95701,0.109842,0.324803,NONE,0,0,0,0,0,0,0
0.330559,44.0826,29.7061,2.44001,2.95701,0.109842,0.324803,NONE,0,0,0,0,0,0,0
0.333319,44.0826,29.7061,2.44001,2.95701,0.109842,0.324803,NONE,0,0,0,0,0,0,0
0.34696,44.0598,29.7252,2.44118,3.0066,0.109598,0.329516,NONE,0,0,0,0,0,0,0
0.351423,44.0598,29.7252,2.44118,3.0066,0.109598,0.329516,NONE,0,0,0,0,0,0,0
0.354766,44.0598,29.7252,2.44118,3.0066,0.109598,0.329516,NONE,0,0,0,0,0,0,0
0.364509,44.0366,29.7447,2.44223,3.05384,0.113798,0.34752,NONE,0,0,0,0,0,0,0
0.368481,44.013,29.7644,2.44343,3.09883,0.113449,0.351558,NONE,0,0,0,0,0,0,0
0.371739,44.013,29.7644,2.44343,3.09883,0.113449,0.351558,NONE,0,0,0,0,0,0,0
0.376447,44.013,29.7644,2.44343,3.09883,0.113449,0.351558,NONE,0,0,0,0,0,0,0
0.383214,43.989,29.7844,2.44452,3.14168,0.117555,0.369321,NONE,0,0,0,0,0,0,0
0.386709,43.9647,29.8047,2.44576,3.18249,0.117106,0.372689,NONE,0,0,0,0,0,0,0
0.391853,43.9647,29.8047,2.44576,3.18249,0.117106,0.372689,NONE,0,0,0,0,0,0,0
0.399185,43.9647,29.8047,2.44576,3.18249,0.117106,0.372689,NONE,0,0,0,0,0,0,0
0.403475,43.9401,29.8251,2.44688,3.22137,0.121124,0.390184,NONE,0,0,0,0,0,0,0
0.409459,43.9152,29.8458,2.44816,3.25839,0.120579,0.392892,NONE,0,0,0,0,0,0,0
0.416307,43.9152,29.8458,2.44816,3.25839,0.120579,0.392892,NONE,0,0,0,0,0,0,0
0.419956,43.8899,29.8667,2.44932,3.29365,0.124511,0.410097,NONE,0,0,0,0,0,0,0
0.423809,43.8899,29.8667,2.44932,3.29365,0.124511,0.410097,NONE,0,0,0,0,0,0,0
0.428605,43.8644,29.8878,2.45063,3.32724,0.123874,0.412159,NONE,0,0,0,0,0,0,0
0.431996,43.8644,29.8878,2.45063,3.32724,0.123874,0.412159,NONE,0,0,0,0,0,0,0
0.437784,43.8644,29.8878,2.45063,3.32724,0.123874,0.412159,NONE,0,0,0,0,0,0,0
0.443961,43.8386,29.9091,2.45182,3.35923,0.127725,0.429059,NONE,0,0,0,0,0,0,0
0.444042,43.8386,29.9091,2.45182,3.35923,0.127725,0.429059,NONE,0,0,0,0,0,0,0
0.452395,43.8125,29.9305,2.45316,3.3897,0.127,0.43049,NONE,0,0,0,0,0,0,0
0.454949,43.8125,29.9305,2.45316,3.3897,0.127,0.43049,NONE,0,0,0,0,0,0,0
0.459579,43.7862,29.9521,2.45438,3.41872,0.130772,0.447073,NONE,0,0,0,0,0,0,0
0.46877,43.7862,29.9521,2.45438,3.41872,0.130772,0.447073,NONE,0,0,0,0,0,0,0
0.479635,43.7597,29.9738,2.45576,3.44636,0.12996,0.44789,NONE,0,0,0,0,0,0,0
0.4797,43.7597,29.9738,2.45576,3.44636,0.12996,0.44789,NONE,0,0,0,0,0,0,0
0.481985,43.7597,29.9738,2.45576,3.44636,0.12996,0.44789,NONE,0,0,0,0,0,0,0
0.493742,43.7329,29.9957,2.457,3.47268,0.133656,0.464146,NONE,0,0,0,0,0,0,0
0.497325,43.7059,30.0177,2.45841,3.49776,0.132762,0.464368,NONE,0,0,0,0,0,0,0
0.499703,43.7059,30.0177,2.45841,3.49776,0.132762,0.464368,NONE,0,0,0,0,0,0,0
0.504087,43.7059,30.0177,2.45841,3.49776,0.132762,0.464368,NONE,0,0,0,0,0,0,0
0.513545,43.6786,30.0399,2.45968,3.52164,0.136383,0.480293,NONE,0,0,0,0,0,0,0
0.517406,43.6512,30.0621,2.46112,3.54439,0.135408,0.479938,NONE,0,0,0,0,0,0,0
0.522327,43.6512,30.0621,2.46112,3.54439,0.135408,0.479938,NONE,0,0,0,0,0,0,0
0.534023,43.6235,30.0845,2.46241,3.56605,0.138958,0.49553,NONE,0,0,0,0,0,0,0
0.543768,43.5957,30.1069,2.46387,3.58668,0.137904,0.494619,NONE,0,0,0,0,0,0,0
0.548844,43.5677,30.1295,2.46519,3.60634,0.141384,0.509877,NONE,0,0,0,0,0,0,0
0.551378,43.5677,30.1295,2.46519,3.60634,0.141384,0.509877,NONE,0,0,0,0,0,0,0
0.555214,43.5677,30.1295,2.46519,3.60634,0.141384,0.509877,NONE,0,0,0,0,0,0,0
0.562048,43.5395,30.1521,2.46668,3.62506,0.140255,0.508432,NONE,0,0,0,0,0,0,0
0.567205,43.5395,30.1521,2.46668,3.62506,0.140255,0.508432,NONE,0,0,0,0,0,0,0
0.570403,43.5111,30.1748,2.46802,3.64288,0.143666,0.523359,NONE,0,0,0,0,0,0,0
0.570483,43.5111,30.1748,2.46802,3.64288,0.143666,0.523359,NONE,0,0,0,0,0,0,0
0.574254,43.5111,30.1748,2.46802,3.64288,0.143666,0.523359,NONE,0,0,0,0,0,0,0
0.579923,43.4826,30.1976,2.46953,3.65987,0.142465,0.521401,NONE,0,0,0,0,0,0,0
0.582519,43.4826,30.1976,2.46953,3.65987,0.142465,0.521401,NONE,0,0,0,0,0,0,0
0.586354,43.4539,30.2204,2.47089,3.67604,0.14581,0.536002,NONE,0,0,0,0,0,0,0
0.590079,43.4539,30.2204,2.47089,3.67604,0.14581,0.536002,NONE,0,0,0,0,0,0,0
0.593514,43.4539,30.2204,2.47089,3.67604,0.14581,0.536002,NONE,0,0,0,0,0,0,0
0.600466,43.425,30.2433,2.47242,3.69144,0.144538,0.533552,NONE,0,0,0,0,0,0,0
0.602063,43.425,30.2433,2.47242,3.69144,0.144538,0.533552,NONE,0,0,0,0,0,0,0
0.606133,43.396,30.2663,2.47381,3.70612,0.147819,0.547834,NONE,0,0,0,0,0,0,0
0.609231,43.396,30.2663,2.47381,3.70612,0.147819,0.547834,NONE,0,0,0,0,0,0,0
0.613015,43.396,30.2663,2.47381,3.70612,0.147819,0.547834,NONE,0,0,0,0,0,0,0
0.617453,43.3669,30.2893,2.47536,3.72009,0.146479,0.544916,NONE,0,0,0,0,0,0,0
0.62119,43.3669,30.2893,2.47536,3.72009,0.146479,0.544916,NONE,0,0,0,0,0,0,0
0.631234,43.3376,30.3124,2.47676,3.7334,0.149699,0.558886,NONE,0,0,0,0,0,0,0
0.634194,43.3376,30.3124,2.47676,3.7334,0.149699,0.558886,NONE,0,0,0,0,0,0,0
0.638421,43.3082,30.3355,2.47833,3.74608,0.148294,0.555521,NONE,0,0,0,0,0,0,0
0.641295,43.3082,30.3355,2.47833,3.74608,0.148294,0.555521,NONE,0,0,0,0,0,0,0
0.646545,43.2787,30.3586,2.47975,3.75815,0.151455,0.56919,NONE,0,0,0,0,0,0,0
0.648932,43.2787,30.3586,2.47975,3.75815,0.151455,0.56919,NONE,0,0,0,0,0,0,0
0.653254,43.2787,30.3586,2.47975,3.75815,0.151455,0.56919,NONE,0,0,0,0,0,0,0
0.657679,43.249,30.3818,2.48133,3.76965,0.149988,0.565402,NONE,0,0,0,0,0,0,0
0.664142,43.249,30.3818,2.48133,3.76965,0.149988,0.565402,NONE,0,0,0,0,0,0,0
0.666928,43.2192,30.405,2.48277,3.7806,0.153092,0.578779,NONE,0,0,0,0,0,0,0
0.669361,43.2192,30.405,2.48277,3.7806,0.153092,0.578779,NONE,0,0,0,0,0,0,0
0.673196,43.2192,30.405,2.48277,3.7806,0.153092,0.578779,NONE,0,0,0,0,0,0,0
0.677085,43.1893,30.4282,2.48437,3.79104,0.151566,0.574591,NONE,0,0,0,0,0,0,0
0.681086,43.1893,30.4282,2.48437,3.79104,0.151566,0.574591,NONE,0,0,0,0,0,0,0
0.686132,43.1593,30.4514,2.48582,3.80097,0.154615,0.587688,NONE,0,0,0,0,0,0,0
0.689598,43.1593,30.4514,2.48582,3.80097,0.154615,0.587688,NONE,0,0,0,0,0,0,0
0.69764,43.1292,30.4747,2.48744,3.81044,0.153033,0.583121,NONE,0,0,0,0,0,0,0
