t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.8606e-05,-9.99917,7.475,0,0.118878,0,0,FGM,0.420049,0.145252,0.420049,0.420049,0.381943,0.145252,0
0.0039393,-9.99917,7.475,0,0.118878,0,0,FGM,0.420049,0.145252,0.420049,0.420049,0.381943,0.145252,0
0.00942395,-9.9975,7.475,8.83402e-05,0.213978,0.0207439,0.00443875,FGM,0.420049,0.145252,0.420049,0.420049,0.381943,0.145252,0
0.0119696,-9.9975,7.475,8.83402e-05,0.213978,0.0207439,0.00443875,FGM,0.420049,0.145252,0.420049,0.420049,0.381943,0.145252,0
0.0159722,-9.9975,7.475,8.83402e-05,0.213978,0.0207439,0.00443875,FGM,0.420049,0.145252,0.420049,0.420049,0.381943,0.145252,0
0.0196236,-9.99489,7.475,0.000476538,0.309078,0.0599881,0.018541,FGM,0.420049,0.145252,0.420049,0.420049,0.381943,0.145252,0
0.0240608,-9.99489,7.475,0.000476538,0.309078,0.0599881,0.018541,FGM,0.420049,0.145252,0.420049,0.420049,0.381943,0.145252,0
0.0291885,-9.99132,7.475,0.00135022,0.404178,0.11787,0.0476406,FGM,0.422152,0.167276,0.424794,0.422152,0.381943,0.167276,0
0.0319713,-9.99132,7.475,0.00135022,0.404178,0.11787,0.0476406,FGM,0.422152,0.167276,0.424794,0.422152,0.381943,0.167276,0
0.0357997,-9.99132,7.475,0.00135022,0.404178,0.11787,0.0476406,FGM,0.422152,0.167276,0.424794,0.422152,0.381943,0.167276,0
0.0396435,-9.9868,7.47501,0.00243936,0.499278,0.0969034,0.0483818,FGM,0.422152,0.167276,0.424794,0.422152,0.381943,0.167276,0
0.0438605,-9.9868,7.47501,0.00243936,0.499278,0.0969034,0.0483818,FGM,0.422152,0.167276,0.424794,0.422152,0.381943,0.167276,0
0.0494262,-9.98134,7.47507,0.00354827,0.594378,0.0605913,0.0360141,FGM,0.422152,0.167276,0.424794,0.422152,0.381943,0.167276,0
0.0518723,-9.98134,7.47507,0.00354827,0.594378,0.0605913,0.0360141,FGM,0.422152,0.167276,0.424794,0.422152,0.381943,0.167276,0
0.0560088,-9.98134,7.47507,0.00354827,0.594378,0.0605913,0.0360141,FGM,0.422152,0.167276,0.424794,0.422152,0.381943,0.167276,0
0.0598578,-9.97494,7.47526,0.00459519,0.685655,0.10637,0.0729335,FGM,0.422152,0.167276,0.424794,0.422152,0.381943,0.167276,0
0.06398,-9.97494,7.47526,0.00459519,0.685655,0.10637,0.0729335,FGM,0.422152,0.167276,0.424794,0.422152,0.381943,0.167276,0
0.0698636,-9.96765,7.47551,0.005726,0.772592,0.105388,0.0814223,FGM,0.422152,0.167276,0.424794,0.422152,0.381943,0.167276,0
0.0727906,-9.96765,7.47551,0.005726,0.772592,0.105388,0.0814223,FGM,0.422152,0.167276,0.424794,0.422152,0.381943,0.167276,0
0.0759147,-9.96765,7.47551,0.005726,0.772592,0.105388,0.0814223,FGM,0.422152,0.167276,0.424794,0.422152,0.381943,0.167276,0
0.0800292,-9.95952,7.47576,0.00679962,0.855395,0.121448,0.103886,FGM,0.423568,0.203375,0.422474,0.423568,0.381943,0.203375,0
0.0839192,-9.95952,7.47576,0.00679962,0.855395,0.121448,0.103886,FGM,0.423568,0.203375,0.422474,0.423568,0.381943,0.203375,0
0.0894545,-9.95057,7.47605,0.00808316,0.933855,0.122546,0.11444,FGM,0.423568,0.203375,0.422474,0.423568,0.381943,0.203375,0
