t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.8601e-05,-9.99917,7.475,0,0.118793,0,0,NONE,0,0,0,0,0,0,0
0.00309051,-9.99917,7.475,0,0.118793,0,0,NONE,0,0,0,0,0,0,0
0.00726586,-9.99917,7.475,0,0.118793,0,0,NONE,0,0,0,0,0,0,0
0.0112088,-9.99751,7.475,8.8299e-05,0.213893,0.0207357,0.00443522,NONE,0,0,0,0,0,0,0
0.0152108,-9.99751,7.475,8.8299e-05,0.213893,0.0207357,0.00443522,NONE,0,0,0,0,0,0,0
0.0202844,-9.99489,7.475,0.000476373,0.308993,0.0599716,0.0185308,NONE,0,0,0,0,0,0,0
0.0232343,-9.99489,7.475,0.000476373,0.308993,0.0599716,0.0185308,NONE,0,0,0,0,0,0,0
0.0271876,-9.99489,7.475,0.000476373,0.308993,0.0599716,0.0185308,NONE,0,0,0,0,0,0,0
0.0311833,-9.99133,7.475,0.00134985,0.404093,0.117845,0.0476205,FGM,0.417351,0.162202,0.410998,0.417351,0.0473625,0.162202,0
0.0350608,-9.99133,7.475,0.00134985,0.404093,0.117845,0.0476205,FGM,0.417351,0.162202,0.410998,0.417351,0.0473625,0.162202,0
0.0398388,-9.98681,7.47501,0.00243878,0.499193,0.0968869,0.0483653,FGM,0.417351,0.162202,0.410998,0.417351,0.0473625,0.162202,0
0.0430526,-9.98681,7.47501,0.00243878,0.499193,0.0968869,0.0483653,FGM,0.417351,0.162202,0.410998,0.417351,0.0473625,0.162202,0
0.0470339,-9.98681,7.47501,0.00243878,0.499193,0.0968869,0.0483653,FGM,0.417351,0.162202,0.410998,0.417351,0.0473625,0.162202,0
0.0513149,-9.98134,7.47507,0.00354758,0.594293,0.0605645,0.0359931,FGM,0.417351,0.162202,0.410998,0.417351,0.0473625,0.162202,0
0.055123,-9.98134,7.47507,0.00354758,0.594293,0.0605645,0.0359931,FGM,0.417351,0.162202,0.410998,0.417351,0.0473625,0.162202,0
0.0597022,-9.97495,7.47526,0.00459551,0.684892,0.106391,0.0728665,FGM,0.417351,0.162202,0.410998,0.417351,0.0473625,0.162202,0
0.063171,-9.97495,7.47526,0.00459551,0.684892,0.106391,0.0728665,FGM,0.417351,0.162202,0.410998,0.417351,0.0473625,0.162202,0
0.0671055,-9.97495,7.47526,0.00459551,0.684892,0.106391,0.0728665,FGM,0.417351,0.162202,0.410998,0.417351,0.0473625,0.162202,0
0.0710876,-9.96767,7.47551,0.00572589,0.771183,0.105233,0.0811538,FGM,0.417351,0.162202,0.410998,0.417351,0.0473625,0.162202,0
0.0750754,-9.96767,7.47551,0.00572589,0.771183,0.105233,0.0811538,FGM,0.417351,0.162202,0.410998,0.417351,0.0473625,0.162202,0
0.0799098,-9.95955,7.47576,0.00679755,0.853371,0.121281,0.103498,FGM,0.420283,0.207715,0.411127,0.420283,0.0473625,0.207715,0
0.0832199,-9.95955,7.47576,0.00679755,0.853371,0.121281,0.103498,FGM,0.420283,0.207715,0.411127,0.420283,0.0473625,0.207715,0
0.0870293,-9.95955,7.47576,0.00679755,0.853371,0.121281,0.103498,FGM,0.420283,0.207715,0.411127,0.420283,0.0473625,0.207715,0
0.0910861,-9.95063,7.47604,0.00807902,0.932027,0.122328,0.114013,FGM,0.420283,0.207715,0.411127,0.420283,0.0473625,0.207715,0
0.095141,-9.95063,7.47604,0.00807902,0.932027,0.122328,0.114013,FGM,0.420283,0.207715,0.411127,0.420283,0.0473625,0.207715,0
0.0999671,-9.94094,7.47635,0.0093147,1.00694,0.13735,0.138303,FGM,0.420283,0.207715,0.411127,0.420283,0.0473625,0.207715,0
0.103149,-9.94094,7.47635,0.0093147,1.00694,0.13735,0.138303,FGM,0.420283,0.207715,0.411127,0.420283,0.0473625,0.207715,0
0.107136,-9.94094,7.47635,0.0093147,1.00694,0.13735,0.138303,FGM,0.420283,0.207715,0.411127,0.420283,0.0473625,0.207715,0
0.111189,-9.93052,7.47669,0.0107634,1.0783,0.139596,0.150526,FGM,0.420283,0.207715,0.411127,0.420283,0.0473625,0.207715,0
0.115094,-9.93052,7.47669,0.0107634,1.0783,0.139596,0.150526,FGM,0.420283,0.207715,0.411127,0.420283,0.0473625,0.207715,0
0.119915,-9.9194,7.47706,0.0121661,1.14626,0.153638,0.176109,FGM,0.420283,0.207715,0.411127,0.420283,0.0473625,0.207715,0
0.123084,-9.9194,7.47706,0.0121661,1.14626,0.153638,0.176109,FGM,0.420283,0.207715,0.411127,0.420283,0.0473625,0.207715,0
0.12712,-9.9194,7.47706,0.0121661,1.14626,0.153638,0.176109,FGM,0.420283,0.207715,0.411127,0.420283,0.0473625,0.207715,0
0.131278,-9.90763,7.47747,0.0137802,1.21099,0.15615,0.189095,FGM,0.419543,0.239094,0.410997,0.419543,0.0473625,0.239094,0
0.134959,-9.90763,7.47747,0.0137802,1.21099,0.15615,0.189095,FGM,0.419543,0.239094,0.410997,0.419543,0.0473625,0.239094,0
0.139701,-9.8952,7.47791,0.0153423,1.27485,0.169068,0.215536,FGM,0.419543,0.239094,0.410997,0.419543,0.0473625,0.239094,0
0.143111,-9.8952,7.47791,0.0153423,1.27485,0.169068,0.215536,FGM,0.419543,0.239094,0.410997,0.419543,0.0473625,0.239094,0
0.147283,-9.8952,7.47791,0.0153423,1.27485,0.169068,0.215536,FGM,0.419543,0.239094,0.410997,0.419543,0.0473625,0.239094,0
0.151263,-9.88216,7.4784,0.0171115,1.33567,0.171644,0.22926,FGM,0.419543,0.239094,0.410997,0.419543,0.0473625,0.239094,0
0.155137,-9.88216,7.4784,0.0171115,1.33567,0.171644,0.22926,FGM,0.419543,0.239094,0.410997,0.419543,0.0473625,0.239094,0
0.160107,-9.86852,7.47892,0.0188237,1.3936,0.183843,0.256204,FGM,0.419543,0.239094,0.410997,0.419543,0.0473625,0.239094,0
0.163344,-9.86852,7.47892,0.0188237,1.3936,0.183843,0.256204,FGM,0.419543,0.239094,0.410997,0.419543,0.0473625,0.239094,0
0.167153,-9.86852,7.47892,0.0188237,1.3936,0.183843,0.256204,FGM,0.419543,0.239094,0.410997,0.419543,0.0473625,0.239094,0
0.171198,-9.85432,7.47949,0.020741,1.44878,0.186176,0.269727,FGM,0.419543,0.239094,0.410997,0.419543,0.0473625,0.239094,0
0.175215,-9.85432,7.47949,0.020741,1.44878,0.186176,0.269727,FGM,0.419543,0.239094,0.410997,0.419543,0.0473625,0.239094,0
0.180004,-9.83959,7.4801,0.022593,1.50133,0.197571,0.29662,FGM,0.427508,0.270913,0.415898,0.427508,0.0473625,0.270913,0
0.183157,-9.83959,7.4801,0.022593,1.50133,0.197571,0.29662,FGM,0.427508,0.270913,0.415898,0.427508,0.0473625,0.270913,0
0.18717,-9.83959,7.4801,0.022593,1.50133,0.197571,0.29662,FGM,0.427508,0.270913,0.415898,0.427508,0.0473625,0.270913,0
0.191079,-9.82432,7.48076,0.0246454,1.55385,0.199413,0.309857,FGM,0.427508,0.270913,0.415898,0.427508,0.0473625,0.270913,0
0.195053,-9.82432,7.48076,0.0246454,1.55385,0.199413,0.309857,FGM,0.427508,0.270913,0.415898,0.427508,0.0473625,0.270913,0
0.200123,-9.80855,7.48146,0.0266252,1.60387,0.210031,0.336862,FGM,0.427508,0.270913,0.415898,0.427508,0.0473625,0.270913,0
0.203245,-9.80855,7.48146,0.0266252,1.60387,0.210031,0.336862,FGM,0.427508,0.270913,0.415898,0.427508,0.0473625,0.270913,0
0.207065,-9.80855,7.48146,0.0266252,1.60387,0.210031,0.336862,FGM,0.427508,0.270913,0.415898,0.427508,0.0473625,0.270913,0
