t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.3921e-05,-75.7538,52.8964,-1.48757,0.131415,0,0,FGM,0.524101,0.111754,0.522149,0.524101,0.129399,0.111754,0
0.00298639,-75.7538,52.8964,-1.48757,0.131415,0,0,FGM,0.524101,0.111754,0.522149,0.524101,0.129399,0.111754,0
0.00691099,-75.7538,52.8964,-1.48757,0.131415,0,0,FGM,0.524101,0.111754,0.522149,0.524101,0.129399,0.111754,0
0.0108386,-75.7537,52.8946,-1.48767,0.226515,-0.0219593,-0.00497413,FGM,0.524101,0.111754,0.522149,0.524101,0.129399,0.111754,0
0.0149949,-75.7537,52.8946,-1.48767,0.226515,-0.0219593,-0.00497413,FGM,0.524101,0.111754,0.522149,0.524101,0.129399,0.111754,0
0.0195464,-75.7534,52.8919,-1.48779,0.321615,-2.14898e-10,-6.91147e-11,FGM,0.524101,0.111754,0.522149,0.524101,0.129399,0.111754,0
0.0228342,-75.7534,52.8919,-1.48779,0.321615,-2.14898e-10,-6.91147e-11,FGM,0.524101,0.111754,0.522149,0.524101,0.129399,0.111754,0
0.0269152,-75.7534,52.8919,-1.48779,0.321615,-2.14898e-10,-6.91147e-11,FGM,0.524101,0.111754,0.522149,0.524101,0.129399,0.111754,0
0.0310219,-75.7531,52.8882,-1.48798,0.416715,-0.0403981,-0.0168345,FGM,0.524101,0.111754,0.522149,0.524101,0.129399,0.111754,0
0.0348982,-75.7531,52.8882,-1.48798,0.416715,-0.0403981,-0.0168345,FGM,0.345886,0.168078,0.518155,0.345886,0.129399,0.168078,0
0.0397739,-75.7527,52.8836,-1.48819,0.511815,-0.00826571,-0.00423052,FGM,0.345886,0.168078,0.518155,0.345886,0.129399,0.168078,0
0.0428995,-75.7527,52.8836,-1.48819,0.511815,-0.00826571,-0.00423052,FGM,0.345886,0.168078,0.518155,0.345886,0.129399,0.168078,0
0.0467852,-75.7527,52.8836,-1.48819,0.511815,-0.00826571,-0.00423052,FGM,0.345886,0.168078,0.518155,0.345886,0.129399,0.168078,0
0.0510105,-75.7523,52.878,-1.48827,0.606915,-0.0272146,-0.016517,FGM,0.345886,0.168078,0.518155,0.345886,0.129399,0.168078,0
0.0549287,-75.7523,52.878,-1.48827,0.606915,-0.0272146,-0.016517,FGM,0.345886,0.168078,0.518155,0.345886,0.129399,0.168078,0
0.0602661,-75.7518,52.8715,-1.48856,0.702015,-0.0221433,-0.0155449,FGM,0.345886,0.168078,0.518155,0.345886,0.129399,0.168078,0
0.0629558,-75.7518,52.8715,-1.48856,0.702015,-0.0221433,-0.0155449,FGM,0.345886,0.168078,0.518155,0.345886,0.129399,0.168078,0
0.0669177,-75.7518,52.8715,-1.48856,0.702015,-0.0221433,-0.0155449,FGM,0.345886,0.168078,0.518155,0.345886,0.129399,0.168078,0
0.0710037,-75.7512,52.864,-1.48878,0.797115,-0.0347533,-0.0277024,FGM,0.345886,0.168078,0.518155,0.345886,0.129399,0.168078,0
0.0750111,-75.7512,52.864,-1.48878,0.797115,-0.0347533,-0.0277024,FGM,0.345886,0.168078,0.518155,0.345886,0.129399,0.168078,0
0.0800016,-75.7506,52.8556,-1.48917,0.892215,-0.0324378,-0.0289415,FGM,0.345886,0.168078,0.518155,0.345886,0.129399,0.168078,0
0.0829324,-75.7506,52.8556,-1.48917,0.892215,-0.0324378,-0.0289415,FGM,0.345886,0.168078,0.518155,0.345886,0.129399,0.168078,0
0.0869053,-75.7506,52.8556,-1.48917,0.892215,-0.0324378,-0.0289415,FGM,0.067433,0.255264,0.700655,0.067433,0.0184794,0.255264,0
0.0910178,-75.7499,52.8462,-1.48949,0.987315,-0.0427295,-0.0421875,FGM,0.067433,0.255264,0.700655,0.067433,0.0184794,0.255264,0
0.0949341,-75.7499,52.8462,-1.48949,0.987315,-0.0427295,-0.0421875,FGM,0.067433,0.255264,0.700655,0.067433,0.0184794,0.255264,0
0.099696,-75.7491,52.8359,-1.48997,1.08242,-0.0417215,-0.04516,FGM,0.067433,0.255264,0.700655,0.067433,0.0184794,0.255264,0
0.102994,-75.7491,52.8359,-1.48997,1.08242,-0.0417215,-0.04516,FGM,0.067433,0.255264,0.700655,0.067433,0.0184794,0.255264,0
0.107153,-75.7491,52.8359,-1.48997,1.08242,-0.0417215,-0.04516,FGM,0.067433,0.255264,0.700655,0.067433,0.0184794,0.255264,0
0.110864,-75.7483,52.8246,-1.49022,1.17752,-0.00293753,-0.00345899,FGM,0.067433,0.255264,0.700655,0.067433,0.0184794,0.255264,0
0.114931,-75.7483,52.8246,-1.49022,1.17752,-0.00293753,-0.00345899,FGM,0.067433,0.255264,0.700655,0.067433,0.0184794,0.255264,0
0.12059,-75.7473,52.8124,-1.49011,1.27262,0.0120989,0.0153972,FGM,0.067433,0.255264,0.700655,0.067433,0.0184794,0.255264,0
0.123013,-75.7473,52.8124,-1.49011,1.27262,0.0120989,0.0153972,FGM,0.067433,0.255264,0.700655,0.067433,0.0184794,0.255264,0
0.126928,-75.7473,52.8124,-1.49011,1.27262,0.0120989,0.0153972,FGM,0.067433,0.255264,0.700655,0.067433,0.0184794,0.255264,0
0.131015,-75.7462,52.7992,-1.48996,1.36772,0.0288246,0.0394238,FGM,0.067433,0.255264,0.700655,0.067433,0.0184794,0.255264,0
0.134881,-75.7462,52.7992,-1.48996,1.36772,0.0288246,0.0394238,FGM,0.396811,0.173089,0.698829,0.396811,0.0184794,0.173089,0
0.139714,-75.745,52.7851,-1.48958,1.46282,0.0351983,0.0514886,FGM,0.396811,0.173089,0.698829,0.396811,0.0184794,0.173089,0
0.142877,-75.745,52.7851,-1.48958,1.46282,0.0351983,0.0514886,FGM,0.396811,0.173089,0.698829,0.396811,0.0184794,0.173089,0
0.147027,-75.745,52.7851,-1.48958,1.46282,0.0351983,0.0514886,FGM,0.396811,0.173089,0.698829,0.396811,0.0184794,0.173089,0
0.151072,-75.7438,52.7701,-1.48922,1.55792,0.046337,0.0721891,FGM,0.396811,0.173089,0.698829,0.396811,0.0184794,0.173089,0
0.154845,-75.7438,52.7701,-1.48922,1.55792,0.046337,0.0721891,FGM,0.396811,0.173089,0.698829,0.396811,0.0184794,0.173089,0
0.160361,-75.7424,52.7541,-1.48852,1.65302,0.0998388,0.165035,FGM,0.396811,0.173089,0.698829,0.396811,0.0184794,0.173089,0
0.163277,-75.7424,52.7541,-1.48852,1.65302,0.0998388,0.165035,FGM,0.396811,0.173089,0.698829,0.396811,0.0184794,0.173089,0
0.167037,-75.7424,52.7541,-1.48852,1.65302,0.0998388,0.165035,FGM,0.396811,0.173089,0.698829,0.396811,0.0184794,0.173089,0
0.171001,-75.7408,52.7372,-1.48714,1.74812,0.181043,0.316485,FGM,0.396811,0.173089,0.698829,0.396811,0.0184794,0.173089,0
0.175141,-75.7408,52.7372,-1.48714,1.74812,0.181043,0.316485,FGM,0.396811,0.173089,0.698829,0.396811,0.0184794,0.173089,0
0.180122,-75.7391,52.7193,-1.485,1.84024,0.234103,0.430806,FGM,0.396811,0.173089,0.698829,0.396811,0.0184794,0.173089,0
0.182931,-75.7391,52.7193,-1.485,1.84024,0.234103,0.430806,FGM,0.396811,0.173089,0.698829,0.396811,0.0184794,0.173089,0
0.186995,-75.7391,52.7193,-1.485,1.84024,0.234103,0.430806,FGM,0.122467,0.273529,0.698581,0.122467,0.0184794,0.273529,0
0.190963,-75.7371,52.7006,-1.48245,1.92273,0.283346,0.544797,FGM,0.122467,0.273529,0.698581,0.122467,0.0184794,0.273529,0
0.194956,-75.7371,52.7006,-1.48245,1.92273,0.283346,0.544797,FGM,0.122467,0.273529,0.698581,0.122467,0.0184794,0.273529,0
0.199947,-75.735,52.6811,-1.47938,2.00129,0.317518,0.635445,FGM,0.122467,0.273529,0.698581,0.122467,0.0184794,0.273529,0
0.203188,-75.735,52.6811,-1.47938,2.00129,0.317518,0.635445,FGM,0.122467,0.273529,0.698581,0.122467,0.0184794,0.273529,0
0.207019,-75.735,52.6811,-1.47938,2.00129,0.317518,0.635445,FGM,0.122467,0.273529,0.698581,0.122467,0.0184794,0.273529,0
0.210969,-75.7327,52.6608,-1.47629,2.07612,0.291856,0.605928,FGM,0.122467,0.273529,0.698581,0.122467,0.0184794,0.273529,0
0.215049,-75.7327,52.6608,-1.47629,2.07612,0.291856,0.605928,FGM,0.122467,0.273529,0.698581,0.122467,0.0184794,0.273529,0
0.219636,-75.7304,52.6398,-1.47348,2.14739,0.284333,0.610574,FGM,0.122467,0.273529,0.698581,0.122467,0.0184794,0.273529,0
0.222931,-75.7304,52.6398,-1.47348,2.14739,0.284333,0.610574,FGM,0.122467,0.273529,0.698581,0.122467,0.0184794,0.273529,0
0.226938,-75.7304,52.6398,-1.47348,2.14739,0.284333,0.610574,FGM,0.122467,0.273529,0.698581,0.122467,0.0184794,0.273529,0
0.230945,-75.7278,52.6182,-1.47061,2.21527,0.27828,0.616466,FGM,0.122467,0.273529,0.698581,0.122467,0.0184794,0.273529,0
0.234978,-75.7278,52.6182,-1.47061,2.21527,0.27828,0.616466,FGM,0.122467,0.273529,0.698581,0.122467,0.0184794,0.273529,0
0.23975,-75.7252,52.5958,-1.46787,2.27992,0.28142,0.641615,FGM,0,0.437978,0.701129,0,0.0184794,0.437978,0
0.243022,-75.7252,52.5958,-1.46787,2.27992,0.28142,0.641615,FGM,0,0.437978,0.701129,0,0.0184794,0.437978,0
0.246789,-75.7252,52.5958,-1.46787,2.27992,0.28142,0.641615,FGM,0,0.437978,0.701129,0,0.0184794,0.437978,0
