t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.8543e-05,-9.99901,7.475,0,0.129431,0,0,NONE,0,0,0,0,0,0,0
0.00224195,-9.99901,7.475,0,0.129431,0,0,NONE,0,0,0,0,0,0,0
0.00575743,-9.99901,7.475,0,0.129431,0,0,NONE,0,0,0,0,0,0,0
0.0101313,-9.99724,7.475,9.34545e-05,0.224531,0.021767,0.00488736,NONE,0,0,0,0,0,0,0
0.0138186,-9.99724,7.475,9.34545e-05,0.224531,0.021767,0.00488736,NONE,0,0,0,0,0,0,0
0.0198872,-9.99452,7.475,0.000497006,0.319631,0.0620362,0.0198287,NONE,0,0,0,0,0,0,0
0.0217662,-9.99452,7.475,0.000497006,0.319631,0.0620362,0.0198287,NONE,0,0,0,0,0,0,0
0.0259318,-9.99452,7.475,0.000497006,0.319631,0.0620362,0.0198287,NONE,0,0,0,0,0,0,0
0.0301172,-9.99085,7.475,0.00102352,0.414731,0.0402057,0.0166746,NONE,0,0,0,0,0,0,0
0.0339148,-9.99085,7.475,0.00102352,0.414731,0.0402057,0.0166746,NONE,0,0,0,0,0,0,0
0.0397738,-9.98622,7.47501,0.00170378,0.509831,0.0682508,0.0347964,NONE,0,0,0,0,0,0,0
0.0415201,-9.98622,7.47501,0.00170378,0.509831,0.0682508,0.0347964,NONE,0,0,0,0,0,0,0
0.0459259,-9.98622,7.47501,0.00170378,0.509831,0.0682508,0.0347964,NONE,0,0,0,0,0,0,0
0.05048,-9.98065,7.47509,0.00228725,0.604931,0.0730688,0.0442016,NONE,0,0,0,0,0,0,0
0.0538731,-9.98065,7.47509,0.00228725,0.604931,0.0730688,0.0442016,NONE,0,0,0,0,0,0,0
0.0598504,-9.97413,7.47522,0.00297459,0.700031,0.0905521,0.0633893,NONE,0,0,0,0,0,0,0
0.0617736,-9.97413,7.47522,0.00297459,0.700031,0.0905521,0.0633893,NONE,0,0,0,0,0,0,0
0.0661409,-9.97413,7.47522,0.00297459,0.700031,0.0905521,0.0633893,NONE,0,0,0,0,0,0,0
0.0711439,-9.96665,7.47539,0.00393227,0.795131,0.0930815,0.074012,NONE,0,0,0,0,0,0,0
0.0736086,-9.96665,7.47539,0.00393227,0.795131,0.0930815,0.074012,NONE,0,0,0,0,0,0,0
0.0800252,-9.95823,7.4756,0.00489943,0.890231,0.112316,0.0999874,NONE,0,0,0,0,0,0,0
0.0818942,-9.95823,7.4756,0.00489943,0.890231,0.112316,0.0999874,NONE,0,0,0,0,0,0,0
0.0859519,-9.95823,7.4756,0.00489943,0.890231,0.112316,0.0999874,NONE,0,0,0,0,0,0,0
