t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000108738,-9.99917,7.475,0,0.118853,0,0,FGM,0.419778,0.145948,0.365581,0.419778,0.381943,0.145948,0
0.0041748,-9.99917,7.475,0,0.118853,0,0,FGM,0.419778,0.145948,0.365581,0.419778,0.381943,0.145948,0
0.00946638,-9.9975,7.475,8.83281e-05,0.213953,0.0207415,0.00443771,FGM,0.419778,0.145948,0.365581,0.419778,0.381943,0.145948,0
0.0120677,-9.9975,7.475,8.83281e-05,0.213953,0.0207415,0.00443771,FGM,0.419778,0.145948,0.365581,0.419778,0.381943,0.145948,0
0.0161243,-9.9975,7.475,8.83281e-05,0.213953,0.0207415,0.00443771,FGM,0.419778,0.145948,0.365581,0.419778,0.381943,0.145948,0
0.0200868,-9.99489,7.475,0.00047649,0.309053,0.0599832,0.018538,FGM,0.419778,0.145948,0.365581,0.419778,0.381943,0.145948,0
0.0240282,-9.99489,7.475,0.00047649,0.309053,0.0599832,0.018538,FGM,0.411985,0.161766,0.38229,0.411985,0.381943,0.161766,0
0.0312656,-9.99132,7.475,0.00135011,0.404153,0.117863,0.0476347,FGM,0.411985,0.161766,0.38229,0.411985,0.381943,0.161766,0
0.0334466,-9.99132,7.475,0.00135011,0.404153,0.117863,0.0476347,FGM,0.411985,0.161766,0.38229,0.411985,0.381943,0.161766,0
0.0360753,-9.99132,7.475,0.00135011,0.404153,0.117863,0.0476347,FGM,0.411985,0.161766,0.38229,0.411985,0.381943,0.161766,0
0.0399196,-9.98681,7.47501,0.00243919,0.499253,0.0968986,0.0483769,FGM,0.411985,0.161766,0.38229,0.411985,0.381943,0.161766,0
0.0440111,-9.98681,7.47501,0.00243919,0.499253,0.0968986,0.0483769,FGM,0.411985,0.161766,0.38229,0.411985,0.381943,0.161766,0
0.0494958,-9.98134,7.47507,0.00354806,0.594353,0.0605834,0.0360079,FGM,0.411985,0.161766,0.38229,0.411985,0.381943,0.161766,0
0.0518915,-9.98134,7.47507,0.00354806,0.594353,0.0605834,0.0360079,FGM,0.411985,0.161766,0.38229,0.411985,0.381943,0.161766,0
0.056042,-9.98134,7.47507,0.00354806,0.594353,0.0605834,0.0360079,FGM,0.411985,0.161766,0.38229,0.411985,0.381943,0.161766,0
0.0600858,-9.97494,7.47526,0.00459579,0.685124,0.106397,0.0728948,FGM,0.411985,0.161766,0.38229,0.411985,0.381943,0.161766,0
0.0642549,-9.97494,7.47526,0.00459579,0.685124,0.106397,0.0728948,FGM,0.411985,0.161766,0.38229,0.411985,0.381943,0.161766,0
0.0694942,-9.96766,7.47551,0.00572634,0.771578,0.105279,0.0812311,FGM,0.411985,0.161766,0.38229,0.411985,0.381943,0.161766,0
0.0720459,-9.96766,7.47551,0.00572634,0.771578,0.105279,0.0812311,FGM,0.411985,0.161766,0.38229,0.411985,0.381943,0.161766,0
0.0763215,-9.96766,7.47551,0.00572634,0.771578,0.105279,0.0812311,FGM,0.417173,0.207759,0.378268,0.417173,0.381943,0.207759,0
0.0813179,-9.95954,7.47576,0.00679855,0.853922,0.121329,0.103605,FGM,0.417173,0.207759,0.378268,0.417173,0.381943,0.207759,0
0.0842003,-9.95954,7.47576,0.00679855,0.853922,0.121329,0.103605,FGM,0.417173,0.207759,0.378268,0.417173,0.381943,0.207759,0
0.0895374,-9.95061,7.47605,0.00808054,0.933005,0.12243,0.114228,FGM,0.417173,0.207759,0.378268,0.417173,0.381943,0.207759,0
0.092331,-9.95061,7.47605,0.00808054,0.933005,0.12243,0.114228,FGM,0.417173,0.207759,0.378268,0.417173,0.381943,0.207759,0
0.0961286,-9.95061,7.47605,0.00808054,0.933005,0.12243,0.114228,FGM,0.417173,0.207759,0.378268,0.417173,0.381943,0.207759,0
0.0999317,-9.94091,7.47635,0.00931743,1.00833,0.137453,0.138597,FGM,0.417173,0.207759,0.378268,0.417173,0.381943,0.207759,0
0.103981,-9.94091,7.47635,0.00931743,1.00833,0.137453,0.138597,FGM,0.417173,0.207759,0.378268,0.417173,0.381943,0.207759,0
0.109493,-9.93047,7.47669,0.0107673,1.08007,0.139765,0.150956,FGM,0.417173,0.207759,0.378268,0.417173,0.381943,0.207759,0
0.112065,-9.93047,7.47669,0.0107673,1.08007,0.139765,0.150956,FGM,0.417173,0.207759,0.378268,0.417173,0.381943,0.207759,0
0.116132,-9.93047,7.47669,0.0107673,1.08007,0.139765,0.150956,FGM,0.417173,0.207759,0.378268,0.417173,0.381943,0.207759,0
0.12003,-9.91934,7.47706,0.0121719,1.1484,0.153811,0.176637,FGM,0.417173,0.207759,0.378268,0.417173,0.381943,0.207759,0
