t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.4768e-05,-75.7538,52.8964,-1.48757,0.131838,0,0,FGM,0.516695,0.115004,0.698896,0.516695,0.0184794,0.115004,0
0.00325027,-75.7538,52.8964,-1.48757,0.131838,0,0,FGM,0.516695,0.115004,0.698896,0.516695,0.0184794,0.115004,0
0.00713612,-75.7538,52.8964,-1.48757,0.131838,0,0,FGM,0.516695,0.115004,0.698896,0.516695,0.0184794,0.115004,0
0.0111989,-75.7537,52.8946,-1.48767,0.226938,-0.0220003,-0.00499271,FGM,0.516695,0.115004,0.698896,0.516695,0.0184794,0.115004,0
0.0151162,-75.7537,52.8946,-1.48767,0.226938,-0.0220003,-0.00499271,FGM,0.516695,0.115004,0.698896,0.516695,0.0184794,0.115004,0
0.0198872,-75.7534,52.8919,-1.48779,0.322038,-2.14899e-10,-6.92055e-11,FGM,0.516695,0.115004,0.698896,0.516695,0.0184794,0.115004,0
0.0231362,-75.7534,52.8919,-1.48779,0.322038,-2.14899e-10,-6.92055e-11,FGM,0.516695,0.115004,0.698896,0.516695,0.0184794,0.115004,0
0.0280079,-75.7534,52.8919,-1.48779,0.322038,-2.14899e-10,-6.92055e-11,FGM,0.516695,0.115004,0.698896,0.516695,0.0184794,0.115004,0
0.0318303,-75.7531,52.8882,-1.48798,0.417138,-0.0404391,-0.0168687,FGM,0.516695,0.115004,0.698896,0.516695,0.0184794,0.115004,0
0.0352951,-75.7531,52.8882,-1.48798,0.417138,-0.0404391,-0.0168687,FGM,0.351954,0.169631,0.698713,0.351954,0.0184794,0.169631,0
0.0400789,-75.7527,52.8835,-1.4882,0.512238,-0.00827253,-0.00423751,FGM,0.351954,0.169631,0.698713,0.351954,0.0184794,0.169631,0
0.0439775,-75.7527,52.8835,-1.4882,0.512238,-0.00827253,-0.00423751,FGM,0.351954,0.169631,0.698713,0.351954,0.0184794,0.169631,0
0.0472088,-75.7527,52.8835,-1.4882,0.512238,-0.00827253,-0.00423751,FGM,0.351954,0.169631,0.698713,0.351954,0.0184794,0.169631,0
0.0514275,-75.7523,52.878,-1.48827,0.607338,-0.0272058,-0.0165231,FGM,0.351954,0.169631,0.698713,0.351954,0.0184794,0.169631,0
0.0552863,-75.7523,52.878,-1.48827,0.607338,-0.0272058,-0.0165231,FGM,0.351954,0.169631,0.698713,0.351954,0.0184794,0.169631,0
0.0602479,-75.7518,52.8714,-1.48856,0.702438,-0.0221482,-0.0155577,FGM,0.351954,0.169631,0.698713,0.351954,0.0184794,0.169631,0
0.0633189,-75.7518,52.8714,-1.48856,0.702438,-0.0221482,-0.0155577,FGM,0.351954,0.169631,0.698713,0.351954,0.0184794,0.169631,0
0.0675431,-75.7518,52.8714,-1.48856,0.702438,-0.0221482,-0.0155577,FGM,0.351954,0.169631,0.698713,0.351954,0.0184794,0.169631,0
0.0712354,-75.7512,52.864,-1.48878,0.797538,-0.0347589,-0.0277215,FGM,0.351954,0.169631,0.698713,0.351954,0.0184794,0.169631,0
0.0751034,-75.7512,52.864,-1.48878,0.797538,-0.0347589,-0.0277215,FGM,0.351954,0.169631,0.698713,0.351954,0.0184794,0.169631,0
0.0800474,-75.7506,52.8555,-1.48917,0.892638,-0.0324514,-0.0289673,FGM,0.351954,0.169631,0.698713,0.351954,0.0184794,0.169631,0
0.0831989,-75.7506,52.8555,-1.48917,0.892638,-0.0324514,-0.0289673,FGM,0.0860512,0.253936,0.702292,0.0860512,0.0184794,0.253936,0
0.0871003,-75.7506,52.8555,-1.48917,0.892638,-0.0324514,-0.0289673,FGM,0.0860512,0.253936,0.702292,0.0860512,0.0184794,0.253936,0
0.0912136,-75.7499,52.8462,-1.48949,0.987738,-0.0427407,-0.0422166,FGM,0.0860512,0.253936,0.702292,0.0860512,0.0184794,0.253936,0
0.0951257,-75.7499,52.8462,-1.48949,0.987738,-0.0427407,-0.0422166,FGM,0.0860512,0.253936,0.702292,0.0860512,0.0184794,0.253936,0
0.0999334,-75.7491,52.8358,-1.48997,1.08284,-0.0417362,-0.0451935,FGM,0.0860512,0.253936,0.702292,0.0860512,0.0184794,0.253936,0
0.103122,-75.7491,52.8358,-1.48997,1.08284,-0.0417362,-0.0451935,FGM,0.0860512,0.253936,0.702292,0.0860512,0.0184794,0.253936,0
0.107244,-75.7491,52.8358,-1.48997,1.08284,-0.0417362,-0.0451935,FGM,0.0860512,0.253936,0.702292,0.0860512,0.0184794,0.253936,0
0.111166,-75.7483,52.8246,-1.49022,1.17794,-0.00294742,-0.00347188,FGM,0.0860512,0.253936,0.702292,0.0860512,0.0184794,0.253936,0
0.115129,-75.7483,52.8246,-1.49022,1.17794,-0.00294742,-0.00347188,FGM,0.0860512,0.253936,0.702292,0.0860512,0.0184794,0.253936,0
0.12071,-75.7473,52.8123,-1.49011,1.27304,0.0120958,0.0153985,FGM,0.0860512,0.253936,0.702292,0.0860512,0.0184794,0.253936,0
0.12351,-75.7473,52.8123,-1.49011,1.27304,0.0120958,0.0153985,FGM,0.0860512,0.253936,0.702292,0.0860512,0.0184794,0.253936,0
0.12722,-75.7473,52.8123,-1.49011,1.27304,0.0120958,0.0153985,FGM,0.0860512,0.253936,0.702292,0.0860512,0.0184794,0.253936,0
0.131237,-75.7462,52.7992,-1.48996,1.36814,0.0288234,0.0394344,FGM,0.0860512,0.253936,0.702292,0.0860512,0.0184794,0.253936,0
0.135171,-75.7462,52.7992,-1.48996,1.36814,0.0288234,0.0394344,FGM,0,0.33481,0.703366,0,0.0184794,0.33481,0
0.13998,-75.745,52.7851,-1.48958,1.46324,0.0352007,0.051507,FGM,0,0.33481,0.703366,0,0.0184794,0.33481,0
0.143137,-75.745,52.7851,-1.48958,1.46324,0.0352007,0.051507,FGM,0,0.33481,0.703366,0,0.0184794,0.33481,0
0.147151,-75.745,52.7851,-1.48958,1.46324,0.0352007,0.051507,FGM,0,0.33481,0.703366,0,0.0184794,0.33481,0
0.15113,-75.7438,52.77,-1.48923,1.55834,0.04634,0.0722133,FGM,0,0.33481,0.703366,0,0.0184794,0.33481,0
0.155178,-75.7438,52.77,-1.48923,1.55834,0.04634,0.0722133,FGM,0,0.33481,0.703366,0,0.0184794,0.33481,0
0.160263,-75.7424,52.754,-1.48869,1.65344,0.0500225,0.0827091,FGM,0,0.33481,0.703366,0,0.0184794,0.33481,0
0.163148,-75.7424,52.754,-1.48869,1.65344,0.0500225,0.0827091,FGM,0,0.33481,0.703366,0,0.0184794,0.33481,0
0.167099,-75.7424,52.754,-1.48869,1.65344,0.0500225,0.0827091,FGM,0,0.33481,0.703366,0,0.0184794,0.33481,0
0.171281,-75.7409,52.7371,-1.4882,1.74854,0.0585504,0.102378,FGM,0,0.33481,0.703366,0,0.0184794,0.33481,0
0.17656,-75.7409,52.7371,-1.4882,1.74854,0.0585504,0.102378,FGM,0,0.33481,0.703366,0,0.0184794,0.33481,0
0.180962,-75.7393,52.7192,-1.48755,1.841,0.0610803,0.112449,FGM,0,0.33481,0.703366,0,0.0184794,0.33481,0
0.183446,-75.7393,52.7192,-1.48755,1.841,0.0610803,0.112449,FGM,0.268818,0.222511,0.69304,0.268818,0.0184794,0.222511,0
0.187483,-75.7393,52.7192,-1.48755,1.841,0.0610803,0.112449,FGM,0.268818,0.222511,0.69304,0.268818,0.0184794,0.222511,0
0.191143,-75.7377,52.7004,-1.48695,1.92413,0.0690256,0.132814,FGM,0.268818,0.222511,0.69304,0.268818,0.0184794,0.222511,0
0.195232,-75.7377,52.7004,-1.48695,1.92413,0.0690256,0.132814,FGM,0.268818,0.222511,0.69304,0.268818,0.0184794,0.222511,0
0.200065,-75.7359,52.6809,-1.4862,2.00331,0.0708433,0.141921,FGM,0.268818,0.222511,0.69304,0.268818,0.0184794,0.222511,0
0.203135,-75.7359,52.6809,-1.4862,2.00331,0.0708433,0.141921,FGM,0.268818,0.222511,0.69304,0.268818,0.0184794,0.222511,0
0.207078,-75.7359,52.6809,-1.4862,2.00331,0.0708433,0.141921,FGM,0.268818,0.222511,0.69304,0.268818,0.0184794,0.222511,0
0.211144,-75.7341,52.6605,-1.48551,2.07872,0.077625,0.161361,FGM,0.268818,0.222511,0.69304,0.268818,0.0184794,0.222511,0
0.215124,-75.7341,52.6605,-1.48551,2.07872,0.077625,0.161361,FGM,0.268818,0.222511,0.69304,0.268818,0.0184794,0.222511,0
0.22007,-75.7322,52.6395,-1.48447,2.15055,0.13888,0.298668,FGM,0.268818,0.222511,0.69304,0.268818,0.0184794,0.222511,0
0.223085,-75.7322,52.6395,-1.48447,2.15055,0.13888,0.298668,FGM,0.268818,0.222511,0.69304,0.268818,0.0184794,0.222511,0
0.22716,-75.7322,52.6395,-1.48447,2.15055,0.13888,0.298668,FGM,0.268818,0.222511,0.69304,0.268818,0.0184794,0.222511,0
0.231133,-75.7301,52.6177,-1.4826,2.21896,0.238615,0.529477,FGM,0.268818,0.222511,0.69304,0.268818,0.0184794,0.222511,0
0.235147,-75.7301,52.6177,-1.4826,2.21896,0.238615,0.529477,FGM,0.0319323,0.316153,0.699776,0.0319323,0.0184794,0.316153,0
0.23985,-75.7278,52.5954,-1.47977,2.27454,0.309965,0.705028,FGM,0.0319323,0.316153,0.699776,0.0319323,0.0184794,0.316153,0
0.243183,-75.7278,52.5954,-1.47977,2.27454,0.309965,0.705028,FGM,0.0319323,0.316153,0.699776,0.0319323,0.0184794,0.316153,0
0.247276,-75.7278,52.5954,-1.47977,2.27454,0.309965,0.705028,FGM,0.0319323,0.316153,0.699776,0.0319323,0.0184794,0.316153,0
0.251083,-75.7254,52.5725,-1.47644,2.32748,0.365451,0.850581,FGM,0.0319323,0.316153,0.699776,0.0319323,0.0184794,0.316153,0
0.255242,-75.7254,52.5725,-1.47644,2.32748,0.365451,0.850581,FGM,0.0319323,0.316153,0.699776,0.0319323,0.0184794,0.316153,0
0.259854,-75.7227,52.5491,-1.47253,2.37791,0.401398,0.954488,FGM,0.0319323,0.316153,0.699776,0.0319323,0.0184794,0.316153,0
0.263148,-75.7227,52.5491,-1.47253,2.37791,0.401398,0.954488,FGM,0.0319323,0.316153,0.699776,0.0319323,0.0184794,0.316153,0
0.267038,-75.7227,52.5491,-1.47253,2.37791,0.401398,0.954488,FGM,0.0319323,0.316153,0.699776,0.0319323,0.0184794,0.316153,0
0.271112,-75.72,52.5253,-1.46865,2.42594,0.363737,0.882403,FGM,0.0319323,0.316153,0.699776,0.0319323,0.0184794,0.316153,0
0.275129,-75.72,52.5253,-1.46865,2.42594,0.363737,0.882403,FGM,0.0319323,0.316153,0.699776,0.0319323,0.0184794,0.316153,0
0.279976,-75.7171,52.501,-1.46518,2.47168,0.346268,0.855864,FGM,0.0319323,0.316153,0.699776,0.0319323,0.0184794,0.316153,0
0.283194,-75.7171,52.501,-1.46518,2.47168,0.346268,0.855864,FRENET,0.701413,0.0184794,0.701413,0,0.0184794,0.456771,0
0.287364,-75.7171,52.501,-1.46518,2.47168,0.346268,0.855864,FRENET,0.701413,0.0184794,0.701413,0,0.0184794,0.456771,0
0.291274,-75.7142,52.4769,-1.46148,2.37658,0.36754,0.873487,FRENET,0.701413,0.0184794,0.701413,0,0.0184794,0.456771,0
0.295247,-75.7142,52.4769,-1.46148,2.37658,0.36754,0.873487,FRENET,0.701413,0.0184794,0.701413,0,0.0184794,0.456771,0
0.30004,-75.7113,52.4538,-1.45781,2.28148,0.388703,0.886819,FRENET,0.701413,0.0184794,0.701413,0,0.0184794,0.456771,0
0.303304,-75.7113,52.4538,-1.45781,2.28148,0.388703,0.886819,FRENET,0.701413,0.0184794,0.701413,0,0.0184794,0.456771,0
0.307094,-75.7113,52.4538,-1.45781,2.28148,0.388703,0.886819,FRENET,0.701413,0.0184794,0.701413,0,0.0184794,0.456771,0
0.31113,-75.7085,52.4315,-1.45344,2.20216,0.497552,1.09569,FRENET,0.701413,0.0184794,0.701413,0,0.0184794,0.456771,0
0.315151,-75.7085,52.4315,-1.45344,2.20216,0.497552,1.09569,FRENET,0.701413,0.0184794,0.701413,0,0.0184794,0.456771,0
0.319849,-75.7055,52.41,-1.44776,2.13793,0.645113,1.37921,FRENET,0.701413,0.0184794,0.701413,0,0.0184794,0.456771,0
0.323183,-75.7055,52.41,-1.44776,2.13793,0.645113,1.37921,FRENET,0.701413,0.0184794,0.701413,0,0.0184794,0.456771,0
0.327123,-75.7055,52.41,-1.44776,2.13793,0.645113,1.37921,FRENET,0.701413,0.0184794,0.701413,0,0.0184794,0.456771,0
0.331236,-75.7024,52.3891,-1.44088,2.08592,0.702372,1.46509,FRENET,0.701413,0.0184794,0.701413,0,0.0184794,0.456771,0
0.335236,-75.7024,52.3891,-1.44088,2.08592,0.702372,1.46509,FRENET,0.69617,0.0184794,0.69617,0.195949,0.0184794,0.271669,0
0.339761,-75.6992,52.3687,-1.43381,2.0438,0.728758,1.48944,FRENET,0.69617,0.0184794,0.69617,0.195949,0.0184794,0.271669,0
0.343089,-75.6992,52.3687,-1.43381,2.0438,0.728758,1.48944,FRENET,0.69617,0.0184794,0.69617,0.195949,0.0184794,0.271669,0
0.347181,-75.6992,52.3687,-1.43381,2.0438,0.728758,1.48944,FRENET,0.69617,0.0184794,0.69617,0.195949,0.0184794,0.271669,0
0.351228,-75.6959,52.3488,-1.42645,2.00969,0.721851,1.4507,FRENET,0.69617,0.0184794,0.69617,0.195949,0.0184794,0.271669,0
0.355188,-75.6959,52.3488,-1.42645,2.00969,0.721851,1.4507,FRENET,0.69617,0.0184794,0.69617,0.195949,0.0184794,0.271669,0
0.360563,-75.6925,52.3291,-1.41936,1.98207,0.716202,1.41956,FRENET,0.69617,0.0184794,0.69617,0.195949,0.0184794,0.271669,0
0.363195,-75.6925,52.3291,-1.41936,1.98207,0.716202,1.41956,FRENET,0.69617,0.0184794,0.69617,0.195949,0.0184794,0.271669,0
0.367124,-75.6925,52.3291,-1.41936,1.98207,0.716202,1.41956,FRENET,0.69617,0.0184794,0.69617,0.195949,0.0184794,0.271669,0
0.371265,-75.6889,52.3097,-1.4122,1.9597,0.696129,1.36421,FRENET,0.69617,0.0184794,0.69617,0.195949,0.0184794,0.271669,0
0.375136,-75.6889,52.3097,-1.4122,1.9597,0.696129,1.36421,FRENET,0.69617,0.0184794,0.69617,0.195949,0.0184794,0.271669,0
0.379709,-75.6852,52.2906,-1.40539,1.94159,0.686814,1.33351,FRENET,0.69617,0.0184794,0.69617,0.195949,0.0184794,0.271669,0
0.38307,-75.6852,52.2906,-1.40539,1.94159,0.686814,1.33351,FRENET,0.718727,0.0184794,0.718727,0,0.0184794,0.456214,0
0.387228,-75.6852,52.2906,-1.40539,1.94159,0.686814,1.33351,FRENET,0.718727,0.0184794,0.718727,0,0.0184794,0.456214,0
0.391233,-75.6814,52.2716,-1.39852,1.92692,0.66824,1.28765,FRENET,0.718727,0.0184794,0.718727,0,0.0184794,0.456214,0
0.395288,-75.6814,52.2716,-1.39852,1.92692,0.66824,1.28765,FRENET,0.718727,0.0184794,0.718727,0,0.0184794,0.456214,0
0.400079,-75.6775,52.2528,-1.39197,1.91504,0.662234,1.26821,FRENET,0.718727,0.0184794,0.718727,0,0.0184794,0.456214,0
0.402983,-75.6775,52.2528,-1.39197,1.91504,0.662234,1.26821,FRENET,0.718727,0.0184794,0.718727,0,0.0184794,0.456214,0
0.407005,-75.6775,52.2528,-1.39197,1.91504,0.662234,1.26821,FRENET,0.718727,0.0184794,0.718727,0,0.0184794,0.456214,0
0.411179,-75.6735,52.2341,-1.38533,1.90543,0.647722,1.23419,FRENET,0.718727,0.0184794,0.718727,0,0.0184794,0.456214,0
0.415263,-75.6735,52.2341,-1.38533,1.90543,0.647722,1.23419,FRENET,0.718727,0.0184794,0.718727,0,0.0184794,0.456214,0
0.41991,-75.6693,52.2156,-1.37896,1.89764,0.64545,1.22483,FRENET,0.718727,0.0184794,0.718727,0,0.0184794,0.456214,0
0.423137,-75.6693,52.2156,-1.37896,1.89764,0.64545,1.22483,FRENET,0.718727,0.0184794,0.718727,0,0.0184794,0.456214,0
0.427069,-75.6693,52.2156,-1.37896,1.89764,0.64545,1.22483,FRENET,0.718727,0.0184794,0.718727,0,0.0184794,0.456214,0
0.431175,-75.6651,52.1971,-1.37247,1.89133,0.634324,1.19972,FRENET,0.718727,0.0184794,0.718727,0,0.0184794,0.456214,0
0.435135,-75.6651,52.1971,-1.37247,1.89133,0.634324,1.19972,FRENET,0.68413,0.0184794,0.68413,0,0.0184794,0.429687,0
