t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.7092e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68029,0.053865,1.24221,1.68029,0.0217868,0.053865,0
0.00346496,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68029,0.053865,1.24221,1.68029,0.0217868,0.053865,0
0.00752523,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68029,0.053865,1.24221,1.68029,0.0217868,0.053865,0
0.011408,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68029,0.053865,1.24221,1.68029,0.0217868,0.053865,0
0.015407,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68029,0.053865,1.24221,1.68029,0.0217868,0.053865,0
0.020076,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68029,0.053865,1.24221,1.68029,0.0217868,0.053865,0
0.0233973,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68029,0.053865,1.24221,1.68029,0.0217868,0.053865,0
0.0273682,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.63416,0.0666391,1.24231,1.63416,0.0217868,0.0666391,0
0.0313777,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.63416,0.0666391,1.24231,1.63416,0.0217868,0.0666391,0
0.0352615,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.63416,0.0666391,1.24231,1.63416,0.0217868,0.0666391,0
0.0399379,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.63416,0.0666391,1.24231,1.63416,0.0217868,0.0666391,0
0.0433743,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.63416,0.0666391,1.24231,1.63416,0.0217868,0.0666391,0
0.0474994,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.63416,0.0666391,1.24231,1.63416,0.0217868,0.0666391,0
0.0514966,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.63416,0.0666391,1.24231,1.63416,0.0217868,0.0666391,0
0.055274,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.63416,0.0666391,1.24231,1.63416,0.0217868,0.0666391,0
0.0599766,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.63416,0.0666391,1.24231,1.63416,0.0217868,0.0666391,0
0.0635181,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.63416,0.0666391,1.24231,1.63416,0.0217868,0.0666391,0
0.0674383,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.63416,0.0666391,1.24231,1.63416,0.0217868,0.0666391,0
0.0715874,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.63416,0.0666391,1.24231,1.63416,0.0217868,0.0666391,0
0.0752516,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.63416,0.0666391,1.24231,1.63416,0.0217868,0.0666391,0
0.080034,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.57034,0.0722432,1.23948,1.57034,0.0217868,0.0722432,0
0.0834285,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.57034,0.0722432,1.23948,1.57034,0.0217868,0.0722432,0
0.0873282,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.57034,0.0722432,1.23948,1.57034,0.0217868,0.0722432,0
0.0913977,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.57034,0.0722432,1.23948,1.57034,0.0217868,0.0722432,0
0.0954223,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.57034,0.0722432,1.23948,1.57034,0.0217868,0.0722432,0
0.100022,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.57034,0.0722432,1.23948,1.57034,0.0217868,0.0722432,0
0.103476,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.57034,0.0722432,1.23948,1.57034,0.0217868,0.0722432,0
0.10743,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.57034,0.0722432,1.23948,1.57034,0.0217868,0.0722432,0
0.111368,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.57034,0.0722432,1.23948,1.57034,0.0217868,0.0722432,0
0.115361,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.57034,0.0722432,1.23948,1.57034,0.0217868,0.0722432,0
0.119918,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.57034,0.0722432,1.23948,1.57034,0.0217868,0.0722432,0
0.123389,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.57034,0.0722432,1.23948,1.57034,0.0217868,0.0722432,0
0.12733,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.44456,0.08024,1.2491,1.44456,0.0217868,0.08024,0
0.131285,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.44456,0.08024,1.2491,1.44456,0.0217868,0.08024,0
0.135315,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.44456,0.08024,1.2491,1.44456,0.0217868,0.08024,0
0.139826,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.44456,0.08024,1.2491,1.44456,0.0217868,0.08024,0
