t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
8.6838,0.9298,0.1111,3.0010,3.0027,0.3246,0.9748,0,1,0.0001
8.6878,0.9298,0.1111,3.0010,3.0027,0.3246,0.9748,0,1,0.0037
8.6927,0.8998,0.1151,3.0042,3.0549,0.3330,1.0174,0,1,0.0088
8.6958,0.8998,0.1151,3.0042,3.0549,0.3330,1.0174,0,1,0.0120
8.6998,0.8998,0.1151,3.0042,3.0549,0.3330,1.0174,0,1,0.0166
8.7039,0.8693,0.1190,3.0076,3.1046,0.3369,1.0461,0,1,0.0214
8.7078,0.8693,0.1190,3.0076,3.1046,0.3369,1.0461,0,1,0.0241
8.7124,0.8382,0.1230,3.0107,3.1519,0.2726,0.8591,0,1,0.0284
8.7158,0.8382,0.1230,3.0107,3.1519,0.2726,0.8591,0,1,0.0319
8.7198,0.8382,0.1230,3.0107,3.1519,0.2726,0.8591,0,1,0.0357
8.7238,0.8067,0.1270,3.0132,3.1970,0.2304,0.7367,0,1,0.0399
8.7278,0.8067,0.1270,3.0132,3.1970,0.2304,0.7367,0,1,0.0439
8.7326,0.7748,0.1310,3.0154,3.2400,0.1968,0.6377,0,1,0.0506
8.7361,0.7748,0.1310,3.0154,3.2400,0.1968,0.6377,0,1,0.0523
8.7399,0.7748,0.1310,3.0154,3.2400,0.1968,0.6377,0,1,0.0560
8.7438,0.7425,0.1350,3.0169,3.2809,0.1017,0.3335,0,1,0.0597
8.7478,0.7425,0.1350,3.0169,3.2809,0.1017,0.3335,0,1,0.0636
8.7522,0.7097,0.1392,3.0175,3.3198,0.0361,0.1199,0,1,0.0681
8.7558,0.7097,0.1392,3.0175,3.3198,0.0361,0.1199,0,1,0.0719
8.7598,0.7097,0.1392,3.0175,3.3198,0.0361,0.1199,0,1,0.0758
8.7638,0.6766,0.1433,3.0179,3.3569,0.0616,0.2067,0,1,0.0823
8.7679,0.6766,0.1433,3.0179,3.3569,0.0616,0.2067,0,1,0.0845
8.7724,0.6431,0.1475,3.0187,3.3922,0.0773,0.2623,0,1,0.0885
8.7758,0.6431,0.1475,3.0187,3.3922,0.0773,0.2623,0,1,0.0917
8.7798,0.6431,0.1475,3.0187,3.3922,0.0773,0.2623,0,1,0.0957
8.7839,0.6093,0.1517,3.0195,3.4259,0.0934,0.3200,0,1,0.1004
8.7878,0.6093,0.1517,3.0195,3.4259,0.0934,0.3200,0,1,0.1041
8.7926,0.5751,0.1558,3.0205,3.4579,0.1020,0.3527,0,1,0.1087
8.7960,0.5751,0.1558,3.0205,3.4579,0.1020,0.3527,0,1,0.1154
8.8001,0.5751,0.1558,3.0205,3.4579,0.1020,0.3527,0,1,0.1161
8.8039,0.5406,0.1600,3.0215,3.4885,0.1126,0.3929,0,1,0.1200
8.8080,0.5406,0.1600,3.0215,3.4885,0.1126,0.3929,0,1,0.1239
8.8123,0.5058,0.1642,3.0228,3.5176,0.1171,0.4118,0,1,0.1282
8.8159,0.5058,0.1642,3.0228,3.5176,0.1171,0.4118,0,1,0.1320
8.8199,0.5058,0.1642,3.0228,3.5176,0.1171,0.4118,0,1,0.1359
8.8239,0.4708,0.1684,3.0239,3.5452,0.1246,0.4417,0,1,0.1400
8.8278,0.4708,0.1684,3.0239,3.5452,0.1246,0.4417,0,1,0.1440
8.8328,0.4354,0.1725,3.0252,3.5716,0.1266,0.4523,0,1,0.1502
8.8360,0.4354,0.1725,3.0252,3.5716,0.1266,0.4523,0,1,0.1522
8.8400,0.4354,0.1725,3.0252,3.5716,0.1266,0.4523,0,1,0.1562
8.8438,0.3998,0.1766,3.0264,3.5967,0.1323,0.4759,0,1,0.1599
8.8478,0.3998,0.1766,3.0264,3.5967,0.1323,0.4759,0,1,0.1637
8.8523,0.3640,0.1808,3.0278,3.6207,0.1330,0.4815,0,1,0.1682
8.8558,0.3640,0.1808,3.0278,3.6207,0.1330,0.4815,0,1,0.1718
8.8599,0.3640,0.1808,3.0278,3.6207,0.1330,0.4815,0,1,0.1770
8.8641,0.3279,0.1849,3.0288,3.6435,0.0544,0.1983,0,1,0.1808
8.8679,0.3279,0.1849,3.0288,3.6435,0.0544,0.1983,0,1,0.1841
8.8724,0.2916,0.1891,3.0290,3.6652,0.0000,0.0000,0,1,0.1883
8.8760,0.2916,0.1891,3.0290,3.6652,0.0000,0.0000,0,1,0.1922
8.8798,0.2916,0.1891,3.0290,3.6652,0.0000,0.0000,0,1,0.1957
8.8840,0.2551,0.1933,3.0291,3.6859,0.0393,0.1449,0,1,0.2002
8.8879,0.2551,0.1933,3.0291,3.6859,0.0393,0.1449,0,1,0.2041
8.8928,0.2184,0.1975,3.0298,3.7055,0.0656,0.2431,0,1,0.2122
8.8970,0.2184,0.1975,3.0298,3.7055,0.0656,0.2431,0,1,0.2146
8.9000,0.2184,0.1975,3.0298,3.7055,0.0656,0.2431,0,1,0.2162
8.9040,0.1814,0.2017,3.0305,3.7243,0.0895,0.3335,0,1,0.2201
8.9080,0.1814,0.2017,3.0305,3.7243,0.0895,0.3335,0,1,0.2241
8.9124,0.1443,0.2058,3.0315,3.7422,0.1038,0.3886,0,1,0.2283
8.9159,0.1443,0.2058,3.0315,3.7422,0.1038,0.3886,0,1,0.2320
8.9199,0.1443,0.2058,3.0315,3.7422,0.1038,0.3886,0,1,0.2360
8.9239,0.1071,0.2099,3.0323,3.7592,0.0329,0.1237,0,1,0.2409
8.9280,0.1071,0.2099,3.0323,3.7592,0.0329,0.1237,0,1,0.2452
8.9324,0.0696,0.2141,3.0322,3.7754,-0.0165,-0.0622,0,1,0.2486
8.9361,0.0696,0.2141,3.0322,3.7754,-0.0165,-0.0622,0,1,0.2521
8.9400,0.0696,0.2141,3.0322,3.7754,-0.0165,-0.0622,0,1,0.2561
8.9441,0.0320,0.2184,3.0319,3.7908,-0.0573,-0.2174,0,1,0.2604
8.9481,0.0320,0.2184,3.0319,3.7908,-0.0573,-0.2174,0,1,0.2644
8.9529,-0.0057,0.2227,3.0312,3.8055,-0.0839,-0.3192,0,1,0.2694
8.9560,-0.0057,0.2227,3.0312,3.8055,-0.0839,-0.3192,0,1,0.2723
8.9617,-0.0057,0.2227,3.0312,3.8055,-0.0839,-0.3192,0,1,0.2780
8.9648,-0.0436,0.2270,3.0303,3.8195,-0.1074,-0.4104,0,1,0.2810
8.9679,-0.0436,0.2270,3.0303,3.8195,-0.1074,-0.4104,0,1,0.2843
8.9725,-0.0816,0.2313,3.0290,3.8329,-0.1209,-0.4636,0,1,0.2887
8.9761,-0.0816,0.2313,3.0290,3.8329,-0.1209,-0.4636,0,1,0.2922
8.9800,-0.0816,0.2313,3.0290,3.8329,-0.1209,-0.4636,0,1,0.2961
8.9838,-0.1197,0.2357,3.0281,3.8456,-0.0471,-0.1812,0,1,0.2998
8.9878,-0.1197,0.2357,3.0281,3.8456,-0.0471,-0.1812,0,1,0.3071
8.9933,-0.1580,0.2401,3.0280,3.8577,0.0050,0.0193,0,1,0.3097
8.9958,-0.1580,0.2401,3.0280,3.8577,0.0050,0.0193,0,1,0.3119
9.0001,-0.1580,0.2401,3.0280,3.8577,0.0050,0.0193,0,1,0.3163
9.0039,-0.1964,0.2444,3.0279,3.8692,-0.0397,-0.1537,0,1,0.3202
9.0081,-0.1964,0.2444,3.0279,3.8692,-0.0397,-0.1537,0,1,0.3242
9.0127,-0.2349,0.2488,3.0273,3.8802,-0.0697,-0.2706,0,1,0.3290
9.0162,-0.2349,0.2488,3.0273,3.8802,-0.0697,-0.2706,0,1,0.3323
9.0200,-0.2349,0.2488,3.0273,3.8802,-0.0697,-0.2706,0,1,0.3391
9.0252,-0.2735,0.2533,3.0265,3.8906,-0.0963,-0.3748,0,1,0.3417
9.0278,-0.2735,0.2533,3.0265,3.8906,-0.0963,-0.3748,0,1,0.3440
9.0329,-0.3122,0.2578,3.0254,3.9006,-0.1124,-0.4386,0,1,0.3490
9.0361,-0.3122,0.2578,3.0254,3.9006,-0.1124,-0.4386,0,1,0.3523
9.0401,-0.3122,0.2578,3.0254,3.9006,-0.1124,-0.4386,0,1,0.3563
9.0441,-0.3510,0.2624,3.0243,3.9101,-0.1284,-0.5022,0,1,0.3603
9.0481,-0.3510,0.2624,3.0243,3.9101,-0.1284,-0.5022,0,1,0.3643
9.0528,-0.3898,0.2670,3.0229,3.9191,-0.1365,-0.5348,0,1,0.3709
9.0560,-0.3898,0.2670,3.0229,3.9191,-0.1365,-0.5348,0,1,0.3731
9.0600,-0.3898,0.2670,3.0229,3.9191,-0.1365,-0.5348,0,1,0.3765
9.0640,-0.4288,0.2717,3.0215,3.9277,-0.1464,-0.5749,0,1,0.3800
9.0680,-0.4288,0.2717,3.0215,3.9277,-0.1464,-0.5749,0,1,0.3839
9.0724,-0.4678,0.2764,3.0200,3.9359,-0.1498,-0.5895,0,1,0.3884
9.0759,-0.4678,0.2764,3.0200,3.9359,-0.1498,-0.5895,0,1,0.3919
9.0799,-0.4678,0.2764,3.0200,3.9359,-0.1498,-0.5895,0,1,0.3959
9.0839,-0.5069,0.2812,3.0185,3.9437,-0.1562,-0.6161,0,1,0.4025
9.0881,-0.5069,0.2812,3.0185,3.9437,-0.1562,-0.6161,0,1,0.4043
9.0925,-0.5461,0.2860,3.0169,3.9511,-0.1571,-0.6205,0,1,0.4088
9.0961,-0.5461,0.2860,3.0169,3.9511,-0.1571,-0.6205,0,1,0.4123
9.1000,-0.5461,0.2860,3.0169,3.9511,-0.1571,-0.6205,0,1,0.4160
9.1038,-0.5854,0.2909,3.0157,3.9582,-0.0715,-0.2830,0,1,0.4198
9.1078,-0.5854,0.2909,3.0157,3.9582,-0.0715,-0.2830,0,1,0.4239
9.1124,-0.6247,0.2957,3.0153,3.9649,-0.0105,-0.0416,0,1,0.4283
9.1158,-0.6247,0.2957,3.0153,3.9649,-0.0105,-0.0416,0,1,0.4326
9.1200,-0.6247,0.2957,3.0153,3.9649,-0.0105,-0.0416,0,1,0.4374
9.1239,-0.6641,0.3006,3.0151,3.9714,-0.0508,-0.2017,0,1,0.4401
9.1279,-0.6641,0.3006,3.0151,3.9714,-0.0508,-0.2017,0,1,0.4439
9.1323,-0.7035,0.3055,3.0144,3.9775,-0.0777,-0.3092,0,1,0.4484
9.1359,-0.7035,0.3055,3.0144,3.9775,-0.0777,-0.3092,0,1,0.4520
9.1399,-0.7035,0.3055,3.0144,3.9775,-0.0777,-0.3092,0,1,0.4558
9.1439,-0.7430,0.3105,3.0136,3.9833,-0.1023,-0.4076,0,1,0.4598
9.1478,-0.7430,0.3105,3.0136,3.9833,-0.1023,-0.4076,0,1,0.4641
9.1529,-0.7825,0.3155,3.0124,3.9889,-0.1171,-0.4672,0,1,0.4693
9.1559,-0.7825,0.3155,3.0124,3.9889,-0.1171,-0.4672,0,1,0.4720
9.1601,-0.7825,0.3155,3.0124,3.9889,-0.1171,-0.4672,0,1,0.4765
9.1639,-0.8221,0.3206,3.0112,3.9941,-0.1323,-0.5285,0,1,0.4801
9.1680,-0.8221,0.3206,3.0112,3.9941,-0.1323,-0.5285,0,1,0.4843
9.1724,-0.8617,0.3258,3.0098,3.9992,-0.1399,-0.5595,0,1,0.4886
9.1760,-0.8617,0.3258,3.0098,3.9992,-0.1399,-0.5595,0,1,0.4921
9.1800,-0.8617,0.3258,3.0098,3.9992,-0.1399,-0.5595,0,1,0.4992
9.1857,-0.9014,0.3310,3.0087,4.0040,-0.0585,-0.2343,0,1,0.5022
9.1879,-0.9014,0.3310,3.0087,4.0040,-0.0585,-0.2343,0,1,0.5040
9.1925,-0.9411,0.3362,3.0085,4.0085,0.0000,0.0000,0,1,0.5087
9.1958,-0.9411,0.3362,3.0085,4.0085,0.0000,0.0000,0,1,0.5119
9.2000,-0.9411,0.3362,3.0085,4.0085,0.0000,0.0000,0,1,0.5159
9.2040,-0.9809,0.3413,3.0087,4.0129,0.0473,0.1897,0,1,0.5199
9.2080,-0.9809,0.3413,3.0087,4.0129,0.0473,0.1897,0,1,0.5240
9.2129,-1.0207,0.3464,3.0094,4.0170,0.0794,0.3189,0,1,0.5314
9.2160,-1.0207,0.3464,3.0094,4.0170,0.0794,0.3189,0,1,0.5348
9.2210,-1.0207,0.3464,3.0094,4.0170,0.0794,0.3189,0,1,0.5373
9.2241,-1.0606,0.3516,3.0099,4.0210,0.0160,0.0643,0,1,0.5404
9.2278,-1.0606,0.3516,3.0099,4.0210,0.0160,0.0643,0,1,0.5439
9.2327,-1.1005,0.3568,3.0098,4.0247,-0.0287,-0.1154,0,1,0.5488
9.2359,-1.1005,0.3568,3.0098,4.0247,-0.0287,-0.1154,0,1,0.5521
9.2401,-1.1005,0.3568,3.0098,4.0247,-0.0287,-0.1154,0,1,0.5562
9.2440,-1.1404,0.3621,3.0094,4.0283,-0.0668,-0.2691,0,1,0.5625
9.2481,-1.1404,0.3621,3.0094,4.0283,-0.0668,-0.2691,0,1,0.5646
9.2526,-1.1804,0.3674,3.0085,4.0317,-0.0919,-0.3704,0,1,0.5691
9.2560,-1.1804,0.3674,3.0085,4.0317,-0.0919,-0.3704,0,1,0.5724
9.2601,-1.1804,0.3674,3.0085,4.0317,-0.0919,-0.3704,0,1,0.5764
9.2639,-1.2203,0.3728,3.0075,4.0350,-0.1149,-0.4635,0,1,0.5803
9.2679,-1.2203,0.3728,3.0075,4.0350,-0.1149,-0.4635,0,1,0.5842
9.2726,-1.2603,0.3782,3.0062,4.0381,-0.1283,-0.5179,0,1,0.5887
9.2758,-1.2603,0.3782,3.0062,4.0381,-0.1283,-0.5179,0,1,0.5920
9.2800,-1.2603,0.3782,3.0062,4.0381,-0.1283,-0.5179,0,1,0.5970
9.2840,-1.3004,0.3836,3.0053,4.0410,-0.0504,-0.2037,0,1,0.6001
9.2879,-1.3004,0.3836,3.0053,4.0410,-0.0504,-0.2037,0,1,0.6040
9.2925,-1.3404,0.3890,3.0052,4.0438,0.0050,0.0203,0,1,0.6087
9.2959,-1.3404,0.3890,3.0052,4.0438,0.0050,0.0203,0,1,0.6119
9.2998,-1.3404,0.3890,3.0052,4.0438,0.0050,0.0203,0,1,0.6159
9.3040,-1.3805,0.3944,3.0050,4.0465,-0.0408,-0.1653,0,1,0.6201
9.3079,-1.3805,0.3944,3.0050,4.0465,-0.0408,-0.1653,0,1,0.6240
9.3131,-1.4206,0.3999,3.0044,4.0490,-0.0720,-0.2915,0,1,0.6297
9.3161,-1.4206,0.3999,3.0044,4.0490,-0.0720,-0.2915,0,1,0.6331
9.3207,-1.4206,0.3999,3.0044,4.0490,-0.0720,-0.2915,0,1,0.6370
9.3247,-1.4607,0.4054,3.0036,4.0514,-0.0997,-0.4041,0,1,0.6412
9.3281,-1.4607,0.4054,3.0036,4.0514,-0.0997,-0.4041,0,1,0.6442
9.3326,-1.5009,0.4110,3.0024,4.0538,-0.1169,-0.4737,0,1,0.6492
9.3361,-1.5009,0.4110,3.0024,4.0538,-0.1169,-0.4737,0,1,0.6524
9.3399,-1.5009,0.4110,3.0024,4.0538,-0.1169,-0.4737,0,1,0.6593
9.3440,-1.5410,0.4165,3.0016,4.0560,-0.0416,-0.1686,0,1,0.6608
9.3479,-1.5410,0.4165,3.0016,4.0560,-0.0416,-0.1686,0,1,0.6644
9.3525,-1.5812,0.4221,3.0015,4.0580,0.0119,0.0483,0,1,0.6687
9.3558,-1.5812,0.4221,3.0015,4.0580,0.0119,0.0483,0,1,0.6727
9.3598,-1.5812,0.4221,3.0015,4.0580,0.0119,0.0483,0,1,0.6765
9.3641,-1.6214,0.4276,3.0018,4.0600,0.0565,0.2295,0,1,0.6805
9.3679,-1.6214,0.4276,3.0018,4.0600,0.0565,0.2295,0,1,0.6840
9.3727,-1.6617,0.4331,3.0026,4.0619,0.0863,0.3507,0,1,0.6959
9.3829,-1.7019,0.4386,3.0035,4.0638,0.1127,0.4581,0,1,0.6992
9.3850,-1.7019,0.4386,3.0035,4.0638,0.1127,0.4581,0,1,0.7111
9.3980,-1.7422,0.4441,3.0048,4.0655,0.1285,0.5225,0,1,0.7143
9.4000,-1.7422,0.4441,3.0048,4.0655,0.1285,0.5225,0,1,0.7162
9.4039,-1.7825,0.4495,3.0061,4.0671,0.1442,0.5865,0,1,0.7202
9.4150,-1.7825,0.4495,3.0061,4.0671,0.1442,0.5865,0,1,0.7314
9.4178,-1.8228,0.4549,3.0077,4.0687,0.1518,0.6178,0,1,0.7341
9.4311,-1.8632,0.4603,3.0088,4.0702,0.0688,0.2800,0,1,0.7475
9.4341,-1.9035,0.4658,3.0091,4.0716,0.0092,0.0374,0,1,0.7610
9.4476,-1.9439,0.4713,3.0090,4.0729,-0.0403,-0.1640,0,1,0.7640
9.4499,-1.9439,0.4713,3.0090,4.0729,-0.0403,-0.1640,0,1,0.7763
9.4630,-1.9842,0.4768,3.0084,4.0742,-0.0739,-0.3009,0,1,0.7794
9.4653,-1.9842,0.4768,3.0084,4.0742,-0.0739,-0.3009,0,1,0.7918
9.4790,-2.0246,0.4823,3.0076,4.0755,-0.1032,-0.4207,0,1,0.7953
9.4925,-2.0650,0.4879,3.0064,4.0766,-0.1214,-0.4947,0,1,0.8089
9.4959,-2.0650,0.4879,3.0064,4.0766,-0.1214,-0.4947,0,1,0.8222
9.5087,-2.1054,0.4934,3.0055,4.0777,-0.0462,-0.1883,0,1,0.8251
9.5214,-2.1458,0.4989,3.0054,4.0788,0.0074,0.0303,0,1,0.8381
9.5247,-2.1862,0.5044,3.0056,4.0798,0.0524,0.2137,0,1,0.8410
9.5390,-2.2266,0.5099,3.0063,4.0808,0.0826,0.3370,0,1,0.8554
9.5413,-2.2266,0.5099,3.0063,4.0808,0.0826,0.3370,0,1,0.8676
9.5545,-2.2671,0.5153,3.0072,4.0817,0.1094,0.4467,0,1,0.8709
9.5571,-2.2671,0.5153,3.0072,4.0817,0.1094,0.4467,0,1,0.8758
9.5641,-2.3075,0.5207,3.0085,4.0825,0.1257,0.5132,0,1,0.8843
9.5684,-2.3075,0.5207,3.0085,4.0825,0.1257,0.5132,0,1,0.8845
9.5728,-2.3480,0.5260,3.0097,4.0834,0.1418,0.5792,0,1,0.8892
9.5759,-2.3480,0.5260,3.0097,4.0834,0.1418,0.5792,0,1,0.8939
9.5807,-2.3480,0.5260,3.0097,4.0834,0.1418,0.5792,0,1,0.9022
9.5893,-2.3885,0.5314,3.0113,4.0842,0.1499,0.6121,0,1,0.9056
9.5926,-2.4290,0.5366,3.0128,4.0849,0.1597,0.6525,0,1,0.9089
9.6031,-2.4290,0.5366,3.0128,4.0849,0.1597,0.6525,0,1,0.9222
9.6088,-2.4695,0.5419,3.0145,4.0856,0.1630,0.6660,0,1,0.9253
9.6125,-2.5101,0.5471,3.0160,4.0863,0.1693,0.6917,0,1,0.9290
9.6161,-2.5101,0.5471,3.0160,4.0863,0.1693,0.6917,0,1,0.9333
9.6200,-2.5101,0.5471,3.0160,4.0863,0.1693,0.6917,0,1,0.9366
9.6238,-2.5506,0.5522,3.0178,4.0870,0.1698,0.6941,0,1,0.9399
9.6279,-2.5506,0.5522,3.0178,4.0870,0.1698,0.6941,0,1,0.9474
9.6333,-2.5912,0.5573,3.0191,4.0876,0.0811,0.3317,0,1,0.9498
9.6358,-2.5912,0.5573,3.0191,4.0876,0.0811,0.3317,0,1,0.9519
9.6399,-2.5912,0.5573,3.0191,4.0876,0.0811,0.3317,0,1,0.9560
9.6438,-2.6317,0.5625,3.0195,4.0882,0.0173,0.0709,0,1,0.9600
9.6480,-2.6317,0.5625,3.0195,4.0882,0.0173,0.0709,0,1,0.9645
9.6527,-2.6723,0.5676,3.0197,4.0887,0.0112,0.0459,0,1,0.9690
9.6558,-2.6723,0.5676,3.0197,4.0887,0.0112,0.0459,0,1,0.9719
9.6600,-2.6723,0.5676,3.0197,4.0887,0.0112,0.0459,0,1,0.9764
9.6687,-2.7128,0.5728,3.0198,4.0893,0.0068,0.0277,0,1,0.9863
9.6731,-2.7534,0.5779,3.0197,4.0898,-0.0429,-0.1754,0,1,0.9896
9.6759,-2.7534,0.5779,3.0197,4.0898,-0.0429,-0.1754,0,1,0.9921
9.6800,-2.7534,0.5779,3.0197,4.0898,-0.0429,-0.1754,0,1,0.9964
9.6839,-2.7940,0.5830,3.0190,4.0903,-0.0766,-0.3132,0,1,1.0000
9.6879,-2.7940,0.5830,3.0190,4.0903,-0.0766,-0.3132,0,1,1.0043
9.6932,-2.8346,0.5882,3.0181,4.0907,-0.1060,-0.4335,0,1,1.0115
9.6960,-2.8346,0.5882,3.0181,4.0907,-0.1060,-0.4335,0,1,1.0123
9.6999,-2.8346,0.5882,3.0181,4.0907,-0.1060,-0.4335,0,1,1.0161
9.7040,-2.8751,0.5934,3.0169,4.0912,-0.1241,-0.5076,0,1,1.0205
9.7079,-2.8751,0.5934,3.0169,4.0912,-0.1241,-0.5076,0,1,1.0242
9.7126,-2.9157,0.5986,3.0156,4.0916,-0.1415,-0.5790,0,1,1.0292
9.7160,-2.9157,0.5986,3.0156,4.0916,-0.1415,-0.5790,0,1,1.0321
9.7198,-2.9157,0.5986,3.0156,4.0916,-0.1415,-0.5790,0,1,1.0359
9.7237,-2.9563,0.6039,3.0141,4.0920,-0.1504,-0.6156,0,1,1.0398
9.7287,-2.9563,0.6039,3.0141,4.0920,-0.1504,-0.6156,0,1,1.0468
9.7334,-2.9969,0.6092,3.0126,4.0924,-0.1609,-0.6585,0,1,1.0498
9.7360,-2.9969,0.6092,3.0126,4.0924,-0.1609,-0.6585,0,1,1.0520
9.7398,-2.9969,0.6092,3.0126,4.0924,-0.1609,-0.6585,0,1,1.0561
9.7440,-3.0374,0.6145,3.0109,4.0927,-0.1646,-0.6735,0,1,1.0604
9.7479,-3.0374,0.6145,3.0109,4.0927,-0.1646,-0.6735,0,1,1.0642
9.7524,-3.0780,0.6198,3.0093,4.0931,-0.1710,-0.7000,0,1,1.0684
9.7558,-3.0780,0.6198,3.0093,4.0931,-0.1710,-0.7000,0,1,1.0719
9.7614,-3.0780,0.6198,3.0093,4.0931,-0.1710,-0.7000,0,1,1.0789
9.7643,-3.1186,0.6253,3.0075,4.0934,-0.1717,-0.7028,0,1,1.0812
9.7679,-3.1186,0.6253,3.0075,4.0934,-0.1717,-0.7028,0,1,1.0841
9.7725,-3.1592,0.6307,3.0059,4.0937,-0.1759,-0.7202,0,1,1.0886
9.7760,-3.1592,0.6307,3.0059,4.0937,-0.1759,-0.7202,0,1,1.0920
9.7798,-3.1592,0.6307,3.0059,4.0937,-0.1759,-0.7202,0,1,1.0959
9.7838,-3.1997,0.6362,3.0040,4.0940,-0.1749,-0.7162,0,1,1.0998
9.7879,-3.1997,0.6362,3.0040,4.0940,-0.1749,-0.7162,0,1,1.1089
9.7940,-3.2403,0.6418,3.0023,4.0943,-0.1780,-0.7287,0,1,1.1102
9.7961,-3.2403,0.6418,3.0023,4.0943,-0.1780,-0.7287,0,1,1.1124
9.7998,-3.2403,0.6418,3.0023,4.0943,-0.1780,-0.7287,0,1,1.1162
9.8038,-3.2809,0.6474,3.0005,4.0946,-0.1761,-0.7212,0,1,1.1203
9.8080,-3.2809,0.6474,3.0005,4.0946,-0.1761,-0.7212,0,1,1.1242
9.8123,-3.3214,0.6531,2.9988,4.0948,-0.1785,-0.7311,0,1,1.1284
9.8159,-3.3214,0.6531,2.9988,4.0948,-0.1785,-0.7311,0,1,1.1321
9.8199,-3.3214,0.6531,2.9988,4.0948,-0.1785,-0.7311,0,1,1.1395
9.8241,-3.3620,0.6588,2.9969,4.0951,-0.1763,-0.7218,0,1,1.1404
9.8283,-3.3620,0.6588,2.9969,4.0951,-0.1763,-0.7218,0,1,1.1472
9.8347,-3.4025,0.6646,2.9952,4.0953,-0.1784,-0.7305,0,1,1.1508
9.8365,-3.4025,0.6646,2.9952,4.0953,-0.1784,-0.7305,0,1,1.1527
9.8398,-3.4025,0.6646,2.9952,4.0953,-0.1784,-0.7305,0,1,1.1559
9.8438,-3.4430,0.6705,2.9931,4.0955,-0.2690,-1.1016,0,1,1.1601
9.8478,-3.4430,0.6705,2.9931,4.0955,-0.2690,-1.1016,0,1,1.1644
9.8527,-3.4835,0.6765,2.9900,4.0958,-0.3340,-1.3680,0,1,1.1723
9.8562,-3.4835,0.6765,2.9900,4.0958,-0.3340,-1.3680,0,1,1.1729
9.8599,-3.4835,0.6765,2.9900,4.0958,-0.3340,-1.3680,0,1,1.1764
9.8639,-3.5240,0.6827,2.9867,4.0960,-0.2942,-1.2051,0,1,1.1806
9.8679,-3.5240,0.6827,2.9867,4.0960,-0.2942,-1.2051,0,1,1.1843
9.8725,-3.5645,0.6889,2.9840,4.0961,-0.2674,-1.0954,0,1,1.1887
9.8758,-3.5645,0.6889,2.9840,4.0961,-0.2674,-1.0954,0,1,1.1918
9.8799,-3.5645,0.6889,2.9840,4.0961,-0.2674,-1.0954,0,1,1.1960
9.8842,-3.6050,0.6951,2.9814,4.0963,-0.2427,-0.9943,0,1,1.2027
9.8882,-3.6050,0.6951,2.9814,4.0963,-0.2427,-0.9943,0,1,1.2048
9.8925,-3.6455,0.7014,2.9791,4.0965,-0.2277,-0.9329,0,1,1.2085
9.8958,-3.6455,0.7014,2.9791,4.0965,-0.2277,-0.9329,0,1,1.2120
9.8998,-3.6455,0.7014,2.9791,4.0965,-0.2277,-0.9329,0,1,1.2159
9.9039,-3.6859,0.7079,2.9765,4.0967,-0.3053,-1.2506,0,1,1.2202
9.9079,-3.6859,0.7079,2.9765,4.0967,-0.3053,-1.2506,0,1,1.2241
9.9124,-3.7264,0.7145,2.9731,4.0968,-0.3604,-1.4766,0,1,1.2284
9.9183,-3.7264,0.7145,2.9731,4.0968,-0.3604,-1.4766,0,1,1.2351
9.9207,-3.7264,0.7145,2.9731,4.0968,-0.3604,-1.4766,0,1,1.2370
9.9245,-3.7668,0.7212,2.9694,4.0970,-0.4062,-1.6644,0,1,1.2409
9.9280,-3.7668,0.7212,2.9694,4.0970,-0.4062,-1.6644,0,1,1.2441
9.9326,-3.8072,0.7282,2.9650,4.0971,-0.4369,-1.7900,0,1,1.2490
9.9360,-3.8072,0.7282,2.9650,4.0971,-0.4369,-1.7900,0,1,1.2528
9.9400,-3.8072,0.7282,2.9650,4.0971,-0.4369,-1.7900,0,1,1.2564
9.9439,-3.8475,0.7352,2.9606,4.0973,-0.4638,-1.9005,0,1,1.2600
9.9480,-3.8475,0.7352,2.9606,4.0973,-0.4638,-1.9005,0,1,1.2641
9.9541,-3.8878,0.7424,2.9558,4.0974,-0.4800,-1.9667,0,1,1.2709
9.9568,-3.8878,0.7424,2.9558,4.0974,-0.4800,-1.9667,0,1,1.2731
9.9599,-3.8878,0.7424,2.9558,4.0974,-0.4800,-1.9667,0,1,1.2759
9.9638,-3.9281,0.7498,2.9510,4.0975,-0.4959,-2.0319,0,1,1.2799
9.9680,-3.9281,0.7498,2.9510,4.0975,-0.4959,-2.0319,0,1,1.2841
9.9724,-3.9684,0.7573,2.9459,4.0976,-0.5036,-2.0635,0,1,1.2885
9.9758,-3.9684,0.7573,2.9459,4.0976,-0.5036,-2.0635,0,1,1.2922
9.9799,-3.9684,0.7573,2.9459,4.0976,-0.5036,-2.0635,0,1,1.2966
9.9838,-4.0087,0.7650,2.9409,4.0977,-0.5131,-2.1024,0,1,1.3011
9.9879,-4.0087,0.7650,2.9409,4.0977,-0.5131,-2.1024,0,1,1.3043
9.9924,-4.0489,0.7729,2.9357,4.0979,-0.5159,-2.1141,0,1,1.3085
9.9958,-4.0489,0.7729,2.9357,4.0979,-0.5159,-2.1141,0,1,1.3117
9.9999,-4.0489,0.7729,2.9357,4.0979,-0.5159,-2.1141,0,1,1.3160
10.0038,-4.0891,0.7810,2.9306,4.0980,-0.5217,-2.1381,0,1,1.3199
