t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.6251e-05,-9.99917,7.475,0,0.118901,0,0,FGM,0.42528,0.149449,0.416756,0.42528,0.0473625,0.149449,0
0.0035838,-9.99917,7.475,0,0.118901,0,0,FGM,0.42528,0.149449,0.416756,0.42528,0.0473625,0.149449,0
0.00744366,-9.99917,7.475,0,0.118901,0,0,FGM,0.42528,0.149449,0.416756,0.42528,0.0473625,0.149449,0
0.0139422,-9.9975,7.475,8.83511e-05,0.214001,0.0207461,0.00443968,FGM,0.42528,0.149449,0.416756,0.42528,0.0473625,0.149449,0
0.0177572,-9.9975,7.475,8.83511e-05,0.214001,0.0207461,0.00443968,FGM,0.411311,0.153602,0.403843,0.411311,0.0473625,0.153602,0
0.0234045,-9.99489,7.475,0.000476582,0.309101,0.0599924,0.0185437,FGM,0.411311,0.153602,0.403843,0.411311,0.0473625,0.153602,0
0.0266374,-9.99489,7.475,0.000476582,0.309101,0.0599924,0.0185437,FGM,0.411311,0.153602,0.403843,0.411311,0.0473625,0.153602,0
0.0322224,-9.99132,7.475,0.00135032,0.404201,0.117877,0.0476459,FGM,0.411311,0.153602,0.403843,0.411311,0.0473625,0.153602,0
0.0353843,-9.99132,7.475,0.00135032,0.404201,0.117877,0.0476459,FGM,0.411311,0.153602,0.403843,0.411311,0.0473625,0.153602,0
0.040123,-9.9868,7.47501,0.00243951,0.499301,0.0969078,0.0483861,FGM,0.411311,0.153602,0.403843,0.411311,0.0473625,0.153602,0
0.0436907,-9.9868,7.47501,0.00243951,0.499301,0.0969078,0.0483861,FGM,0.411311,0.153602,0.403843,0.411311,0.0473625,0.153602,0
0.0472153,-9.9868,7.47501,0.00243951,0.499301,0.0969078,0.0483861,FGM,0.411311,0.153602,0.403843,0.411311,0.0473625,0.153602,0
0.0518331,-9.98134,7.47507,0.00354845,0.594401,0.0605983,0.0360197,FGM,0.411311,0.153602,0.403843,0.411311,0.0473625,0.153602,0
0.0549184,-9.98134,7.47507,0.00354845,0.594401,0.0605983,0.0360197,FGM,0.411311,0.153602,0.403843,0.411311,0.0473625,0.153602,0
0.0597519,-9.97494,7.47526,0.00459674,0.684866,0.106429,0.0728896,FGM,0.411311,0.153602,0.403843,0.411311,0.0473625,0.153602,0
0.0629363,-9.97494,7.47526,0.00459674,0.684866,0.106429,0.0728896,FGM,0.423816,0.18731,0.413666,0.423816,0.0473625,0.18731,0
0.0665042,-9.97494,7.47526,0.00459674,0.684866,0.106429,0.0728896,FGM,0.423816,0.18731,0.413666,0.423816,0.0473625,0.18731,0
0.071174,-9.96767,7.47552,0.00586923,0.771029,0.152361,0.117474,FGM,0.423816,0.18731,0.413666,0.423816,0.0473625,0.18731,0
0.0744526,-9.96767,7.47552,0.00586923,0.771029,0.152361,0.117474,FGM,0.423816,0.18731,0.413666,0.423816,0.0473625,0.18731,0
0.0816129,-9.95955,7.47585,0.00755716,0.853529,0.170416,0.145455,FGM,0.423816,0.18731,0.413666,0.423816,0.0473625,0.18731,0
0.0851165,-9.95955,7.47585,0.00755716,0.853529,0.170416,0.145455,FGM,0.423816,0.18731,0.413666,0.423816,0.0473625,0.18731,0
0.0881196,-9.95955,7.47585,0.00755716,0.853529,0.170416,0.145455,FGM,0.423816,0.18731,0.413666,0.423816,0.0473625,0.18731,0
0.0928264,-9.95063,7.47622,0.00918303,0.932106,0.148207,0.138145,FGM,0.423816,0.18731,0.413666,0.423816,0.0473625,0.18731,0
0.0969749,-9.95063,7.47622,0.00918303,0.932106,0.148207,0.138145,FGM,0.423816,0.18731,0.413666,0.423816,0.0473625,0.18731,0
0.101382,-9.94094,7.47658,0.0106174,1.00695,0.152937,0.153999,FGM,0.423816,0.18731,0.413666,0.423816,0.0473625,0.18731,0
0.104564,-9.94094,7.47658,0.0106174,1.00695,0.152937,0.153999,FGM,0.423816,0.18731,0.413666,0.423816,0.0473625,0.18731,0
0.10836,-9.94094,7.47658,0.0106174,1.00695,0.152937,0.153999,FGM,0.423816,0.18731,0.413666,0.423816,0.0473625,0.18731,0
0.113722,-9.93052,7.47697,0.0121913,1.07823,0.149693,0.161404,FGM,0.426967,0.223593,0.418182,0.426967,0.0473625,0.223593,0
0.117164,-9.93052,7.47697,0.0121913,1.07823,0.149693,0.161404,FGM,0.426967,0.223593,0.418182,0.426967,0.0473625,0.223593,0
0.121841,-9.9194,7.47738,0.013678,1.14878,0.160439,0.18431,FGM,0.426967,0.223593,0.418182,0.426967,0.0473625,0.223593,0
0.12519,-9.9194,7.47738,0.013678,1.14878,0.160439,0.18431,FGM,0.426967,0.223593,0.418182,0.426967,0.0473625,0.223593,0
0.129991,-9.90758,7.47783,0.0153491,1.21598,0.161136,0.195938,FGM,0.426967,0.223593,0.418182,0.426967,0.0473625,0.223593,0
0.133377,-9.90758,7.47783,0.0153491,1.21598,0.161136,0.195938,FGM,0.426967,0.223593,0.418182,0.426967,0.0473625,0.223593,0
0.136709,-9.90758,7.47783,0.0153491,1.21598,0.161136,0.195938,FGM,0.426967,0.223593,0.418182,0.426967,0.0473625,0.223593,0
