t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.7894e-05,-9.999,7.475,0,0.129802,0,0,NONE,0,0,0,0,0,0,0
0.00287133,-9.999,7.475,0,0.129802,0,0,NONE,0,0,0,0,0,0,0
0.00701157,-9.999,7.475,0,0.129802,0,0,NONE,0,0,0,0,0,0,0
0.0109917,-9.99723,7.475,-9.36342e-05,0.224902,-0.0218029,-0.00490352,NONE,0,0,0,0,0,0,0
0.0147299,-9.99723,7.475,-9.36342e-05,0.224902,-0.0218029,-0.00490352,NONE,0,0,0,0,0,0,0
0.0202592,-9.99451,7.475,-0.000217992,0.320002,-2.14898e-10,-6.87679e-11,NONE,0,0,0,0,0,0,0
0.0225239,-9.99451,7.475,-0.000217992,0.320002,-2.14898e-10,-6.87679e-11,NONE,0,0,0,0,0,0,0
0.0268339,-9.99451,7.475,-0.000217992,0.320002,-2.14898e-10,-6.87679e-11,NONE,0,0,0,0,0,0,0
0.0303844,-9.99083,7.475,-0.000403804,0.415102,-0.0402417,-0.0167044,NONE,0,0,0,0,0,0,0
0.0347374,-9.99083,7.475,-0.000403804,0.415102,-0.0402417,-0.0167044,NONE,0,0,0,0,0,0,0
0.0404568,-9.9862,7.475,-0.000620344,0.510202,-0.00823965,-0.00420389,NONE,0,0,0,0,0,0,0
0.0426725,-9.9862,7.475,-0.000620344,0.510202,-0.00823965,-0.00420389,NONE,0,0,0,0,0,0,0
0.0467774,-9.9862,7.475,-0.000620344,0.510202,-0.00823965,-0.00420389,NONE,0,0,0,0,0,0,0
0.050633,-9.98063,7.47498,-0.000694741,0.605302,-0.0272486,-0.0164936,NONE,0,0,0,0,0,0,0
0.0553747,-9.98063,7.47498,-0.000694741,0.605302,-0.0272486,-0.0164936,NONE,0,0,0,0,0,0,0
0.0599987,-9.9741,7.47494,-0.00098241,0.700402,-0.022125,-0.0154964,NONE,0,0,0,0,0,0,0
0.0624747,-9.9741,7.47494,-0.00098241,0.700402,-0.022125,-0.0154964,NONE,0,0,0,0,0,0,0
0.0670067,-9.9741,7.47494,-0.00098241,0.700402,-0.022125,-0.0154964,NONE,0,0,0,0,0,0,0
0.0707483,-9.96662,7.47489,-0.00120426,0.795502,-0.034732,-0.0276294,NONE,0,0,0,0,0,0,0
0.0745765,-9.96662,7.47489,-0.00120426,0.795502,-0.034732,-0.0276294,NONE,0,0,0,0,0,0,0
0.0799281,-9.95819,7.47482,-0.00159532,0.890602,-0.0323858,-0.0288429,NONE,0,0,0,0,0,0,0
0.0825498,-9.95819,7.47482,-0.00159532,0.890602,-0.0323858,-0.0288429,NONE,0,0,0,0,0,0,0
0.0865488,-9.95819,7.47482,-0.00159532,0.890602,-0.0323858,-0.0288429,NONE,0,0,0,0,0,0,0
0.0907336,-9.94881,7.47475,-0.00191576,0.985702,-0.0426871,-0.0420767,NONE,0,0,0,0,0,0,0
0.0949227,-9.94881,7.47475,-0.00191576,0.985702,-0.0426871,-0.0420767,NONE,0,0,0,0,0,0,0
0.100531,-9.93848,7.47465,-0.00239138,1.0808,-0.0416657,-0.0450324,NONE,0,0,0,0,0,0,0
0.10242,-9.93848,7.47465,-0.00239138,1.0808,-0.0416657,-0.0450324,NONE,0,0,0,0,0,0,0
0.106598,-9.93848,7.47465,-0.00239138,1.0808,-0.0416657,-0.0450324,NONE,0,0,0,0,0,0,0
