t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000133204,-9.99915,7.475,0,0.120341,0,0,NONE,0,0,0,0,0,0,0
0.00745027,-9.99747,7.475,8.90492e-05,0.215441,0.0208857,0.00449965,NONE,0,0,0,0,0,0,0
0.0263506,-9.99484,7.475,0.000479375,0.310541,0.060272,0.0187169,NONE,0,0,0,0,0,0,0
0.0265468,-9.99484,7.475,0.000479375,0.310541,0.060272,0.0187169,NONE,0,0,0,0,0,0,0
0.0436226,-9.99126,7.475,0.00135661,0.405641,0.118297,0.0479861,NONE,0,0,0,0,0,0,0
0.0586459,-9.98672,7.47501,0.0024493,0.500741,0.0828741,0.0414985,NONE,0,0,0,0,0,0,0
0.0693371,-9.98124,7.47512,0.00316363,0.595841,0.127694,0.0760854,NONE,0,0,0,0,0,0,0
0.0854164,-9.97481,7.47532,0.00441492,0.690941,0.134365,0.0928383,NONE,0,0,0,0,0,0,0
0.098446,-9.96744,7.47557,0.00567041,0.784946,0.116711,0.0916118,NONE,0,0,0,0,0,0,0
0.104543,-9.95914,7.47583,0.00681594,0.874348,0.126725,0.110802,NONE,0,0,0,0,0,0,0
0.110703,-9.94998,7.47613,0.00814195,0.959498,0.127051,0.121905,NONE,0,0,0,0,0,0,0
0.127222,-9.93999,7.47645,0.00942329,1.04032,0.141306,0.147003,NONE,0,0,0,0,0,0,0
0.13446,-9.9292,7.4768,0.010912,1.11729,0.144227,0.161144,NONE,0,0,0,0,0,0,0
0.14538,-9.91766,7.47718,0.0123628,1.19366,0.157929,0.188512,NONE,0,0,0,0,0,0,0
0.153717,-9.90537,7.47761,0.0140221,1.26537,0.161541,0.204409,NONE,0,0,0,0,0,0,0
0.168517,-9.89237,7.47807,0.0156413,1.33487,0.174518,0.232959,NONE,0,0,0,0,0,0,0
0.175953,-9.8787,7.47858,0.0174671,1.40116,0.178024,0.249441,NONE,0,0,0,0,0,0,0
0.190638,-9.86439,7.47913,0.0192456,1.46416,0.190236,0.278536,NONE,0,0,0,0,0,0,0
0.200908,-9.86439,7.47913,0.0192456,1.46416,0.190236,0.278536,NONE,0,0,0,0,0,0,0
0.205755,-9.84944,7.47973,0.021227,1.52685,0.193298,0.295136,NONE,0,0,0,0,0,0,0
0.21703,-9.8339,7.48037,0.0231533,1.58571,0.204738,0.324656,NONE,0,0,0,0,0,0,0
0.234132,-9.81777,7.48107,0.0252815,1.64178,0.207687,0.340976,NONE,0,0,0,0,0,0,0
0.240169,-9.8011,7.48181,0.0273465,1.69518,0.218434,0.370285,NONE,0,0,0,0,0,0,0
0.249598,-9.7839,7.48262,0.0296084,1.74907,0.22069,0.386001,NONE,0,0,0,0,0,0,0
