t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
7.9133e-05,-9.99917,7.475,0,0.118557,0,0,NONE,999.9,0,0
0.00293855,-9.99917,7.475,0,0.118557,0,0,NONE,999.9,0,0
0.0135475,-9.99751,7.475,0,0.213657,0,0,NONE,999.9,0,0
0.0191563,-9.9949,7.475,0,0.308757,0,0,NONE,999.9,0,0
0.0234474,-9.9949,7.475,0,0.308757,0,0,NONE,999.9,0,0
0.035492,-9.99134,7.475,0,0.403857,0,0,NONE,999.9,0,0
0.0426496,-9.98682,7.475,0,0.498957,0,0,NONE,999.9,0,0
0.0482882,-9.98136,7.475,0,0.592517,0,0,NONE,999.9,0,0
0.0514602,-9.98136,7.475,0,0.592517,0,0,NONE,999.9,0,0
0.0551432,-9.98136,7.475,0,0.592517,0,0,NONE,999.9,0,0
0.0660254,-9.97496,7.475,0,0.687617,0,0,NONE,999.9,0,0
0.0711046,-9.96761,7.475,0,0.782717,0,0,NONE,999.9,0,0
0.0728979,-9.96761,7.475,0,0.782717,0,0,NONE,999.9,0,0
0.0775651,-9.95931,7.475,0,0.877817,0,0,NONE,999.9,0,0
0.0812501,-9.95931,7.475,0,0.877817,0,0,NONE,999.9,0,0
0.084961,-9.95931,7.475,0,0.877817,0,0,NONE,999.9,0,0
0.0907272,-9.95006,7.475,0,0.972917,0,0,NONE,999.9,0,0
0.0967279,-9.95006,7.475,0,0.972917,0,0,NONE,999.9,0,0
0.105454,-9.93985,7.475,0,1.06802,0,0,NONE,999.9,0,0
0.110912,-9.92871,7.475,0,1.15935,0,0,NONE,999.9,0,0
0.115361,-9.92871,7.475,0,1.15935,0,0,NONE,999.9,0,0
0.127707,-9.91669,7.475,0,1.24634,0,0,NONE,999.9,0,0
0.130602,-9.90381,7.475,0,1.32919,0,0,NONE,999.9,0,0
0.133531,-9.90381,7.475,0,1.32919,0,0,NONE,999.9,0,0
0.139555,-9.89012,7.475,0,1.40811,0,0,NONE,999.9,0,0
0.142861,-9.89012,7.475,0,1.40811,0,0,NONE,999.9,0,0
0.145974,-9.89012,7.475,0,1.40811,0,0,NONE,999.9,0,0
0.151198,-9.87567,7.475,0,1.48327,0,0,NONE,999.9,0,0
0.160298,-9.87567,7.475,0,1.48327,0,0,NONE,999.9,0,0
0.167328,-9.86047,7.475,0,1.55485,0,0,NONE,999.9,0,0
0.171578,-9.84459,7.475,0,1.62304,0,0,NONE,999.9,0,0
0.174914,-9.84459,7.475,0,1.62304,0,0,NONE,999.9,0,0
0.180636,-9.82803,7.475,0,1.68798,0,0,NONE,999.9,0,0
0.184907,-9.82803,7.475,0,1.68798,0,0,NONE,999.9,0,0
0.195428,-9.81084,7.475,0,1.74983,0,0,NONE,999.9,0,0
0.202488,-9.79305,7.475,0,1.80874,0,0,NONE,999.9,0,0
